rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.76597,0,-1.6169e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.0745671,0,1.58493e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.06893,0,1.5834e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.85336,0,1.50849e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-4.14043,0,5.09069e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-2.31228,0,-1.93189e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-1.80709,0,-3.11082e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-1.85068,0,-2.72928e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-1.97702,0,-1.20773e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-1.94684,0,5.98995e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-3.24855,0,-4.89535e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-3.14073,0,2.73384e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-2.72331,0,1.95132e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.6973,0,-8.65735e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.15956,0,1.07164e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-2.13966,0,2.67057e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.13869,0,-3.74042e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-2.51023,0,2.4259e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-2.82659,0,-1.2963e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,3.08724,0,4.87531e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.0801,0,1.38781e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.144373,0,4.32606e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.52243,0,-1.61587e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.62524,0,-4.9778e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.53993,0,-5.79957e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.15073,0,-3.22349e-09,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.442013,0,4.43151e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.808412,0,-2.32277e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-2.38013,0,1.79501e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,3.89698,0,1.88554e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.892791,0,-1.11142e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.16843,0,-4.42093e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-1.56828,0,-9.95071e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-1.43527,0,2.08488e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-1.65777,0,-1.76669e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-1.47214,0,-1.47748e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-3.95673,0,2.8545e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-3.90113,0,5.11291e-09,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-3.75352,0,-2.16821e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-3.75047,0,2.84777e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.37411,0,1.59765e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.27244,0,-3.54839e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,5.72982,0,2.07898e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-1.61097,0,-4.30454e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-2.09598,0,-2.39873e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.00538845,0,3.96956e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.3292,0,-8.56364e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-3.47475,0,-3.84845e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.65185,0,3.30798e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.0798694,0,-6.82512e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.0440011,0,-4.74514e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.30461,0,1.18751e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.59034,0,-2.50224e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.257502,0,5.01288e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.456002,0,-4.64311e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-2.98863,0,4.18476e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-2.05977,0,-9.22936e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.5197,0,-1.85558e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.32697,0,-1.37628e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.20758,0,1.90603e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.31855,0,7.97238e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.15448,0,-1.26005e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-2.97465,0,-3.48693e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.0208,0,-1.65639e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.24311,0,-3.13185e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.38165,0,1.50748e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.02466,0,3.98809e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.22161,0,-1.11589e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.28004,0,-7.13681e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,4.09014,0,-3.50458e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.01968,0,-3.80863e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.0157,0,-3.72051e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.80897,0,4.50158e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.0621,0,4.64796e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-2.29371,0,-6.39639e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.55998,0,2.17137e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-1.78778,0,3.01399e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.183579,0,-3.59467e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.29953,0,-2.4836e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.578974,0,-1.13445e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-2.46647,0,-4.35792e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.33677,0,3.12796e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-3.28429,0,5.8521e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.23033,0,3.44567e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.39602,0,6.78508e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.36874,0,1.04596e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.45034,0,-5.43567e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.51699,0,5.08781e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-3.86796,0,-4.03288e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.61963,0,6.40906e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.5849,0,-1.97114e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.47387,0,1.26754e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.59605,0,-2.49454e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-3.85572,0,5.12463e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.529838,0,-3.70345e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.39056,0,2.21641e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.86647,0,-3.76283e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.22953,0,-5.16035e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.920562,0,3.77772e-10,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,4.95635,0,-2.68459e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.72774,0,2.46028e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-1.95063,0,1.84764e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.789846,0,1.05602e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-2.74597,0,-8.16235e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.774641,0,-2.98135e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2.53722,0,-1.44845e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.816255,0,-7.22619e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.525152,0,-5.10839e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.516198,0,-2.18731e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.19439,0,-5.64848e-08,69.0|103,1197
