rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|847|sample|11|69,1,0.0036382,1.6489,2.48815,0.278788,6.29703e-09,True,22.0|69,847
1,8|847|sample|12|69,1,0.00053077,1.6489,2.48815,0.278788,6.29703e-09,True,22.0|69,847
1,8|847|sample|3|69,1,0.104436,1.6489,2.48814,0.278788,6.29703e-09,True,55.0|69,847
1,8|847|sample|4|69,1,0.115519,1.6489,2.48814,0.278788,6.29703e-09,True,55.0|69,847
1,8|847|sample|5|69,1,0.132396,1.6489,2.48814,0.278788,6.29703e-09,True,55.0|69,847
1,8|847|sample|6|69,1,0.0906947,1.6489,2.48814,0.278788,6.29703e-09,True,55.0|69,847
1,8|847|sample|7|69,1,0.00068403,1.6489,2.48814,0.278788,6.29703e-09,True,32.0|69,847
1,8|847|sample|8|69,1,0.00195219,1.6489,2.48814,0.278788,6.29703e-09,True,32.0|69,847
1,8|847|sample|9|69,1,0.000701108,1.6489,2.48814,0.278788,6.29703e-09,True,32.0|69,847
1,8|847|vc|1|2|69,1,1.46675e-11,1.64884,2.48784,0.278788,6.29703e-09,False,69.0|69,847
1,8|847|vc|2|2|69,1,7.01942e-09,1.64884,2.48784,0.278788,6.29703e-09,False,69.0|69,847
1,8|847|vc|3|2|69,1,3.48302e-12,1.64884,2.48784,0.278788,6.29703e-09,False,69.0|69,847
1,8|847|vc|4|2|69,1,4.02557e-11,1.64884,2.48784,0.278788,6.29703e-09,False,69.0|69,847
1,8|847|vc|5|2|69,1,2.2793e-10,1.64884,2.48784,0.278788,6.29703e-09,False,69.0|69,847
1,8|847|vc|6|2|69,1,2.58521e-08,1.64884,2.48784,0.278788,6.29703e-09,False,69.0|69,847
1,8|847|vc|7|2|69,1,1.17671e-10,1.64884,2.48784,0.278788,6.29703e-09,False,69.0|69,847
1,8|847|vc|8|2|69,1,1.51829e-11,1.64884,2.48784,0.278788,6.29703e-09,False,69.0|69,847
1,8|474|cc|1|1|276,1,8.8163e-08,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|cc|2|1|276,1,1.84763e-08,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|cc|3|1|276,1,1.28238e-11,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|cc|4|1|276,1,3.95641e-10,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|cc|5|1|276,1,5.34796e-10,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|cc|6|1|276,1,2.21045e-10,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|cc|7|1|276,1,5.26094e-12,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|cc|8|1|276,1,1.65747e-12,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|sample|10|276,1,0.000294986,1.6489,2.48811,0.278762,6.29762e-09,True,32.0|276,474
1,8|474|sample|11|276,1,0.000110247,1.6489,2.48809,0.278762,6.29762e-09,True,22.0|276,474
1,8|474|sample|12|276,1,7.89305e-07,1.6489,2.48809,0.278762,6.29762e-09,True,22.0|276,474
1,8|474|sample|3|276,1,0.0522169,1.6489,2.48819,0.278762,6.29762e-09,True,55.0|276,474
1,8|474|sample|4|276,1,0.132958,1.6489,2.48819,0.278762,6.29762e-09,True,55.0|276,474
1,8|474|sample|5|276,1,0.0450641,1.6489,2.48819,0.278762,6.29762e-09,True,55.0|276,474
1,8|474|sample|6|276,1,0.0208619,1.6489,2.48819,0.278762,6.29762e-09,True,55.0|276,474
1,8|474|sample|7|276,1,6.88552e-06,1.6489,2.48811,0.278762,6.29762e-09,True,32.0|276,474
1,8|474|sample|8|276,1,0.00212563,1.6489,2.48811,0.278762,6.29762e-09,True,32.0|276,474
1,8|474|sample|9|276,1,0.00398498,1.6489,2.48811,0.278762,6.29762e-09,True,32.0|276,474
1,8|474|vc|1|2|276,1,3.72458e-07,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|vc|2|2|276,1,1.09005e-11,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|vc|3|2|276,1,1.43921e-09,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|vc|4|2|276,1,9.51925e-10,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|vc|5|2|276,1,1.70183e-10,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|vc|6|2|276,1,6.6236e-08,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|vc|7|2|276,1,7.26493e-11,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|474|vc|8|2|276,1,6.27366e-10,1.64884,2.48778,0.278762,6.29762e-09,False,69.0|276,474
1,8|462|cc|1|1|292,1,1.11031e-08,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|cc|2|1|292,1,8.03265e-10,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|cc|3|1|292,1,1.80026e-11,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|cc|4|1|292,1,1.97876e-11,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|cc|5|1|292,1,7.28381e-10,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|cc|6|1|292,1,2.4998e-11,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|cc|7|1|292,1,1.32791e-11,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|cc|8|1|292,1,6.64176e-10,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|sample|10|292,1,0.000236094,1.6489,2.48812,0.278773,6.2981e-09,True,32.0|292,462
1,8|462|sample|11|292,1,8.33399e-06,1.6489,2.48814,0.278773,6.2981e-09,True,22.0|292,462
1,8|462|sample|12|292,1,0.00340594,1.6489,2.48814,0.278773,6.2981e-09,True,22.0|292,462
1,8|462|sample|3|292,1,8.05161e-05,1.6489,0.427323,0.278773,6.2981e-09,True,55.0|292,462
1,8|462|sample|4|292,1,0.496733,1.6489,0.427323,0.278773,6.2981e-09,True,55.0|292,462
1,8|462|sample|5|292,1,0.116057,1.6489,0.427323,0.278773,6.2981e-09,True,55.0|292,462
1,8|462|sample|6|292,1,0.116502,1.6489,0.427323,0.278773,6.2981e-09,True,55.0|292,462
1,8|462|sample|7|292,1,3.31595e-07,1.6489,2.48812,0.278773,6.2981e-09,True,32.0|292,462
1,8|462|sample|8|292,1,8.35362e-05,1.6489,2.48812,0.278773,6.2981e-09,True,32.0|292,462
1,8|462|sample|9|292,1,9.55262e-06,1.6489,2.48812,0.278773,6.2981e-09,True,32.0|292,462
1,8|462|vc|1|2|292,1,1.59321e-07,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|vc|2|2|292,1,5.62253e-11,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|vc|3|2|292,1,1.71433e-07,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|vc|4|2|292,1,1.9552e-10,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|vc|5|2|292,1,5.41307e-08,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|vc|6|2|292,1,2.25971e-09,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|vc|7|2|292,1,5.02443e-09,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|462|vc|8|2|292,1,2.38859e-12,1.64884,2.48784,0.278773,6.2981e-09,False,69.0|292,462
1,8|75|cc|1|1|65,1,7.81402e-11,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|cc|2|1|65,1,6.21882e-12,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|cc|3|1|65,1,2.51419e-10,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|cc|4|1|65,1,2.32935e-10,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00018358,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|cc|6|1|65,1,2.65832e-09,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|cc|7|1|65,1,2.53034e-08,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|cc|8|1|65,1,3.11171e-11,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|sample|10|65,1,0.229698,1.6489,2.48815,0.278757,6.29821e-09,True,32.0|65,75
1,8|75|sample|11|65,1,0.00613129,1.6489,16.504,0.278757,6.29821e-09,True,22.0|65,75
1,8|75|sample|12|65,1,0.00343377,1.6489,16.504,0.278757,6.29821e-09,True,22.0|65,75
1,8|75|sample|3|65,1,1.86928e-05,1.6489,2.48813,0.278757,6.29821e-09,True,55.0|65,75
1,8|75|sample|4|65,1,4.46792e-06,1.6489,2.48813,0.278757,6.29821e-09,True,55.0|65,75
1,8|75|sample|5|65,1,0.0221271,1.6489,2.48813,0.278757,6.29821e-09,True,55.0|65,75
1,8|75|sample|6|65,1,0.0346648,1.6489,2.48813,0.278757,6.29821e-09,True,55.0|65,75
1,8|75|sample|7|65,1,0.163887,1.6489,2.48815,0.278757,6.29821e-09,True,32.0|65,75
1,8|75|sample|8|65,1,0.382756,1.6489,2.48815,0.278757,6.29821e-09,True,32.0|65,75
1,8|75|sample|9|65,1,0.358817,1.6489,2.48815,0.278757,6.29821e-09,True,32.0|65,75
1,8|75|vc|1|2|65,1,6.73565e-07,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|vc|2|2|65,1,1.23751e-08,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|vc|3|2|65,1,4.88692e-11,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|vc|4|2|65,1,1.29944e-12,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|vc|5|2|65,1,5.18983e-10,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|vc|6|2|65,1,1.10409e-09,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|vc|7|2|65,1,7.33966e-08,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|75|vc|8|2|65,1,3.56582e-09,1.64884,2.48668,0.278757,6.29821e-09,False,69.0|65,75
1,8|291|cc|1|1|103,1,7.65418e-08,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|cc|2|1|103,1,2.00185e-10,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|cc|3|1|103,1,2.8567e-09,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|cc|4|1|103,1,8.46507e-11,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|cc|5|1|103,1,2.68596e-09,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|cc|6|1|103,1,1.69848e-10,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|cc|7|1|103,1,2.37406e-11,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|cc|8|1|103,1,1.43853e-11,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|sample|10|103,1,0.000491366,1.6489,41.7461,0.278766,6.29734e-09,True,32.0|103,291
1,8|291|sample|11|103,1,1.39989e-05,1.6489,2.48809,0.278766,6.29734e-09,True,22.0|103,291
1,8|291|sample|12|103,1,0.000356994,1.6489,2.48809,0.278766,6.29734e-09,True,22.0|103,291
1,8|291|sample|3|103,1,0.00456287,1.6489,2.4883,0.278766,6.29734e-09,True,55.0|103,291
1,8|291|sample|4|103,1,6.38657e-06,1.6489,2.4883,0.278766,6.29734e-09,True,55.0|103,291
1,8|291|sample|5|103,1,0.000355746,1.6489,2.4883,0.278766,6.29734e-09,True,55.0|103,291
1,8|291|sample|6|103,1,9.50036e-06,1.6489,2.4883,0.278766,6.29734e-09,True,55.0|103,291
1,8|291|sample|7|103,1,0.000373675,1.6489,41.7461,0.278766,6.29734e-09,True,32.0|103,291
1,8|291|sample|8|103,1,2.11965e-05,1.6489,41.7461,0.278766,6.29734e-09,True,32.0|103,291
1,8|291|sample|9|103,1,6.22492e-07,1.6489,41.7461,0.278766,6.29734e-09,True,32.0|103,291
1,8|291|vc|1|2|103,1,1.24134e-09,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|vc|2|2|103,1,5.31222e-07,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|vc|3|2|103,1,2.79469e-08,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|vc|4|2|103,1,5.72402e-12,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|vc|5|2|103,1,8.37184e-12,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|vc|6|2|103,1,5.03802e-10,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|vc|7|2|103,1,2.43498e-14,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|291|vc|8|2|103,1,3.51472e-08,1.64884,2.48778,0.278766,6.29734e-09,False,69.0|103,291
1,8|77|cc|1|1|218,1,7.34685e-09,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|cc|2|1|218,1,6.50659e-09,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|cc|3|1|218,1,2.10754e-12,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|cc|4|1|218,1,2.74479e-09,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|cc|5|1|218,1,3.70086e-09,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|cc|6|1|218,1,6.52013e-08,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|cc|7|1|218,1,3.22332e-08,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|cc|8|1|218,1,1.67536e-10,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|sample|10|218,1,0.00373365,1.6489,2.48808,0.278786,6.29809e-09,True,32.0|218,77
1,8|77|sample|11|218,1,0.000402312,1.6489,2.48813,0.278786,6.29809e-09,True,22.0|218,77
1,8|77|sample|12|218,1,8.04372e-05,1.6489,2.48813,0.278786,6.29809e-09,True,22.0|218,77
1,8|77|sample|3|218,1,2.40364e-06,1.6489,2.48806,0.278786,6.29809e-09,True,55.0|218,77
1,8|77|sample|4|218,1,5.56886e-05,1.6489,2.48806,0.278786,6.29809e-09,True,55.0|218,77
1,8|77|sample|5|218,1,0.00586244,1.6489,2.48806,0.278786,6.29809e-09,True,55.0|218,77
1,8|77|sample|6|218,1,0.00224846,1.6489,2.48806,0.278786,6.29809e-09,True,55.0|218,77
1,8|77|sample|7|218,1,1.7557e-05,1.6489,2.48808,0.278786,6.29809e-09,True,32.0|218,77
1,8|77|sample|8|218,1,0.000158449,1.6489,2.48808,0.278786,6.29809e-09,True,32.0|218,77
1,8|77|sample|9|218,1,5.43329e-05,1.6489,2.48808,0.278786,6.29809e-09,True,32.0|218,77
1,8|77|vc|1|2|218,1,4.30071e-08,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|vc|2|2|218,1,8.66e-14,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|vc|3|2|218,1,1.10914e-09,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|vc|4|2|218,1,8.48008e-10,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|vc|5|2|218,1,8.56784e-10,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|vc|6|2|218,1,5.40773e-10,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|vc|7|2|218,1,3.96163e-10,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|77|vc|8|2|218,1,3.13794e-09,1.64884,2.48773,0.278786,6.29809e-09,False,69.0|218,77
1,8|322|cc|1|1|174,1,6.03603e-11,1.64884,2.48749,0.417145,6.29814e-09,False,69.0|174,322
1,8|322|cc|2|1|174,1,2.56601e-11,1.64884,2.48749,0.417145,6.29814e-09,False,69.0|174,322
1,8|322|cc|3|1|174,1,1.78967e-09,1.64884,2.48749,0.417145,6.29814e-09,False,69.0|174,322
1,8|322|cc|4|1|174,1,1.98026e-09,1.64884,2.48749,0.417145,6.29814e-09,False,69.0|174,322
1,8|322|cc|5|1|174,1,9.75387e-09,1.64884,2.48749,0.417145,6.29814e-09,False,69.0|174,322
1,8|322|cc|6|1|174,1,3.76058e-11,1.64884,2.48749,0.417145,6.29814e-09,False,69.0|174,322
1,8|322|cc|7|1|174,1,8.08257e-11,1.64884,2.48749,0.417145,6.29814e-09,False,69.0|174,322
1,8|322|cc|8|1|174,1,7.37578e-10,1.64884,2.48749,0.417145,6.29814e-09,False,69.0|174,322
1,8|322|sample|10|174,1,0.000265983,1.6489,2.48814,0.417145,6.29814e-09,True,32.0|174,322
1,8|322|sample|11|174,1,0.000209624,1.6489,45.5632,0.417145,6.29814e-09,True,22.0|174,322
1,8|322|sample|12|174,1,2.67913e-05,1.6489,45.5632,0.417145,6.29814e-09,True,22.0|174,322
1,8|322|sample|3|174,1,0.000546226,1.6489,2.48808,0.417145,6.29814e-09,True,55.0|174,322
