id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|6|2|274,0,-0.00327846,0,0,0,0,0,6.59267e-08,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-0.417501,0,0,0,0,0,2.06017e-07,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.209082,0,0,0,0,0,2.46292e-07,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0.216647,0,0,0,0,0,-1.1419e-07,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-0.709984,0,0,0,0,0,2.5512e-08,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-0.0727587,0,0,0,0,0,1.35409e-07,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.386788,0,0,0,0,0,-3.90607e-07,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0.140201,0,0,0,0,0,-1.16861e-08,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-0.573408,0,0,0,0,0,6.33797e-08,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-0.311286,0,0,0,0,0,-8.51543e-08,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.136896,0,0,0,0,0,2.84718e-07,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,4.56745,0,0,0,0,0,4.38171,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-2.0233,0,0,0,0,0,0.0094217,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0.151875,0,0,0,0,0,1.46342,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.680904,0,0,0,0,0,-0.0142657,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-0.172678,0,0,0,0,0,-0.0130207,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.758415,0,0,0,0,0,1.82943,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.517914,0,0,0,0,0,2.31917,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,4.84342,0,0,0,0,0,4.62731,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,4.53584,0,0,0,0,0,4.60784,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,4.44876,0,0,0,0,0,4.36875,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.0551587,0,0,0,0,0,2.29377e-07,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-0.0207486,0,0,0,0,0,2.06254e-09,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.0308225,0,0,0,0,0,9.59921e-08,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.487328,0,0,0,0,0,8.81526e-08,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.22399,0,0,0,0,0,4.87684e-07,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.0660818,0,0,0,0,0,1.268e-08,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.178952,0,0,0,0,0,1.88759e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.0395218,0,0,0,0,0,-4.91293e-07,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.407295,0,0,0,0,0,-4.23863e-07,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.205923,0,0,0,0,0,-2.83724e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.215699,0,0,0,0,0,1.9138e-07,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.104634,0,0,0,0,0,-4.62953e-08,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-0.282042,0,0,0,0,0,2.22232e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.118506,0,0,0,0,0,1.68416e-07,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.48498,0,0,0,0,0,-4.61707e-07,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.789095,0,0,0,0,0,-3.17e-08,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-2.06086,0,0,0,0,0,-1.16806,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-2.4089,0,0,0,0,0,-1.0374,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-2.10906,0,0,0,0,0,-1.18461,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,5.10981,0,0,0,0,0,4.94856,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,5.01236,0,0,0,0,0,4.94939,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,5.12468,0,0,0,0,0,4.96689,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,4.94752,0,0,0,0,0,4.85481,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-1.38372,0,0,0,0,0,-0.69181,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-1.13885,0,0,0,0,0,-0.690513,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-2.52178,0,0,0,0,0,-1.07918,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.307274,0,0,0,0,0,4.7431e-07,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.0554958,0,0,0,0,0,-2.08191e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.442828,0,0,0,0,0,-2.40834e-07,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.0351354,0,0,0,0,0,-1.39235e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.239525,0,0,0,0,0,1.84079e-07,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0738279,0,0,0,0,0,1.3418e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.0256985,0,0,0,0,0,-1.62759e-08,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.0594796,0,0,0,0,0,-2.74533e-07,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.115614,0,0,0,0,0,-2.71987e-07,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.129926,0,0,0,0,0,-4.85495e-07,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.208677,0,0,0,0,0,-2.93505e-08,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.384101,0,0,0,0,0,-2.51222e-07,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.0250744,0,0,0,0,0,1.2317e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0.541921,0,0,0,0,0,3.04787e-07,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.495628,0,0,0,0,0,-6.34901e-08,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.19454,0,0,0,0,0,4.19993e-09,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-2.29983,0,0,0,0,0,-0.998627,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-1.70039,0,0,0,0,0,-1.12282,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-2.32695,0,0,0,0,0,-1.15727,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,4.17128,0,0,0,0,0,4.09651,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,3.87399,0,0,0,0,0,3.95406,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,3.15993,0,0,0,0,0,3.1928,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,3.2742,0,0,0,0,0,3.2189,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-1.43287,0,0,0,0,0,-0.692862,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.23613,0,0,0,0,0,-0.68507,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-1.81245,0,0,0,0,0,-0.957175,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.229311,0,0,0,0,0,-2.65051e-07,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.0911306,0,0,0,0,0,-2.24712e-07,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.237986,0,0,0,0,0,1.14509e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.110247,0,0,0,0,0,-2.13696e-07,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0.203752,0,0,0,0,0,-2.01873e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.234836,0,0,0,0,0,-3.51348e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.116487,0,0,0,0,0,2.32722e-07,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.127948,0,0,0,0,0,4.33895e-07,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.278094,0,0,0,0,0,-8.38043e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0761708,0,0,0,0,0,-3.73247e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.0434716,0,0,0,0,0,4.97849e-08,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.178597,0,0,0,0,0,4.96176e-08,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.327112,0,0,0,0,0,-4.06313e-07,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.109164,0,0,0,0,0,2.77365e-08,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.439394,0,0,0,0,0,1.10102e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.285844,0,0,0,0,0,-1.01429e-07,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-2.32843,0,0,0,0,0,-1.10846,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-2.4128,0,0,0,0,0,-1.15746,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-2.09374,0,0,0,0,0,-1.05284,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.558044,0,0,0,0,0,0.0274925,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.131598,0,0,0,0,0,0.0239411,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,4.96211,0,0,0,0,0,4.96976,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,4.8961,0,0,0,0,0,4.83732,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-1.55701,0,0,0,0,0,-0.684912,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-1.4927,0,0,0,0,0,-0.680153,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-2.44757,0,0,0,0,0,-1.17705,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.386111,0,0,0,0,0,-1.86552e-07,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.312277,0,0,0,0,0,-2.12309e-07,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.302912,0,0,0,0,0,-3.6299e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.0576,0,0,0,0,0,-6.18705e-08,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0329503,0,0,0,0,0,-1.16378e-07,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.290899,0,0,0,0,0,1.73078e-07,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.560081,0,0,0,0,0,1.07946e-07,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.875749,0,0,0,0,0,1.05696e-07,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-0.236065,0,0,0,0,0,2.18891e-07,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.299434,0,0,0,0,0,-1.87872e-07,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0655705,0,0,0,0,0,-1.51328e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.455218,0,0,0,0,0,1.30498e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.249355,0,0,0,0,0,1.1895e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.275578,0,0,0,0,0,2.94327e-08,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.181755,0,0,0,0,0,2.21434e-08,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0666344,0,0,0,0,0,-2.73445e-07,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,5.68226,0,0,0,0,0,5.59594,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,2.08996,0,0,0,0,0,2.15995,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,1.60858,0,0,0,0,0,1.6674,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-0.350918,0,0,0,0,0,2.08817,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-1.48091,0,0,0,0,0,-0.346975,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,3.19966,0,0,0,0,0,3.03274,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,2.87412,0,0,0,0,0,2.82525,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,5.33305,0,0,0,0,0,5.38436,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,5.78643,0,0,0,0,0,5.62288,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,5.47777,0,0,0,0,0,5.54482,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.26446,0,0,0,0,0,4.21553e-07,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.0859873,0,0,0,0,0,4.49717e-07,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.388161,0,0,0,0,0,-1.41912e-07,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.364576,0,0,0,0,0,1.4873e-07,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0.0338165,0,0,0,0,0,1.7907e-07,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.392325,0,0,0,0,0,5.16211e-08,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.0613862,0,0,0,0,0,-1.43415e-08,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.506206,0,0,0,0,0,2.69e-07,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.143339,0,0,0,0,0,-2.0692e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.181613,0,0,0,0,0,1.44978e-07,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.151273,0,0,0,0,0,-2.38586e-07,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.528369,0,0,0,0,0,9.7664e-08,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-0.292158,0,0,0,0,0,2.56068e-07,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.0220871,0,0,0,0,0,2.10245e-07,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0.0160209,0,0,0,0,0,2.15042e-07,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.161006,0,0,0,0,0,-2.32866e-07,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-2.26848,0,0,0,0,0,-1.07198,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-1.91072,0,0,0,0,0,-1.09664,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-2.31,0,0,0,0,0,-1.1349,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-0.847114,0,0,0,0,0,0.747561,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-1.0774,0,0,0,0,0,1.48441,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-1.82015,0,0,0,0,0,0.18268,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-1.61438,0,0,0,0,0,-0.128941,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-1.54168,0,0,0,0,0,-0.302117,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-2.48146,0,0,0,0,0,-1.01083,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-2.498,0,0,0,0,0,-1.22128,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.0794233,0,0,0,0,0,5.58453e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.522367,0,0,0,0,0,-2.06047e-07,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.355669,0,0,0,0,0,-2.49403e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.211934,0,0,0,0,0,4.79225e-07,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.125371,0,0,0,0,0,-2.71186e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-0.343542,0,0,0,0,0,-8.3532e-08,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.141579,0,0,0,0,0,-2.97792e-07,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.200636,0,0,0,0,0,1.43132e-07,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.00267757,0,0,0,0,0,-2.22295e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.101403,0,0,0,0,0,-1.27661e-07,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.0850542,0,0,0,0,0,-1.2705e-08,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,-0.129747,0,0,0,0,0,-4.82252e-08,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-0.161295,0,0,0,0,0,-1.04018e-07,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-0.623087,0,0,0,0,0,-1.86815e-07,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.390565,0,0,0,0,0,-3.98423e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0.801581,0,0,0,0,0,-8.5295e-08,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,2.00081,0,0,0,0,0,2.10427,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-2.33033,0,0,0,0,0,-0.391427,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,-1.95191,0,0,0,0,0,-0.756565,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,-1.76946,0,0,0,0,0,-0.491041,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-1.57604,0,0,0,0,0,-0.614588,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,2.21769,0,0,0,0,0,2.24938,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0.380786,0,0,0,0,0,1.4805,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-1.66555,0,0,0,0,0,-0.418022,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-1.80194,0,0,0,0,0,-0.252077,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-1.79537,0,0,0,0,0,0.0385061,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0.340107,0,0,0,0,0,4.09687e-07,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0.534931,0,0,0,0,0,4.14003e-07,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0.0345705,0,0,0,0,0,1.56446e-07,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-0.36843,0,0,0,0,0,-8.42095e-08,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-0.23503,0,0,0,0,0,9.10494e-08,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,-0.502072,0,0,0,0,0,-7.65106e-09,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0.338118,0,0,0,0,0,1.67206e-07,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-0.00410177,0,0,0,0,0,1.15774e-07,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0.346726,0,0,0,0,0,-1.67844e-07,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,-0.465104,0,0,0,0,0,1.21791e-07,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,-0.0490428,0,0,0,0,0,1.64279e-07,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,-0.230106,0,0,0,0,0,6.32144e-09,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-0.0290156,0,0,0,0,0,-1.81762e-07,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,-0.0138198,0,0,0,0,0,7.54087e-08,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0.299143,0,0,0,0,0,2.1985e-07,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0.24305,0,0,0,0,0,3.66076e-07,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-1.65627,0,0,0,0,0,-0.72641,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,-2.3228,0,0,0,0,0,-0.739141,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-2.27277,0,0,0,0,0,-0.710316,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,-1.46748,0,0,0,0,0,-0.581567,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,-1.69847,0,0,0,0,0,-0.580389,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,-2.033,0,0,0,0,0,0.736239,0,0,0,0,True,55.0|174,322
