rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|611|sample|3|73,3.57809e-07,-9.67864e-07,0,-6.98037,0,0,True,6.0|73,611
1,14|611|sample|5|73,1.29625e-06,-1.33509e-06,0,-5.47997,0,0,True,6.0|73,611
1,14|611|sample|6|73,-6.15623e-06,7.58456e-07,0,-6.0189,0,0,True,6.0|73,611
1,14|611|sample|7|73,5.22786e-07,-3.34815e-06,0,-7.11994,0,0,True,6.0|73,611
1,14|611|sample|8|73,6.19809e-06,-4.18363e-06,0,-8.14915,0,0,True,6.0|73,611
1,14|611|sample|9|73,3.46018e-06,2.07777e-07,0,-2.51213,0,0,True,6.0|73,611
1,14|611|sample|10|73,-6.61078e-07,-2.75658e-07,0,-3.46964,0,0,True,6.0|73,611
1,14|611|sample|12|73,-1.94081e-06,6.50742e-07,0,-6.39947,0,0,True,6.0|73,611
1,14|611|sample|11|73,-3.81625e-06,1.44262e-06,0,-6.70974,0,0,True,6.0|73,611
1,14|611|cc|1|1|73,5.30343e-08,3.74726e-06,0,0.293826,0,0,False,69.0|73,611
1,14|611|cc|2|1|73,-8.80678e-07,5.56132e-07,0,2.20742,0,0,False,69.0|73,611
1,14|611|cc|3|1|73,2.33274e-06,-2.49772e-06,0,0.0300729,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,5.34645e-07,-1.2069e-06,0,-0.0360076,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,-4.7781e-06,4.6681e-07,0,-2.17648,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,-4.62223e-07,-5.68536e-07,0,1.59373,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,2.94128e-07,8.08865e-07,0,-0.0689549,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,-4.46629e-06,1.40884e-06,0,3.72312,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,1.40817e-06,-4.51854e-06,0,0.560883,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,-5.67024e-06,3.26586e-06,0,-4.17392,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,-3.57657e-06,-3.87036e-07,0,1.23195,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,-3.72019e-06,2.11288e-06,0,-0.71161,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,-2.90929e-06,4.01373e-06,0,3.66475,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,1.06785e-06,-3.51328e-06,0,0.239501,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,-4.48249e-07,-2.10014e-06,0,-0.71995,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,-1.06635e-06,2.48082e-06,0,-2.64079,0,0,False,69.0|73,611
1,8|84|sample|5|162,-7.66855e-07,-1.83198e-06,0,-1.87271,0,0,True,55.0|162,84
1,8|84|sample|6|162,9.3903e-07,1.8809e-06,0,-1.90837,0,0,True,55.0|162,84
1,8|84|sample|4|162,2.06066e-07,4.6231e-06,0,-1.84279,0,0,True,55.0|162,84
1,8|84|sample|3|162,-1.50537e-06,-1.59297e-06,0,-1.89735,0,0,True,55.0|162,84
1,8|84|sample|9|162,9.11367e-08,1.64245e-06,0,-0.877124,0,0,True,32.0|162,84
1,8|84|sample|10|162,-1.99732e-06,2.84064e-06,0,-0.873828,0,0,True,32.0|162,84
1,8|84|sample|7|162,-2.31952e-06,4.63668e-06,0,-1.1725,0,0,True,32.0|162,84
1,8|84|sample|8|162,6.02968e-07,-3.3109e-06,0,-1.06497,0,0,True,32.0|162,84
1,8|84|sample|12|162,6.03735e-07,-9.3032e-07,0,-1.09246,0,0,True,22.0|162,84
1,8|84|sample|11|162,-2.90702e-06,1.2194e-06,0,-1.21163,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,1.77015e-06,4.18958e-06,0,1.31307,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-1.35992e-06,-4.59523e-06,0,1.64103,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,2.02504e-06,-1.98753e-06,0,2.98787,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,3.00408e-06,9.45749e-07,0,0.7547,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,2.2625e-06,-1.59861e-06,0,-1.02278,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,-2.5665e-06,-1.2194e-06,0,1.36818,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,-2.49138e-06,-3.24693e-07,0,1.97101,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,7.67273e-07,3.412e-06,0,3.26039,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,4.88995e-06,8.93232e-07,0,0.992018,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,-2.52245e-06,-9.93188e-07,0,-0.898969,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,1.04937e-06,-1.03785e-09,0,3.33667,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,1.4155e-06,4.2095e-06,0,0.557113,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,7.88056e-06,6.88973e-06,0,-1.72236,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,-3.87657e-07,4.77868e-06,0,-2.18369,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,1.16065e-07,1.05386e-06,0,-0.315607,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,-2.94731e-06,1.44739e-06,0,-1.96218,0,0,False,69.0|162,84
1,8|1042|sample|8|162,1.12099e-08,-6.0082e-07,0,-1.38777,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,1.01261e-06,-1.04884e-06,0,-1.33934,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,1.53491e-06,7.65273e-07,0,-1.48962,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,1.80804e-06,7.89145e-07,0,-1.27117,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,1.36852e-06,-1.1246e-05,0,-0.898945,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,-1.29612e-06,-2.78498e-07,0,-0.91708,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,-5.7442e-06,9.33017e-09,0,-1.06156,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,1.90554e-07,-1.57692e-06,0,-1.17878,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,2.92891e-07,-8.3871e-07,0,-1.4689,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,4.23664e-06,3.17835e-07,0,-1.29324,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,3.41966e-07,-3.04222e-06,0,-1.61535,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,3.7604e-07,-1.14862e-06,0,0.756735,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,2.45057e-06,5.0656e-07,0,0.738632,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,-4.83459e-06,-1.05872e-06,0,-3.97591,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-3.38739e-06,-4.78538e-06,0,1.93719,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,4.51646e-07,-1.78752e-06,0,-0.024094,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,1.99886e-06,7.77723e-07,0,0.425166,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,-2.53508e-06,-3.67791e-06,0,0.105962,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,6.71924e-06,6.17987e-06,0,-0.440446,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,-2.63904e-06,1.5617e-06,0,1.0816,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-3.98176e-06,3.89799e-06,0,-1.42228,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-8.34002e-07,3.18201e-07,0,6.19637,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,7.89647e-08,8.91402e-07,0,-8.27267,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,4.24931e-06,2.94454e-06,0,-0.946242,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-1.91001e-06,1.81307e-06,0,-6.8349,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,-9.8218e-07,4.78351e-07,0,0.821453,0,0,False,69.0|162,1042
1,8|719|sample|5|274,-1.5089e-07,-3.97301e-06,0,-2.0512,0,0,True,55.0|274,719
1,8|719|sample|6|274,4.15178e-06,3.53233e-06,0,-2.11312,0,0,True,55.0|274,719
1,8|719|sample|3|274,2.61649e-08,2.46966e-06,0,-2.46193,0,0,True,55.0|274,719
1,8|719|sample|4|274,1.103e-06,-2.52393e-06,0,-2.46674,0,0,True,55.0|274,719
1,8|719|sample|10|274,1.26969e-06,2.10313e-06,0,0.0165609,0,0,True,32.0|274,719
1,8|719|sample|9|274,6.14541e-06,2.33e-06,0,0.089002,0,0,True,32.0|274,719
1,8|719|sample|8|274,-9.82478e-07,3.22663e-07,0,-0.142417,0,0,True,32.0|274,719
1,8|719|sample|7|274,7.37151e-07,-1.16017e-06,0,0.0942486,0,0,True,32.0|274,719
1,8|719|sample|12|274,2.3275e-06,4.11038e-06,0,0.378821,0,0,True,22.0|274,719
1,8|719|sample|11|274,1.15065e-06,1.11011e-06,0,0.285289,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,1.11977e-06,-1.97022e-06,0,-2.11135,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,-2.30567e-07,-1.2632e-06,0,0.0334102,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-5.39363e-06,2.2258e-06,0,0.200151,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,1.77286e-06,-1.77315e-06,0,0.061851,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,-1.47584e-06,-6.08714e-06,0,-1.31236,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-3.20554e-06,-3.73537e-06,0,4.145,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,-4.10669e-07,-1.99143e-06,0,-0.519938,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-5.06265e-07,2.43649e-07,0,-2.84285,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,-1.99589e-07,1.09669e-06,0,0.908661,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,4.63234e-07,4.10643e-06,0,1.33987,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,1.71915e-06,-2.01598e-06,0,-0.123534,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,2.33072e-06,-3.95987e-06,0,2.05796,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-3.68987e-06,1.21116e-06,0,-3.80879,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-4.44417e-07,-5.39777e-07,0,-3.08396,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-3.97982e-06,-2.11272e-06,0,1.03931,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,1.4258e-06,2.44092e-06,0,-0.535336,0,0,False,69.0|274,719
1,8|863|sample|7|274,-3.42374e-06,4.29828e-06,0,-0.0722628,0,0,True,65.0|274,863
1,8|863|sample|8|274,1.70604e-07,-3.8676e-06,0,-0.0260525,0,0,True,65.0|274,863
1,8|863|sample|6|274,-2.29147e-07,1.72482e-06,0,-0.032244,0,0,True,65.0|274,863
1,8|863|sample|5|274,6.40723e-07,-3.72109e-06,0,0.119731,0,0,True,65.0|274,863
1,8|863|sample|11|274,3.11148e-06,1.53042e-06,0,0.370399,0,0,True,28.0|274,863
1,8|863|sample|12|274,4.55941e-06,-1.95798e-06,0,0.232125,0,0,True,28.0|274,863
1,8|863|sample|9|274,1.47064e-06,7.98995e-07,0,-0.0568109,0,0,True,28.0|274,863
1,8|863|sample|10|274,-7.02703e-07,-1.67198e-06,0,0.286712,0,0,True,28.0|274,863
1,8|863|sample|3|274,-5.71e-06,-1.16338e-06,0,0.534022,0,0,True,22.0|274,863
1,8|863|sample|4|274,-1.34022e-06,1.31513e-06,0,0.316853,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,-7.7647e-07,-2.51926e-07,0,-0.175288,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-5.67554e-08,-2.59992e-06,0,-1.03855,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,-1.84689e-06,-2.97521e-06,0,1.56503,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,-3.16883e-06,5.18906e-07,0,-2.03797,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,1.30187e-06,1.10496e-06,0,-0.35042,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,4.78001e-06,2.19705e-06,0,3.84844,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,-1.5944e-06,9.51631e-07,0,1.18757,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,-3.29845e-06,3.70136e-06,0,2.98327,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-2.43623e-06,-1.05788e-06,0,3.15192,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,-1.57792e-06,-3.40697e-06,0,-1.45642,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,-2.38586e-06,-8.92281e-07,0,-2.38483,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,-1.0419e-06,-3.75282e-06,0,-1.25531,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,-1.3186e-06,2.33965e-06,0,-2.38932,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,-1.31255e-06,3.48104e-06,0,-3.88542,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,-2.55894e-06,2.85609e-06,0,0.776227,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,9.67452e-07,1.05845e-06,0,0.367611,0,0,False,69.0|274,863
1,8|488|sample|6|322,-2.48991e-06,-1.93535e-06,0,-3.29109,0,0,True,55.0|322,488
1,8|488|sample|5|322,1.78139e-06,2.94204e-06,0,-3.53115,0,0,True,55.0|322,488
1,8|488|sample|4|322,-1.09759e-06,-1.27786e-06,0,-3.18733,0,0,True,55.0|322,488
1,8|488|sample|3|322,-1.03312e-07,5.03587e-06,0,-3.21846,0,0,True,55.0|322,488
1,8|488|sample|10|322,1.77158e-06,-2.35874e-06,0,1.02991,0,0,True,32.0|322,488
1,8|488|sample|9|322,1.80966e-06,2.22356e-06,0,0.86158,0,0,True,32.0|322,488
1,8|488|sample|8|322,4.77809e-06,3.26814e-06,0,0.277843,0,0,True,32.0|322,488
1,8|488|sample|7|322,1.6136e-06,3.09381e-07,0,0.321679,0,0,True,32.0|322,488
1,8|488|sample|11|322,-4.44949e-07,-6.94548e-07,0,0.227172,0,0,True,22.0|322,488
1,8|488|sample|12|322,-5.25896e-07,-1.27315e-06,0,0.530092,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,3.06156e-06,1.93028e-06,0,-0.259578,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,2.10253e-06,2.07043e-07,0,2.65703,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-2.77809e-07,-1.04694e-06,0,-1.77809,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-1.54815e-06,8.18434e-07,0,1.60751,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-1.70593e-06,-4.75708e-07,0,-0.908951,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,2.08433e-06,2.0188e-06,0,-1.1431,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,5.96704e-07,4.53426e-06,0,1.90545,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-2.62188e-07,2.01939e-06,0,0.958637,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,1.59129e-07,-2.6385e-06,0,3.74916,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.61395e-06,5.10421e-06,0,-2.27956,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,2.61571e-06,3.68606e-08,0,3.1682,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,1.55207e-06,8.21084e-07,0,-1.45643,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,1.38955e-06,-8.28171e-07,0,0.54436,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-1.64656e-06,8.59864e-06,0,-2.61057,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-4.45463e-06,1.61417e-06,0,-2.25418,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-3.9368e-06,3.4196e-07,0,-3.98085,0,0,False,69.0|322,488
1,8|152|sample|8|322,4.93887e-07,9.6514e-07,0,-0.747174,0,0,True,65.0|322,152
1,8|152|sample|7|322,3.70918e-06,-2.3401e-06,0,-0.709345,0,0,True,65.0|322,152
1,8|152|sample|6|322,7.07334e-07,3.56946e-06,0,-0.56532,0,0,True,65.0|322,152
1,8|152|sample|5|322,-2.41639e-06,-5.21662e-07,0,-0.532213,0,0,True,65.0|322,152
1,8|152|sample|12|322,1.76655e-06,2.62512e-06,0,0.51333,0,0,True,28.0|322,152
1,8|152|sample|11|322,-2.9843e-06,-2.4946e-06,0,0.164389,0,0,True,28.0|322,152
1,8|152|sample|10|322,7.33696e-07,-1.22576e-06,0,0.350254,0,0,True,28.0|322,152
1,8|152|sample|9|322,-5.02249e-06,1.00679e-06,0,0.09964,0,0,True,28.0|322,152
1,8|152|sample|3|322,-5.91098e-07,9.58237e-07,0,-0.0152821,0,0,True,22.0|322,152
1,8|152|sample|4|322,2.72248e-06,-1.56303e-06,0,0.00427567,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,1.30811e-06,-2.10007e-06,0,0.967,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,2.90637e-06,-3.57224e-06,0,1.52564,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,2.58628e-06,9.90932e-07,0,-0.913939,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,-8.46996e-07,-1.65761e-06,0,-0.0618561,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-1.83382e-06,4.91475e-06,0,3.92302,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,1.53405e-07,-3.43801e-06,0,0.372309,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,5.11031e-07,-2.64029e-06,0,0.745038,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-5.39838e-06,-1.82347e-07,0,1.13286,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,1.22272e-06,3.78414e-06,0,-1.40168,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-3.84803e-06,-6.04396e-07,0,0.199948,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,1.42226e-06,-1.67028e-06,0,3.07821,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,2.75255e-07,-3.02192e-06,0,1.19804,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,2.325e-06,3.15633e-06,0,-3.34179,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,2.42062e-06,2.51123e-06,0,1.96228,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,7.20941e-07,-9.84294e-07,0,0.509895,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,-2.29651e-06,-6.01378e-08,0,3.71657,0,0,False,69.0|322,152
1,8|847|sample|6|69,-2.56664e-06,-1.02209e-06,0,-0.460953,0,0,True,55.0|69,847
1,8|847|sample|3|69,9.7978e-07,1.79035e-06,0,-0.417779,0,0,True,55.0|69,847
1,8|847|sample|4|69,2.07427e-06,4.87218e-07,0,-0.496039,0,0,True,55.0|69,847
1,8|847|sample|10|69,-2.17918e-06,7.04292e-07,0,1.21161,0,0,True,32.0|69,847
1,8|847|sample|9|69,2.00792e-06,6.34772e-07,0,1.14742,0,0,True,32.0|69,847
1,8|847|sample|7|69,-5.23179e-07,-4.56929e-07,0,0.95595,0,0,True,32.0|69,847
1,8|847|sample|8|69,-2.68681e-06,-4.43103e-06,0,0.926976,0,0,True,32.0|69,847
1,8|847|sample|12|69,-4.54437e-06,-3.7787e-06,0,-0.658915,0,0,True,22.0|69,847
1,8|847|sample|11|69,-3.94117e-07,-2.38976e-07,0,-0.575063,0,0,True,22.0|69,847
1,8|847|sample|5|69,1.62916e-06,-1.9323e-06,0,-0.516182,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,3.67726e-06,-6.36326e-07,0,1.79946,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,1.00282e-06,2.58176e-06,0,0.756547,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-1.42695e-06,-4.12512e-06,0,-0.43827,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-2.95235e-06,3.04904e-06,0,5.50878,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,1.01728e-06,-3.84014e-06,0,-0.177831,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,3.07257e-06,-2.79848e-06,0,-0.112362,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-8.10449e-07,-3.6455e-06,0,-2.15268,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-4.41448e-06,2.55971e-06,0,0.0983533,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-6.55383e-07,-4.32678e-06,0,-3.14913,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,1.64257e-06,-3.54863e-07,0,0.987209,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-1.35372e-06,-8.22534e-07,0,-0.0300135,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-1.04582e-06,1.19396e-06,0,1.44312,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,5.89073e-08,7.07681e-07,0,-0.928015,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-1.37921e-06,-6.16105e-07,0,-1.35707,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-2.6661e-06,3.53166e-06,0,2.87716,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,2.17561e-06,-3.6754e-06,0,-1.03286,0,0,False,69.0|69,847
1,8|1241|sample|8|69,-4.37942e-06,-3.51469e-06,0,-0.412813,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,1.31556e-06,-5.17078e-06,0,-0.495981,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,-3.77401e-07,1.41291e-07,0,-0.794869,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,1.72723e-07,7.3333e-07,0,-0.748639,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,1.4871e-06,-6.8327e-07,0,0.402911,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-1.42491e-06,-2.40198e-06,0,0.312489,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,9.78082e-07,-4.33437e-06,0,-0.0821074,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,1.45248e-06,-1.93035e-06,0,-0.0794507,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,1.89385e-06,5.54654e-06,0,-1.09011,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,2.38352e-06,9.8025e-07,0,-1.16448,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-2.42965e-06,7.97554e-08,0,-2.34834,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,3.56836e-06,-1.55378e-06,0,1.15484,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,1.78401e-06,3.28213e-06,0,-6.42347,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-2.39246e-06,1.32069e-06,0,-2.41524,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,2.13958e-06,-4.23724e-07,0,1.70396,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.20682e-06,2.69483e-06,0,4.03941,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,4.32045e-07,-2.6264e-06,0,-1.13999,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,5.33082e-07,-3.5235e-06,0,-1.6061,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,1.92847e-06,8.6595e-07,0,-2.67678,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-7.3349e-07,6.06224e-07,0,1.78157,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,9.45805e-07,8.43574e-07,0,-3.40708,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,1.7558e-06,4.28961e-07,0,0.975195,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-5.05746e-07,2.02344e-06,0,-3.51364,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,2.47934e-06,-4.40282e-06,0,-3.69471,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-3.56157e-07,-6.36957e-07,0,-0.725856,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.48121e-07,3.47137e-06,0,2.23621,0,0,False,69.0|69,1241
1,8|474|sample|5|276,-4.97604e-06,-9.19233e-07,0,-1.1619,0,0,True,55.0|276,474
1,8|474|sample|6|276,7.10642e-07,4.82106e-07,0,-1.36498,0,0,True,55.0|276,474
1,8|474|sample|3|276,1.93357e-06,-2.3085e-07,0,-1.49618,0,0,True,55.0|276,474
1,8|474|sample|4|276,-1.37785e-06,-1.7588e-06,0,-1.57463,0,0,True,55.0|276,474
1,8|474|sample|9|276,3.48676e-06,2.13914e-06,0,2.30304,0,0,True,32.0|276,474
1,8|474|sample|10|276,-5.52261e-07,-9.34038e-07,0,2.02024,0,0,True,32.0|276,474
1,8|474|sample|8|276,-3.31022e-06,-1.51127e-06,0,1.93891,0,0,True,32.0|276,474
1,8|474|sample|7|276,1.80324e-06,4.60059e-07,0,2.03099,0,0,True,32.0|276,474
1,8|474|sample|12|276,-2.83259e-06,-2.89741e-06,0,0.480847,0,0,True,22.0|276,474
1,8|474|sample|11|276,-6.69624e-06,-3.30582e-07,0,0.420666,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,-2.48346e-06,-1.65125e-06,0,0.744696,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-4.94153e-06,-5.37957e-06,0,0.0132553,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,2.00819e-06,1.0063e-06,0,3.51979,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,4.54248e-06,-2.59719e-06,0,0.333398,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-3.70511e-07,2.16255e-06,0,-1.0017,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-2.65265e-06,-4.49196e-06,0,3.3365,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-3.1865e-06,-1.70849e-06,0,-0.459209,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,1.26744e-06,-1.47353e-07,0,1.98981,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,-3.90065e-06,-1.05736e-07,0,-2.30616,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-1.4695e-06,-1.8135e-06,0,2.16269,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-2.31835e-06,-3.55611e-07,0,-0.34421,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,4.5165e-07,9.05649e-07,0,2.49118,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,3.17161e-06,8.00163e-07,0,3.72905,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,2.82822e-06,1.5611e-06,0,4.13859,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,1.66089e-06,-3.3748e-06,0,-0.493702,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-1.60671e-06,3.48439e-06,0,1.785,0,0,False,69.0|276,474
1,8|1056|sample|8|276,5.96913e-07,2.50742e-06,0,0.307146,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,-4.57896e-08,-5.03827e-06,0,0.237289,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,-2.25484e-06,4.41893e-06,0,0.0912467,0,0,True,65.0|276,1056
