id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|4|274,6.27574,768.103,1.4888,0.714548,8965.61,11.967,6.27573,768.103,1.48881,0.753693,8956.1,11.9703,True,55.0|274,719
8|719|sample|10|274,1.94417,775.584,1.48919,6.696,8965.61,11.967,1.94417,775.584,1.48921,6.82433,8956.1,11.9703,True,32.0|274,719
8|719|sample|9|274,1.94417,775.584,1.48919,6.92697,8965.61,11.967,1.94417,775.584,1.48921,6.92931,8956.1,11.9703,True,32.0|274,719
8|719|sample|8|274,1.94417,775.584,1.48919,6.76815,8965.61,11.967,1.94417,775.584,1.48921,6.90036,8956.1,11.9703,True,32.0|274,719
8|719|sample|7|274,1.94417,775.584,1.48919,6.82531,8965.61,11.967,1.94417,775.584,1.48921,6.79033,8956.1,11.9703,True,32.0|274,719
8|719|sample|12|274,2.20375,770.084,1.4888,8.65042,8965.61,11.967,2.20375,770.084,1.48881,8.55063,8956.1,11.9703,True,22.0|274,719
8|719|sample|11|274,2.20375,770.084,1.4888,8.70075,8965.61,11.967,2.20375,770.084,1.48881,8.78982,8956.1,11.9703,True,22.0|274,719
8|719|cc|1|1|274,3.32987,770.915,1.48877,0.0318844,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|cc|2|1|274,3.32987,770.915,1.48877,0.0850696,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|cc|3|1|274,3.32986,770.915,1.48877,0.0472262,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|cc|4|1|274,3.32987,770.915,1.48877,0.0301473,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|cc|5|1|274,3.32986,770.915,1.48877,0.0316819,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|cc|6|1|274,3.32987,770.915,1.48877,0.0349451,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|cc|7|1|274,3.32986,770.915,1.48877,0.0538786,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|cc|8|1|274,3.32986,770.915,1.48877,0.0221744,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|vc|1|2|274,3.32986,770.915,1.48877,0.0516544,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|vc|2|2|274,3.32986,770.915,1.48877,0.0324541,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|vc|3|2|274,3.32987,770.915,1.48877,0.0321906,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|vc|4|2|274,3.32986,770.915,1.48877,0.0472346,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|vc|5|2|274,3.32987,770.915,1.48877,0.045268,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|vc|6|2|274,3.32986,770.915,1.48877,0.0254471,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|vc|7|2|274,3.32987,770.915,1.48877,0.0385062,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|719|vc|8|2|274,3.32986,770.915,1.48877,0.0208531,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9703,False,69.0|274,719
8|863|sample|7|274,0.374938,770.613,1.4888,6.21435,8965.61,11.967,0.374938,770.613,1.48881,6.15574,8956.1,11.9704,True,65.0|274,863
8|863|sample|8|274,0.374938,770.613,1.4888,5.96264,8965.61,11.967,0.374938,770.613,1.48881,6.38645,8956.1,11.9704,True,65.0|274,863
8|863|sample|6|274,0.374938,770.613,1.4888,7.06871,8965.61,11.967,0.374938,770.613,1.48881,7.08066,8956.1,11.9704,True,65.0|274,863
8|863|sample|5|274,0.374938,770.613,1.4888,6.95577,8965.61,11.967,0.374938,770.613,1.48881,7.05886,8956.1,11.9704,True,65.0|274,863
8|863|sample|11|274,6.95784,773.316,1.48881,9.03912,8965.61,11.967,6.95783,773.316,1.48883,9.2733,8956.1,11.9704,True,28.0|274,863
8|863|sample|12|274,6.95783,773.316,1.48881,8.30281,8965.61,11.967,6.95783,773.316,1.48883,8.24563,8956.1,11.9704,True,28.0|274,863
8|863|sample|9|274,6.95784,773.316,1.48881,8.14305,8965.61,11.967,6.95783,773.316,1.48883,8.02019,8956.1,11.9704,True,28.0|274,863
8|863|sample|10|274,6.95783,773.316,1.48881,8.17015,8965.61,11.967,6.95783,773.316,1.48883,8.00784,8956.1,11.9704,True,28.0|274,863
8|863|sample|3|274,2.20375,770.084,1.4888,9.38533,8965.61,11.967,2.20375,770.084,1.48881,9.32291,8956.1,11.9704,True,22.0|274,863
8|863|sample|4|274,2.20375,770.084,1.4888,8.15396,8965.61,11.967,2.20375,770.084,1.48881,7.99379,8956.1,11.9704,True,22.0|274,863
8|863|cc|1|1|274,3.32986,770.915,1.48877,0.0266621,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|cc|2|1|274,3.32987,770.915,1.48877,0.0503301,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|cc|3|1|274,3.32987,770.915,1.48877,0.0516256,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|cc|4|1|274,3.32987,770.915,1.48877,0.0310804,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|cc|5|1|274,3.32987,770.915,1.48877,0.0319264,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|cc|6|1|274,3.32986,770.915,1.48877,0.0232489,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|cc|7|1|274,3.32987,770.915,1.48877,0.0220296,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|cc|8|1|274,3.32987,770.915,1.48877,0.0557394,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|vc|1|2|274,3.32987,770.915,1.48877,0.0278603,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|vc|2|2|274,3.32987,770.915,1.48877,0.0264155,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|vc|3|2|274,3.32987,770.915,1.48877,0.0423775,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|vc|4|2|274,3.32987,770.915,1.48877,0.0257752,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|vc|5|2|274,3.32986,770.915,1.48877,0.0434567,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|vc|6|2|274,3.32986,770.915,1.48877,0.0419632,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|vc|7|2|274,3.32986,770.915,1.48877,0.055705,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|863|vc|8|2|274,3.32987,770.915,1.48877,0.0313225,8965.61,11.967,3.32987,770.915,1.48878,0.00315047,8956.1,11.9704,False,69.0|274,863
8|488|sample|6|322,3.20358,767.221,1.48871,0.193056,8965.61,11.967,3.20358,767.221,1.48872,0.195509,8956.1,11.9704,True,55.0|322,488
8|488|sample|5|322,3.20358,767.221,1.48871,0.212254,8965.61,11.967,3.20358,767.221,1.48872,0.208521,8956.1,11.9704,True,55.0|322,488
8|488|sample|4|322,3.20358,767.221,1.48871,0.230128,8965.61,11.967,3.20358,767.221,1.48872,0.249877,8956.1,11.9704,True,55.0|322,488
8|488|sample|3|322,3.20358,767.221,1.48871,0.269104,8965.61,11.967,3.20358,767.221,1.48872,0.27428,8956.1,11.9704,True,55.0|322,488
8|488|sample|10|322,4.5869,771.504,0.512812,18.1268,8965.61,11.967,4.5869,771.504,0.510187,18.3827,8956.1,11.9704,True,32.0|322,488
8|488|sample|9|322,4.5869,771.504,0.512812,14.2886,8965.61,11.967,4.5869,771.504,0.510187,15.265,8956.1,11.9704,True,32.0|322,488
8|488|sample|8|322,4.5869,771.504,0.512812,11.8611,8965.61,11.967,4.5869,771.504,0.510187,12.5335,8956.1,11.9704,True,32.0|322,488
8|488|sample|7|322,4.5869,771.504,0.512812,12.4357,8965.61,11.967,4.5869,771.504,0.510187,11.9043,8956.1,11.9704,True,32.0|322,488
8|488|sample|11|322,1.38021,771.398,1.0447,9.3072,8965.61,11.967,1.38021,771.398,1.03564,9.55213,8956.1,11.9704,True,22.0|322,488
8|488|sample|12|322,1.38021,771.398,1.0447,10.4136,8965.61,11.967,1.38021,771.398,1.03564,10.2747,8956.1,11.9704,True,22.0|322,488
8|488|cc|1|1|322,7.59993,768.631,1.48877,0.0169368,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|cc|2|1|322,7.59993,768.631,1.48877,0.0182645,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|cc|3|1|322,7.59993,768.631,1.48877,0.0333113,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|cc|4|1|322,7.59993,768.631,1.48877,0.0431698,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|cc|5|1|322,7.59993,768.631,1.48877,0.0380567,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|cc|6|1|322,7.59993,768.631,1.48877,0.0241635,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|cc|7|1|322,7.59993,768.631,1.48877,0.0332787,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|cc|8|1|322,7.59993,768.631,1.48877,0.0381337,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|vc|1|2|322,7.59993,768.631,1.48877,0.0222,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|vc|2|2|322,7.59993,768.631,1.48877,0.0928391,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|vc|3|2|322,7.59993,768.631,1.48877,0.0476496,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|vc|4|2|322,7.59993,768.631,1.48877,0.023926,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|vc|5|2|322,7.59993,768.631,1.48877,0.0353057,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|vc|6|2|322,7.59993,768.631,1.48877,0.0472114,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|vc|7|2|322,7.59993,768.631,1.48877,0.0173916,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|488|vc|8|2|322,7.59993,768.631,1.48877,0.0262681,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9704,False,69.0|322,488
8|152|sample|8|322,1.45203,770.278,1.48871,3.13212,8965.61,11.967,1.45203,770.278,1.48872,3.34866,8956.1,11.9703,True,65.0|322,152
8|152|sample|7|322,1.45203,770.278,1.48871,2.9286,8965.61,11.967,1.45203,770.278,1.48872,3.03216,8956.1,11.9703,True,65.0|322,152
8|152|sample|6|322,1.45203,770.278,1.48871,3.28808,8965.61,11.967,1.45203,770.278,1.48872,3.35788,8956.1,11.9703,True,65.0|322,152
8|152|sample|5|322,1.45203,770.278,1.48871,3.83242,8965.61,11.967,1.45203,770.278,1.48872,3.8381,8956.1,11.9703,True,65.0|322,152
8|152|sample|12|322,1.47871,768.1,1.48877,9.66642,8965.61,11.967,1.47871,768.1,1.48878,9.96277,8956.1,11.9703,True,28.0|322,152
8|152|sample|11|322,1.47871,768.1,1.48877,9.16429,8965.61,11.967,1.47871,768.1,1.48878,9.2008,8956.1,11.9703,True,28.0|322,152
8|152|sample|10|322,1.47871,768.1,1.48877,9.32005,8965.61,11.967,1.47871,768.1,1.48878,9.65198,8956.1,11.9703,True,28.0|322,152
8|152|sample|9|322,1.47871,768.1,1.48877,7.96118,8965.61,11.967,1.47871,768.1,1.48878,7.94678,8956.1,11.9703,True,28.0|322,152
8|152|sample|3|322,1.38021,771.398,1.0447,8.17249,8965.61,11.967,1.38021,771.398,1.03564,7.84364,8956.1,11.9703,True,22.0|322,152
8|152|sample|4|322,1.38022,771.398,1.0447,6.46453,8965.61,11.967,1.38021,771.398,1.03564,6.77643,8956.1,11.9703,True,22.0|322,152
8|152|cc|1|1|322,7.59993,768.631,1.48877,0.10451,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|cc|2|1|322,7.59993,768.631,1.48877,0.115308,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|cc|3|1|322,7.59993,768.631,1.48877,0.0754522,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|cc|4|1|322,7.59993,768.631,1.48877,0.0238256,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|cc|5|1|322,7.59993,768.631,1.48877,0.0269259,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|cc|6|1|322,7.59993,768.631,1.48877,0.0310099,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|cc|7|1|322,7.59993,768.631,1.48877,0.0277898,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|cc|8|1|322,7.59993,768.631,1.48877,0.0334525,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|vc|1|2|322,7.59993,768.631,1.48877,0.0299713,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|vc|2|2|322,7.59993,768.631,1.48877,0.0408164,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|vc|3|2|322,7.59993,768.631,1.48877,0.0426876,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|vc|4|2|322,7.59993,768.631,1.48877,0.03578,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|vc|5|2|322,7.59993,768.631,1.48877,0.0227181,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|vc|6|2|322,7.59993,768.631,1.48877,0.0401432,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|vc|7|2|322,7.59993,768.631,1.48877,0.0204223,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|152|vc|8|2|322,7.59993,768.631,1.48877,0.0198426,8965.61,11.967,7.59993,768.631,1.48878,0.00315047,8956.1,11.9703,False,69.0|322,152
8|847|sample|6|69,2.13559,770.737,0.541929,4.61478,8965.61,11.967,2.13559,770.737,0.540189,4.38033,8956.1,11.9704,True,55.0|69,847
8|847|sample|3|69,2.13559,770.737,0.541929,4.00656,8965.61,11.967,2.13559,770.737,0.540189,4.31923,8956.1,11.9704,True,55.0|69,847
8|847|sample|4|69,2.13559,770.737,0.541929,4.69003,8965.61,11.967,2.13559,770.737,0.540189,4.73974,8956.1,11.9704,True,55.0|69,847
8|847|sample|10|69,4.6737,768.623,1.4888,21.5495,8965.61,11.967,4.6737,768.623,1.48881,22.0009,8956.1,11.9704,True,32.0|69,847
8|847|sample|9|69,4.6737,768.623,1.4888,19.1556,8965.61,11.967,4.6737,768.623,1.48881,19.9672,8956.1,11.9704,True,32.0|69,847
8|847|sample|7|69,4.6737,768.623,1.4888,16.0045,8965.61,11.967,4.6737,768.623,1.48881,16.133,8956.1,11.9704,True,32.0|69,847
8|847|sample|8|69,4.6737,768.623,1.4888,16.7966,8965.61,11.967,4.6737,768.623,1.48881,17.1921,8956.1,11.9704,True,32.0|69,847
8|847|sample|12|69,3.50522,772.133,1.48886,3.23041,8965.61,11.967,3.50522,772.133,1.48888,3.24749,8956.1,11.9704,True,22.0|69,847
8|847|sample|11|69,3.50522,772.133,1.48886,3.53837,8965.61,11.967,3.50522,772.133,1.48888,3.61238,8956.1,11.9704,True,22.0|69,847
8|847|sample|5|69,2.13559,770.737,0.541929,3.47169,8965.61,11.967,2.13559,770.737,0.540189,3.4368,8956.1,11.9704,True,55.0|69,847
8|847|cc|1|1|69,5.90356,770.089,1.48878,0.0380856,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|cc|2|1|69,5.90356,770.089,1.48878,0.0281692,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|cc|3|1|69,5.90356,770.089,1.48878,0.0275499,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|cc|4|1|69,5.90356,770.089,1.48878,0.0483393,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|cc|5|1|69,5.90356,770.089,1.48878,0.076574,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|cc|6|1|69,5.90356,770.089,1.48878,0.0211646,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|cc|7|1|69,5.90356,770.089,1.48878,0.0496329,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|cc|8|1|69,5.90356,770.089,1.48878,0.0257949,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|vc|1|2|69,5.90355,770.089,1.48878,0.0246562,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|vc|2|2|69,5.90356,770.089,1.48878,0.0348867,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|vc|3|2|69,5.90356,770.089,1.48878,0.179393,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|vc|4|2|69,5.90356,770.089,1.48878,0.0606074,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|vc|5|2|69,5.90356,770.089,1.48878,0.0400956,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|vc|6|2|69,5.90356,770.089,1.48878,0.0382765,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|vc|7|2|69,5.90356,770.089,1.48878,0.0745944,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|847|vc|8|2|69,5.90356,770.089,1.48878,0.0375383,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,847
8|1241|sample|8|69,0.731527,771.092,1.48892,4.45186,8965.61,11.967,0.731527,771.092,1.48893,4.50467,8956.1,11.9704,True,65.0|69,1241
8|1241|sample|7|69,0.731527,771.092,1.48892,4.45031,8965.61,11.967,0.731527,771.092,1.48893,4.42319,8956.1,11.9704,True,65.0|69,1241
8|1241|sample|5|69,0.731527,771.092,1.48892,3.46451,8965.61,11.967,0.731527,771.092,1.48893,3.48292,8956.1,11.9704,True,65.0|69,1241
8|1241|sample|6|69,0.731527,771.092,1.48892,3.64104,8965.61,11.967,0.731527,771.092,1.48893,3.53971,8956.1,11.9704,True,65.0|69,1241
8|1241|sample|11|69,0.199924,768.336,1.48883,10.2641,8965.61,11.967,0.199924,768.336,1.48884,10.3864,8956.1,11.9704,True,28.0|69,1241
8|1241|sample|12|69,0.199924,768.336,1.48883,9.75109,8965.61,11.967,0.199924,768.336,1.48884,10.1404,8956.1,11.9704,True,28.0|69,1241
8|1241|sample|9|69,0.199924,768.336,1.48883,5.87253,8965.61,11.967,0.199924,768.336,1.48884,5.8931,8956.1,11.9704,True,28.0|69,1241
8|1241|sample|10|69,0.199924,768.336,1.48883,6.64304,8965.61,11.967,0.199924,768.336,1.48884,7.13675,8956.1,11.9704,True,28.0|69,1241
8|1241|sample|3|69,3.50522,772.133,1.48886,2.46931,8965.61,11.967,3.50522,772.133,1.48888,2.42882,8956.1,11.9704,True,22.0|69,1241
8|1241|sample|4|69,3.50522,772.133,1.48886,2.46533,8965.61,11.967,3.50522,772.133,1.48888,2.44461,8956.1,11.9704,True,22.0|69,1241
8|1241|cc|1|1|69,5.90356,770.089,1.48878,0.0510569,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|cc|2|1|69,5.90356,770.089,1.48878,0.0502991,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|cc|3|1|69,5.90356,770.089,1.48878,0.0728803,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|cc|4|1|69,5.90356,770.089,1.48878,0.0356374,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|cc|5|1|69,5.90356,770.089,1.48878,0.0529254,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|cc|6|1|69,5.90356,770.089,1.48878,0.0447412,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|cc|7|1|69,5.90356,770.089,1.48878,0.0324705,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|cc|8|1|69,5.90356,770.089,1.48878,0.038059,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|vc|1|2|69,5.90356,770.089,1.48878,0.0613974,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|vc|2|2|69,5.90356,770.089,1.48878,0.0698442,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|vc|3|2|69,5.90356,770.089,1.48878,0.0211035,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|vc|4|2|69,5.90356,770.089,1.48878,0.0200016,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|vc|5|2|69,5.90356,770.089,1.48878,0.0333495,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|vc|6|2|69,5.90356,770.089,1.48878,0.0281341,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|vc|7|2|69,5.90356,770.089,1.48878,0.0501898,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|1241|vc|8|2|69,5.90356,770.089,1.48878,0.0274383,8965.61,11.967,5.90356,770.089,1.48879,0.00315047,8956.1,11.9704,False,69.0|69,1241
8|474|sample|5|276,3.93431,768.79,1.30017,1.91096,8965.61,11.9671,3.93431,768.79,1.29591,1.98115,8956.1,11.9704,True,55.0|276,474
8|474|sample|6|276,3.93431,768.79,1.30017,2.00104,8965.61,11.9671,3.93431,768.79,1.29591,1.95242,8956.1,11.9704,True,55.0|276,474
8|474|sample|3|276,3.93431,768.79,1.30017,1.72377,8965.61,11.9671,3.93431,768.79,1.29591,1.80388,8956.1,11.9704,True,55.0|276,474
8|474|sample|4|276,3.93431,768.79,1.30017,1.90736,8965.61,11.9671,3.93431,768.79,1.29591,1.91507,8956.1,11.9704,True,55.0|276,474
8|474|sample|9|276,0.0405927,768.531,1.48885,61.7144,8965.61,11.9671,0.0405927,768.531,1.48886,63.041,8956.1,11.9704,True,32.0|276,474
8|474|sample|10|276,0.0405927,768.531,1.48885,62.6079,8965.61,11.9671,0.0405927,768.531,1.48886,61.4724,8956.1,11.9704,True,32.0|276,474
8|474|sample|8|276,0.0405927,768.531,1.48885,52.4515,8965.61,11.9671,0.0405927,768.531,1.48886,51.4912,8956.1,11.9704,True,32.0|276,474
8|474|sample|7|276,0.0405927,768.531,1.48885,51.4064,8965.61,11.9671,0.0405927,768.531,1.48886,53.3231,8956.1,11.9704,True,32.0|276,474
8|474|sample|12|276,0.58389,765.7,1.48899,10.3043,8965.61,11.9671,0.583889,765.7,1.48901,10.5786,8956.1,11.9704,True,22.0|276,474
8|474|sample|11|276,0.583889,765.7,1.48899,10.3853,8965.61,11.9671,0.583889,765.7,1.48901,10.6709,8956.1,11.9704,True,22.0|276,474
8|474|cc|1|1|276,4.9253,771.733,1.48877,0.0264884,8965.61,11.9671,4.9253,771.733,1.48878,0.00315047,8956.1,11.9704,False,69.0|276,474
8|474|cc|2|1|276,4.9253,771.733,1.48877,0.0240901,8965.61,11.9671,4.9253,771.733,1.48878,0.00315047,8956.1,11.9704,False,69.0|276,474
8|474|cc|3|1|276,4.9253,771.733,1.48877,0.154502,8965.61,11.9671,4.9253,771.733,1.48878,0.00315047,8956.1,11.9704,False,69.0|276,474
8|474|cc|4|1|276,4.92531,771.733,1.48877,0.0434119,8965.61,11.9671,4.9253,771.733,1.48878,0.00315047,8956.1,11.9704,False,69.0|276,474
8|474|cc|5|1|276,4.9253,771.733,1.48877,0.0275506,8965.61,11.9671,4.9253,771.733,1.48878,0.00315047,8956.1,11.9704,False,69.0|276,474
8|474|cc|6|1|276,4.9253,771.733,1.48877,0.0194594,8965.61,11.9671,4.9253,771.733,1.48878,0.00315047,8956.1,11.9704,False,69.0|276,474
8|474|cc|7|1|276,4.9253,771.733,1.48877,0.0238334,8965.61,11.9671,4.9253,771.733,1.48878,0.00315047,8956.1,11.9704,False,69.0|276,474
8|474|cc|8|1|276,4.9253,771.733,1.48877,0.0183408,8965.61,11.9671,4.9253,771.733,1.48878,0.00315047,8956.1,11.9704,False,69.0|276,474
8|474|vc|1|2|276,4.9253,771.733,1.48877,0.0420995,8965.61,11.9671,4.9253,771.733,1.48878,0.00315047,8956.1,11.9704,False,69.0|276,474
