rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|611|sample|5|73,7.01246,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
1,14|611|sample|6|73,7.01248,769.951,0.261543,24.8142,49017.8,25.7429,True,6.0|73,611
1,14|611|sample|7|73,7.01248,769.951,0.261543,24.8142,49017.8,25.7429,True,6.0|73,611
1,14|611|sample|8|73,7.01248,769.951,0.261543,24.814,49017.8,25.7429,True,6.0|73,611
1,14|611|sample|9|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
1,14|611|sample|10|73,7.01249,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
1,14|611|sample|12|73,7.01251,769.951,0.261543,24.8142,49017.8,25.7429,True,6.0|73,611
1,14|611|sample|11|73,7.01249,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
1,14|611|cc|1|1|73,5.2633,772.056,0.261544,8.61783,49017.8,25.7429,False,69.0|73,611
1,14|611|cc|2|1|73,5.26326,772.056,0.261544,8.61786,49017.8,25.7429,False,69.0|73,611
1,14|611|cc|3|1|73,5.26329,772.056,0.261544,8.61786,49017.8,25.7429,False,69.0|73,611
1,14|611|cc|4|1|73,5.2633,772.056,0.261544,8.61786,49017.8,25.7429,False,69.0|73,611
1,14|611|cc|5|1|73,5.2633,772.056,0.261544,8.61787,49017.8,25.7429,False,69.0|73,611
1,14|611|cc|6|1|73,5.26328,772.056,0.261544,8.61787,49017.8,25.7429,False,69.0|73,611
1,14|611|cc|7|1|73,5.26329,772.056,0.261544,8.61786,49017.8,25.7429,False,69.0|73,611
1,14|611|cc|8|1|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
1,14|611|vc|1|2|73,5.26333,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
1,14|611|vc|2|2|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
1,14|611|vc|3|2|73,5.26329,772.056,0.261544,8.61792,49017.8,25.7429,False,69.0|73,611
1,14|611|vc|4|2|73,5.26331,772.056,0.261544,8.61793,49017.8,25.7429,False,69.0|73,611
1,14|611|vc|5|2|73,5.26332,772.056,0.261544,8.61786,49017.8,25.7429,False,69.0|73,611
1,14|611|vc|6|2|73,5.2633,772.056,0.261544,8.61783,49017.8,25.7429,False,69.0|73,611
1,14|611|vc|7|2|73,5.26329,772.056,0.261544,8.61791,49017.8,25.7429,False,69.0|73,611
1,14|611|vc|8|2|73,5.26328,772.056,0.261544,8.61791,49017.8,25.7429,False,69.0|73,611
1,8|84|sample|5|162,0.854843,771.414,0.261543,268.427,49017.8,12.663,True,55.0|162,84
1,8|84|sample|6|162,0.854844,771.414,0.261543,268.429,49017.8,12.663,True,55.0|162,84
1,8|84|sample|4|162,0.854843,771.414,0.261543,268.426,49017.8,12.663,True,55.0|162,84
1,8|84|sample|3|162,0.854847,771.414,0.261543,268.427,49017.8,12.663,True,55.0|162,84
1,8|84|sample|9|162,0.53904,769.205,0.261543,345.596,49017.8,12.663,True,32.0|162,84
1,8|84|sample|10|162,0.53904,769.205,0.261543,345.601,49017.8,12.663,True,32.0|162,84
1,8|84|sample|7|162,0.539038,769.205,0.261543,345.599,49017.8,12.663,True,32.0|162,84
1,8|84|sample|8|162,0.539038,769.205,0.261543,345.598,49017.8,12.663,True,32.0|162,84
1,8|84|sample|12|162,0.798068,774.025,0.261543,803.323,49017.8,12.663,True,22.0|162,84
1,8|84|sample|11|162,0.798068,774.025,0.261543,803.321,49017.8,12.663,True,22.0|162,84
1,8|84|cc|1|1|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
1,8|84|cc|2|1|162,3.04371,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
1,8|84|cc|3|1|162,3.0437,769.106,0.261544,0.450051,49017.8,12.663,False,69.0|162,84
1,8|84|cc|4|1|162,3.0437,769.106,0.261544,0.450047,49017.8,12.663,False,69.0|162,84
1,8|84|cc|5|1|162,3.04373,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
1,8|84|cc|6|1|162,3.04372,769.106,0.261544,0.450054,49017.8,12.663,False,69.0|162,84
1,8|84|cc|7|1|162,3.04373,769.106,0.261544,0.450051,49017.8,12.663,False,69.0|162,84
1,8|84|cc|8|1|162,3.04372,769.106,0.261544,0.450051,49017.8,12.663,False,69.0|162,84
1,8|84|vc|1|2|162,3.04372,769.106,0.261544,0.450046,49017.8,12.663,False,69.0|162,84
1,8|84|vc|2|2|162,3.04373,769.106,0.261544,0.450052,49017.8,12.663,False,69.0|162,84
1,8|84|vc|3|2|162,3.04372,769.106,0.261544,0.450052,49017.8,12.663,False,69.0|162,84
1,8|84|vc|4|2|162,3.04371,769.106,0.261544,0.450051,49017.8,12.663,False,69.0|162,84
1,8|84|vc|5|2|162,3.04371,769.106,0.261544,0.450051,49017.8,12.663,False,69.0|162,84
1,8|84|vc|6|2|162,3.04371,769.106,0.261544,0.450047,49017.8,12.663,False,69.0|162,84
1,8|84|vc|7|2|162,3.04371,769.106,0.261544,0.450053,49017.8,12.663,False,69.0|162,84
1,8|84|vc|8|2|162,3.04372,769.106,0.261544,0.450049,49017.8,12.663,False,69.0|162,84
1,8|1042|sample|8|162,0.682183,770.719,0.261543,445.629,49017.8,13.4332,True,65.0|162,1042
1,8|1042|sample|7|162,0.682182,770.719,0.261543,445.632,49017.8,13.4332,True,65.0|162,1042
1,8|1042|sample|6|162,0.682183,770.719,0.261543,445.628,49017.8,13.4332,True,65.0|162,1042
1,8|1042|sample|5|162,0.682179,770.719,0.261543,445.632,49017.8,13.4332,True,65.0|162,1042
1,8|1042|sample|12|162,3.19958,771.368,0.261543,1334.68,49017.8,13.4332,True,28.0|162,1042
1,8|1042|sample|11|162,3.19959,771.368,0.261543,1334.67,49017.8,13.4332,True,28.0|162,1042
1,8|1042|sample|9|162,3.19957,771.368,0.261543,1334.68,49017.8,13.4332,True,28.0|162,1042
1,8|1042|sample|10|162,3.19957,771.368,0.261543,1334.68,49017.8,13.4332,True,28.0|162,1042
1,8|1042|sample|4|162,0.798064,774.025,0.261543,803.325,49017.8,13.4332,True,22.0|162,1042
1,8|1042|sample|3|162,0.798067,774.025,0.261543,803.319,49017.8,13.4332,True,22.0|162,1042
1,8|1042|cc|1|1|162,3.04372,769.106,0.261544,0.450053,49017.8,13.4332,False,69.0|162,1042
1,8|1042|cc|2|1|162,3.04373,769.106,0.261544,0.450052,49017.8,13.4332,False,69.0|162,1042
1,8|1042|cc|3|1|162,3.04371,769.106,0.261544,0.450053,49017.8,13.4332,False,69.0|162,1042
1,8|1042|cc|4|1|162,3.04372,769.106,0.261544,0.450048,49017.8,13.4332,False,69.0|162,1042
1,8|1042|cc|5|1|162,3.04371,769.106,0.261544,0.450051,49017.8,13.4332,False,69.0|162,1042
1,8|1042|cc|6|1|162,3.04373,769.106,0.261544,0.450048,49017.8,13.4332,False,69.0|162,1042
1,8|1042|cc|7|1|162,3.04374,769.106,0.261544,0.450052,49017.8,13.4332,False,69.0|162,1042
1,8|1042|cc|8|1|162,3.04371,769.106,0.261544,0.450049,49017.8,13.4332,False,69.0|162,1042
1,8|1042|vc|1|2|162,3.04372,769.106,0.261544,0.450053,49017.8,13.4332,False,69.0|162,1042
1,8|1042|vc|2|2|162,3.04373,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
1,8|1042|vc|3|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
1,8|1042|vc|4|2|162,3.04372,769.106,0.261544,0.450051,49017.8,13.4332,False,69.0|162,1042
1,8|1042|vc|5|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
1,8|1042|vc|6|2|162,3.04372,769.106,0.261544,0.450049,49017.8,13.4332,False,69.0|162,1042
1,8|1042|vc|7|2|162,3.0437,769.106,0.261544,0.450047,49017.8,13.4332,False,69.0|162,1042
1,8|1042|vc|8|2|162,3.04372,769.106,0.261544,0.450051,49017.8,13.4332,False,69.0|162,1042
1,8|719|sample|5|274,9.9049,771.428,0.261543,6.72529,49017.8,13.4332,True,55.0|274,719
1,8|719|sample|6|274,9.90499,771.428,0.261543,6.72532,49017.8,13.4332,True,55.0|274,719
1,8|719|sample|3|274,9.90493,771.428,0.261543,6.72525,49017.8,13.4332,True,55.0|274,719
1,8|719|sample|4|274,9.90493,771.428,0.261543,6.72529,49017.8,13.4332,True,55.0|274,719
1,8|719|sample|10|274,5.26322,772.488,0.261543,1270.35,49017.8,13.4332,True,32.0|274,719
1,8|719|sample|9|274,5.2632,772.488,0.261543,1270.36,49017.8,13.4332,True,32.0|274,719
1,8|719|sample|8|274,5.26324,772.488,0.261543,1270.36,49017.8,13.4332,True,32.0|274,719
1,8|719|sample|7|274,5.26324,772.488,0.261543,1270.35,49017.8,13.4332,True,32.0|274,719
1,8|719|sample|12|274,2.71225,770.081,0.261543,2740.02,49017.8,13.4332,True,22.0|274,719
1,8|719|sample|11|274,2.71223,770.081,0.261543,2740.03,49017.8,13.4332,True,22.0|274,719
1,8|719|cc|1|1|274,4.80458,769.956,0.261544,0.671447,49017.8,13.4332,False,69.0|274,719
1,8|719|cc|2|1|274,4.80458,769.956,0.261544,0.671448,49017.8,13.4332,False,69.0|274,719
1,8|719|cc|3|1|274,4.80455,769.956,0.261544,0.671454,49017.8,13.4332,False,69.0|274,719
1,8|719|cc|4|1|274,4.80455,769.956,0.261544,0.671448,49017.8,13.4332,False,69.0|274,719
1,8|719|cc|5|1|274,4.80457,769.956,0.261544,0.671445,49017.8,13.4332,False,69.0|274,719
1,8|719|cc|6|1|274,4.80456,769.956,0.261544,0.671453,49017.8,13.4332,False,69.0|274,719
1,8|719|cc|7|1|274,4.80457,769.956,0.261544,0.671447,49017.8,13.4332,False,69.0|274,719
1,8|719|cc|8|1|274,4.80455,769.956,0.261544,0.671446,49017.8,13.4332,False,69.0|274,719
1,8|719|vc|1|2|274,4.80459,769.956,0.261544,0.671447,49017.8,13.4332,False,69.0|274,719
1,8|719|vc|2|2|274,4.80457,769.956,0.261544,0.671448,49017.8,13.4332,False,69.0|274,719
1,8|719|vc|3|2|274,4.80456,769.956,0.261544,0.671445,49017.8,13.4332,False,69.0|274,719
1,8|719|vc|4|2|274,4.80456,769.956,0.261544,0.671447,49017.8,13.4332,False,69.0|274,719
1,8|719|vc|5|2|274,4.8046,769.956,0.261544,0.671452,49017.8,13.4332,False,69.0|274,719
1,8|719|vc|6|2|274,4.80456,769.956,0.261544,0.671449,49017.8,13.4332,False,69.0|274,719
1,8|719|vc|7|2|274,4.80456,769.956,0.261544,0.671446,49017.8,13.4332,False,69.0|274,719
1,8|719|vc|8|2|274,4.80459,769.956,0.261544,0.67145,49017.8,13.4332,False,69.0|274,719
1,8|863|sample|7|274,0.682242,773.341,0.261543,1119.82,49017.8,13.4332,True,65.0|274,863
1,8|863|sample|8|274,0.682242,773.341,0.261543,1119.82,49017.8,13.4332,True,65.0|274,863
1,8|863|sample|6|274,0.682242,773.341,0.261543,1119.83,49017.8,13.4332,True,65.0|274,863
1,8|863|sample|5|274,0.682245,773.341,0.261543,1119.83,49017.8,13.4332,True,65.0|274,863
1,8|863|sample|11|274,4.34905,773.833,0.261543,1802.59,49017.8,13.4332,True,28.0|274,863
1,8|863|sample|12|274,4.34903,773.833,0.261543,1802.59,49017.8,13.4332,True,28.0|274,863
1,8|863|sample|9|274,4.34905,773.833,0.261543,1802.59,49017.8,13.4332,True,28.0|274,863
1,8|863|sample|10|274,4.34905,773.833,0.261543,1802.59,49017.8,13.4332,True,28.0|274,863
1,8|863|sample|3|274,2.71224,770.081,0.261543,2740.03,49017.8,13.4332,True,22.0|274,863
1,8|863|sample|4|274,2.71225,770.081,0.261543,2740.04,49017.8,13.4332,True,22.0|274,863
1,8|863|cc|1|1|274,4.80457,769.956,0.261544,0.671447,49017.8,13.4332,False,69.0|274,863
1,8|863|cc|2|1|274,4.80456,769.956,0.261544,0.671452,49017.8,13.4332,False,69.0|274,863
1,8|863|cc|3|1|274,4.80457,769.956,0.261544,0.671446,49017.8,13.4332,False,69.0|274,863
1,8|863|cc|4|1|274,4.80457,769.956,0.261544,0.671447,49017.8,13.4332,False,69.0|274,863
1,8|863|cc|5|1|274,4.80457,769.956,0.261544,0.671448,49017.8,13.4332,False,69.0|274,863
1,8|863|cc|6|1|274,4.80458,769.956,0.261544,0.67145,49017.8,13.4332,False,69.0|274,863
1,8|863|cc|7|1|274,4.80458,769.956,0.261544,0.671447,49017.8,13.4332,False,69.0|274,863
1,8|863|cc|8|1|274,4.80456,769.956,0.261544,0.671449,49017.8,13.4332,False,69.0|274,863
1,8|863|vc|1|2|274,4.80459,769.956,0.261544,0.671451,49017.8,13.4332,False,69.0|274,863
1,8|863|vc|2|2|274,4.80458,769.956,0.261544,0.671444,49017.8,13.4332,False,69.0|274,863
1,8|863|vc|3|2|274,4.80457,769.956,0.261544,0.671449,49017.8,13.4332,False,69.0|274,863
1,8|863|vc|4|2|274,4.80457,769.956,0.261544,0.671446,49017.8,13.4332,False,69.0|274,863
1,8|863|vc|5|2|274,4.80455,769.956,0.261544,0.671447,49017.8,13.4332,False,69.0|274,863
1,8|863|vc|6|2|274,4.80457,769.956,0.261544,0.671451,49017.8,13.4332,False,69.0|274,863
1,8|863|vc|7|2|274,4.80459,769.956,0.261544,0.671441,49017.8,13.4332,False,69.0|274,863
1,8|863|vc|8|2|274,4.8046,769.956,0.261544,0.671446,49017.8,13.4332,False,69.0|274,863
1,8|488|sample|6|322,7.01839,768.349,0.261543,23.7022,49017.8,13.4332,True,55.0|322,488
1,8|488|sample|5|322,7.01838,768.349,0.261543,23.702,49017.8,13.4332,True,55.0|322,488
1,8|488|sample|4|322,7.01837,768.349,0.261543,23.7021,49017.8,13.4332,True,55.0|322,488
1,8|488|sample|3|322,7.01837,768.349,0.261543,23.7022,49017.8,13.4332,True,55.0|322,488
1,8|488|sample|10|322,0.715622,772.995,0.261543,3290.68,49017.8,13.4332,True,32.0|322,488
1,8|488|sample|9|322,0.715624,772.995,0.261543,3290.67,49017.8,13.4332,True,32.0|322,488
1,8|488|sample|8|322,0.71562,772.995,0.261543,3290.67,49017.8,13.4332,True,32.0|322,488
1,8|488|sample|7|322,0.715621,772.995,0.261543,3290.71,49017.8,13.4332,True,32.0|322,488
1,8|488|sample|11|322,0.787463,772.832,0.261543,2298.82,49017.8,13.4332,True,22.0|322,488
1,8|488|sample|12|322,0.787463,772.832,0.261543,2298.83,49017.8,13.4332,True,22.0|322,488
1,8|488|cc|1|1|322,9.98697,768.92,0.261544,1.44662,49017.8,13.4332,False,69.0|322,488
1,8|488|cc|2|1|322,9.987,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,488
1,8|488|cc|3|1|322,9.98704,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,488
1,8|488|cc|4|1|322,9.98699,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,488
1,8|488|cc|5|1|322,9.98698,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,488
1,8|488|cc|6|1|322,9.98702,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,488
1,8|488|cc|7|1|322,9.987,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,488
1,8|488|cc|8|1|322,9.98701,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,488
1,8|488|vc|1|2|322,9.98701,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,488
1,8|488|vc|2|2|322,9.98698,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,488
1,8|488|vc|3|2|322,9.98701,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,488
1,8|488|vc|4|2|322,9.98702,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,488
1,8|488|vc|5|2|322,9.987,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,488
1,8|488|vc|6|2|322,9.98698,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,488
1,8|488|vc|7|2|322,9.98698,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,488
1,8|488|vc|8|2|322,9.98697,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,488
1,8|152|sample|8|322,1.66906,769.367,0.261543,1846.74,49017.8,13.4332,True,65.0|322,152
1,8|152|sample|7|322,1.66907,769.367,0.261543,1846.76,49017.8,13.4332,True,65.0|322,152
1,8|152|sample|6|322,1.66907,769.367,0.261543,1846.76,49017.8,13.4332,True,65.0|322,152
1,8|152|sample|5|322,1.66907,769.367,0.261543,1846.76,49017.8,13.4332,True,65.0|322,152
1,8|152|sample|12|322,0.0359651,766.909,0.261543,4420.95,49017.8,13.4332,True,28.0|322,152
1,8|152|sample|11|322,0.0359647,766.909,0.261543,4420.96,49017.8,13.4332,True,28.0|322,152
1,8|152|sample|10|322,0.0359651,766.909,0.261543,4420.94,49017.8,13.4332,True,28.0|322,152
1,8|152|sample|9|322,0.035965,766.909,0.261543,4420.91,49017.8,13.4332,True,28.0|322,152
1,8|152|sample|3|322,0.787469,772.832,0.261543,2298.83,49017.8,13.4332,True,22.0|322,152
1,8|152|sample|4|322,0.787468,772.832,0.261543,2298.82,49017.8,13.4332,True,22.0|322,152
1,8|152|cc|1|1|322,9.987,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,152
1,8|152|cc|2|1|322,9.98701,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,152
1,8|152|cc|3|1|322,9.98704,768.92,0.261544,1.44665,49017.8,13.4332,False,69.0|322,152
1,8|152|cc|4|1|322,9.98701,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,152
1,8|152|cc|5|1|322,9.98698,768.92,0.261544,1.44662,49017.8,13.4332,False,69.0|322,152
1,8|152|cc|6|1|322,9.987,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,152
1,8|152|cc|7|1|322,9.98704,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,152
1,8|152|cc|8|1|322,9.98704,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,152
1,8|152|vc|1|2|322,9.98705,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,152
1,8|152|vc|2|2|322,9.98704,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,152
1,8|152|vc|3|2|322,9.987,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,152
1,8|152|vc|4|2|322,9.98698,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,152
1,8|152|vc|5|2|322,9.98702,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,152
1,8|152|vc|6|2|322,9.98697,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,152
1,8|152|vc|7|2|322,9.98701,768.92,0.261544,1.44663,49017.8,13.4332,False,69.0|322,152
1,8|152|vc|8|2|322,9.98696,768.92,0.261544,1.44664,49017.8,13.4332,False,69.0|322,152
1,8|847|sample|6|69,3.35314,772.071,0.261543,428.556,49017.8,13.4332,True,55.0|69,847
1,8|847|sample|3|69,3.35315,772.071,0.261543,428.555,49017.8,13.4332,True,55.0|69,847
1,8|847|sample|4|69,3.35314,772.071,0.261543,428.557,49017.8,13.4332,True,55.0|69,847
1,8|847|sample|10|69,4.84341,769.465,0.261543,7199.79,49017.8,13.4332,True,32.0|69,847
1,8|847|sample|9|69,4.84342,769.465,0.261543,7199.72,49017.8,13.4332,True,32.0|69,847
1,8|847|sample|7|69,4.84341,769.465,0.261543,7199.76,49017.8,13.4332,True,32.0|69,847
1,8|847|sample|8|69,4.8434,769.465,0.261543,7199.71,49017.8,13.4332,True,32.0|69,847
1,8|847|sample|12|69,7.65502,769.344,0.261543,105.799,49017.8,13.4332,True,22.0|69,847
1,8|847|sample|11|69,7.65496,769.344,0.261543,105.799,49017.8,13.4332,True,22.0|69,847
1,8|847|sample|5|69,3.35314,772.071,0.261543,428.557,49017.8,13.4332,True,55.0|69,847
1,8|847|cc|1|1|69,9.84612,770.387,0.261544,2.85911,49017.8,13.4332,False,69.0|69,847
1,8|847|cc|2|1|69,9.84615,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,847
1,8|847|cc|3|1|69,9.84614,770.386,0.261544,2.85911,49017.8,13.4332,False,69.0|69,847
1,8|847|cc|4|1|69,9.8462,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,847
1,8|847|cc|5|1|69,9.8461,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,847
1,8|847|cc|6|1|69,9.8462,770.386,0.261544,2.85913,49017.8,13.4332,False,69.0|69,847
1,8|847|cc|7|1|69,9.84619,770.386,0.261544,2.85911,49017.8,13.4332,False,69.0|69,847
1,8|847|cc|8|1|69,9.84616,770.386,0.261544,2.85914,49017.8,13.4332,False,69.0|69,847
1,8|847|vc|1|2|69,9.84617,770.386,0.261544,2.85914,49017.8,13.4332,False,69.0|69,847
1,8|847|vc|2|2|69,9.84615,770.386,0.261544,2.8591,49017.8,13.4332,False,69.0|69,847
1,8|847|vc|3|2|69,9.84615,770.386,0.261544,2.85911,49017.8,13.4332,False,69.0|69,847
1,8|847|vc|4|2|69,9.84619,770.387,0.261544,2.85912,49017.8,13.4332,False,69.0|69,847
1,8|847|vc|5|2|69,9.84617,770.386,0.261544,2.85913,49017.8,13.4332,False,69.0|69,847
1,8|847|vc|6|2|69,9.84617,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,847
1,8|847|vc|7|2|69,9.84619,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,847
1,8|847|vc|8|2|69,9.8462,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,847
1,8|1241|sample|8|69,3.50512,768.299,0.261543,1396.06,49017.8,13.4332,True,65.0|69,1241
1,8|1241|sample|7|69,3.50511,768.299,0.261543,1396.05,49017.8,13.4332,True,65.0|69,1241
1,8|1241|sample|5|69,3.50512,768.299,0.261543,1396.06,49017.8,13.4332,True,65.0|69,1241
1,8|1241|sample|6|69,3.5051,768.299,0.261543,1396.06,49017.8,13.4332,True,65.0|69,1241
1,8|1241|sample|11|69,0.00737783,767.025,0.261543,2679.65,49017.8,13.4332,True,28.0|69,1241
1,8|1241|sample|12|69,0.00737785,767.025,0.261543,2679.67,49017.8,13.4332,True,28.0|69,1241
1,8|1241|sample|9|69,0.00737786,767.025,0.261543,2679.65,49017.8,13.4332,True,28.0|69,1241
1,8|1241|sample|10|69,0.00737781,767.025,0.261543,2679.66,49017.8,13.4332,True,28.0|69,1241
1,8|1241|sample|3|69,7.65496,769.344,0.261543,105.799,49017.8,13.4332,True,22.0|69,1241
1,8|1241|sample|4|69,7.65499,769.344,0.261543,105.799,49017.8,13.4332,True,22.0|69,1241
1,8|1241|cc|1|1|69,9.84614,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,1241
1,8|1241|cc|2|1|69,9.84617,770.386,0.261544,2.85913,49017.8,13.4332,False,69.0|69,1241
1,8|1241|cc|3|1|69,9.84613,770.386,0.261544,2.85909,49017.8,13.4332,False,69.0|69,1241
1,8|1241|cc|4|1|69,9.84618,770.386,0.261544,2.85909,49017.8,13.4332,False,69.0|69,1241
1,8|1241|cc|5|1|69,9.84622,770.386,0.261544,2.8591,49017.8,13.4332,False,69.0|69,1241
1,8|1241|cc|6|1|69,9.84612,770.386,0.261544,2.85914,49017.8,13.4332,False,69.0|69,1241
1,8|1241|cc|7|1|69,9.84614,770.386,0.261544,2.85913,49017.8,13.4332,False,69.0|69,1241
1,8|1241|cc|8|1|69,9.84611,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,1241
1,8|1241|vc|1|2|69,9.84619,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,1241
1,8|1241|vc|2|2|69,9.8462,770.386,0.261544,2.8591,49017.8,13.4332,False,69.0|69,1241
1,8|1241|vc|3|2|69,9.84619,770.386,0.261544,2.85913,49017.8,13.4332,False,69.0|69,1241
1,8|1241|vc|4|2|69,9.84615,770.386,0.261544,2.85912,49017.8,13.4332,False,69.0|69,1241
1,8|1241|vc|5|2|69,9.84618,770.386,0.261544,2.85915,49017.8,13.4332,False,69.0|69,1241
1,8|1241|vc|6|2|69,9.84614,770.386,0.261544,2.85913,49017.8,13.4332,False,69.0|69,1241
1,8|1241|vc|7|2|69,9.84618,770.386,0.261544,2.85913,49017.8,13.4332,False,69.0|69,1241
1,8|1241|vc|8|2|69,9.84616,770.386,0.261544,2.85913,49017.8,13.4332,False,69.0|69,1241
1,8|474|sample|5|276,5.04859,768.584,0.261543,258.747,49017.8,15.682,True,55.0|276,474
1,8|474|sample|6|276,5.0486,768.584,0.261543,258.747,49017.8,15.682,True,55.0|276,474
1,8|474|sample|3|276,5.04859,768.584,0.261543,258.746,49017.8,15.682,True,55.0|276,474
1,8|474|sample|4|276,5.04859,768.584,0.261543,258.748,49017.8,15.682,True,55.0|276,474
1,8|474|sample|9|276,1.04541,768.944,0.261543,22793.0,49017.8,15.682,True,32.0|276,474
1,8|474|sample|10|276,1.0454,768.944,0.261543,22793.1,49017.8,15.682,True,32.0|276,474
1,8|474|sample|8|276,1.0454,768.944,0.261543,22793.1,49017.8,15.682,True,32.0|276,474
1,8|474|sample|7|276,1.04541,768.944,0.261543,22793.1,49017.8,15.682,True,32.0|276,474
1,8|474|sample|12|276,0.208302,767.98,0.261543,3848.52,49017.8,15.682,True,22.0|276,474
1,8|474|sample|11|276,0.208302,767.98,0.261543,3848.51,49017.8,15.682,True,22.0|276,474
1,8|474|cc|1|1|276,6.18182,770.822,0.261544,0.781915,49017.8,15.682,False,69.0|276,474
1,8|474|cc|2|1|276,6.18183,770.822,0.261544,0.781917,49017.8,15.682,False,69.0|276,474
1,8|474|cc|3|1|276,6.18181,770.822,0.261544,0.781916,49017.8,15.682,False,69.0|276,474
1,8|474|cc|4|1|276,6.18185,770.822,0.261544,0.781921,49017.8,15.682,False,69.0|276,474
1,8|474|cc|5|1|276,6.18184,770.822,0.261544,0.781918,49017.8,15.682,False,69.0|276,474
1,8|474|cc|6|1|276,6.18182,770.822,0.261544,0.781916,49017.8,15.682,False,69.0|276,474
1,8|474|cc|7|1|276,6.18185,770.822,0.261544,0.781918,49017.8,15.682,False,69.0|276,474
1,8|474|cc|8|1|276,6.18185,770.822,0.261544,0.78192,49017.8,15.682,False,69.0|276,474
1,8|474|vc|1|2|276,6.18184,770.822,0.261544,0.781922,49017.8,15.682,False,69.0|276,474
1,8|474|vc|2|2|276,6.18185,770.822,0.261544,0.781917,49017.8,15.682,False,69.0|276,474
1,8|474|vc|3|2|276,6.18182,770.822,0.261544,0.781914,49017.8,15.682,False,69.0|276,474
1,8|474|vc|4|2|276,6.1818,770.822,0.261544,0.781918,49017.8,15.682,False,69.0|276,474
1,8|474|vc|5|2|276,6.18186,770.822,0.261544,0.781913,49017.8,15.682,False,69.0|276,474
1,8|474|vc|6|2|276,6.18186,770.822,0.261544,0.781915,49017.8,15.682,False,69.0|276,474
1,8|474|vc|7|2|276,6.18185,770.822,0.261544,0.78192,49017.8,15.682,False,69.0|276,474
1,8|474|vc|8|2|276,6.1818,770.822,0.261544,0.781914,49017.8,15.682,False,69.0|276,474
1,8|1056|sample|8|276,0.299819,764.875,0.261543,1107.98,49017.8,13.4332,True,65.0|276,1056
1,8|1056|sample|7|276,0.29982,764.875,0.261543,1107.98,49017.8,13.4332,True,65.0|276,1056
1,8|1056|sample|6|276,0.29982,764.875,0.261543,1107.98,49017.8,13.4332,True,65.0|276,1056
