id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|8|1|233,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,705
14|705|vc|1|2|233,3.72894,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,705
14|705|vc|2|2|233,3.72895,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,705
14|705|vc|3|2|233,3.72894,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,705
14|705|vc|4|2|233,3.72895,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,705
14|705|vc|5|2|233,3.72894,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,705
14|705|vc|6|2|233,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,705
14|705|vc|7|2|233,3.72894,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,705
14|705|vc|8|2|233,3.72894,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,705
14|555|sample|4|233,2.33601,768.652,0.261543,817.659,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|sample|3|233,2.33601,768.652,0.261543,817.659,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|sample|5|233,2.33601,768.652,0.261543,817.658,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|sample|6|233,2.33601,768.652,0.261543,817.659,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|sample|7|233,2.33601,768.652,0.261543,817.658,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|sample|8|233,2.33601,768.652,0.261543,817.659,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|sample|9|233,2.33601,768.652,0.261543,817.659,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|sample|10|233,2.33601,768.652,0.261543,817.659,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|sample|12|233,2.33601,768.652,0.261543,817.659,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|sample|11|233,2.33601,768.652,0.261543,817.659,49017.8,13.4332,2.33601,768.652,0.261543,817.658,49017.8,13.4332,True,6.0|233,555
14|555|cc|1|1|233,3.72895,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|cc|2|1|233,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|cc|3|1|233,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|cc|4|1|233,3.72894,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|cc|5|1|233,3.72894,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|cc|6|1|233,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|cc|7|1|233,3.72895,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|cc|8|1|233,3.72895,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|vc|1|2|233,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|vc|2|2|233,3.72894,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|vc|3|2|233,3.72894,770.666,0.261544,0.548435,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|vc|4|2|233,3.72895,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|vc|5|2|233,3.72894,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|vc|6|2|233,3.72894,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|vc|7|2|233,3.72894,770.666,0.261544,0.548434,49017.8,13.4332,3.72895,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|555|vc|8|2|233,3.72895,770.666,0.261544,0.548434,49017.8,13.4332,3.72894,770.666,0.261544,0.548435,49017.8,13.4332,False,69.0|233,555
14|394|sample|5|42,0.662127,772.841,0.261543,239.99,49017.8,13.4332,0.662127,772.841,0.261543,239.99,49017.8,13.4332,True,6.0|42,394
14|394|sample|6|42,0.662127,772.841,0.261543,239.99,49017.8,13.4332,0.662127,772.841,0.261543,239.99,49017.8,13.4332,True,6.0|42,394
14|394|sample|7|42,0.662127,772.841,0.261543,239.99,49017.8,13.4332,0.662127,772.841,0.261543,239.99,49017.8,13.4332,True,6.0|42,394
14|394|sample|8|42,0.662127,772.841,0.261543,239.99,49017.8,13.4332,0.662127,772.841,0.261543,239.99,49017.8,13.4332,True,6.0|42,394
14|394|sample|10|42,0.662127,772.841,0.261543,239.99,49017.8,13.4332,0.662127,772.841,0.261543,239.99,49017.8,13.4332,True,6.0|42,394
14|394|sample|9|42,0.662127,772.841,0.261543,239.99,49017.8,13.4332,0.662127,772.841,0.261543,239.99,49017.8,13.4332,True,6.0|42,394
14|394|sample|12|42,0.662127,772.841,0.261543,239.99,49017.8,13.4332,0.662127,772.841,0.261543,239.99,49017.8,13.4332,True,6.0|42,394
14|394|sample|11|42,0.662127,772.841,0.261543,239.99,49017.8,13.4332,0.662127,772.841,0.261543,239.99,49017.8,13.4332,True,6.0|42,394
14|394|sample|3|42,6.34573,771.595,0.261543,24363.6,49017.8,13.4332,6.34573,771.595,0.261543,24363.7,49017.8,13.4332,True,63.0|42,394
14|394|sample|4|42,6.34573,771.595,0.261543,24363.6,49017.8,13.4332,6.34573,771.595,0.261543,24363.7,49017.8,13.4332,True,63.0|42,394
14|394|cc|1|1|42,6.85356,771.988,0.261544,9.91194,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|cc|2|1|42,6.85355,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|cc|3|1|42,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|cc|4|1|42,6.85355,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|cc|5|1|42,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|cc|6|1|42,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|cc|7|1|42,6.85355,771.988,0.261544,9.91194,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|cc|8|1|42,6.85355,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|vc|1|2|42,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|vc|2|2|42,6.85355,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|vc|3|2|42,6.85355,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|vc|4|2|42,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|vc|5|2|42,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|vc|6|2|42,6.85355,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|vc|7|2|42,6.85355,771.988,0.261544,9.91193,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|394|vc|8|2|42,6.85356,771.988,0.261544,9.91194,49017.8,13.4332,6.85356,771.988,0.261544,9.91193,49017.8,13.4332,False,69.0|42,394
14|1099|sample|3|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|sample|4|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|sample|5|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|sample|6|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|sample|8|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|sample|7|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|sample|9|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|sample|10|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|sample|11|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|sample|12|73,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,7.01247,769.951,0.261543,24.8143,49017.8,12.7208,True,6.0|73,1099
14|1099|cc|1|1|73,5.26329,772.056,0.261544,8.61787,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|cc|2|1|73,5.26329,772.056,0.261544,8.61787,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|cc|3|1|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|cc|4|1|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|cc|5|1|73,5.26329,772.056,0.261544,8.61789,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|cc|6|1|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|cc|7|1|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|cc|8|1|73,5.26329,772.056,0.261544,8.61787,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|vc|1|2|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|vc|2|2|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|vc|3|2|73,5.26329,772.056,0.261544,8.61787,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|vc|4|2|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|vc|5|2|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|vc|6|2|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|vc|7|2|73,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|1099|vc|8|2|73,5.26329,772.056,0.261544,8.61787,49017.8,12.7208,5.26329,772.056,0.261544,8.61788,49017.8,12.7208,False,69.0|73,1099
14|611|sample|4|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|sample|3|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|sample|5|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|sample|6|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|sample|7|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|sample|8|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|sample|9|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|sample|10|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|sample|12|73,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|sample|11|73,7.01248,769.951,0.261543,24.8143,49017.8,25.7429,7.01247,769.951,0.261543,24.8143,49017.8,25.7429,True,6.0|73,611
14|611|cc|1|1|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|cc|2|1|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|cc|3|1|73,5.26329,772.056,0.261544,8.61787,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|cc|4|1|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|cc|5|1|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|cc|6|1|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|cc|7|1|73,5.26329,772.056,0.261544,8.61787,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|cc|8|1|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|vc|1|2|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|vc|2|2|73,5.26329,772.056,0.261544,8.61787,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|vc|3|2|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|vc|4|2|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|vc|5|2|73,5.26329,772.056,0.261544,8.61787,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|vc|6|2|73,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|vc|7|2|73,5.26329,772.056,0.261544,8.61787,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
14|611|vc|8|2|73,5.26329,772.056,0.261544,8.61787,49017.8,25.7429,5.26329,772.056,0.261544,8.61788,49017.8,25.7429,False,69.0|73,611
8|84|sample|5|162,0.854845,771.414,0.261543,268.427,49017.8,12.663,0.854845,771.414,0.261543,268.427,49017.8,12.663,True,55.0|162,84
8|84|sample|6|162,0.854845,771.414,0.261543,268.427,49017.8,12.663,0.854845,771.414,0.261543,268.427,49017.8,12.663,True,55.0|162,84
8|84|sample|4|162,0.854845,771.414,0.261543,268.427,49017.8,12.663,0.854845,771.414,0.261543,268.427,49017.8,12.663,True,55.0|162,84
8|84|sample|3|162,0.854845,771.414,0.261543,268.427,49017.8,12.663,0.854845,771.414,0.261543,268.427,49017.8,12.663,True,55.0|162,84
8|84|sample|9|162,0.539038,769.205,0.261543,345.599,49017.8,12.663,0.539038,769.205,0.261543,345.599,49017.8,12.663,True,32.0|162,84
8|84|sample|10|162,0.539038,769.205,0.261543,345.598,49017.8,12.663,0.539038,769.205,0.261543,345.599,49017.8,12.663,True,32.0|162,84
8|84|sample|7|162,0.539038,769.205,0.261543,345.599,49017.8,12.663,0.539038,769.205,0.261543,345.599,49017.8,12.663,True,32.0|162,84
8|84|sample|8|162,0.539038,769.205,0.261543,345.599,49017.8,12.663,0.539038,769.205,0.261543,345.599,49017.8,12.663,True,32.0|162,84
8|84|sample|12|162,0.798067,774.025,0.261543,803.322,49017.8,12.663,0.798066,774.025,0.261543,803.321,49017.8,12.663,True,22.0|162,84
8|84|sample|11|162,0.798067,774.025,0.261543,803.321,49017.8,12.663,0.798066,774.025,0.261543,803.321,49017.8,12.663,True,22.0|162,84
8|84|cc|1|1|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|cc|2|1|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|cc|3|1|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|cc|4|1|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|cc|5|1|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|cc|6|1|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|cc|7|1|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|cc|8|1|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|vc|1|2|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|vc|2|2|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|vc|3|2|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|vc|4|2|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|vc|5|2|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|vc|6|2|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|vc|7|2|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|84|vc|8|2|162,3.04372,769.106,0.261544,0.45005,49017.8,12.663,3.04372,769.106,0.261544,0.45005,49017.8,12.663,False,69.0|162,84
8|1042|sample|8|162,0.682182,770.719,0.261543,445.629,49017.8,13.4332,0.682182,770.719,0.261543,445.629,49017.8,13.4332,True,65.0|162,1042
8|1042|sample|7|162,0.682182,770.719,0.261543,445.629,49017.8,13.4332,0.682182,770.719,0.261543,445.629,49017.8,13.4332,True,65.0|162,1042
8|1042|sample|6|162,0.682182,770.719,0.261543,445.629,49017.8,13.4332,0.682182,770.719,0.261543,445.629,49017.8,13.4332,True,65.0|162,1042
8|1042|sample|5|162,0.682182,770.719,0.261543,445.629,49017.8,13.4332,0.682182,770.719,0.261543,445.629,49017.8,13.4332,True,65.0|162,1042
8|1042|sample|12|162,3.19958,771.368,0.261543,1334.68,49017.8,13.4332,3.19958,771.368,0.261543,1334.68,49017.8,13.4332,True,28.0|162,1042
8|1042|sample|11|162,3.19958,771.368,0.261543,1334.68,49017.8,13.4332,3.19958,771.368,0.261543,1334.68,49017.8,13.4332,True,28.0|162,1042
8|1042|sample|9|162,3.19958,771.368,0.261543,1334.68,49017.8,13.4332,3.19958,771.368,0.261543,1334.68,49017.8,13.4332,True,28.0|162,1042
8|1042|sample|10|162,3.19958,771.368,0.261543,1334.68,49017.8,13.4332,3.19958,771.368,0.261543,1334.68,49017.8,13.4332,True,28.0|162,1042
8|1042|sample|4|162,0.798067,774.025,0.261543,803.321,49017.8,13.4332,0.798066,774.025,0.261543,803.321,49017.8,13.4332,True,22.0|162,1042
8|1042|sample|3|162,0.798067,774.025,0.261543,803.321,49017.8,13.4332,0.798066,774.025,0.261543,803.321,49017.8,13.4332,True,22.0|162,1042
8|1042|cc|1|1|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|cc|2|1|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|cc|3|1|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|cc|4|1|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|cc|5|1|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|cc|6|1|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|cc|7|1|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|cc|8|1|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|vc|1|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|vc|2|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|vc|3|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|vc|4|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|vc|5|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|vc|6|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|vc|7|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|1042|vc|8|2|162,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,3.04372,769.106,0.261544,0.45005,49017.8,13.4332,False,69.0|162,1042
8|719|sample|5|274,9.90494,771.428,0.261543,6.72528,49017.8,13.4332,9.90494,771.428,0.261543,6.72529,49017.8,13.4332,True,55.0|274,719
8|719|sample|6|274,9.90494,771.428,0.261543,6.72528,49017.8,13.4332,9.90494,771.428,0.261543,6.72529,49017.8,13.4332,True,55.0|274,719
8|719|sample|3|274,9.90493,771.428,0.261543,6.72528,49017.8,13.4332,9.90494,771.428,0.261543,6.72529,49017.8,13.4332,True,55.0|274,719
8|719|sample|4|274,9.90494,771.428,0.261543,6.72528,49017.8,13.4332,9.90494,771.428,0.261543,6.72529,49017.8,13.4332,True,55.0|274,719
8|719|sample|10|274,5.26322,772.488,0.261543,1270.36,49017.8,13.4332,5.26322,772.488,0.261543,1270.36,49017.8,13.4332,True,32.0|274,719
8|719|sample|9|274,5.26322,772.488,0.261543,1270.36,49017.8,13.4332,5.26322,772.488,0.261543,1270.36,49017.8,13.4332,True,32.0|274,719
8|719|sample|8|274,5.26322,772.488,0.261543,1270.36,49017.8,13.4332,5.26322,772.488,0.261543,1270.36,49017.8,13.4332,True,32.0|274,719
8|719|sample|7|274,5.26322,772.488,0.261543,1270.36,49017.8,13.4332,5.26322,772.488,0.261543,1270.36,49017.8,13.4332,True,32.0|274,719
