rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.154331,0,-1.03046,-0.0363579,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.366554,0,0.108348,0.00121158,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.114586,0,-0.0642962,-0.0062435,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.940096,0,0.286042,0.0313058,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0907317,0,0.486493,0.00730125,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.395828,0,-0.284754,0.018083,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.646854,0,0.474205,0.0495362,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.0684181,0,1.41284,-0.0207973,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.922784,0,-0.1574,0.0076317,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.158339,0,-1.0628,0.0389159,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.35108,0,0.414201,0.0185911,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.34165,0,-0.944038,0.0313884,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.67212,0,-0.796169,-0.0178312,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.141833,0,-0.137605,0.054014,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.519151,0,-0.0522344,0.00243488,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.320981,0,-0.125301,-0.0153299,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.698672,0,0.12109,-0.00177148,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.760186,0,0.113149,0.000432454,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.895214,0,-0.064327,0.0466187,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.152355,0,0.32127,-0.0218994,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.207186,0,0.226464,-0.00411231,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0399693,0,0.0767921,-0.0278195,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.0649,0,0.479964,-0.0308387,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.503834,0,0.146063,-0.0758071,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.465482,0,-0.651746,-0.0247244,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.064529,0,0.55356,-0.00381888,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.620476,0,-0.0966075,0.0229909,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.477078,0,0.0595699,0.00439063,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.357441,0,-0.428897,0.0636278,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.147829,0,-0.000987404,-0.0254303,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.371335,0,-0.507664,-0.014384,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.727272,0,-0.603905,-0.0256432,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.291101,0,-0.14964,-0.001786,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.427919,0,-0.0230667,0.0106542,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.409589,0,-0.152888,0.0679777,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.496955,0,-0.493321,0.00351452,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.364425,0,0.0798146,0.0190671,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.336198,0,0.802569,0.0192942,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.297367,0,-0.244159,-0.0573345,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0220842,0,-0.397517,-0.0272454,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.54311,0,-0.977557,0.0364308,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.204779,0,-1.11075,0.0230862,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0373429,0,-1.11796,-0.0472179,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.16637,0,-0.917381,0.0493019,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.803938,0,0.893095,-0.0410978,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.03162,0,0.746389,0.0545063,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.10421,0,0.607534,-0.0510808,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.95848,0,0.648153,0.0414917,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.23377,0,0.487571,-0.0275792,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.468158,0,0.0527597,0.000681516,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.391695,0,-0.149819,-0.0260697,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.164122,0,0.461025,-0.0191426,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.80338,0,0.0481288,-0.0240388,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.583041,0,-0.546162,-0.0257835,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.0471513,0,0.0356756,0.00848512,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.744598,0,0.303121,0.0171733,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.142934,0,-0.0850424,-0.0395831,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.482409,0,0.273706,0.000707937,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.331396,0,-0.339294,0.0472889,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.685684,0,-0.0779809,0.0122106,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.733104,0,0.3823,-0.0466679,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-1.40659,0,0.833675,-0.0239507,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.191588,0,-0.000729222,-0.0388149,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.570488,0,-0.0320539,-0.014638,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.236447,0,-0.139489,-0.0213836,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.615122,0,-0.385075,-0.0547879,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.284266,0,-0.1023,-0.0393106,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.701831,0,0.145076,-0.0113912,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0369264,0,-0.312437,-0.0357706,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.0777566,0,-0.406124,9.86793e-05,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.0190536,0,0.619033,0.0107399,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.41382,0,0.475775,-0.00615142,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.327002,0,0.509637,0.0359267,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.524712,0,0.58781,-0.016779,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-0.939043,0,-1.14669,-0.0387376,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.450188,0,-0.742451,-0.0526345,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.460417,0,-1.12116,-0.0372523,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.145729,0,0.327622,0.0138313,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.16685,0,0.407708,0.0312418,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.21163,0,-0.0490088,-0.00180646,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0658949,0,-0.0412356,0.0229591,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.215785,0,0.512536,0.00151023,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.386768,0,0.326772,-0.0371938,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.242796,0,0.61488,0.0152654,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.337481,0,0.33597,0.0255063,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.25394,0,-0.173775,-0.00415741,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0595303,0,0.186755,0.0178078,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.168275,0,-0.141554,0.0405147,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.656961,0,1.0878,-0.0837374,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.387552,0,-0.696678,0.0466062,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.259388,0,0.697398,-0.0307969,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.711074,0,0.213012,0.0496673,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.460916,0,0.241049,-0.0134779,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.425756,0,0.194124,0.0413902,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0767214,0,0.00730473,0.0414452,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.2841,0,0.098609,-0.0164246,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.211635,0,-0.0264797,-0.018141,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.225312,0,-0.168906,0.00388348,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.161476,0,0.0268564,-0.0359214,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.779133,0,0.48622,-0.0209735,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.296314,0,0.28208,-0.0256708,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.73565,0,-0.330858,0.0292098,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.28391,0,-0.293839,0.0129491,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.639403,0,-0.160069,-0.00334769,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0563951,0,0.0791607,0.00468599,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.013469,0,-0.221953,0.0951541,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.921835,0,-0.0244729,0.0106737,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.331309,0,0.188992,-0.0139201,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.182373,0,-0.730877,-2.96814e-05,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0154222,0,-0.14695,0.0230392,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.491471,0,0.671936,0.00272832,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.357075,0,-0.189415,-0.0367553,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0417177,0,0.10324,0.0457424,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.088092,0,0.228893,0.0684527,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0686336,0,-0.556568,0.0444607,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.35346,0,0.700823,0.0373296,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.132697,0,-1.34805,-0.0174132,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.421982,0,-0.505746,0.0196033,69.0|103,1197
