rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|12|276|12|276|28.0,-3.49236,0,9.06837e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-3.32508,0,2.57111e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-2.92461,0,7.95476e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.79677,0,9.8803e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.23954,0,-1.79708e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-2.1685,0,-5.1128e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.137972,0,2.57898e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.7228,0,-5.02569e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,4.77195,0,-2.80902e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-5.43709,0,1.09183e-07,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.8007,0,-4.20506e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0266204,0,-4.32533e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.665614,0,5.23455e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.486948,0,2.75425e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.148574,0,-5.48905e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.519196,0,5.92657e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,4.2502,0,5.84185e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-3.72891,0,4.21637e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,3.03789,0,2.9548e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.00696,0,-8.85134e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-2.92085,0,-6.75689e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-3.61625,0,-1.16929e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-1.07787,0,2.86834e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-1.18308,0,2.35181e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-1.74953,0,-1.83325e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-1.23295,0,2.25951e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-3.98601,0,-2.40682e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-4.17989,0,1.58123e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-3.98433,0,-9.00117e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-3.93458,0,8.90948e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.39751,0,2.96837e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.41681,0,5.39564e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.55183,0,3.83445e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.11726,0,-5.33041e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-1.96101,0,-4.15108e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,3.47675,0,-8.14851e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.875971,0,5.47416e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-3.28013,0,4.97492e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-6.52559,0,7.84679e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-2.76386,0,7.67578e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-1.42268,0,-5.82727e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.88253,0,-6.05093e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.492135,0,-2.00593e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-2.02037,0,3.27632e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-2.65815,0,-6.98907e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.70048,0,1.5827e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-1.82707,0,5.17136e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.6605,0,7.10539e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.61045,0,-4.15793e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.42792,0,1.88915e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.41629,0,-4.32125e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.30369,0,-9.6882e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-3.15277,0,-6.36061e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.28496,0,-4.68803e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.60779,0,-4.34139e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.66409,0,3.01595e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.24138,0,-2.95137e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.22223,0,-3.56954e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-3.19299,0,-2.55235e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.91008,0,-2.8092e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.904035,0,-8.63474e-10,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.757075,0,1.87703e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.91663,0,-2.52749e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.81111,0,7.60438e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.89584,0,3.20126e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.04153,0,7.8939e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3.94247,0,2.13313e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.93359,0,3.6327e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.96692,0,4.76833e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-2.09743,0,-2.49726e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.19494,0,6.40201e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.189793,0,-6.70934e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,4.83818,0,-1.78527e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,4.66984,0,-6.12045e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.69068,0,5.15262e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.65814,0,9.21244e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.56405,0,-8.98641e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.59694,0,-3.59561e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-4.1442,0,-6.03625e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-4.01766,0,-6.73048e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.89112,0,-4.22155e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.64458,0,2.75632e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.75738,0,-2.18929e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-4.33977,0,-1.37286e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.03732,0,-3.67822e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.142945,0,-6.09322e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.51239,0,-2.83242e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-2.10878,0,-3.32636e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.769703,0,-7.79758e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-2.90473,0,-6.6062e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.11965,0,2.13407e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.126148,0,1.54832e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.31715,0,7.66977e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.602174,0,1.22272e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.906922,0,7.45433e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.88978,0,-2.70345e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-1.40613,0,4.18959e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,3.27407,0,3.45792e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-3.58538,0,3.92366e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,7.17321,0,-1.8682e-08,69.0|103,1197
