id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|394|14|394|cc|1|1|42|1|42|69.0,0,0,-0.201769,0,0,0,0,-1.06439e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0,0.0417699,0,0,0,0,1.22148e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0,-0.0776435,0,0,0,0,8.92332e-08,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,0,-0.113455,0,0,0,0,1.32065e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0,0.0862608,0,0,0,0,-2.21897e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,0,0.00617962,0,0,0,0,-2.23558e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0,-0.225464,0,0,0,0,-1.78391e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0,-0.0701825,0,0,0,0,9.92602e-09,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0,0.171042,0,0,0,0,-1.6222e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0,0.0133311,0,0,0,0,2.07555e-08,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0,0.309381,0,0,0,0,4.34173e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0,0.0630009,0,0,0,0,3.78825e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0,-0.279553,0,0,0,0,-1.28165e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,0,-0.00275029,0,0,0,0,5.93278e-08,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,0,0.234084,0,0,0,0,1.11917e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0,-0.161545,0,0,0,0,2.83631e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,0,0.514911,0,0,0,0,0.469086,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,0,0.62808,0,0,0,0,0.479321,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,0,1.3034,0,0,0,0,1.27675,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,0,1.80537,0,0,0,0,1.73379,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,0,4.86372,0,0,0,0,4.72295,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,0,4.08402,0,0,0,0,3.98711,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,0,0.552708,0,0,0,0,0.519015,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,0,0.753773,0,0,0,0,0.701159,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,0,4.7153,0,0,0,0,4.63509,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,0,4.68783,0,0,0,0,4.65596,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,0.0207169,0,0,0,0,1.4442e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,0.0147676,0,0,0,0,7.45323e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,-0.301854,0,0,0,0,9.79784e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,0.161822,0,0,0,0,2.64169e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,-0.321392,0,0,0,0,2.22342e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,-0.162282,0,0,0,0,-2.80343e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,0.0487177,0,0,0,0,1.1263e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,-0.0950411,0,0,0,0,5.00166e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,-0.326595,0,0,0,0,-7.6945e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-0.00797092,0,0,0,0,-4.87381e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,0.264,0,0,0,0,-1.58688e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,-0.187795,0,0,0,0,4.59467e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,0.0575502,0,0,0,0,1.77873e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,0.104459,0,0,0,0,7.46992e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,-0.0211579,0,0,0,0,-2.09163e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,0.0544802,0,0,0,0,2.78596e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,0,5.9014,0,0,0,0,5.85644,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,0,5.97244,0,0,0,0,5.89068,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,0,4.16166,0,0,0,0,3.99495,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,0,4.65568,0,0,0,0,4.51802,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,0,5.71322,0,0,0,0,5.56585,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0,6.93894,0,0,0,0,6.69413,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,0,0.772831,0,0,0,0,0.716096,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,0,1.16135,0,0,0,0,1.19416,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,0,5.72357,0,0,0,0,5.43225,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,0,6.51101,0,0,0,0,5.95033,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0,-0.0387847,0,0,0,0,1.8413e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0,0.0824965,0,0,0,0,2.80119e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-0.0398212,0,0,0,0,-1.86699e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0,0.175154,0,0,0,0,-3.22838e-08,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0,-0.0551433,0,0,0,0,-1.9954e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0,-0.10402,0,0,0,0,8.40235e-09,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0,0.193038,0,0,0,0,-4.53812e-08,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,0.0379897,0,0,0,0,-1.50757e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-0.0093474,0,0,0,0,-2.59885e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-0.183649,0,0,0,0,-7.87853e-08,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,-0.246353,0,0,0,0,-2.21686e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,-0.0478059,0,0,0,0,3.15704e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,0.166506,0,0,0,0,-1.41903e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,0.170046,0,0,0,0,-1.71707e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,0.108821,0,0,0,0,-1.31777e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-0.0569148,0,0,0,0,1.1837e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,3.64578,0,0,0,0,3.60948,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,3.52298,0,0,0,0,3.4782,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,2.16285,0,0,0,0,2.14716,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,2.27426,0,0,0,0,2.20759,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,0.75432,0,0,0,0,0.708638,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,0.732012,0,0,0,0,0.741173,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,0.908251,0,0,0,0,0.888198,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,0.854695,0,0,0,0,0.846485,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,0.78969,0,0,0,0,0.77226,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,1.06454,0,0,0,0,1.01469,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,0.0311083,0,0,0,0,1.31048e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,-0.131011,0,0,0,0,2.44728e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,0.156604,0,0,0,0,-2.24352e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-0.0546123,0,0,0,0,2.34836e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-0.232393,0,0,0,0,-2.93436e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-0.0484275,0,0,0,0,2.54971e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-0.12506,0,0,0,0,-1.01202e-10,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,0.0879753,0,0,0,0,-4.77855e-08,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,0.315282,0,0,0,0,3.16666e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,0.0225651,0,0,0,0,7.793e-08,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,0.106353,0,0,0,0,2.22954e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-0.148648,0,0,0,0,-1.70424e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,0.32327,0,0,0,0,8.81691e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,0.169619,0,0,0,0,1.21711e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,-0.251945,0,0,0,0,2.65356e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,0.205779,0,0,0,0,-2.36337e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,1.04084,0,0,0,0,1.0466,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,1.03298,0,0,0,0,0.996564,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,1.15994,0,0,0,0,1.15542,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,1.09726,0,0,0,0,1.08597,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,0.498647,0,0,0,0,0.464762,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-1.32789,0,0,0,0,-0.44449,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,0.64294,0,0,0,0,0.677095,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,0.963249,0,0,0,0,0.957897,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,0.887429,0,0,0,0,0.861898,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,1.21257,0,0,0,0,1.16287,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,1.12333,0,0,0,0,1.10621,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-1.28386,0,0,0,0,-0.37371,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,0.114211,0,0,0,0,-1.18564e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-0.0249833,0,0,0,0,2.97759e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,-0.27994,0,0,0,0,1.74077e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-0.0699494,0,0,0,0,-1.23624e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,0.127494,0,0,0,0,2.04956e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,-0.0456081,0,0,0,0,1.85801e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,0.0295881,0,0,0,0,-1.84478e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-0.00853653,0,0,0,0,2.36874e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,0.0126275,0,0,0,0,2.0807e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-0.171197,0,0,0,0,-3.76853e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-0.28254,0,0,0,0,-2.5764e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-0.234217,0,0,0,0,-3.50379e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,0.0775273,0,0,0,0,-2.67465e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,0.4087,0,0,0,0,-1.01105e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,0.359477,0,0,0,0,-2.71687e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-0.0185818,0,0,0,0,2.4832e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,2.00951,0,0,0,0,1.99952,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,1.81099,0,0,0,0,1.81212,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,2.00397,0,0,0,0,1.9407,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,1.99752,0,0,0,0,1.97139,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-0.158503,0,0,0,0,-0.193755,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,-0.186646,0,0,0,0,-0.212669,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-0.118053,0,0,0,0,-0.177099,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-0.11997,0,0,0,0,-0.163475,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,-0.594327,0,0,0,0,-0.608364,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-0.434145,0,0,0,0,-0.493511,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-0.24547,0,0,0,0,-3.04586e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,0.0134503,0,0,0,0,3.10279e-08,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-0.113494,0,0,0,0,1.81261e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,-0.332822,0,0,0,0,-3.63988e-08,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,0.220716,0,0,0,0,-2.00698e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,0.0437563,0,0,0,0,-1.28811e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-0.0563401,0,0,0,0,2.12567e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-0.0806771,0,0,0,0,1.17403e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-0.0248544,0,0,0,0,-2.76787e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-0.0536322,0,0,0,0,-1.58646e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,9.98129e-05,0,0,0,0,-1.62824e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-0.0994233,0,0,0,0,6.83017e-08,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-0.204381,0,0,0,0,1.64777e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-0.101714,0,0,0,0,-2.38241e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-0.188636,0,0,0,0,2.07953e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,-0.30299,0,0,0,0,3.6548e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-0.0353805,0,0,0,0,-0.108753,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-0.142171,0,0,0,0,-0.133075,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-0.246229,0,0,0,0,-0.295482,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-0.257126,0,0,0,0,-0.262489,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-0.475466,0,0,0,0,-0.54658,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-0.445915,0,0,0,0,-0.496523,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-0.408204,0,0,0,0,-0.412316,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-0.33122,0,0,0,0,-0.364202,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-1.98726,0,0,0,0,-1.16206,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,-0.538803,0,0,0,0,-0.497402,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-0.384697,0,0,0,0,-0.342094,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-1.7452,0,0,0,0,-1.1827,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-0.136656,0,0,0,0,3.24873e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,0.00675291,0,0,0,0,-2.91329e-07,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-0.116932,0,0,0,0,-2.86587e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,0.0855823,0,0,0,0,-2.9204e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,0.198855,0,0,0,0,-7.75163e-08,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,0.00656095,0,0,0,0,4.35934e-08,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,0.254867,0,0,0,0,-1.6686e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,0.0652983,0,0,0,0,-1.23207e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-0.212583,0,0,0,0,8.94704e-08,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,0.451891,0,0,0,0,-2.1491e-07,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-0.205737,0,0,0,0,-2.61173e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-0.204447,0,0,0,0,5.93703e-09,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-0.235772,0,0,0,0,1.97469e-07,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,0.0886856,0,0,0,0,-1.16292e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,0.0596444,0,0,0,0,2.46862e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,0.390518,0,0,0,0,3.48413e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,3.56767,0,0,0,0,3.53979,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,3.48267,0,0,0,0,3.49708,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,3.19395,0,0,0,0,2.95546,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,2.93761,0,0,0,0,2.87501,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,3.14318,0,0,0,0,3.07314,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,3.15685,0,0,0,0,3.11717,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,2.06,0,0,0,0,2.02176,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,2.11335,0,0,0,0,2.01764,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,0.508748,0,0,0,0,0.508455,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,0.136738,0,0,0,0,0.144235,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-0.0578614,0,0,0,0,2.16488e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,0.253823,0,0,0,0,1.13457e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-0.073885,0,0,0,0,3.1354e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-0.118517,0,0,0,0,2.84999e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,0.240488,0,0,0,0,-1.63129e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-0.270018,0,0,0,0,-2.51306e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,0.231542,0,0,0,0,2.50273e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,0.0712394,0,0,0,0,-3.71684e-08,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-0.0157489,0,0,0,0,2.91782e-08,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-0.0143755,0,0,0,0,5.02411e-08,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,0.00238391,0,0,0,0,1.20041e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,0.298685,0,0,0,0,-1.1776e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-0.326782,0,0,0,0,1.0452e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-0.0995979,0,0,0,0,-3.22393e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-0.282951,0,0,0,0,-3.00213e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-0.142285,0,0,0,0,1.67164e-07,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.681776,0,0,0,0,0.667967,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0.853466,0,0,0,0,0.788537,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0.978803,0,0,0,0,0.969987,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.840251,0,0,0,0,0.838855,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.30968,0,0,0,0,-0.326903,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.243011,0,0,0,0,-0.223583,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-0.210166,0,0,0,0,-0.25293,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0395257,0,0,0,0,-0.0192335,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.586986,0,0,0,0,0.550886,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0.699093,0,0,0,0,0.630764,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.141663,0,0,0,0,-1.59904e-07,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.0779709,0,0,0,0,1.33511e-07,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.183978,0,0,0,0,1.22286e-08,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.0799378,0,0,0,0,2.52877e-08,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.0936606,0,0,0,0,1.98143e-07,0,0,False,69.0|322,152
