id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|12|233|12|233|6.0,3.35178,1.21338,0.128495,1.21173,2.02728,3.31411,1.27289,0.128395,1.21129,2.02339,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,3.35178,1.19488,0.128495,1.21173,2.02728,3.31411,1.2267,0.128395,1.21129,2.02339,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,3.35167,2.25768,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,3.35167,2.65018,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,3.35167,2.48681,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,3.35167,2.50948,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,3.35167,2.11571,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,3.35167,1.97804,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,3.35167,2.22673,0.128495,1.21173,2.02728,3.31401,2.41906,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,3.35167,2.49944,0.128495,1.21173,2.02728,3.31401,2.41906,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,3.35167,2.40557,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,3.35167,2.22676,0.128495,1.21173,2.02728,3.31401,2.41906,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,3.35167,2.29945,0.128495,1.21173,2.02728,3.31401,2.41906,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,3.35167,2.40564,0.128495,1.21173,2.02728,3.31401,2.41906,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,3.35167,2.20857,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,3.35167,2.61913,0.128495,1.21173,2.02728,3.31401,2.41906,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,3.35167,2.26738,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,3.35167,2.29138,0.128495,1.21173,2.02728,3.31401,2.41907,0.128395,1.21129,2.02339,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,3.35178,0.292052,0.128495,1.21201,2.0273,3.31411,0.344168,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,3.35178,0.351088,0.128495,1.21201,2.0273,3.31411,0.339202,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,3.35178,0.281432,0.128495,1.21201,2.0273,3.31411,0.320889,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,3.35178,0.307065,0.128495,1.21201,2.0273,3.31411,0.329869,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,3.35178,1.26025,0.128495,1.21201,2.0273,3.31411,1.28509,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,3.35178,1.32654,0.128495,1.21201,2.0273,3.31411,1.22817,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,3.35178,0.352459,0.128495,1.21201,2.0273,3.31411,0.343155,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,3.35178,0.32827,0.128495,1.21201,2.0273,3.31411,0.321232,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,3.35178,1.82175,0.128495,1.21201,2.0273,3.31411,1.84482,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,3.35178,1.89889,0.128495,1.21201,2.0273,3.31411,1.90291,0.128395,1.21158,2.02341,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,3.35167,2.37246,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,3.35167,2.27058,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,3.35167,2.31742,0.128495,1.21201,2.0273,3.31401,2.41906,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,3.35167,2.46251,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,3.35167,2.61678,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,3.35167,2.33829,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,3.35167,2.64361,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,3.35167,2.91096,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,3.35167,2.55169,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,3.35167,2.47707,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,3.35167,2.53763,0.128495,1.21201,2.0273,3.31401,2.41906,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,3.35167,2.41777,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,3.35167,2.17818,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,3.35167,2.0641,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,3.35167,2.54028,0.128495,1.21201,2.0273,3.31401,2.41906,0.128395,1.21158,2.02341,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,3.35167,2.40746,0.128495,1.21201,2.0273,3.31401,2.41907,0.128395,1.21158,2.02341,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,3.35168,0.299513,0.128495,1.21179,2.02728,3.31401,0.323692,0.128395,1.21136,2.02339,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,3.35168,0.336461,0.128495,1.21179,2.02728,3.31401,0.334173,0.128395,1.21136,2.02339,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,3.35168,0.033582,0.128495,1.21179,2.02728,3.31401,0.118807,0.128395,1.21136,2.02339,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,3.35168,0.140848,0.128495,1.21179,2.02728,3.31401,0.116602,0.128395,1.21136,2.02339,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,3.35168,0.48803,0.128495,1.21179,2.02728,3.31401,0.529892,0.128395,1.21136,2.02339,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,3.35168,0.507383,0.128495,1.21179,2.02728,3.31401,0.5175,0.128395,1.21136,2.02339,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,3.35168,0.305612,0.128495,1.21179,2.02728,3.31401,0.282999,0.128395,1.21136,2.02339,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,3.35168,0.262938,0.128495,1.21179,2.02728,3.31401,0.292345,0.128395,1.21136,2.02339,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,3.35168,0.693706,0.128495,1.21179,2.02728,3.31401,0.681922,0.128395,1.21136,2.02339,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,3.35168,0.608878,0.128495,1.21179,2.02728,3.31401,0.652448,0.128395,1.21136,2.02339,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,3.3517,2.34807,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,3.3517,2.20677,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,3.3517,2.29728,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,3.3517,2.24113,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,3.3517,2.34989,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,3.3517,2.1662,0.128495,1.21179,2.02728,3.31403,2.41906,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,3.3517,2.44935,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,3.3517,2.24122,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,3.3517,2.65758,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,3.3517,2.71862,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,3.3517,2.52103,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,3.3517,2.9829,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,3.3517,2.3046,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,3.3517,2.70001,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,3.3517,2.37442,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,3.3517,2.27302,0.128495,1.21179,2.02728,3.31403,2.41907,0.128395,1.21136,2.02339,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,3.35188,0.380121,0.128495,1.21189,2.0273,3.31421,0.379488,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,3.35188,0.365067,0.128495,1.21189,2.0273,3.31421,0.361809,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,3.35188,0.158091,0.128495,1.21189,2.0273,3.31421,0.266342,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,3.35188,0.222255,0.128495,1.21189,2.0273,3.31421,0.229206,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,3.35188,0.0884115,0.128495,1.21189,2.0273,3.31421,0.0517653,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,3.35188,0.0543582,0.128495,1.21189,2.0273,3.31421,0.0832752,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,3.35188,0.366081,0.128495,1.21189,2.0273,3.31421,0.360018,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,3.35188,0.360287,0.128495,1.21189,2.0273,3.31421,0.333908,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,3.35188,0.133141,0.128495,1.21189,2.0273,3.31421,0.102172,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,3.35188,0.130873,0.128495,1.21189,2.0273,3.31421,0.096788,0.128395,1.21145,2.02341,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,3.35169,2.05566,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,3.35169,2.39739,0.128495,1.21189,2.0273,3.31402,2.41906,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,3.35169,2.4738,0.128495,1.21189,2.0273,3.31402,2.41906,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,3.35169,2.22656,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,3.35169,2.6417,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,3.35169,2.30703,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,3.35169,2.34199,0.128495,1.21189,2.0273,3.31402,2.41906,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,3.35169,2.54239,0.128495,1.21189,2.0273,3.31402,2.41906,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,3.35169,2.68325,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,3.35169,2.82871,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,3.35169,2.369,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,3.35169,2.40861,0.128495,1.21189,2.0273,3.31402,2.41906,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,3.35169,2.86321,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,3.35169,2.35516,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,3.35169,2.04533,0.128495,1.21189,2.0273,3.31402,2.41906,0.128395,1.21145,2.02341,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,3.35169,2.22575,0.128495,1.21189,2.0273,3.31402,2.41907,0.128395,1.21145,2.02341,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,3.35188,0.010753,0.128495,1.21162,18.0796,3.31421,0.00652637,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,3.35188,0.00950715,0.128495,1.21162,18.0796,3.31421,0.0037815,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,3.35188,0.0704143,0.128495,1.21162,18.0796,3.31421,0.0860598,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,3.35188,0.104553,0.128495,1.21162,18.0796,3.31421,0.0673859,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.35188,0.0589528,0.128495,1.21162,18.0796,3.31421,0.0295282,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,3.35188,-0.0126587,0.128495,1.21162,18.0796,3.31421,-0.00452512,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,3.35188,0.347357,0.128495,1.21162,18.0796,3.31421,0.335225,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,3.35188,0.286679,0.128495,1.21162,18.0796,3.31421,0.278337,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,3.35188,0.0202436,0.128495,1.21162,18.0796,3.31421,0.0379923,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,3.35188,0.0371399,0.128495,1.21162,18.0796,3.31421,0.0230936,0.128395,1.21118,18.1286,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,3.35169,2.56788,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,3.35169,2.29186,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,3.35169,2.72416,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,3.35169,2.5587,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,3.35169,2.50766,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,3.35169,2.86541,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,3.35169,2.41398,0.128495,1.21162,18.0796,3.31402,2.41906,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,3.35169,2.55895,0.128495,1.21162,18.0796,3.31402,2.41906,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,3.35169,2.65944,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,3.35169,2.79203,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,3.35169,2.3139,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,3.35169,2.64971,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,3.35169,2.4592,0.128495,1.21162,18.0796,3.31402,2.41906,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,3.35169,2.5857,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,3.35169,2.46625,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,3.35169,2.62679,0.128495,1.21162,18.0796,3.31402,2.41907,0.128395,1.21118,18.1286,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,3.35169,0.388445,0.128495,1.21197,2.02733,3.31402,0.470064,0.128395,1.21153,2.02344,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,3.35169,0.462781,0.128495,1.21197,2.02733,3.31402,0.439492,0.128395,1.21153,2.02344,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,3.35169,0.311788,0.128495,1.21197,2.02733,3.31402,0.390272,0.128395,1.21153,2.02344,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,3.35169,0.375635,0.128495,1.21197,2.02733,3.31402,0.36994,0.128395,1.21153,2.02344,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,3.35169,0.98325,0.128495,1.21197,2.02733,3.31402,1.00398,0.128395,1.21153,2.02344,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,3.35169,0.918179,0.128495,1.21197,2.02733,3.31402,1.00268,0.128395,1.21153,2.02344,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,3.35169,0.791158,0.128495,1.21197,2.02733,3.31402,0.831631,0.128395,1.21153,2.02344,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,3.35169,0.894911,0.128495,1.21197,2.02733,3.31402,0.879088,0.128395,1.21153,2.02344,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,3.35168,0.928429,0.128495,1.21197,2.02733,3.31401,0.880366,0.128395,1.21153,2.02344,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,3.35168,0.750609,0.128495,1.21197,2.02733,3.31401,0.811941,0.128395,1.21153,2.02344,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,3.35167,2.61793,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,3.35167,2.57329,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,3.35167,2.66661,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,3.35167,2.63326,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,3.35167,2.53768,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,3.35167,2.56236,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,3.35167,2.21361,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,3.35167,2.51199,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,3.35167,2.18058,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,3.35167,2.53327,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,3.35167,2.40634,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,3.35167,2.38382,0.128495,1.21197,2.02733,3.314,2.41906,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,3.35167,2.44063,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,3.35167,2.54314,0.128495,1.21197,2.02733,3.314,2.41907,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,3.35167,2.2964,0.128495,1.21197,2.02733,3.314,2.41906,0.128395,1.21153,2.02344,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,3.35167,2.40253,0.128495,1.21197,2.02733,3.314,2.41906,0.128395,1.21153,2.02344,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,3.35167,0.844098,0.128495,1.212,2.02731,3.31401,0.842224,0.128395,1.21157,2.02342,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,3.35167,0.79352,0.128495,1.212,2.02731,3.31401,0.771127,0.128395,1.21157,2.02342,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,3.35167,0.811905,0.128495,1.212,2.02731,3.31401,0.798989,0.128395,1.21157,2.02342,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,3.35167,0.756927,0.128495,1.212,2.02731,3.31401,0.820448,0.128395,1.21157,2.02342,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,3.35167,1.01629,0.128495,1.212,2.02731,3.314,0.98294,0.128395,1.21157,2.02342,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,3.35167,3.3686,0.128495,1.212,2.02731,3.314,2.43085,0.128395,1.21157,2.02342,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,3.35167,0.923527,0.128495,1.212,2.02731,3.314,0.983763,0.128395,1.21157,2.02342,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,3.35167,0.807795,0.128495,1.212,2.02731,3.314,0.878495,0.128395,1.21157,2.02342,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,3.35167,0.844015,0.128495,1.212,2.02731,3.314,0.923963,0.128395,1.21157,2.02342,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,3.35168,0.747712,0.128495,1.212,2.02731,3.31401,0.788114,0.128395,1.21157,2.02342,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,3.35168,0.877192,0.128495,1.212,2.02731,3.31401,0.818365,0.128395,1.21157,2.02342,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,3.35167,3.69596,0.128495,1.212,2.02731,3.31401,2.42143,0.128395,1.21157,2.02342,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,3.35167,2.52903,0.128495,1.212,2.02731,3.314,2.41907,0.128395,1.21157,2.02342,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,3.35167,2.74232,0.128495,1.212,2.02731,3.314,2.41907,0.128395,1.21157,2.02342,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,3.35167,2.30361,0.128495,1.212,2.02731,3.314,2.41906,0.128395,1.21157,2.02342,False,69.0|162,1042
