id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|394|14|394|sample|4|42|4|42|63.0,0,-1.81161,0,0,0,0,-1.76662,0,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.0724131,0,0,0,0,3.74501e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,-0.213714,0,0,0,0,3.33984e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,-0.12321,0,0,0,0,-2.76608e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,-0.179357,0,0,0,0,3.34997e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,-0.070596,0,0,0,0,-2.459e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.25429,0,0,0,0,-3.58732e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0.0288665,0,0,0,0,3.31961e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,-0.17927,0,0,0,0,1.8511e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0.237099,0,0,0,0,7.46071e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0.298135,0,0,0,0,1.78859e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0.100547,0,0,0,0,-1.49206e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0.562417,0,0,0,0,6.87241e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,-0.115888,0,0,0,0,-1.84477e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,0.279523,0,0,0,0,2.30543e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,-0.0460614,0,0,0,0,7.37667e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,-0.147465,0,0,0,0,3.43211e-07,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,-2.04037,0,0,0,0,-2.03958,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,-2.05542,0,0,0,0,-2.05726,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,-2.2624,0,0,0,0,-2.15272,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,-2.19823,0,0,0,0,-2.18986,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,-2.33207,0,0,0,0,-2.3673,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,-2.36613,0,0,0,0,-2.33579,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,-2.0544,0,0,0,0,-2.05905,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,-2.0602,0,0,0,0,-2.08516,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,-2.28734,0,0,0,0,-2.31689,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,-2.28961,0,0,0,0,-2.32228,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-0.364827,0,0,0,0,7.7631e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-0.0230936,0,0,0,0,-4.56501e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0.0533134,0,0,0,0,-3.75998e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-0.193922,0,0,0,0,2.69601e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0.221215,0,0,0,0,-2.22445e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,-0.113457,0,0,0,0,-1.09891e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,-0.0784996,0,0,0,0,-3.18312e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0.121907,0,0,0,0,-3.9746e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0.262766,0,0,0,0,-1.17988e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0.408222,0,0,0,0,-1.47217e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-0.0514826,0,0,0,0,3.69594e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,-0.0118807,0,0,0,0,-3.92609e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0.442728,0,0,0,0,-1.06449e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,-0.0653259,0,0,0,0,3.34499e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,-0.375152,0,0,0,0,-3.59603e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-0.194734,0,0,0,0,-1.23755e-07,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,-2.40973,0,0,0,0,-2.41254,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,-2.41098,0,0,0,0,-2.41528,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,-2.35007,0,0,0,0,-2.33301,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,-2.31593,0,0,0,0,-2.35168,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,-2.36153,0,0,0,0,-2.38954,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,-2.43314,0,0,0,0,-2.42359,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,-2.07313,0,0,0,0,-2.08384,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,-2.13381,0,0,0,0,-2.14073,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,-2.40024,0,0,0,0,-2.38107,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,-2.38335,0,0,0,0,-2.39597,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0.147398,0,0,0,0,3.1636e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,-0.128628,0,0,0,0,-4.36153e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0.30367,0,0,0,0,3.60256e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0.138211,0,0,0,0,1.35609e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0.0871736,0,0,0,0,-7.5293e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0.444922,0,0,0,0,1.87051e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,-0.00650415,0,0,0,0,-4.3279e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0.138462,0,0,0,0,-4.10893e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0.23895,0,0,0,0,-2.37385e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0.37154,0,0,0,0,2.07278e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,-0.106583,0,0,0,0,1.42776e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0.229224,0,0,0,0,1.6341e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0.0387133,0,0,0,0,-3.95398e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0.16521,0,0,0,0,1.95916e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0.0457656,0,0,0,0,3.27165e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0.2063,0,0,0,0,1.14969e-07,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,-2.03204,0,0,0,0,-1.949,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,-1.9577,0,0,0,0,-1.97957,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,-2.1087,0,0,0,0,-2.02879,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-2.04485,0,0,0,0,-2.04913,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,-1.43724,0,0,0,0,-1.41508,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,-1.50231,0,0,0,0,-1.41638,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,-1.62933,0,0,0,0,-1.58743,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,-1.52557,0,0,0,0,-1.53998,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,-1.49206,0,0,0,0,-1.5387,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,-1.66988,0,0,0,0,-1.60712,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0.197447,0,0,0,0,-5.73226e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0.152807,0,0,0,0,-2.21019e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0.246122,0,0,0,0,-2.08475e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0.212772,0,0,0,0,3.65645e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0.117192,0,0,0,0,-5.41801e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0.141874,0,0,0,0,-7.5322e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,-0.20688,0,0,0,0,3.73814e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0.0915089,0,0,0,0,3.52155e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,-0.23991,0,0,0,0,1.92345e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0.112781,0,0,0,0,-3.51366e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,-0.0141458,0,0,0,0,2.05026e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,-0.0366694,0,0,0,0,-4.52781e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0.0201459,0,0,0,0,1.92789e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0.12265,0,0,0,0,-1.66188e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,-0.124089,0,0,0,0,-3.27396e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,-0.017959,0,0,0,0,-3.10693e-07,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,-1.57639,0,0,0,0,-1.57684,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,-1.62697,0,0,0,0,-1.64794,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,-1.60858,0,0,0,0,-1.62008,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,-1.66356,0,0,0,0,-1.59862,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,-1.40419,0,0,0,0,-1.43613,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0.948116,0,0,0,0,0.0117837,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,-1.49696,0,0,0,0,-1.4353,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,-1.61269,0,0,0,0,-1.54057,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,-1.57647,0,0,0,0,-1.4951,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,-1.67277,0,0,0,0,-1.63095,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,-1.54329,0,0,0,0,-1.6007,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,1.27547,0,0,0,0,0.00236525,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0.108541,0,0,0,0,9.07429e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0.321835,0,0,0,0,1.85292e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,-0.116877,0,0,0,0,-3.52533e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0.297464,0,0,0,0,1.50089e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0.0132423,0,0,0,0,-1.43191e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0.144637,0,0,0,0,4.48646e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0.156768,0,0,0,0,2.95847e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,-0.286611,0,0,0,0,3.87425e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,-0.120385,0,0,0,0,5.29818e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0.154714,0,0,0,0,-1.26376e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0.273744,0,0,0,0,1.57889e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,-0.0281627,0,0,0,0,-1.96639e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,-0.0173849,0,0,0,0,1.49918e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0.152222,0,0,0,0,-1.02909e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0.244286,0,0,0,0,-1.29086e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0.413361,0,0,0,0,-1.01728e-07,0,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,-1.9328,0,0,0,0,-1.87961,0,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,-1.87599,0,0,0,0,-1.87133,0,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,-2.19073,0,0,0,0,-2.06375,0,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,-2.04726,0,0,0,0,-2.06711,0,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,-0.805661,0,0,0,0,-0.836381,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,-0.899774,0,0,0,0,-0.820046,0,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,-0.900811,0,0,0,0,-0.883397,0,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,-0.913914,0,0,0,0,-0.891901,0,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,-0.365672,0,0,0,0,-0.377299,0,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,-0.529546,0,0,0,0,-0.520856,0,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0.255246,0,0,0,0,7.31434e-09,0,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,-0.038795,0,0,0,0,3.1825e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,-0.0490717,0,0,0,0,-1.0607e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,-0.175243,0,0,0,0,-2.54372e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0.0147085,0,0,0,0,-3.0547e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,-0.345211,0,0,0,0,1.34479e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,-0.1318,0,0,0,0,-2.87396e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,-0.0545362,0,0,0,0,-3.87411e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,-0.0948356,0,0,0,0,-1.10278e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,-0.0400574,0,0,0,0,3.03534e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0.0469104,0,0,0,0,3.24062e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0.230864,0,0,0,0,-1.66657e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0.345075,0,0,0,0,1.20754e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,-0.0913286,0,0,0,0,-4.24849e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,-0.178554,0,0,0,0,5.93211e-08,0,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,-0.212954,0,0,0,0,3.91105e-07,0,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,-0.879336,0,0,0,0,-0.889852,0,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,-0.958389,0,0,0,0,-0.875951,0,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,-0.689596,0,0,0,0,-0.664766,0,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,-0.814603,0,0,0,0,-0.744546,0,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,-0.565784,0,0,0,0,-0.503958,0,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,-0.759559,0,0,0,0,-0.710985,0,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,-0.588592,0,0,0,0,-0.559166,0,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,-0.815953,0,0,0,0,-0.692356,0,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,1.28806,0,0,0,0,0.109443,0,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,-0.546927,0,0,0,0,-0.569978,0,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,-0.754247,0,0,0,0,-0.70707,0,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0.809455,0,0,0,0,0.114611,0,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,-0.00448319,0,0,0,0,-3.723e-08,0,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0.198396,0,0,0,0,-3.40948e-08,0,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0.0899182,0,0,0,0,-2.52513e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,-0.213279,0,0,0,0,-1.57925e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0.0126809,0,0,0,0,-3.63664e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0.205112,0,0,0,0,1.19073e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0.11803,0,0,0,0,3.15311e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,-0.100519,0,0,0,0,-3.68896e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,-0.0119222,0,0,0,0,1.89591e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0.644819,0,0,0,0,2.43944e-09,0,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0.198626,0,0,0,0,4.3219e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0.0887449,0,0,0,0,-4.39235e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0.0115928,0,0,0,0,-3.48484e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0.119406,0,0,0,0,-4.56558e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,-0.682144,0,0,0,0,5.19646e-09,0,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0.110262,0,0,0,0,4.66692e-07,0,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,-2.14216,0,0,0,0,-2.16053,0,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,-2.13959,0,0,0,0,-2.16154,0,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,-2.24989,0,0,0,0,-2.22356,0,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,-2.23306,0,0,0,0,-2.20942,0,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,-1.89202,0,0,0,0,-1.85057,0,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,-1.91335,0,0,0,0,-1.85861,0,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,-1.86859,0,0,0,0,-1.83111,0,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,-1.97545,0,0,0,0,-1.83628,0,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,-1.28561,0,0,0,0,-1.2521,0,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,-1.31927,0,0,0,0,-1.2822,0,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0.435082,0,0,0,0,1.28842e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,-0.0820115,0,0,0,0,1.79569e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,-0.0974303,0,0,0,0,2.78395e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,-0.143504,0,0,0,0,2.80123e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0.161147,0,0,0,0,-4.51888e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0.0993348,0,0,0,0,-3.77138e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0.298017,0,0,0,0,-1.14656e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,-0.112934,0,0,0,0,3.63375e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,-0.00125218,0,0,0,0,4.26864e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0.00146917,0,0,0,0,-2.32684e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,-0.0742588,0,0,0,0,-1.62423e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0.0777663,0,0,0,0,-4.10718e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0.134387,0,0,0,0,-4.12981e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,-0.130517,0,0,0,0,-1.61402e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0.141493,0,0,0,0,1.02757e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,-0.332086,0,0,0,0,3.93183e-07,0,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,-1.31966,0,0,0,0,-1.34761,0,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.43387,0,0,0,0,-1.39688,0,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-1.44501,0,0,0,0,-1.41177,0,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.35895,0,0,0,0,-1.36549,0,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-0.999425,0,0,0,0,-0.944979,0,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-0.90778,0,0,0,0,-0.899109,0,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-0.925744,0,0,0,0,-0.892571,0,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-1.01394,0,0,0,0,-1.01002,0,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-1.29878,0,0,0,0,-1.30111,0,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-1.34292,0,0,0,0,-1.32555,0,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0.16131,0,0,0,0,3.51093e-07,0,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-0.296839,0,0,0,0,3.1505e-07,0,0,0,False,69.0|322,152
