id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|7|2|162,267.26,0.886809,1.54078,10023.2,12.9571,267.26,0.886809,1.54078,10023.2,12.9571,False,69.0|162,84
8|84|vc|8|2|162,267.26,0.886809,1.54079,10023.2,12.9571,267.26,0.886809,1.54078,10023.2,12.9571,False,69.0|162,84
8|719|cc|1|1|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|cc|2|1|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|cc|3|1|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|cc|4|1|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|cc|5|1|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|cc|6|1|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|cc|7|1|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|cc|8|1|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|sample|10|274,267.259,0.88628,16.2709,10023.2,12.9571,267.259,0.88628,16.2708,10023.2,12.9571,True,32.0|274,719
8|719|sample|11|274,267.26,0.88628,19.0849,10023.2,12.9571,267.26,0.88628,19.085,10023.2,12.9571,True,22.0|274,719
8|719|sample|12|274,267.26,0.88628,19.0849,10023.2,12.9571,267.26,0.88628,19.085,10023.2,12.9571,True,22.0|274,719
8|719|sample|3|274,267.26,0.88628,1.7561,10023.2,12.9571,267.26,0.88628,1.7561,10023.2,12.9571,True,55.0|274,719
8|719|sample|4|274,267.26,0.88628,1.7561,10023.2,12.9571,267.26,0.88628,1.7561,10023.2,12.9571,True,55.0|274,719
8|719|sample|5|274,267.26,0.88628,1.75611,10023.2,12.9571,267.26,0.88628,1.7561,10023.2,12.9571,True,55.0|274,719
8|719|sample|6|274,267.26,0.88628,1.7561,10023.2,12.9571,267.26,0.88628,1.7561,10023.2,12.9571,True,55.0|274,719
8|719|sample|7|274,267.259,0.88628,16.2708,10023.2,12.9571,267.259,0.88628,16.2708,10023.2,12.9571,True,32.0|274,719
8|719|sample|8|274,267.259,0.88628,16.2708,10023.2,12.9571,267.259,0.88628,16.2708,10023.2,12.9571,True,32.0|274,719
8|719|sample|9|274,267.259,0.88628,16.2708,10023.2,12.9571,267.259,0.88628,16.2708,10023.2,12.9571,True,32.0|274,719
8|719|vc|1|2|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|vc|2|2|274,267.259,0.886809,1.33444,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|vc|3|2|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|vc|4|2|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|vc|5|2|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|vc|6|2|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|vc|7|2|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|719|vc|8|2|274,267.259,0.886809,1.33445,10023.2,12.9571,267.259,0.886809,1.33445,10023.2,12.9571,False,69.0|274,719
8|488|cc|1|1|322,267.26,0.886809,13.918,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|cc|2|1|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|cc|3|1|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|cc|4|1|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|cc|5|1|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|cc|6|1|322,267.26,0.886809,13.918,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|cc|7|1|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|cc|8|1|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|sample|10|322,267.301,0.88628,3.80134,10023.2,12.9571,267.307,0.88628,3.80132,10023.2,12.9571,True,32.0|322,488
8|488|sample|11|322,267.26,0.88628,14.4207,10023.2,12.9571,267.26,0.88628,14.4207,10023.2,12.9571,True,22.0|322,488
8|488|sample|12|322,267.26,0.88628,14.4207,10023.2,12.9571,267.26,0.88628,14.4207,10023.2,12.9571,True,22.0|322,488
8|488|sample|3|322,267.26,0.88628,0.500578,10023.2,12.9571,267.26,0.88628,0.500575,10023.2,12.9571,True,55.0|322,488
8|488|sample|4|322,267.26,0.88628,0.500576,10023.2,12.9571,267.26,0.88628,0.500575,10023.2,12.9571,True,55.0|322,488
8|488|sample|5|322,267.26,0.88628,0.500575,10023.2,12.9571,267.26,0.88628,0.500575,10023.2,12.9571,True,55.0|322,488
8|488|sample|6|322,267.26,0.88628,0.500577,10023.2,12.9571,267.26,0.88628,0.500575,10023.2,12.9571,True,55.0|322,488
8|488|sample|7|322,267.301,0.88628,3.80133,10023.2,12.9571,267.307,0.88628,3.80132,10023.2,12.9571,True,32.0|322,488
8|488|sample|8|322,267.301,0.88628,3.80135,10023.2,12.9571,267.307,0.88628,3.80132,10023.2,12.9571,True,32.0|322,488
8|488|sample|9|322,267.301,0.88628,3.80134,10023.2,12.9571,267.307,0.88628,3.80132,10023.2,12.9571,True,32.0|322,488
8|488|vc|1|2|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|vc|2|2|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|vc|3|2|322,267.26,0.886809,13.918,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|vc|4|2|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|vc|5|2|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|vc|6|2|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|vc|7|2|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|488|vc|8|2|322,267.26,0.886809,13.9181,10023.2,12.9571,267.26,0.886809,13.9181,10023.2,12.9571,False,69.0|322,488
8|847|cc|1|1|69,267.259,0.886809,2.11839,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|cc|2|1|69,267.259,0.886809,2.11839,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|cc|3|1|69,267.259,0.886809,2.1184,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|cc|4|1|69,267.259,0.886809,2.11839,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|cc|5|1|69,267.259,0.886809,2.1184,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|cc|6|1|69,267.259,0.886809,2.1184,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|cc|7|1|69,267.259,0.886809,2.11839,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|cc|8|1|69,267.259,0.886809,2.1184,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|sample|10|69,267.26,0.88628,45.6812,10023.2,14.1203,267.26,0.88628,45.6807,10023.2,14.1203,True,32.0|69,847
8|847|sample|11|69,267.26,0.88628,5.85876,10023.2,14.1203,267.26,0.88628,5.85877,10023.2,14.1203,True,22.0|69,847
8|847|sample|12|69,267.26,0.88628,5.85877,10023.2,14.1203,267.26,0.88628,5.85877,10023.2,14.1203,True,22.0|69,847
8|847|sample|3|69,267.26,0.88628,1.34157,10023.2,14.1203,267.26,0.88628,1.34157,10023.2,14.1203,True,55.0|69,847
8|847|sample|4|69,267.26,0.88628,1.34156,10023.2,14.1203,267.26,0.88628,1.34157,10023.2,14.1203,True,55.0|69,847
8|847|sample|5|69,267.26,0.88628,1.34156,10023.2,14.1203,267.26,0.88628,1.34157,10023.2,14.1203,True,55.0|69,847
8|847|sample|6|69,267.26,0.88628,1.34156,10023.2,14.1203,267.26,0.88628,1.34157,10023.2,14.1203,True,55.0|69,847
8|847|sample|7|69,267.26,0.88628,45.6811,10023.2,14.1203,267.26,0.88628,45.6807,10023.2,14.1203,True,32.0|69,847
8|847|sample|8|69,267.26,0.88628,45.6811,10023.2,14.1203,267.26,0.88628,45.6807,10023.2,14.1203,True,32.0|69,847
8|847|sample|9|69,267.26,0.88628,45.6811,10023.2,14.1203,267.26,0.88628,45.6807,10023.2,14.1203,True,32.0|69,847
8|847|vc|1|2|69,267.259,0.886809,2.1184,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|vc|2|2|69,267.259,0.886809,2.11839,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|vc|3|2|69,267.259,0.886809,2.11839,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|vc|4|2|69,267.259,0.886809,2.1184,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|vc|5|2|69,267.259,0.886809,2.1184,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|vc|6|2|69,267.259,0.886809,2.11839,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|vc|7|2|69,267.259,0.886809,2.11839,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|847|vc|8|2|69,267.259,0.886809,2.11839,10023.2,14.1203,267.259,0.886809,2.11839,10023.2,14.1203,False,69.0|69,847
8|474|cc|1|1|276,267.259,0.886809,2.76645,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|cc|2|1|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|cc|3|1|276,267.259,0.886809,2.76645,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|cc|4|1|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|cc|5|1|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|cc|6|1|276,267.259,0.886809,2.76645,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|cc|7|1|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|cc|8|1|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|sample|10|276,267.26,0.88628,131.328,10023.2,12.9571,267.26,0.88628,131.327,10023.2,12.9571,True,32.0|276,474
8|474|sample|11|276,267.26,0.88628,22.4744,10023.2,12.9571,267.26,0.88628,22.4743,10023.2,12.9571,True,22.0|276,474
8|474|sample|12|276,267.26,0.88628,22.4745,10023.2,12.9571,267.26,0.88628,22.4743,10023.2,12.9571,True,22.0|276,474
8|474|sample|3|276,267.26,0.88628,3.91838,10023.2,12.9571,267.26,0.88628,3.91837,10023.2,12.9571,True,55.0|276,474
8|474|sample|4|276,267.26,0.88628,3.91838,10023.2,12.9571,267.26,0.88628,3.91837,10023.2,12.9571,True,55.0|276,474
8|474|sample|5|276,267.26,0.88628,3.91838,10023.2,12.9571,267.26,0.88628,3.91837,10023.2,12.9571,True,55.0|276,474
8|474|sample|6|276,267.26,0.88628,3.91838,10023.2,12.9571,267.26,0.88628,3.91837,10023.2,12.9571,True,55.0|276,474
8|474|sample|7|276,267.26,0.88628,131.328,10023.2,12.9571,267.26,0.88628,131.327,10023.2,12.9571,True,32.0|276,474
8|474|sample|8|276,267.26,0.88628,131.328,10023.2,12.9571,267.26,0.88628,131.327,10023.2,12.9571,True,32.0|276,474
8|474|sample|9|276,267.26,0.88628,131.328,10023.2,12.9571,267.26,0.88628,131.327,10023.2,12.9571,True,32.0|276,474
8|474|vc|1|2|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|vc|2|2|276,267.259,0.886809,2.76645,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|vc|3|2|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|vc|4|2|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|vc|5|2|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|vc|6|2|276,267.259,0.886809,2.76644,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|vc|7|2|276,267.259,0.886809,2.76646,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|474|vc|8|2|276,267.259,0.886809,2.76645,10023.2,12.9571,267.259,0.886809,2.76645,10023.2,12.9571,False,69.0|276,474
8|462|cc|1|1|292,267.259,0.886809,3.75222,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|cc|2|1|292,267.259,0.886809,3.75222,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|cc|3|1|292,267.259,0.886809,3.75221,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|cc|4|1|292,267.259,0.886809,3.75221,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|cc|5|1|292,267.259,0.886809,3.75221,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|cc|6|1|292,267.259,0.886809,3.75222,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|cc|7|1|292,267.259,0.886809,3.75221,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|cc|8|1|292,267.259,0.886809,3.75223,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|sample|10|292,267.26,0.88628,103.845,10023.2,12.9569,267.26,0.88628,103.845,10023.2,12.9569,True,32.0|292,462
8|462|sample|11|292,267.26,0.88628,9.60373,10023.2,12.9569,267.26,0.88628,9.60371,10023.2,12.9569,True,22.0|292,462
8|462|sample|12|292,267.26,0.88628,9.60373,10023.2,12.9569,267.26,0.88628,9.60371,10023.2,12.9569,True,22.0|292,462
8|462|sample|3|292,267.26,0.88628,0.697905,10023.2,12.9569,267.26,0.88628,0.697907,10023.2,12.9569,True,55.0|292,462
8|462|sample|4|292,267.26,0.88628,0.697905,10023.2,12.9569,267.26,0.88628,0.697907,10023.2,12.9569,True,55.0|292,462
8|462|sample|5|292,267.26,0.88628,0.697905,10023.2,12.9569,267.26,0.88628,0.697907,10023.2,12.9569,True,55.0|292,462
8|462|sample|6|292,267.26,0.88628,0.697905,10023.2,12.9569,267.26,0.88628,0.697907,10023.2,12.9569,True,55.0|292,462
8|462|sample|7|292,267.26,0.88628,103.845,10023.2,12.9569,267.26,0.88628,103.845,10023.2,12.9569,True,32.0|292,462
8|462|sample|8|292,267.26,0.88628,103.845,10023.2,12.9569,267.26,0.88628,103.845,10023.2,12.9569,True,32.0|292,462
8|462|sample|9|292,267.26,0.88628,103.845,10023.2,12.9569,267.26,0.88628,103.845,10023.2,12.9569,True,32.0|292,462
8|462|vc|1|2|292,267.259,0.886809,3.75221,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|vc|2|2|292,267.259,0.886809,3.75222,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|vc|3|2|292,267.259,0.886809,3.75222,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|vc|4|2|292,267.259,0.886809,3.75222,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|vc|5|2|292,267.259,0.886809,3.75221,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|vc|6|2|292,267.259,0.886809,3.75221,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|vc|7|2|292,267.259,0.886809,3.75221,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|462|vc|8|2|292,267.259,0.886809,3.75221,10023.2,12.9569,267.259,0.886809,3.75222,10023.2,12.9569,False,69.0|292,462
8|75|cc|1|1|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|cc|2|1|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|cc|3|1|65,267.259,0.886809,1.48048,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|cc|4|1|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|cc|5|1|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|cc|6|1|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|cc|7|1|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|cc|8|1|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|sample|10|65,267.26,0.88628,1.1251,10023.2,12.0872,267.26,0.88628,1.1251,10023.2,12.0872,True,32.0|65,75
8|75|sample|11|65,267.262,0.88628,55.1494,10023.2,12.0872,267.262,0.88628,55.1495,10023.2,12.0872,True,22.0|65,75
8|75|sample|12|65,267.262,0.88628,55.1496,10023.2,12.0872,267.262,0.88628,55.1495,10023.2,12.0872,True,22.0|65,75
8|75|sample|3|65,267.26,0.88628,43.9737,10023.2,12.0872,267.26,0.88628,43.9739,10023.2,12.0872,True,55.0|65,75
8|75|sample|4|65,267.26,0.88628,43.9737,10023.2,12.0872,267.26,0.88628,43.9739,10023.2,12.0872,True,55.0|65,75
8|75|sample|5|65,267.26,0.88628,43.9734,10023.2,12.0872,267.26,0.88628,43.9739,10023.2,12.0872,True,55.0|65,75
8|75|sample|6|65,267.26,0.88628,43.9737,10023.2,12.0872,267.26,0.88628,43.9739,10023.2,12.0872,True,55.0|65,75
8|75|sample|7|65,267.26,0.88628,1.1251,10023.2,12.0872,267.26,0.88628,1.1251,10023.2,12.0872,True,32.0|65,75
8|75|sample|8|65,267.26,0.88628,1.1251,10023.2,12.0872,267.26,0.88628,1.1251,10023.2,12.0872,True,32.0|65,75
8|75|sample|9|65,267.26,0.88628,1.12509,10023.2,12.0872,267.26,0.88628,1.1251,10023.2,12.0872,True,32.0|65,75
8|75|vc|1|2|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|vc|2|2|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|vc|3|2|65,267.259,0.886809,1.48048,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|vc|4|2|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|vc|5|2|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|vc|6|2|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|vc|7|2|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|75|vc|8|2|65,267.259,0.886809,1.48049,10023.2,12.0872,267.259,0.886809,1.48049,10023.2,12.0872,False,69.0|65,75
8|291|cc|1|1|103,267.26,0.886809,1.05456,10023.2,12.9571,267.26,0.886809,1.05456,10023.2,12.9571,False,69.0|103,291
8|291|cc|2|1|103,267.26,0.886809,1.05456,10023.2,12.9571,267.26,0.886809,1.05456,10023.2,12.9571,False,69.0|103,291
8|291|cc|3|1|103,267.26,0.886809,1.05456,10023.2,12.9571,267.26,0.886809,1.05456,10023.2,12.9571,False,69.0|103,291
8|291|cc|4|1|103,267.26,0.886809,1.05455,10023.2,12.9571,267.26,0.886809,1.05456,10023.2,12.9571,False,69.0|103,291
8|291|cc|5|1|103,267.26,0.886809,1.05455,10023.2,12.9571,267.26,0.886809,1.05456,10023.2,12.9571,False,69.0|103,291
8|291|cc|6|1|103,267.26,0.886809,1.05456,10023.2,12.9571,267.26,0.886809,1.05456,10023.2,12.9571,False,69.0|103,291
8|291|cc|7|1|103,267.26,0.886809,1.05456,10023.2,12.9571,267.26,0.886809,1.05456,10023.2,12.9571,False,69.0|103,291
8|291|cc|8|1|103,267.26,0.886809,1.05455,10023.2,12.9571,267.26,0.886809,1.05456,10023.2,12.9571,False,69.0|103,291
8|291|sample|10|103,267.259,0.88628,113.437,10023.2,12.9571,267.259,0.88628,113.438,10023.2,12.9571,True,32.0|103,291
8|291|sample|11|103,267.26,0.88628,110.997,10023.2,12.9571,267.26,0.88628,110.997,10023.2,12.9571,True,22.0|103,291
8|291|sample|12|103,267.26,0.88628,110.997,10023.2,12.9571,267.26,0.88628,110.997,10023.2,12.9571,True,22.0|103,291
8|291|sample|3|103,267.26,0.88628,5.73688,10023.2,12.9571,267.26,0.88628,5.73689,10023.2,12.9571,True,55.0|103,291
8|291|sample|4|103,267.26,0.88628,5.73687,10023.2,12.9571,267.26,0.88628,5.73689,10023.2,12.9571,True,55.0|103,291
8|291|sample|5|103,267.26,0.88628,5.73687,10023.2,12.9571,267.26,0.88628,5.73689,10023.2,12.9571,True,55.0|103,291
8|291|sample|6|103,267.26,0.88628,5.73691,10023.2,12.9571,267.26,0.88628,5.73689,10023.2,12.9571,True,55.0|103,291
