rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|5|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,1099
1,14|1099|vc|6|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,1099
1,14|1099|vc|7|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,1099
1,14|1099|vc|8|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,1099
1,14|611|sample|4|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|sample|3|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|sample|5|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|sample|6|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|sample|7|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|sample|8|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|sample|9|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|sample|10|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|sample|12|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|sample|11|73,6.83343,1346.71,0.944055,5.59606,64538.1,13.2513,True,6.0|73,611
1,14|611|cc|1|1|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|cc|2|1|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|cc|3|1|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|cc|4|1|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|cc|5|1|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|cc|6|1|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|cc|7|1|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|cc|8|1|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|vc|1|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|vc|2|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|vc|3|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|vc|4|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|vc|5|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|vc|6|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|vc|7|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,14|611|vc|8|2|73,6.83359,1346.71,0.944058,5.59618,64538.1,13.2513,False,69.0|73,611
1,8|84|sample|5|162,6.83343,1346.71,0.944055,5.59602,64538.1,13.2522,True,55.0|162,84
1,8|84|sample|6|162,6.83343,1346.71,0.944055,5.59602,64538.1,13.2522,True,55.0|162,84
1,8|84|sample|4|162,6.83343,1346.71,0.944055,5.59602,64538.1,13.2522,True,55.0|162,84
1,8|84|sample|3|162,6.83343,1346.71,0.944055,5.59602,64538.1,13.2522,True,55.0|162,84
1,8|84|sample|9|162,6.83343,1346.71,0.944055,5.5961,64538.1,13.2522,True,32.0|162,84
1,8|84|sample|10|162,6.83343,1346.71,0.944055,5.5961,64538.1,13.2522,True,32.0|162,84
1,8|84|sample|7|162,6.83343,1346.71,0.944055,5.5961,64538.1,13.2522,True,32.0|162,84
1,8|84|sample|8|162,6.83343,1346.71,0.944055,5.5961,64538.1,13.2522,True,32.0|162,84
1,8|84|sample|12|162,6.83343,1346.71,0.944055,5.59599,64538.1,13.2522,True,22.0|162,84
1,8|84|sample|11|162,6.83343,1346.71,0.944055,5.59599,64538.1,13.2522,True,22.0|162,84
1,8|84|cc|1|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|cc|2|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|cc|3|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|cc|4|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|cc|5|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|cc|6|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|cc|7|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|cc|8|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|vc|1|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|vc|2|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|vc|3|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|vc|4|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|vc|5|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|vc|6|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|vc|7|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|84|vc|8|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2522,False,69.0|162,84
1,8|1042|sample|8|162,6.83343,1346.71,0.944055,5.59564,64538.1,13.2512,True,65.0|162,1042
1,8|1042|sample|7|162,6.83343,1346.71,0.944055,5.59564,64538.1,13.2512,True,65.0|162,1042
1,8|1042|sample|6|162,6.83343,1346.71,0.944055,5.59564,64538.1,13.2512,True,65.0|162,1042
1,8|1042|sample|5|162,6.83343,1346.71,0.944055,5.59564,64538.1,13.2512,True,65.0|162,1042
1,8|1042|sample|12|162,6.83343,1346.71,0.944055,5.59591,64538.1,13.2512,True,28.0|162,1042
1,8|1042|sample|11|162,6.83343,1346.71,0.944055,5.59591,64538.1,13.2512,True,28.0|162,1042
1,8|1042|sample|9|162,6.83343,1346.71,0.944055,5.59591,64538.1,13.2512,True,28.0|162,1042
1,8|1042|sample|10|162,6.83343,1346.71,0.944055,5.59591,64538.1,13.2512,True,28.0|162,1042
1,8|1042|sample|4|162,6.83343,1346.71,0.944055,5.59599,64538.1,13.2512,True,22.0|162,1042
1,8|1042|sample|3|162,6.83343,1346.71,0.944055,5.59599,64538.1,13.2512,True,22.0|162,1042
1,8|1042|cc|1|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|cc|2|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|cc|3|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|cc|4|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|cc|5|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|cc|6|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|cc|7|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|cc|8|1|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|vc|1|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|vc|2|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|vc|3|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|vc|4|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|vc|5|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|vc|6|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|vc|7|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|1042|vc|8|2|162,6.83359,1346.71,0.944058,5.59658,64538.1,13.2512,False,69.0|162,1042
1,8|719|sample|5|274,6.83343,1346.71,0.944055,5.59597,64538.1,13.2513,True,55.0|274,719
1,8|719|sample|6|274,6.83343,1346.71,0.944055,5.59597,64538.1,13.2513,True,55.0|274,719
1,8|719|sample|3|274,6.83343,1346.71,0.944055,5.59597,64538.1,13.2513,True,55.0|274,719
1,8|719|sample|4|274,6.83343,1346.71,0.944055,5.59597,64538.1,13.2513,True,55.0|274,719
1,8|719|sample|10|274,6.83343,1346.71,0.944055,5.76362,64538.1,13.2513,True,32.0|274,719
1,8|719|sample|9|274,6.83343,1346.71,0.944055,5.76362,64538.1,13.2513,True,32.0|274,719
1,8|719|sample|8|274,6.83343,1346.71,0.944055,5.76362,64538.1,13.2513,True,32.0|274,719
1,8|719|sample|7|274,6.83343,1346.71,0.944055,5.76362,64538.1,13.2513,True,32.0|274,719
1,8|719|sample|12|274,6.83343,1346.71,0.944055,5.59628,64538.1,13.2513,True,22.0|274,719
1,8|719|sample|11|274,6.83343,1346.71,0.944055,5.59628,64538.1,13.2513,True,22.0|274,719
1,8|719|cc|1|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|cc|2|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|cc|3|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|cc|4|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|cc|5|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|cc|6|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|cc|7|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|cc|8|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|vc|1|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|vc|2|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|vc|3|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|vc|4|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|vc|5|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|vc|6|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|vc|7|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|719|vc|8|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,719
1,8|863|sample|7|274,6.83343,1346.71,0.944055,12.7452,64538.1,13.2513,True,65.0|274,863
1,8|863|sample|8|274,6.83343,1346.71,0.944055,12.7452,64538.1,13.2513,True,65.0|274,863
1,8|863|sample|6|274,6.83343,1346.71,0.944055,12.7452,64538.1,13.2513,True,65.0|274,863
1,8|863|sample|5|274,6.83343,1346.71,0.944055,12.7452,64538.1,13.2513,True,65.0|274,863
1,8|863|sample|11|274,6.83343,1346.71,0.944055,5.59631,64538.1,13.2513,True,28.0|274,863
1,8|863|sample|12|274,6.83343,1346.71,0.944055,5.59631,64538.1,13.2513,True,28.0|274,863
1,8|863|sample|9|274,6.83343,1346.71,0.944055,5.59631,64538.1,13.2513,True,28.0|274,863
1,8|863|sample|10|274,6.83343,1346.71,0.944055,5.59631,64538.1,13.2513,True,28.0|274,863
1,8|863|sample|3|274,6.83343,1346.71,0.944055,5.59628,64538.1,13.2513,True,22.0|274,863
1,8|863|sample|4|274,6.83343,1346.71,0.944055,5.59628,64538.1,13.2513,True,22.0|274,863
1,8|863|cc|1|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|cc|2|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|cc|3|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|cc|4|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|cc|5|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|cc|6|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|cc|7|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|cc|8|1|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|vc|1|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|vc|2|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|vc|3|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|vc|4|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|vc|5|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|vc|6|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|vc|7|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|863|vc|8|2|274,6.83359,1346.71,0.944058,5.59607,64538.1,13.2513,False,69.0|274,863
1,8|488|sample|6|322,6.83343,1346.71,0.944055,0.384769,64538.1,13.2513,True,55.0|322,488
1,8|488|sample|5|322,6.83343,1346.71,0.944055,0.384769,64538.1,13.2513,True,55.0|322,488
1,8|488|sample|4|322,6.83343,1346.71,0.944055,0.384769,64538.1,13.2513,True,55.0|322,488
1,8|488|sample|3|322,6.83343,1346.71,0.944055,0.384769,64538.1,13.2513,True,55.0|322,488
1,8|488|sample|10|322,6.83343,1346.71,0.944055,5.59599,64538.1,13.2513,True,32.0|322,488
1,8|488|sample|9|322,6.83343,1346.71,0.944055,5.59599,64538.1,13.2513,True,32.0|322,488
1,8|488|sample|8|322,6.83343,1346.71,0.944055,5.59599,64538.1,13.2513,True,32.0|322,488
1,8|488|sample|7|322,6.83343,1346.71,0.944055,5.59599,64538.1,13.2513,True,32.0|322,488
1,8|488|sample|11|322,6.83343,1346.71,0.944055,5.59779,64538.1,13.2513,True,22.0|322,488
1,8|488|sample|12|322,6.83343,1346.71,0.944055,5.59779,64538.1,13.2513,True,22.0|322,488
1,8|488|cc|1|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|cc|2|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|cc|3|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|cc|4|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|cc|5|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|cc|6|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|cc|7|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|cc|8|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|vc|1|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|vc|2|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|vc|3|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|vc|4|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|vc|5|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|vc|6|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|vc|7|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|488|vc|8|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,488
1,8|152|sample|8|322,6.83343,1346.71,0.944055,5.62471,64538.1,13.2513,True,65.0|322,152
1,8|152|sample|7|322,6.83343,1346.71,0.944055,5.62471,64538.1,13.2513,True,65.0|322,152
1,8|152|sample|6|322,6.83343,1346.71,0.944055,5.62471,64538.1,13.2513,True,65.0|322,152
1,8|152|sample|5|322,6.83343,1346.71,0.944055,5.62471,64538.1,13.2513,True,65.0|322,152
1,8|152|sample|12|322,6.83343,1346.71,0.944055,23.3973,64538.1,13.2513,True,28.0|322,152
1,8|152|sample|11|322,6.83343,1346.71,0.944055,23.3973,64538.1,13.2513,True,28.0|322,152
1,8|152|sample|10|322,6.83343,1346.71,0.944055,23.3973,64538.1,13.2513,True,28.0|322,152
1,8|152|sample|9|322,6.83343,1346.71,0.944055,23.3973,64538.1,13.2513,True,28.0|322,152
1,8|152|sample|3|322,6.83343,1346.71,0.944055,5.59779,64538.1,13.2513,True,22.0|322,152
1,8|152|sample|4|322,6.83343,1346.71,0.944055,5.59779,64538.1,13.2513,True,22.0|322,152
1,8|152|cc|1|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|cc|2|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|cc|3|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|cc|4|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|cc|5|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|cc|6|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|cc|7|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|cc|8|1|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|vc|1|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|vc|2|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|vc|3|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|vc|4|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|vc|5|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|vc|6|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|vc|7|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|152|vc|8|2|322,6.83359,1346.71,0.944058,5.5959,64538.1,13.2513,False,69.0|322,152
1,8|847|sample|6|69,6.83343,1346.71,0.944055,5.59594,64538.1,13.2512,True,55.0|69,847
1,8|847|sample|3|69,6.83343,1346.71,0.944055,5.59594,64538.1,13.2512,True,55.0|69,847
1,8|847|sample|4|69,6.83343,1346.71,0.944055,5.59594,64538.1,13.2512,True,55.0|69,847
1,8|847|sample|10|69,6.83343,1346.71,0.944055,5.59603,64538.1,13.2512,True,32.0|69,847
1,8|847|sample|9|69,6.83343,1346.71,0.944055,5.59603,64538.1,13.2512,True,32.0|69,847
1,8|847|sample|7|69,6.83343,1346.71,0.944055,5.59603,64538.1,13.2512,True,32.0|69,847
1,8|847|sample|8|69,6.83343,1346.71,0.944055,5.59603,64538.1,13.2512,True,32.0|69,847
1,8|847|sample|12|69,6.83343,1346.71,0.944055,5.5962,64538.1,13.2512,True,22.0|69,847
1,8|847|sample|11|69,6.83343,1346.71,0.944055,5.5962,64538.1,13.2512,True,22.0|69,847
1,8|847|sample|5|69,6.83343,1346.71,0.944055,5.59594,64538.1,13.2512,True,55.0|69,847
1,8|847|cc|1|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|cc|2|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|cc|3|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|cc|4|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|cc|5|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|cc|6|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|cc|7|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|cc|8|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|vc|1|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|vc|2|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|vc|3|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|vc|4|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|vc|5|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|vc|6|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|vc|7|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|847|vc|8|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2512,False,69.0|69,847
1,8|1241|sample|8|69,6.83343,1346.71,0.944055,5.59655,64538.1,13.2513,True,65.0|69,1241
1,8|1241|sample|7|69,6.83343,1346.71,0.944055,5.59655,64538.1,13.2513,True,65.0|69,1241
1,8|1241|sample|5|69,6.83343,1346.71,0.944055,5.59655,64538.1,13.2513,True,65.0|69,1241
1,8|1241|sample|6|69,6.83343,1346.71,0.944055,5.59655,64538.1,13.2513,True,65.0|69,1241
1,8|1241|sample|11|69,6.83343,1346.71,0.944055,15.596,64538.1,13.2513,True,28.0|69,1241
1,8|1241|sample|12|69,6.83343,1346.71,0.944055,15.596,64538.1,13.2513,True,28.0|69,1241
1,8|1241|sample|9|69,6.83343,1346.71,0.944055,15.596,64538.1,13.2513,True,28.0|69,1241
1,8|1241|sample|10|69,6.83343,1346.71,0.944055,15.596,64538.1,13.2513,True,28.0|69,1241
1,8|1241|sample|3|69,6.83343,1346.71,0.944055,5.5962,64538.1,13.2513,True,22.0|69,1241
1,8|1241|sample|4|69,6.83343,1346.71,0.944055,5.5962,64538.1,13.2513,True,22.0|69,1241
1,8|1241|cc|1|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|cc|2|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|cc|3|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|cc|4|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|cc|5|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|cc|6|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|cc|7|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|cc|8|1|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|vc|1|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|vc|2|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|vc|3|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|vc|4|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|vc|5|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|vc|6|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|vc|7|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|1241|vc|8|2|69,6.83359,1346.71,0.944058,5.59614,64538.1,13.2513,False,69.0|69,1241
1,8|474|sample|5|276,6.83343,1346.71,0.944055,5.59602,64538.1,13.2513,True,55.0|276,474
1,8|474|sample|6|276,6.83343,1346.71,0.944055,5.59602,64538.1,13.2513,True,55.0|276,474
1,8|474|sample|3|276,6.83343,1346.71,0.944055,5.59602,64538.1,13.2513,True,55.0|276,474
1,8|474|sample|4|276,6.83343,1346.71,0.944055,5.59602,64538.1,13.2513,True,55.0|276,474
1,8|474|sample|9|276,6.83343,1346.71,0.944055,117.862,64538.1,13.2513,True,32.0|276,474
1,8|474|sample|10|276,6.83343,1346.71,0.944055,117.862,64538.1,13.2513,True,32.0|276,474
1,8|474|sample|8|276,6.83343,1346.71,0.944055,117.862,64538.1,13.2513,True,32.0|276,474
1,8|474|sample|7|276,6.83343,1346.71,0.944055,117.862,64538.1,13.2513,True,32.0|276,474
1,8|474|sample|12|276,6.83343,1346.71,0.944055,5.59611,64538.1,13.2513,True,22.0|276,474
1,8|474|sample|11|276,6.83343,1346.71,0.944055,5.59611,64538.1,13.2513,True,22.0|276,474
1,8|474|cc|1|1|276,6.83359,1346.71,0.944058,5.59615,64538.1,13.2513,False,69.0|276,474
1,8|474|cc|2|1|276,6.83359,1346.71,0.944058,5.59615,64538.1,13.2513,False,69.0|276,474
1,8|474|cc|3|1|276,6.83359,1346.71,0.944058,5.59615,64538.1,13.2513,False,69.0|276,474
1,8|474|cc|4|1|276,6.83359,1346.71,0.944058,5.59615,64538.1,13.2513,False,69.0|276,474
1,8|474|cc|5|1|276,6.83359,1346.71,0.944058,5.59615,64538.1,13.2513,False,69.0|276,474
1,8|474|cc|6|1|276,6.83359,1346.71,0.944058,5.59615,64538.1,13.2513,False,69.0|276,474
1,8|474|cc|7|1|276,6.83359,1346.71,0.944058,5.59615,64538.1,13.2513,False,69.0|276,474
