id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,-0.00632036,0,-0.0581806,-3.45451e-08,0,-7.67308e-09,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.0192836,0,0.0269856,1.37655e-08,0,2.42911e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0171297,0,0.00650515,-3.33163e-09,0,-3.65186e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0125681,0,0.0177185,-8.12667e-08,0,2.44599e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.00210321,0,-0.119991,-6.54814e-08,0,-2.0863e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0129176,0,0.0491511,-1.08705e-07,0,1.88914e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.0317091,0,0.158389,-0.0315815,0,-7.50743e-06,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.0610179,0,-0.0857588,0.0424596,0,-5.82974e-06,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.0261141,0,0.0707509,0.00783857,0,-7.9847e-07,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.0599268,0,-0.0325174,-0.0626883,0,-8.91989e-07,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.0950691,0,0.0713883,-0.113324,0,-6.2422e-06,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.00810392,0,0.0114859,0.00653164,0,-7.15775e-06,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.0158554,0,0.0447712,-0.00861122,0,-2.92235e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.112698,0,-0.0397806,0.113161,0,-3.56827e-06,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.0484525,0,-0.0627988,-0.0440186,0,3.86529e-06,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.0392453,0,0.01168,0.0364206,0,4.54906e-07,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.001934,0,-0.0356222,9.97049e-08,0,6.71264e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.00560789,0,-0.000392655,1.39555e-07,0,1.62324e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0144065,0,0.00386949,-1.18847e-07,0,-2.16108e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.00302002,0,-0.0376367,-1.21962e-07,0,1.67098e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0115463,0,-0.00802767,-7.88277e-08,0,-3.03168e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.00412273,0,0.0190545,-1.77281e-09,0,2.32256e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0033889,0,0.0841104,7.0387e-08,0,-1.70894e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.00697149,0,0.0660182,4.43536e-08,0,-3.17894e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0231441,0,-0.0240474,1.04936e-07,0,-3.46763e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.00542182,0,-0.0174766,-1.05198e-07,0,-1.79731e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0121125,0,0.167954,2.19911e-07,0,-4.02085e-09,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.0199358,0,-0.113383,1.52898e-07,0,1.2989e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0120917,0,-0.0596104,8.21187e-08,0,1.88362e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.00027481,0,0.0778436,-7.73729e-08,0,4.05262e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0261948,0,0.0190176,8.71024e-08,0,-1.03185e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0249449,0,-0.0511065,2.52274e-08,0,3.62553e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.0109793,0,-0.101668,0.0078718,0,-6.73063e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.00866465,0,-0.0516394,-0.0103543,0,5.34383e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.00881625,0,0.0333928,0.00725162,0,-5.62655e-05,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.03133,0,0.0432458,-0.0275267,0,-5.40658e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.301746,0,-0.00163254,-0.297014,0,-0.000150663,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.147535,0,-0.0238381,-0.155216,0,-6.97124e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.188361,0,-0.0490709,0.177147,0,-9.06279e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.27485,0,0.0497064,0.244474,0,-9.57717e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0471344,0,-0.0913338,0.0379814,0,-9.82857e-06,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.0406349,0,0.0205041,-0.0448934,0,-5.82024e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.00921141,0,-0.043371,-1.57279e-07,0,7.76556e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.00528417,0,0.0656511,-1.20216e-07,0,4.66368e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0323717,0,0.000843461,2.53093e-09,0,3.733e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0155146,0,0.0431394,1.47225e-07,0,1.71635e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0310114,0,-0.043401,5.88316e-08,0,-2.03681e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.00237248,0,-0.0991583,-9.28482e-08,0,-2.11623e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0344445,0,-0.0314401,3.97997e-08,0,-1.36847e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.00637136,0,-0.116726,-6.82282e-08,0,-1.77988e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.00501735,0,-0.0930679,2.10223e-07,0,-1.34138e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.00291762,0,0.0446629,1.63212e-07,0,-2.24129e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0155204,0,-0.0528268,-2.28886e-07,0,1.20679e-06,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.00620339,0,-0.0728993,6.94138e-09,0,2.45094e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.015098,0,0.0853886,4.99373e-08,0,-9.45643e-08,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0192859,0,-0.0573857,1.58936e-07,0,-2.60013e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.00621053,0,0.0769525,1.65412e-07,0,-5.57608e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.00650579,0,-0.049839,-5.1553e-08,0,-1.93127e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.0595577,0,0.145155,-0.0502326,0,-6.88335e-05,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0318635,0,0.0348021,0.036413,0,3.69773e-05,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.00539964,0,0.0673654,0.00364368,0,1.4607e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0330146,0,-0.0191703,0.0311399,0,2.57756e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.0675146,0,0.102682,-0.0765647,0,-0.00195881,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.0426125,0,0.0110825,-0.0496893,0,-0.00170404,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0527758,0,0.148872,0.046316,0,-3.57323e-05,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0625063,0,-0.0221377,0.0640603,0,-0.00115989,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.0775717,0,-0.0310154,-0.0878059,0,-0.000781229,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.0604998,0,-0.035296,-0.0690859,0,0.00320055,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0387387,0,-0.0846819,-1.11351e-08,0,-2.54212e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00500488,0,-0.0332958,-6.43746e-09,0,-3.88168e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.00333343,0,0.0280111,2.69596e-08,0,3.4563e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0109798,0,0.097536,6.40071e-08,0,2.36534e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.037025,0,-0.0566892,9.65396e-08,0,1.20067e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0130592,0,-0.013109,1.49562e-07,0,2.39272e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.003577,0,0.106165,1.14006e-07,0,9.55481e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0160201,0,-0.00374845,1.37442e-07,0,-1.02957e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.014477,0,-0.00120129,2.31942e-07,0,1.27861e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0194404,0,-0.0212295,1.22428e-07,0,-6.14566e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.00101949,0,0.0242227,-2.446e-08,0,-5.28006e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0134262,0,0.034555,2.25202e-09,0,-2.42783e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0325093,0,0.0992115,-2.9844e-08,0,2.65142e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0186386,0,-0.0436717,-2.29213e-07,0,-2.64219e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.00837706,0,0.0128794,-2.62342e-07,0,4.64511e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.0225334,0,-0.1088,-2.35924e-08,0,3.49861e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.0418409,0,0.060357,-0.0408396,0,-0.0005266,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.0204431,0,-0.00839694,0.0316393,0,-0.000548328,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-0.00059564,0,0.162297,-0.0135494,0,-0.000263061,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.0095983,0,-0.0191657,-0.0141939,0,-0.000204711,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.187977,0,0.0670902,-0.183762,0,-0.000523968,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.316154,0,-0.00398572,-0.311117,0,0.000408499,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.272221,0,-0.0573098,0.263466,0,-0.000316208,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.242383,0,-0.0311858,0.237728,0,-0.00031612,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0969915,0,-0.123362,0.0860134,0,-0.000313717,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.0379795,0,-0.0505603,0.0336776,0,-2.77065e-05,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0158737,0,0.0335713,-1.0885e-07,0,-4.31537e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.00948069,0,0.0541441,-1.77069e-08,0,3.17049e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0107607,0,0.0112024,-8.78975e-08,0,1.60212e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.00165492,0,-0.00471859,2.7414e-08,0,-2.583e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.00524712,0,-0.0586733,1.24689e-07,0,-2.47139e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.00510075,0,-0.0275417,-1.14569e-07,0,8.14993e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0160622,0,0.000639985,6.94739e-09,0,-2.18518e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00791506,0,-0.0898601,-1.60422e-07,0,-8.47868e-09,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.00332553,0,-0.0332364,1.35277e-07,0,1.22593e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0469167,0,0.0691494,-1.38272e-07,0,3.59082e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.00526435,0,-0.03122,-1.23685e-07,0,-1.08133e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0127844,0,-0.00374288,4.96841e-08,0,9.80934e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.00177987,0,0.0464401,5.316e-08,0,1.58691e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.00592425,0,0.0290369,1.74063e-08,0,3.65772e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0168358,0,-0.00833345,8.53791e-08,0,2.55078e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0114422,0,0.0776202,-1.21355e-07,0,-2.68563e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0196259,0,0.040085,0.0123266,0,1.33129e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0274578,0,0.0494255,0.0166527,0,-1.55314e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.0597251,0,-0.0444605,-0.0611751,0,-3.5982e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0155746,0,0.0620626,-0.000272171,0,-1.77505e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0735975,0,0.00848022,-0.0830357,0,5.83961e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.101408,0,-0.0713916,0.0906741,0,1.15158e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.109521,0,0.13784,0.117447,0,-5.26179e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0428918,0,0.0280381,0.0271603,0,2.20509e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0391279,0,0.00364271,-0.0532525,0,8.12712e-08,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.117684,0,0.0193798,-0.133673,0,-2.94747e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.00641201,0,0.0426058,1.70061e-07,0,-1.27872e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.00302512,0,0.0277245,-4.15063e-08,0,-2.23701e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0172832,0,-0.0474451,-2.09719e-08,0,2.99316e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.00885288,0,0.0227399,1.54773e-07,0,1.80691e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00558709,0,-0.00686496,7.04389e-08,0,-2.65414e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0162076,0,-0.0168243,-1.13749e-07,0,1.10732e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.00906285,0,0.0499584,-4.64823e-08,0,-5.03795e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0110436,0,-0.0310907,-3.16728e-08,0,5.2627e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00714607,0,0.0171514,7.97715e-08,0,2.23333e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0138382,0,0.0342841,-4.94056e-08,0,-3.49038e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.011957,0,0.00802833,2.28283e-07,0,2.34534e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0267409,0,-0.0263411,-1.39071e-07,0,6.4492e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0120505,0,-0.0601621,1.96818e-09,0,2.40912e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0147694,0,0.0699475,-4.89289e-08,0,-2.36009e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.00360806,0,-0.0197444,1.13128e-07,0,1.14323e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0171958,0,-0.0910764,6.99822e-09,0,-3.60335e-07,69.0|103,1197
