rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|cc|5|1|42|1|42|69.0,0.0104656,0.927161,0.00279046,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0.748114,0.984138,0.0105354,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-0.835496,0.994698,0.0534054,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,2.88376,1.00317,0.0786505,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-0.0950724,0.752249,0.0123065,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,6.12487,1.08738,0.00207334,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0.0270237,0.828825,0.00411342,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,3.31251,1.12235,0.0481994,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,3.47511,1.34556,0.0623147,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-0.529946,1.18459,0.00383526,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,2.43176,1.13673,0.00263343,0.0805181,0.334608,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,6.49885,1.09998,0.00404427,0.0805181,0.334608,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,3.46785,0.446199,0.264894,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0.74583,0.439387,0.566536,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,2.93526,0.322565,0.417431,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,-0.13505,0.223068,0.284606,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-0.242326,0.490394,28.7152,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,-1.221,0.342826,6.54259,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1.30265,0.413628,0.474022,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-0.00471496,0.373751,0.317671,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0.945297,0.364782,20.9814,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,7.07982,0.389557,7.62232,0.0804708,0.334628,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-1.45583,2.02039,0.0177853,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,4.46322,1.79429,0.0726187,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,5.01056,1.94138,0.0775927,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,3.54429,1.92462,0.0787524,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-1.84622,2.05913,0.262241,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,3.0773,2.21596,0.0217994,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-1.27588,1.89177,0.0609067,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1.60085,2.00762,0.0745229,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,3.15553,1.68797,0.0984602,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-0.644973,1.89806,0.122158,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.54348,1.99248,0.105299,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,6.31831,1.49046,0.073568,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1.1343,1.92361,0.0595512,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1.5323,1.81943,0.0198806,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,-0.254425,1.7917,0.163235,0.0804708,0.334628,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,2.65101,2.01244,0.119815,0.0804708,0.334628,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,8.34131,0.683022,24.0439,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,4.25565,0.787057,102.468,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,-1.52798,0.599491,27.1493,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,2.47852,0.706145,42.9014,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0.796145,0.584112,203.066,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,2.02265,0.533567,494.099,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,-4.63537,0.622423,2.90113,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,-1.80314,0.693181,2.94697,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,2.09742,0.585026,59.1655,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1.11415,0.698852,138.091,0.0801837,2.5176,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,-5.93683,1.96819,0.111618,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,2.13243,1.9709,0.0237678,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,-1.25844,1.93471,0.067175,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-2.40537,1.6496,0.00860992,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,-1.39914,1.86627,0.0167476,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,3.6621,2.13925,0.0522203,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,2.39334,1.67611,0.0461265,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-1.60419,2.03655,0.173577,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,-0.128423,1.82131,0.0703669,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,-0.446624,1.7516,0.0142682,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,6.84688,1.76122,0.0773915,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,-3.31297,1.96148,0.0252536,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,2.24355,2.0434,0.0226788,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0.103263,1.64961,0.102904,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,2.7653,1.82169,0.114687,0.0801837,2.5176,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,-1.15942,1.8934,0.0747294,0.0801837,2.5176,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0.496848,0.734391,0.842991,0.0804674,0.334545,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,1.8469,0.739444,0.880084,0.0804674,0.334545,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,4.15834,0.820499,0.992619,0.0804674,0.334545,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,-1.8592,0.907806,0.864638,0.0804674,0.334545,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0.965035,1.65728,0.379768,0.0804674,0.334545,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0.407156,1.59241,0.400481,0.0804674,0.334545,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,-0.0263362,1.80949,0.530832,0.0804674,0.334545,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,5.14907,1.65283,0.462613,0.0804674,0.334545,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,3.61306,1.94192,0.508227,0.0804674,0.334545,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,-2.83382,2.1547,0.860465,0.0804674,0.334545,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,5.26649,0.565813,16.2894,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0.817214,0.668229,53.6836,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.200048,0.726694,22.2729,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0.630554,0.802627,28.074,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.0256502,0.681114,41.626,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,2.74893,0.682612,26.1626,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,-0.917583,0.642872,59.9225,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,6.03044,0.355874,212.963,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,1.84535,0.550316,39.7532,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,7.02312,0.744192,4.69342,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,1.23239,0.56452,33.338,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,2.90209,0.231524,21.8526,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,2.08646,0.521728,95.9757,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.636343,0.540212,26.9912,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,1.85928,0.608012,7.41059,0.0804674,0.334545,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,-1.66827,0.784956,5.42175,0.0804674,0.334545,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,1.20493,1.84728,0.711526,0.0804665,0.334608,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,2.65108,1.96,0.618331,0.0804665,0.334608,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,-2.85739,1.71355,0.646097,0.0804665,0.334608,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,1.70263,1.8174,0.671475,0.0804665,0.334608,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,2.20876,2.09342,0.456599,0.0804665,0.334608,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-0.262828,1.98277,0.0752937,0.0804665,0.334608,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,-1.68354,1.8309,0.457986,0.0804665,0.334608,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,2.1184,2.02602,0.578653,0.0804665,0.334608,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,2.38284,1.7665,0.498018,0.0804665,0.334608,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,2.70968,1.92613,0.881286,0.0804665,0.334608,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,1.23033,1.95385,0.761423,0.0804665,0.334608,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,1.06216,1.80343,0.0758367,0.0804665,0.334608,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1.06258,0.760661,41.1044,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,-1.03471,0.822222,18.3967,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,-0.677695,0.584703,294.323,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,4.33543,0.618098,123.415,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,-3.5522,0.675567,32.8006,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0.913145,0.459951,9.8052,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,-3.41438,0.49708,12.7644,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,-2.61802,0.500091,53.7109,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,-1.32542,0.465301,36.8028,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,7.1867,0.393282,97.071,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,5.37225,0.530422,23.3642,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,-1.88848,0.403927,61.7909,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,3.37868,0.67108,15.4992,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,-2.01065,0.50696,45.9517,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,1.38936,0.677852,5.20788,0.0804665,0.334608,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,-0.127558,0.60083,36.7882,0.0804665,0.334608,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,0.203336,1.39856,1.07433,0.0805113,0.334612,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,-1.56024,1.54075,1.03464,0.0805113,0.334612,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,2.52172,1.59726,1.14956,0.0805113,0.334612,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,2.88213,1.49516,1.35589,0.0805113,0.334612,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,2.31876,1.74169,0.173075,0.0805113,0.334612,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0.356472,1.5986,0.136846,0.0805113,0.334612,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,-1.15537,1.66215,0.144539,0.0805113,0.334612,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1.86319,1.53157,0.148495,0.0805113,0.334612,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1.26252,2.05219,0.131607,0.0805113,0.334612,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,-1.49429,1.97614,0.15434,0.0805113,0.334612,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0.61029,1.94557,10.2858,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,-0.234966,1.62614,6.06829,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1.44407,1.94604,33.099,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,2.80609,1.85112,4.38097,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0.877305,1.69391,19.0692,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,2.16261,1.95799,1.92558,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,6.22116,1.99223,2.93502,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,5.72399,2.12163,3.81484,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-1.09373,2.08322,0.525437,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0.738245,2.19883,15.7541,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,2.30663,1.79406,7.31618,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,5.17741,1.80402,32.0947,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,4.42515,1.89575,3.45741,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,2.6715,1.72173,5.81944,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,3.51177,1.93027,6.92277,0.0805113,0.334612,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,5.29832,2.08411,13.8061,0.0805113,0.334612,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,4.03828,2.00913,0.216208,0.0804995,0.334607,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-1.45292,1.64901,0.170108,0.0804995,0.334607,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,5.26154,1.98283,0.18186,0.0804995,0.334607,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-1.19856,1.98298,0.196807,0.0804995,0.334607,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.2231,1.86238,0.145278,0.0804995,0.334607,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.22215,1.69566,0.134391,0.0804995,0.334607,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,0.139941,1.93037,0.174871,0.0804995,0.334607,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,0.385764,1.9631,0.173977,0.0804995,0.334607,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-0.165475,1.7172,0.0210616,0.0804995,0.334607,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0.304668,2.17539,0.178239,0.0804995,0.334607,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.08569,2.09707,0.226362,0.0804995,0.334607,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,4.99462,1.8694,0.181739,0.0804995,0.334607,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-0.761733,2.15666,12.2047,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,-3.41311,1.75216,43.0094,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,-0.276742,1.92854,3.10199,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,2.54678,1.81269,14.2834,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,2.46098,1.98026,2.29516,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,5.42364,1.96856,70.8107,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,10.2645,2.04215,62.9081,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,6.6905,1.86744,9.2347,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,-1.04437,1.89254,9.55063,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,2.27896,1.87175,2.59898,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,0.855917,1.84653,6.3643,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,4.95978,1.91588,46.3916,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,2.38534,1.97322,21.8158,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.03466,2.12093,104.487,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,-2.88616,1.91546,22.1908,0.0804995,0.334607,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0.519593,2.06367,4.2399,0.0804995,0.334607,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,3.93625,1.13888,3.61267,0.0804927,0.33446,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,-2.99415,1.10823,3.92845,0.0804927,0.33446,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1.78256,1.38651,3.88111,0.0804927,0.33446,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,2.33195,1.16458,3.46935,0.0804927,0.33446,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,6.44903,0.465653,0.0349791,0.0804927,0.33446,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,3.35302,0.448742,0.0578724,0.0804927,0.33446,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,4.63776,0.55927,0.0904526,0.0804927,0.33446,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-4.4167,0.545688,0.0830024,0.0804927,0.33446,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,-4.25154,0.992331,0.096493,0.0804927,0.33446,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1.58978,1.035,0.0972206,0.0804927,0.33446,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.59863,0.819093,0.0603362,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,4.26671,0.823439,0.0228687,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.77511,1.01235,0.108273,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0.53124,1.201,0.0375704,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.70464,1.07063,0.133047,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,4.13365,0.971166,0.0430035,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,2.11355,1.04439,0.253961,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,-0.0891777,1.22517,0.342064,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0.422718,0.961852,0.178828,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.25998,1.01275,0.0212997,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-4.53076,1.11309,0.169584,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,4.79669,1.20661,0.0274621,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0.840709,1.30475,0.0259289,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,2.94854,1.19317,0.0374893,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,-3.76545,1.28222,0.244799,0.0804927,0.33446,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,2.44467,1.17967,0.057144,0.0804927,0.33446,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-1.47613,1.12479,0.159553,0.0804726,0.334547,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.47664,1.21285,0.248244,0.0804726,0.334547,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.18598,1.21278,0.244492,0.0804726,0.334547,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-3.75115,1.173,0.190138,0.0804726,0.334547,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.485926,1.21462,0.0722673,0.0804726,0.334547,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-4.09013,1.11566,0.0800801,0.0804726,0.334547,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,3.27915,1.1073,0.0739203,0.0804726,0.334547,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.69727,0.990624,0.0555027,0.0804726,0.334547,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.41523,1.00942,0.140307,0.0804726,0.334547,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.17742,1.17163,0.182621,0.0804726,0.334547,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.204876,1.1231,0.0234409,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.723619,1.25234,0.170547,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.7755,1.10502,0.046301,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.74193,1.1462,0.100699,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,4.74247,0.981884,0.0351058,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,4.6582,0.80499,0.355495,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-2.27866,1.11962,0.0309299,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,3.53395,1.28111,0.023364,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,6.26294,1.15717,0.183731,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.655,1.08811,0.0185635,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.85758,0.902362,0.929589,0.0804726,0.334547,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,3.85854,0.960685,0.215884,0.0804726,0.334547,False,69.0|322,152
