id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|sample|10|71|10|71|6.0,4.28328,1.53027,39.2082,0.10591,0.104274,4.28373,1.52978,32.1434,0.106209,0.109532,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,4.28328,1.53027,35.2411,0.10591,0.104274,4.28373,1.52978,33.1793,0.106209,0.109532,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,4.28328,1.53027,0.0196405,0.10591,0.104274,4.28373,1.52978,0.0192259,0.106209,0.109532,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,4.28328,1.53027,0.0194076,0.10591,0.104274,4.28373,1.52978,0.0192092,0.106209,0.109532,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,4.28323,1.53035,1727.85,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,4.28323,1.53035,1323.17,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,4.28323,1.53035,1025.58,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,4.28323,1.53035,1230.62,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,4.28323,1.53035,1090.67,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,4.28323,1.53035,1319.36,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,4.28323,1.53035,1193.89,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,4.28323,1.53035,2400.16,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,4.28323,1.53035,1721.94,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,4.28323,1.53035,1582.72,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,4.28323,1.53035,2388.13,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,4.28323,1.53035,1253.95,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,4.28323,1.53035,1097.82,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,4.28323,1.53035,1764.59,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,4.28323,1.53035,1757.93,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,4.28323,1.53035,3524.14,0.10591,0.104274,4.28367,1.52986,115.75,0.106209,0.109532,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,4.28328,1.53034,0.00720733,0.105878,0.104268,4.28373,1.52986,0.00703452,0.106177,0.109526,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,4.28328,1.53034,0.00732417,0.105878,0.104268,4.28373,1.52986,0.00740405,0.106177,0.109526,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,4.28328,1.53034,0.0565176,0.105878,0.104268,4.28373,1.52986,0.0532878,0.106177,0.109526,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,4.28328,1.53034,0.0783144,0.105878,0.104268,4.28373,1.52986,0.0746779,0.106177,0.109526,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,4.28328,1.53036,0.0938619,0.105878,0.104268,4.28373,1.52987,0.0906181,0.106177,0.109526,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,4.28328,1.53036,0.102179,0.105878,0.104268,4.28373,1.52987,0.0973992,0.106177,0.109526,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,4.28328,1.53036,0.28738,0.105878,0.104268,4.28373,1.52987,0.276757,0.106177,0.109526,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,4.28328,1.53036,0.271813,0.105878,0.104268,4.28373,1.52987,0.264594,0.106177,0.109526,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,4.28328,1.53051,0.0032091,0.105878,0.104268,4.28373,1.53002,0.00305009,0.106177,0.109526,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,4.28328,1.53051,0.00315264,0.105878,0.104268,4.28373,1.53002,0.00313572,0.106177,0.109526,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,4.28323,1.5302,1838.8,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,4.28323,1.5302,4898.48,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,4.28323,1.5302,2324.1,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,4.28323,1.5302,2017.83,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,4.28323,1.5302,1192.91,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,4.28323,1.5302,24596.1,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,4.28323,1.5302,1144.65,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,4.28323,1.5302,4476.16,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,4.28323,1.5302,2168.53,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,4.28323,1.5302,941.959,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,4.28323,1.5302,1572.34,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,4.28323,1.5302,2262.23,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,4.28323,1.5302,21033.6,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,4.28323,1.5302,1862.16,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,4.28323,1.5302,942.075,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,4.28323,1.5302,1729.83,0.105878,0.104268,4.28367,1.52971,115.75,0.106177,0.109526,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,4.28328,1.53034,0.0682974,0.105893,0.104263,4.28373,1.52986,0.0626713,0.106192,0.109521,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,4.28328,1.53034,0.0435589,0.105893,0.104263,4.28373,1.52986,0.0405704,0.106192,0.109521,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,4.28328,1.53034,1.33191,0.105893,0.104263,4.28373,1.52986,1.33468,0.106192,0.109521,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,4.28328,1.53034,1.33648,0.105893,0.104263,4.28373,1.52986,1.31876,0.106192,0.109521,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,4.28328,1.53034,0.0120019,0.105893,0.104263,4.28373,1.52986,0.011557,0.106192,0.109521,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,4.28328,1.53034,0.0111482,0.105893,0.104263,4.28373,1.52986,0.0106146,0.106192,0.109521,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,4.28328,1.53034,0.138206,0.105893,0.104263,4.28373,1.52986,0.130269,0.106192,0.109521,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,4.28328,1.53034,0.145691,0.105893,0.104263,4.28373,1.52986,0.137603,0.106192,0.109521,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,4.28328,1.53034,0.741627,0.105893,0.104263,4.28373,1.52986,0.736231,0.106192,0.109521,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,4.28328,1.53034,0.77684,0.105893,0.104263,4.28373,1.52986,0.714878,0.106192,0.109521,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,4.28323,1.5302,1132.93,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,4.28323,1.5302,4594.34,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,4.28323,1.5302,2616.12,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,4.28323,1.5302,1712.57,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,4.28323,1.5302,1026.14,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,4.28323,1.5302,1658.42,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,4.28323,1.5302,1083.84,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,4.28323,1.5302,776.011,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,4.28323,1.5302,4360.64,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,4.28323,1.5302,1002.2,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,4.28323,1.5302,3154.62,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,4.28323,1.5302,1033.88,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,4.28323,1.5302,1275.85,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,4.28323,1.5302,1937.25,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,4.28323,1.5302,1306.19,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,4.28323,1.5302,1629.53,0.105893,0.104263,4.28367,1.52971,115.75,0.106192,0.109521,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,4.28328,1.53027,0.991195,0.105834,0.104274,4.28373,1.52978,0.96285,0.106133,0.109532,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,4.28328,1.53027,1.05791,0.105834,0.104274,4.28373,1.52978,1.05394,0.106133,0.109532,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,4.28328,1.53027,0.0239633,0.105834,0.104274,4.28373,1.52978,0.0234901,0.106133,0.109532,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,4.28328,1.53027,0.0255995,0.105834,0.104274,4.28373,1.52978,0.0247799,0.106133,0.109532,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,4.28328,1.53027,0.0692877,0.105834,0.104274,4.28373,1.52978,0.0676426,0.106133,0.109532,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,4.28328,1.53027,0.0606823,0.105834,0.104274,4.28373,1.52978,0.059055,0.106133,0.109532,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,4.28328,1.53027,0.0323312,0.105834,0.104274,4.28373,1.52978,0.0314343,0.106133,0.109532,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,4.28328,1.53027,0.0304305,0.105834,0.104274,4.28373,1.52978,0.0289569,0.106133,0.109532,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,4.28328,1.53027,3.13743,0.105834,0.104274,4.28373,1.52978,3.05839,0.106133,0.109532,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,4.28328,1.53027,3.09295,0.105834,0.104274,4.28373,1.52978,3.011,0.106133,0.109532,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,4.28323,1.53035,1311.31,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,4.28323,1.53035,1107.01,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,4.28323,1.53035,2068.86,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,4.28323,1.53035,2118.57,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,4.28323,1.53035,1685.91,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,4.28323,1.53035,1247.82,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,4.28323,1.53035,2396.75,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,4.28323,1.53035,972.381,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,4.28323,1.53035,1356.06,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,4.28323,1.53035,4406.8,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,4.28323,1.53035,1135.4,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,4.28323,1.53035,1613.1,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,4.28323,1.53035,2894.01,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,4.28323,1.53035,1150.53,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,4.28323,1.53035,1102.68,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,4.28323,1.53035,3396.14,0.105834,0.104274,4.28367,1.52986,115.75,0.106133,0.109532,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,4.28328,1.52222,0.330117,0.105923,0.104627,4.28373,1.52017,0.300196,0.106222,0.10989,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,4.28328,1.52222,0.361126,0.105923,0.104627,4.28373,1.52017,0.306024,0.106222,0.10989,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,4.28328,1.52222,0.15769,0.105923,0.104627,4.28373,1.52017,0.145952,0.106222,0.10989,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,4.28328,1.52222,0.153804,0.105923,0.104627,4.28373,1.52017,0.145846,0.106222,0.10989,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.28328,1.52222,0.395329,0.105923,0.104627,4.28373,1.52017,0.380799,0.106222,0.10989,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,4.28328,1.52222,0.424385,0.105923,0.104627,4.28373,1.52017,0.405003,0.106222,0.10989,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,4.28328,1.52222,0.11487,0.105923,0.104627,4.28373,1.52017,0.106913,0.106222,0.10989,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,4.28328,1.52222,0.140323,0.105923,0.104627,4.28373,1.52017,0.132547,0.106222,0.10989,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,4.28328,1.52222,0.845188,0.105923,0.104627,4.28373,1.52017,0.738824,0.106222,0.10989,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,4.28328,1.52222,1.22853,0.105923,0.104627,4.28373,1.52017,1.19564,0.106222,0.10989,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,4.28323,1.53021,1092.6,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,4.28323,1.53021,1014.72,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,4.28323,1.53021,2037.14,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,4.28323,1.53021,1232.48,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,4.28323,1.53021,1698.11,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,4.28323,1.53021,1253.72,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,4.28323,1.53021,2345.08,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,4.28323,1.53021,1415.97,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,4.28323,1.53021,1349.73,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,4.28323,1.53021,1144.6,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,4.28323,1.53021,2101.37,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,4.28323,1.53021,1551.24,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,4.28323,1.53021,1711.1,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,4.28323,1.53021,2931.62,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,4.28323,1.53021,6147.8,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,4.28323,1.53021,2666.01,0.105923,0.104627,4.28367,1.52973,115.75,0.106222,0.10989,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,4.28323,1.5221,1290.21,0.105918,0.104344,4.28367,1.52005,54.2834,0.106217,0.109602,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,4.28323,1.5221,1709.03,0.105918,0.104344,4.28367,1.52005,76.8211,0.106217,0.109602,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,4.28323,1.5221,2362.55,0.105918,0.104344,4.28367,1.52005,72.6564,0.106217,0.109602,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,4.28323,1.5221,2542.29,0.105918,0.104344,4.28367,1.52005,75.1447,0.106217,0.109602,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,4.28323,1.5221,992.373,0.105918,0.104344,4.28367,1.52005,48.6983,0.106217,0.109602,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,4.28323,1.5221,2240.94,0.105918,0.104344,4.28367,1.52005,71.4948,0.106217,0.109602,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,4.28328,1.52222,0.182339,0.105918,0.104344,4.28373,1.52017,0.174192,0.106217,0.109602,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,4.28328,1.52222,0.225599,0.105918,0.104344,4.28373,1.52017,0.218217,0.106217,0.109602,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,4.28328,1.52222,0.187564,0.105918,0.104344,4.28373,1.52017,0.168919,0.106217,0.109602,True,6.0|233,705
