rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,0,-5.43441e-08,-1.72057e-08,0.807455,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,0,-3.89849e-08,2.7727e-08,-3.39675,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,0,1.50336e-08,2.80564e-10,-4.17005,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,0,-5.03602e-08,-1.1117e-08,0.853767,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,0,3.3837e-09,1.10337e-08,1.03609,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,0,-8.59644e-09,-6.07843e-09,-3.55306,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,0,-4.27358e-08,-7.29623e-09,-7.53553,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,0,9.76743e-09,-8.9714e-09,-1.41277,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,0,1.11777e-07,1.81861e-08,2.66054,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,0,-6.40666e-08,-3.22913e-09,-3.07236,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,0,5.17495e-08,-1.56094e-08,-5.37976,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,0,1.96614e-08,1.05972e-08,-1.77251,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0,3.07748e-08,-8.1288e-09,-1.9384,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,0,2.16121e-08,-2.09024e-08,7.44733,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,0,2.65707e-08,2.63793e-08,-5.04798,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,0,4.49215e-08,7.31485e-09,-4.17486,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,0,1.44643e-08,9.13299e-09,0.909231,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,0,5.12414e-08,8.02408e-09,-0.488453,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0,-1.7815e-08,1.81697e-08,4.35797,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,0,5.80622e-08,-3.12592e-09,5.64871,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,0,-5.29533e-08,-7.4036e-09,1.59766,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,0,6.32328e-08,1.85519e-08,-1.18764,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,0,8.07818e-08,-1.64537e-08,-0.614293,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0,7.9071e-08,1.24561e-08,2.5215,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,0,-8.1985e-08,-5.60768e-09,0.0570535,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,0,1.96515e-08,3.23152e-08,-1.08582,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,0,1.02948e-08,1.04992e-08,-1.98776,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,0,3.30472e-09,-1.09463e-08,-2.59169,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,0,-2.90883e-08,-2.09462e-08,-4.7246,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,0,-1.38442e-08,9.07888e-10,-3.80772,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,0,-1.12075e-08,-1.32441e-08,-2.76535,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,0,-1.01963e-08,2.64207e-09,2.3604,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,0,8.55774e-08,9.34382e-09,-2.35558,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,0,1.98718e-08,-8.33735e-10,-5.28212,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,0,-5.02002e-08,1.71263e-08,-1.53499,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,0,-4.38326e-08,1.31633e-08,0.648415,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,0,5.71999e-09,1.38158e-09,5.25212,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,-1.17992e-07,-1.36232e-08,0.847032,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,5.78834e-09,-4.06099e-09,-1.50689,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,2.13195e-09,2.20725e-08,1.45919,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-6.64565e-09,-5.6887e-09,-0.820771,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,2.81469e-08,-2.53618e-08,-1.92571,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,7.12545e-08,3.77798e-08,-0.880668,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,-3.07399e-08,-7.24079e-09,1.43384,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,-9.28995e-08,1.48351e-08,-4.41775,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,4.42812e-08,-1.32822e-09,-0.467715,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-5.68827e-09,1.88865e-08,2.81782,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,-3.98655e-08,-6.4505e-09,-7.57678,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,4.94808e-08,2.15665e-08,-0.212374,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,-2.00752e-08,6.06296e-09,-1.03083,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,-1.57397e-08,6.43821e-09,9.38918,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,-1.48475e-08,-2.66815e-08,-2.83188,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,3.47361e-09,-5.04611e-09,2.47605,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,0,9.44444e-09,7.33455e-09,-3.48808,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,0,-1.16847e-08,9.18524e-09,-3.2209,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,0,-2.72374e-08,1.94893e-09,-5.02016,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,0,-3.64482e-08,-1.77559e-08,-4.50351,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,0,3.18918e-08,8.71721e-09,-2.71324,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,0,1.11956e-09,2.25187e-08,-5.63621,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,0,-4.50643e-08,-1.02713e-08,-7.71683,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,0,-2.44008e-08,-1.17329e-08,-7.71561,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,0,3.32051e-08,-4.83559e-09,-3.45949,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,0,5.00506e-08,2.18149e-09,-3.49439,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,0,2.08695e-08,3.33802e-09,6.8167,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,0,-2.89019e-10,7.32402e-09,-0.125974,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-4.24928e-08,-2.73492e-09,5.41869,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,0,1.83418e-08,6.59629e-09,3.15457,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,0,-1.91971e-08,-1.12178e-08,-2.1554,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,0,2.45842e-08,2.2391e-08,7.0638,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,0,2.44296e-08,2.19792e-08,0.611894,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0,0,6.35945e-08,-1.42268e-08,1.73112,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-2.62188e-08,2.67367e-09,-4.16767,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-8.55786e-09,1.62485e-08,3.05702,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,0,0,7.73595e-08,-1.41561e-08,4.97294,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,0,0,3.71654e-08,-1.18619e-08,1.08441,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0,0,-9.22146e-09,-5.24219e-09,-1.43017,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-9.35382e-09,-2.55178e-08,-0.219322,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0,0,2.55397e-08,2.02177e-08,5.82157,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-1.51586e-08,-7.01296e-09,-2.13799,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0,0,3.15045e-08,3.33454e-08,0.34447,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0,0,2.75706e-08,6.02458e-09,1.12147,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0,0,-4.61557e-08,-7.51497e-10,-0.645913,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0,0,5.88027e-08,-6.65705e-09,0.144566,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0,0,-5.45512e-08,7.22328e-09,-0.674202,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0,0,1.62296e-08,1.93877e-08,-1.13893,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0,0,9.1627e-08,-2.36475e-08,-0.288331,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0,0,-5.19739e-08,-8.59678e-09,-0.297384,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0,0,2.77342e-08,2.6634e-09,-0.250084,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0,0,1.04994e-07,-1.97293e-08,-0.420312,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-9.52518e-10,9.16029e-09,-4.57075,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0,0,-1.34659e-09,1.07768e-08,6.52075,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0,0,-1.0243e-08,-3.2117e-09,4.97437,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0,0,6.432e-08,5.74151e-10,3.84715,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0,0,3.50267e-09,-7.57274e-09,-5.1294,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0,0,6.0997e-08,-1.94645e-08,0.045776,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-2.06577e-08,1.94942e-08,2.26055,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0,0,6.09849e-09,4.96639e-09,1.94469,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0,0,7.57355e-08,2.49178e-09,-0.0256227,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0,0,1.50154e-08,-1.25658e-08,-3.94145,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-5.01446e-08,2.20895e-08,6.87682,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0,0,6.22965e-09,-1.29531e-08,4.67354,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-6.27295e-09,-8.92219e-09,-1.32743,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0,0,7.31488e-08,1.21686e-08,-2.43859,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0,0,5.31193e-08,-2.31524e-08,-0.973802,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0,0,-1.30979e-08,7.87659e-09,7.4798,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-7.15093e-08,-7.63683e-09,0.702142,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-2.8738e-08,1.23809e-08,0.300181,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,0,0,8.81907e-08,-1.31825e-08,-0.612665,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,0,0,1.96988e-08,5.16167e-10,-0.653238,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0,0,2.04899e-08,6.66905e-09,-0.658676,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,0,0,4.46924e-08,1.046e-09,-9.4206,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-3.52828e-09,3.24385e-08,-0.392315,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-3.76227e-08,-1.10896e-08,0.158025,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,0,0,1.53683e-08,-2.47872e-08,-0.00575204,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-5.95901e-08,3.17488e-09,-0.273718,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,0,0,3.00329e-08,1.1805e-08,-0.20607,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,0,0,6.4045e-08,2.73698e-08,-2.36179,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,6.7661e-08,3.73307e-09,0.639261,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-1.04965e-08,1.14009e-08,-0.918412,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,4.00029e-08,-1.92504e-09,-3.33123,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-5.33545e-08,-1.39521e-09,0.964624,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-5.64691e-09,-2.74072e-08,0.0638356,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,-3.60796e-08,-1.49476e-08,-2.96416,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-6.78122e-08,1.21194e-08,4.0059,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,4.16904e-08,-7.52437e-09,-2.23799,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-6.14844e-08,6.66747e-09,0.14891,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,6.74075e-08,2.37637e-08,-3.0902,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,4.09223e-08,-3.04574e-09,-2.7514,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,5.03107e-08,-1.06279e-08,-0.905475,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-3.52058e-08,1.85111e-08,-0.626809,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-6.29064e-08,5.46067e-09,1.55922,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,3.61114e-08,-7.73876e-09,-2.32676,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,5.74242e-08,-1.40017e-08,-3.76406,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,0,0,-8.27511e-08,1.35281e-08,0.889587,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,0,0,-3.12377e-08,4.02939e-08,-0.383195,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,0,0,-5.50574e-08,-1.55159e-08,2.26984,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,0,0,3.28607e-08,1.67349e-08,0.163328,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,0,0,8.20975e-09,-8.90463e-09,-1.81878,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0,0,1.61108e-08,-5.53039e-09,-1.19298,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,0,0,2.76784e-08,2.04032e-08,0.00751756,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,0,0,6.68447e-09,1.24496e-08,-1.69683,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0,0,3.02888e-08,-1.64274e-08,-1.69263,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0,0,-3.69644e-08,2.46557e-09,-1.17183,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-4.66939e-08,1.13816e-08,3.88891,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,0,0,3.39288e-08,7.72031e-09,-4.7126,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-4.86711e-08,1.13717e-08,2.35467,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0,0,-1.19562e-08,3.27892e-08,-0.426542,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0,0,3.92008e-08,-2.08383e-09,-1.70143,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-1.41964e-08,-8.40084e-09,-2.14,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0,0,1.56557e-08,-4.82357e-09,-0.464397,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-1.96968e-08,-2.62735e-08,6.27031,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-4.13176e-08,2.52949e-08,3.90819,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-6.92324e-09,-2.01981e-08,8.87999,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-5.68899e-08,1.0151e-08,-2.64834,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,0,0,7.64622e-09,3.99803e-08,3.19992,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-5.38669e-08,-1.0701e-08,0.406096,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-5.13724e-08,-1.39513e-09,2.94404,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,0,0,3.12557e-08,-4.13161e-08,-2.40846,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,0,0,1.79955e-09,-1.61649e-08,4.35554,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,0,0,5.90392e-10,-4.23575e-09,-0.235181,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,0,0,-3.69431e-08,9.5408e-09,-0.542471,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,0,0,-4.11905e-08,-1.74844e-08,-0.549548,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,0,0,6.95248e-08,1.42815e-08,-0.232603,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,0,0,-8.50772e-08,-2.39792e-08,-1.45646,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,0,0,1.10014e-07,1.29321e-09,-2.12668,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,0,0,3.40495e-08,2.45583e-09,-1.51705,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,0,0,-3.91268e-08,1.40777e-08,-1.70798,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,0,0,-5.25306e-09,-5.67733e-09,-4.12764,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0,0,-7.62021e-08,9.50805e-09,-0.720572,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0,0,1.41035e-08,-8.78229e-09,-0.917971,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,0,0,-1.93908e-08,-4.71477e-09,-0.762253,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-5.08468e-08,2.08067e-08,7.2098,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-6.68213e-08,2.97841e-08,8.09222,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-3.79035e-08,3.00345e-08,0.0661932,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,0,0,1.06822e-08,5.25194e-10,-4.78997,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,0,0,7.18776e-08,5.90086e-09,-0.171677,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,0,0,3.78832e-08,2.57021e-08,-3.33308,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-3.15988e-08,-3.07543e-09,-2.16662,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,0,0,-2.35539e-08,-8.88946e-09,-1.18356,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-1.91201e-08,2.86372e-09,1.93521,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,0,0,5.55951e-09,4.92837e-10,0.971822,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-1.99089e-08,2.07314e-08,5.74502,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,0,0,6.11783e-08,2.9665e-09,1.17337,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-5.78323e-08,-1.16841e-09,5.57463,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0,0,2.86117e-08,-9.1024e-09,2.63464,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-3.08492e-08,-2.80581e-08,0.210826,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0,0,1.06468e-08,6.68981e-09,4.8583,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0,0,-1.94725e-08,4.29508e-09,2.05249,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,0,0,4.91024e-08,2.13617e-08,2.26406,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,0,0,-9.79065e-08,4.97259e-10,1.15041,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0,0,-3.28313e-08,-2.85078e-08,5.63328,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0,0,3.69878e-08,3.61296e-09,1.24124,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0,0,2.38267e-08,-1.99301e-08,-0.602094,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0,0,2.81123e-08,-1.08257e-08,-3.05118,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0,0,-8.4004e-08,-2.84345e-08,-2.30321,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0,0,2.99453e-08,1.92846e-08,-0.327249,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0,0,7.12201e-08,-3.56525e-08,-1.38935,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0,0,6.93123e-09,2.2875e-08,2.32649,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0,0,6.11783e-08,-2.28918e-08,-1.54746,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-4.58962e-08,-8.09496e-09,4.49103,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-3.0952e-09,2.1198e-08,-0.913344,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0,0,2.58703e-09,-1.14667e-08,-1.53678,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-4.03797e-08,1.52314e-08,-6.02333,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,0,3.5015e-09,2.09466e-09,0.0592256,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,0,1.67242e-08,3.42532e-10,-4.86769,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-5.11256e-08,-1.58821e-09,-2.80386,0,0,False,69.0|322,488
