id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|4|1|274,0,8.24317e-07,0.109545,0,0,0,-4.77129e-12,2.75124e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,-6.85289e-08,0.263845,0,0,0,-1.96687e-12,1.39658e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,-3.11929e-07,0.0757835,0,0,0,-9.17488e-13,6.3346e-08,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-7.85196e-07,-0.0905126,0,0,0,1.40066e-12,-3.99718e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-7.12493e-08,-0.0784809,0,0,0,-2.08367e-12,-2.87536e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,-1.86058e-07,0.11984,0,0,0,6.02044e-11,0.169011,0,0,True,32.0|274,719
8|719|sample|11|274,0,7.17297e-08,0.247188,0,0,0,2.63621e-10,0.407515,0,0,True,22.0|274,719
8|719|sample|12|274,0,1.34683e-06,-0.313625,0,0,0,2.07104e-10,-0.303945,0,0,True,22.0|274,719
8|719|sample|3|274,0,-7.75966e-07,-0.0321021,0,0,0,-4.54558e-11,0.138901,0,0,True,55.0|274,719
8|719|sample|4|274,0,-9.79905e-07,0.267901,0,0,0,-3.34959e-11,0.178931,0,0,True,55.0|274,719
8|719|sample|5|274,0,-1.96523e-07,0.0775228,0,0,0,3.062e-12,-0.128279,0,0,True,55.0|274,719
8|719|sample|6|274,0,1.40193e-07,-0.293836,0,0,0,2.18288e-11,-0.252387,0,0,True,55.0|274,719
8|719|sample|7|274,0,-2.11967e-07,0.179419,0,0,0,3.6585e-11,0.358435,0,0,True,32.0|274,719
8|719|sample|8|274,0,-1.80769e-06,0.104687,0,0,0,3.52227e-11,0.437528,0,0,True,32.0|274,719
8|719|sample|9|274,0,-5.96796e-07,0.16319,0,0,0,6.97672e-11,0.197833,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,7.18459e-07,-0.233982,0,0,0,-2.01794e-12,2.14261e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,1.26433e-06,0.0120924,0,0,0,-4.2526e-12,7.73327e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-1.13342e-06,-0.178775,0,0,0,2.37677e-12,4.49243e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,1.14832e-06,-0.122308,0,0,0,4.02167e-12,-4.67219e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-1.64224e-06,0.0743232,0,0,0,2.43938e-12,-3.82856e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-1.53202e-06,-0.0767744,0,0,0,-4.39559e-12,2.36612e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,1.73954e-06,-0.159181,0,0,0,-2.67164e-12,3.508e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,1.52797e-06,0.0789284,0,0,0,-3.62022e-12,-1.88433e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-6.04507e-07,-0.243946,0,0,0,2.10698e-12,-2.45003e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-1.3465e-06,0.294565,0,0,0,1.41287e-12,2.82877e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,1.79255e-06,-0.172011,0,0,0,2.3912e-12,1.56719e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,1.27409e-06,-0.160511,0,0,0,4.03877e-12,-6.64866e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,7.62763e-07,-0.185967,0,0,0,-1.61049e-12,3.91877e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-8.2419e-07,-0.182618,0,0,0,-2.43805e-12,3.36665e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-3.9634e-07,0.0382857,0,0,0,7.79155e-13,-2.46168e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-3.03673e-07,-0.0850945,0,0,0,-2.07145e-12,-9.37828e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,-1.93932e-06,0.225915,0,0,0,-7.92966e-12,-0.15999,0,0,True,32.0|322,488
8|488|sample|11|322,0,-2.17315e-08,0.558686,0,0,0,2.13594e-11,0.668743,0,0,True,22.0|322,488
8|488|sample|12|322,0,-1.32157e-06,-0.0584851,0,0,0,9.32443e-12,-0.0628555,0,0,True,22.0|322,488
8|488|sample|3|322,0,-4.24823e-07,0.0922757,0,0,0,2.21028e-10,0.0414761,0,0,True,55.0|322,488
8|488|sample|4|322,0,-1.46458e-06,-0.141971,0,0,0,1.70789e-10,0.0295212,0,0,True,55.0|322,488
8|488|sample|5|322,0,-8.31329e-07,-0.225706,0,0,0,5.16051e-10,0.046867,0,0,True,55.0|322,488
8|488|sample|6|322,0,7.99592e-07,-0.224379,0,0,0,5.63682e-10,0.0851643,0,0,True,55.0|322,488
8|488|sample|7|322,0,7.21594e-07,0.0713683,0,0,0,2.56417e-12,-0.350924,0,0,True,32.0|322,488
8|488|sample|8|322,0,-1.71367e-06,0.32538,0,0,0,-9.58433e-12,-0.387051,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.66384e-06,0.138477,0,0,0,-1.41123e-11,-0.207101,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,1.58732e-06,0.204444,0,0,0,-1.42264e-12,3.22286e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,4.97731e-07,-0.0127378,0,0,0,-5.16498e-12,-2.79942e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-1.68171e-06,-0.177439,0,0,0,-2.80509e-12,-1.38123e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-2.11319e-07,0.0733175,0,0,0,-3.54294e-12,4.80621e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-3.77943e-07,-0.159119,0,0,0,-4.79727e-12,3.31102e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-2.54304e-07,-0.0042082,0,0,0,-2.89968e-12,-3.20599e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-1.43907e-06,-0.191889,0,0,0,-7.99139e-13,2.96483e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-1.72694e-06,0.35653,0,0,0,5.54889e-13,2.13605e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-1.26849e-06,-0.0201651,0,0,0,-2.52576e-13,-4.97624e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,3.03635e-07,0.0744307,0,0,0,2.27507e-12,-2.44432e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,4.14281e-07,0.158044,0,0,0,-6.11045e-12,1.43634e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-3.0329e-07,-0.0252118,0,0,0,-1.32838e-12,3.63708e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-6.22254e-07,0.0905805,0,0,0,1.81277e-12,-3.6767e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-8.2334e-07,0.0836734,0,0,0,-1.34315e-12,-3.84129e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-1.60997e-06,-0.0502498,0,0,0,-9.43245e-13,-2.78665e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-1.36873e-06,-0.0746608,0,0,0,1.0083e-12,2.90936e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,2.06917e-06,0.857095,0,0,0,4.90084e-10,0.976693,0,0,True,32.0|69,847
8|847|sample|11|69,0,7.06634e-07,0.537737,0,0,0,7.87882e-10,0.665738,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.82003e-06,-0.197926,0,0,0,4.98591e-10,-0.104266,0,0,True,22.0|69,847
8|847|sample|3|69,0,-1.34492e-06,-0.142363,0,0,0,1.93496e-10,-0.0421359,0,0,True,55.0|69,847
8|847|sample|4|69,0,-4.33207e-07,0.00704765,0,0,0,2.25744e-10,0.0679045,0,0,True,55.0|69,847
8|847|sample|5|69,0,-8.10313e-08,0.222111,0,0,0,4.30505e-10,0.149286,0,0,True,55.0|69,847
8|847|sample|6|69,0,-9.19215e-07,0.471315,0,0,0,4.52645e-10,0.382504,0,0,True,55.0|69,847
8|847|sample|7|69,0,-1.10632e-06,0.44821,0,0,0,3.08698e-10,0.731371,0,0,True,32.0|69,847
8|847|sample|8|69,0,-1.90188e-07,0.662365,0,0,0,3.48309e-10,0.819638,0,0,True,32.0|69,847
8|847|sample|9|69,0,4.90738e-07,0.697817,0,0,0,4.78394e-10,0.975725,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,1.30448e-07,-0.0758157,0,0,0,5.1501e-12,-4.04991e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-8.62343e-07,-0.0089633,0,0,0,-2.32958e-12,-1.30207e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,1.59172e-06,-0.218205,0,0,0,-3.35199e-12,1.94706e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-1.2865e-06,0.0674558,0,0,0,-1.1191e-12,4.13412e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,7.2561e-07,0.113206,0,0,0,-2.41529e-12,4.53042e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-6.33419e-07,-0.241677,0,0,0,2.46891e-12,1.11337e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-6.44234e-07,-0.215739,0,0,0,-9.9698e-13,4.1693e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.36343e-06,-0.142808,0,0,0,3.35598e-12,-1.06472e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,4.37558e-07,-0.0155397,0,0,0,-2.90878e-13,-3.62952e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-5.92468e-07,-0.0274675,0,0,0,9.90319e-14,2.64911e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,1.20749e-06,-0.0249542,0,0,0,1.79945e-12,-2.51293e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,1.03041e-06,-0.0215888,0,0,0,9.90319e-14,-2.14095e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-1.72903e-06,-0.169746,0,0,0,-3.29559e-12,8.64953e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-1.62239e-06,0.0483519,0,0,0,-3.51807e-12,1.65984e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,4.02011e-07,-0.119925,0,0,0,-3.27782e-12,3.40189e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-2.03117e-06,-0.362425,0,0,0,9.35696e-13,-3.97383e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,6.44412e-07,0.684371,0,0,0,4.48115e-10,0.929004,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.73713e-06,-0.10759,0,0,0,3.62295e-10,0.322447,0,0,True,22.0|276,474
8|474|sample|12|276,0,3.73086e-07,-0.6069,0,0,0,2.89031e-10,-0.440006,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.532e-06,-0.319664,0,0,0,2.63506e-10,-0.115787,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.35041e-06,-0.144048,0,0,0,2.88242e-10,-0.0459807,0,0,True,55.0|276,474
8|474|sample|5|276,0,3.05257e-06,0.0427605,0,0,0,5.65775e-10,-0.0673182,0,0,True,55.0|276,474
8|474|sample|6|276,0,-1.31992e-06,-0.0539926,0,0,0,5.7105e-10,0.0333575,0,0,True,55.0|276,474
8|474|sample|7|276,0,6.89421e-07,1.17822,0,0,0,3.81507e-10,1.1887,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.32846e-06,0.876797,0,0,0,3.78432e-10,1.1162,0,0,True,32.0|276,474
8|474|sample|9|276,0,-7.80397e-07,0.989028,0,0,0,4.30196e-10,0.886229,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-3.36076e-07,-0.0771902,0,0,0,3.80296e-12,5.98912e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,4.81106e-08,-0.181009,0,0,0,2.85594e-12,2.07008e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-1.35814e-06,0.158775,0,0,0,6.44373e-13,3.45321e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-5.6576e-07,0.0719747,0,0,0,1.1835e-13,-2.3374e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-6.48271e-07,-0.343271,0,0,0,1.87761e-12,-3.26119e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-8.98215e-07,-0.102425,0,0,0,6.40821e-13,6.20264e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,7.39136e-07,-0.0405846,0,0,0,2.06479e-12,8.05859e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.38157e-06,-0.0112618,0,0,0,1.11999e-12,-2.64042e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,1.56218e-06,0.00297325,0,0,0,-1.12266e-12,2.263e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,7.20015e-07,-0.0590999,0,0,0,-2.64855e-12,-9.97044e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,5.71846e-07,0.161522,0,0,0,-2.10454e-12,-6.00119e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,1.03657e-06,-0.180569,0,0,0,5.83977e-14,-3.27072e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.71445e-06,-0.058638,0,0,0,-1.15197e-12,2.98587e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.65509e-06,0.205867,0,0,0,-6.15641e-12,2.10722e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-7.77229e-07,-0.0470182,0,0,0,5.13811e-13,-3.74944e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-9.8496e-07,0.10598,0,0,0,2.50466e-12,1.53788e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,-6.25739e-07,1.1825,0,0,0,3.05522e-10,1.30384,0,0,True,32.0|292,462
8|462|sample|11|292,0,2.45671e-06,0.873566,0,0,0,5.81107e-10,0.803905,0,0,True,22.0|292,462
8|462|sample|12|292,0,1.1011e-06,0.275429,0,0,0,4.52016e-10,0.605558,0,0,True,22.0|292,462
8|462|sample|3|292,0,-1.49462e-06,0.133101,0,0,0,2.93174e-10,0.279276,0,0,True,55.0|292,462
8|462|sample|4|292,0,3.9954e-07,0.00128591,0,0,0,2.62897e-10,0.195976,0,0,True,55.0|292,462
8|462|sample|5|292,0,-8.12194e-07,0.236062,0,0,0,5.48e-10,0.302536,0,0,True,55.0|292,462
8|462|sample|6|292,0,6.00377e-07,0.461585,0,0,0,5.70074e-10,0.489699,0,0,True,55.0|292,462
8|462|sample|7|292,0,-4.66598e-07,0.865757,0,0,0,1.81141e-10,0.977832,0,0,True,32.0|292,462
8|462|sample|8|292,0,-1.87177e-06,0.811955,0,0,0,1.77989e-10,0.857651,0,0,True,32.0|292,462
8|462|sample|9|292,0,-3.08465e-07,0.6674,0,0,0,2.522e-10,1.01584,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,3.24765e-07,0.0613243,0,0,0,-5.05818e-13,-4.12302e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,8.1499e-07,0.1079,0,0,0,-2.7387e-12,-4.90021e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-1.95058e-06,-0.0522698,0,0,0,-3.04046e-12,2.79653e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,1.08119e-06,0.157099,0,0,0,-4.49574e-12,8.30747e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-1.36386e-06,-0.132684,0,0,0,-2.38254e-12,-5.48837e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,7.14876e-07,-0.00765577,0,0,0,3.85514e-12,-1.3227e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,6.51492e-08,-0.111849,0,0,0,-2.33458e-12,-3.64515e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-2.59003e-06,-0.141799,0,0,0,-1.08802e-12,-2.45534e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-1.18457e-06,0.162544,0,0,0,-4.06875e-12,-4.76637e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-5.61149e-07,0.153932,0,0,0,3.98792e-13,-3.90054e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,1.81061e-06,-0.0315955,0,0,0,-2.42384e-12,2.9334e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,7.02237e-08,-0.0425478,0,0,0,3.03402e-12,-4.03846e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,2.47788e-08,0.251048,0,0,0,-1.08269e-12,-1.68687e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-4.07653e-07,0.19885,0,0,0,7.27418e-13,-1.01733e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-9.52258e-08,-0.0784521,0,0,0,8.39329e-13,-5.53468e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,7.58618e-07,-0.148647,0,0,0,3.71614e-12,3.32715e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,4.08295e-06,-3.07695,0,0,0,3.30402e-12,-2.63837,0,0,True,32.0|65,75
8|75|sample|11|65,0,1.53324e-08,-2.67244,0,0,0,5.07143e-11,-3.16768,0,0,True,22.0|65,75
8|75|sample|12|65,0,-3.00374e-06,-3.11058,0,0,0,5.47198e-11,-3.45663,0,0,True,22.0|65,75
8|75|sample|3|65,0,-3.77079e-06,-3.28668,0,0,0,2.59854e-11,-2.61791,0,0,True,55.0|65,75
8|75|sample|4|65,0,-4.16065e-07,-3.49645,0,0,0,2.44711e-11,-2.61786,0,0,True,55.0|65,75
8|75|sample|5|65,0,4.14819e-07,-3.22208,0,0,0,1.70708e-11,-3.18026,0,0,True,55.0|65,75
8|75|sample|6|65,0,6.30118e-07,-3.12342,0,0,0,1.56692e-11,-3.1784,0,0,True,55.0|65,75
8|75|sample|7|65,0,1.08808e-06,-3.00709,0,0,0,2.49134e-12,-2.65872,0,0,True,32.0|65,75
8|75|sample|8|65,0,2.31752e-07,-2.93091,0,0,0,-9.32587e-13,-2.65609,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.61483e-06,-3.36248,0,0,0,3.24771e-11,-2.58921,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-2.08099e-06,-0.0295668,0,0,0,3.57137e-12,-3.35211e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-1.54167e-06,-0.0185641,0,0,0,-8.42881e-13,-5.17196e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,5.89351e-07,-0.22982,0,0,0,-1.97176e-12,2.12368e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-5.93827e-08,-0.168788,0,0,0,1.7728e-12,2.96324e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-6.5904e-07,0.230616,0,0,0,-2.94875e-12,3.12295e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,2.25545e-06,-0.177078,0,0,0,3.10862e-15,-3.78285e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-1.4849e-06,0.0799186,0,0,0,-2.42473e-12,2.78503e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,4.63401e-06,-0.135712,0,0,0,2.43228e-12,-2.03354e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,1.49073e-08,0.108759,0,0,0,8.14682e-13,-4.13519e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.14254e-06,-0.0111259,0,0,0,4.68514e-14,6.33678e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,2.4619e-06,-0.28432,0,0,0,-2.74514e-12,-2.02539e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-2.59934e-07,-0.0288113,0,0,0,3.2141e-12,8.26081e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-1.76584e-07,-0.0177249,0,0,0,1.54299e-12,-2.47404e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-9.89608e-07,0.152033,0,0,0,-2.00218e-12,-3.84187e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,6.50549e-07,0.197849,0,0,0,-2.79221e-12,-3.59527e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-5.49166e-07,-0.508443,0,0,0,-1.17439e-12,-2.60876e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,1.27601e-06,0.81967,0,0,0,7.28861e-11,1.05041,0,0,True,32.0|103,291
8|291|sample|11|103,0,-8.44535e-07,0.912646,0,0,0,8.25298e-11,1.23844,0,0,True,22.0|103,291
8|291|sample|12|103,0,1.17388e-06,0.108315,0,0,0,3.85176e-11,0.241358,0,0,True,22.0|103,291
8|291|sample|3|103,0,3.39463e-09,-0.808889,0,0,0,-4.66052e-11,-1.18616,0,0,True,55.0|103,291
8|291|sample|4|103,0,7.80402e-08,-0.601669,0,0,0,-4.48463e-11,-0.966686,0,0,True,55.0|103,291
8|291|sample|5|103,0,1.05763e-06,-0.583399,0,0,0,-5.01816e-11,-0.800344,0,0,True,55.0|103,291
8|291|sample|6|103,0,1.59292e-06,-0.717039,0,0,0,-3.10516e-11,-0.656108,0,0,True,55.0|103,291
8|291|sample|7|103,0,5.54852e-07,0.89048,0,0,0,2.68723e-11,0.968362,0,0,True,32.0|103,291
8|291|sample|8|103,0,-1.54777e-06,0.562758,0,0,0,2.74221e-11,0.779609,0,0,True,32.0|103,291
8|291|sample|9|103,0,-2.22602e-06,1.20371,0,0,0,4.56246e-11,0.976705,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,-1.82374e-06,-0.0219325,0,0,0,-3.13305e-13,-3.79033e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,1.26118e-06,0.134544,0,0,0,1.50524e-12,4.61021e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-1.53907e-06,-0.0262848,0,0,0,-2.88036e-12,2.25665e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-4.30797e-07,-0.232098,0,0,0,3.25473e-12,7.53472e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-7.43961e-07,0.0959576,0,0,0,-2.84706e-12,-1.57851e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-8.29245e-07,0.154822,0,0,0,2.41629e-12,-1.11147e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-1.13495e-06,0.10085,0,0,0,1.23679e-13,3.98714e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,8.82138e-08,-0.0614936,0,0,0,1.32405e-12,4.1685e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-6.43979e-07,0.0705642,0,0,0,1.74971e-13,3.42962e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,4.99484e-07,-0.111764,0,0,0,-1.80833e-12,-4.25151e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-2.87955e-06,-0.208664,0,0,0,3.42126e-12,1.29299e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,9.26089e-07,-0.0582894,0,0,0,-1.63514e-12,2.15152e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,4.15277e-07,0.0779675,0,0,0,-2.48068e-12,-1.06828e-07,0,0,False,69.0|218,77
