id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|8|274,0,-5.23981e-07,0,0,0,0,0,-2.9998e-09,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,-1.25178e-07,0,0,0,0,0,-1.11809e-08,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,1.34916e-08,0,0,0,0,0,-1.05316e-08,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,5.20357e-07,0,0,0,0,0,-3.15417e-09,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,5.52922e-07,0,0,0,0,0,-3.16412e-09,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,8.41825e-07,0,0,0,0,0,3.42015e-09,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-9.83391e-08,0,0,0,0,0,-2.91971e-09,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,1.41364e-07,0,0,0,0,0,8.75688e-09,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-2.38376e-07,0,0,0,0,0,-1.79767e-09,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-3.87245e-08,0,0,0,0,0,2.40273e-09,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-2.93121e-07,0,0,0,0,0,-1.16427e-08,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,9.40362e-07,0,0,0,0,0,-2.87335e-09,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,6.30493e-07,0,0,0,0,0,2.53072e-09,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,1.12506e-06,0,0,0,0,0,2.419e-08,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-1.0112e-06,0,0,0,0,0,-2.17217e-09,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,3.55338e-07,0,0,0,0,0,-5.8547e-09,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,5.26919e-07,0,0,0,0,0,-4.03597e-09,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,2.24353e-07,0,0,0,0,0,-3.45553e-09,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,4.53796e-07,0,0,0,0,0,6.4777e-09,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-4.06539e-07,0,0,0,0,0,-1.58424e-09,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,8.00967e-07,0,0,0,0,0,1.92276e-09,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-1.14798e-07,0,0,0,0,0,5.10733e-09,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,1.04355e-07,0,0,0,0,0,2.80346e-09,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-1.01408e-06,0,0,0,0,0,7.46756e-09,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-8.04085e-07,0,0,0,0,0,3.9188e-09,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,4.23272e-07,0,0,0,0,0,-7.10787e-09,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-5.34989e-07,0,0,0,0,0,1.70292e-08,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,2.52942e-07,0,0,0,0,0,-8.0586e-09,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-6.68562e-07,0,0,0,0,0,-2.33079e-08,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-1.11079e-07,0,0,0,0,0,6.37124e-10,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-1.37182e-07,0,0,0,0,0,-1.21403e-09,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-2.82301e-08,0,0,0,0,0,1.07309e-08,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,2.23509e-07,0,0,0,0,0,-4.29958e-09,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-6.35538e-07,0,0,0,0,0,-2.40949e-09,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-2.3757e-07,0,0,0,0,0,-4.59525e-09,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-2.22672e-07,0,0,0,0,0,1.03031e-08,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-1.23176e-07,0,0,0,0,0,8.25119e-08,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-3.47113e-07,0,0,0,0,0,3.54964e-09,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-9.56726e-07,0,0,0,0,0,4.89915e-09,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,1.91361e-07,0,0,0,0,0,3.54717e-09,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,1.24766e-06,0,0,0,0,0,3.59844e-09,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,3.35101e-07,0,0,0,0,0,2.31353e-09,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,7.96181e-07,0,0,0,0,0,7.75923e-09,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-4.79724e-07,0,0,0,0,0,-4.79826e-09,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,5.7947e-08,0,0,0,0,0,6.52408e-09,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,5.12537e-07,0,0,0,0,0,-6.0929e-09,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.33418e-07,0,0,0,0,0,1.49132e-08,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-2.95298e-07,0,0,0,0,0,-4.33945e-09,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-8.69754e-07,0,0,0,0,0,-2.331e-09,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-1.13065e-07,0,0,0,0,0,-4.88748e-09,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-9.46881e-07,0,0,0,0,0,4.90291e-09,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,6.05328e-07,0,0,0,0,0,-2.31858e-09,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-5.52279e-07,0,0,0,0,0,-7.74893e-09,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-9.42609e-07,0,0,0,0,0,-2.06428e-08,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,5.00107e-07,0,0,0,0,0,1.63351e-09,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-6.01165e-07,0,0,0,0,0,-1.97552e-09,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,4.58531e-07,0,0,0,0,0,1.47947e-09,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-3.77167e-07,0,0,0,0,0,4.56112e-09,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-2.02144e-07,0,0,0,0,0,3.54436e-09,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-7.72725e-07,0,0,0,0,0,-7.85108e-09,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,9.15268e-08,0,0,0,0,0,-3.08886e-09,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-4.37434e-07,0,0,0,0,0,-3.92898e-09,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,4.04027e-08,0,0,0,0,0,-7.29757e-09,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,2.16671e-07,0,0,0,0,0,2.52622e-09,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,1.49348e-09,0,0,0,0,0,3.72648e-09,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,1.3988e-07,0,0,0,0,0,-7.68623e-09,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,3.41991e-07,0,0,0,0,0,-5.30918e-09,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-4.6981e-07,0,0,0,0,0,-1.53423e-09,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,4.09693e-07,0,0,0,0,0,4.13752e-09,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,2.63967e-07,0,0,0,0,0,3.31777e-08,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-5.89344e-08,0,0,0,0,0,5.55788e-09,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,3.25903e-07,0,0,0,0,0,-6.4995e-09,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-6.98176e-07,0,0,0,0,0,9.98789e-10,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.54077e-09,0,0,0,0,0,2.42834e-09,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.52541e-07,0,0,0,0,0,8.35033e-09,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.70456e-07,0,0,0,0,0,9.25985e-09,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,2.17204e-07,0,0,0,0,0,1.61555e-09,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-1.11418e-07,0,0,0,0,0,1.68526e-08,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-3.52867e-08,0,0,0,0,0,-2.68382e-09,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-3.29257e-07,0,0,0,0,0,6.2947e-09,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-2.76507e-07,0,0,0,0,0,-7.96324e-09,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-1.75042e-08,0,0,0,0,0,-1.52712e-08,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,3.70114e-07,0,0,0,0,0,6.16942e-09,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,2.42434e-07,0,0,0,0,0,-4.99921e-09,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-3.60671e-07,0,0,0,0,0,7.73919e-09,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,3.56116e-07,0,0,0,0,0,-7.82861e-09,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,3.90538e-07,0,0,0,0,0,-6.69508e-09,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.20195e-06,0,0,0,0,0,5.78564e-09,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-5.27194e-07,0,0,0,0,0,-2.70648e-09,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,1.39585e-06,0,0,0,0,0,-6.1066e-08,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-4.3069e-07,0,0,0,0,0,-1.37209e-08,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-3.62042e-07,0,0,0,0,0,-6.51123e-09,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-5.21673e-07,0,0,0,0,0,2.81441e-09,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,4.66592e-07,0,0,0,0,0,-7.30331e-09,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,2.66258e-07,0,0,0,0,0,7.39856e-09,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,4.52859e-07,0,0,0,0,0,-5.67696e-09,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.01117e-06,0,0,0,0,0,7.65578e-10,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,6.47425e-07,0,0,0,0,0,-3.1637e-09,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.99523e-07,0,0,0,0,0,5.11894e-09,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,8.15098e-09,0,0,0,0,0,5.57364e-09,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,3.02941e-07,0,0,0,0,0,-2.43184e-09,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,5.73523e-08,0,0,0,0,0,-5.78419e-09,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-3.6337e-07,0,0,0,0,0,-2.59294e-09,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,6.30387e-08,0,0,0,0,0,6.27478e-09,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,5.70106e-07,0,0,0,0,0,-2.92311e-08,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-4.83389e-07,0,0,0,0,0,2.41948e-09,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-5.07299e-07,0,0,0,0,0,1.82889e-09,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-7.86006e-07,0,0,0,0,0,3.03165e-08,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,2.80576e-07,0,0,0,0,0,6.35714e-09,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.48456e-07,0,0,0,0,0,7.39771e-09,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,3.15977e-07,0,0,0,0,0,-4.32071e-09,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-1.23852e-06,0,0,0,0,0,-7.48075e-09,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,3.59784e-07,0,0,0,0,0,-6.59345e-09,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,6.75406e-07,0,0,0,0,0,1.83327e-09,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,9.03539e-07,0,0,0,0,0,4.72093e-09,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,2.37014e-07,0,0,0,0,0,7.7804e-10,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-5.04567e-07,0,0,0,0,0,-2.49771e-09,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-4.09801e-07,0,0,0,0,0,-2.38547e-09,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,4.568e-07,0,0,0,0,0,-6.60634e-09,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-7.84675e-07,0,0,0,0,0,1.35736e-09,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-9.34379e-07,0,0,0,0,0,3.1009e-09,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-4.77474e-08,0,0,0,0,0,1.89117e-08,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-4.72563e-07,0,0,0,0,0,4.98492e-09,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-4.47063e-07,0,0,0,0,0,8.69294e-09,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,5.60226e-07,0,0,0,0,0,-2.68734e-09,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,5.09108e-07,0,0,0,0,0,8.10449e-09,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-2.65259e-07,0,0,0,0,0,-2.99052e-09,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-2.86298e-07,0,0,0,0,0,2.90973e-09,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,1.12801e-06,0,0,0,0,0,1.63852e-08,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,3.12952e-07,0,0,0,0,0,1.05884e-09,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,3.02959e-07,0,0,0,0,0,2.84864e-09,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.27329e-07,0,0,0,0,0,3.95917e-09,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,5.58376e-07,0,0,0,0,0,-1.86165e-08,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-3.42165e-08,0,0,0,0,0,4.04626e-09,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-2.5067e-07,0,0,0,0,0,-4.16709e-09,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,8.86417e-07,0,0,0,0,0,6.52952e-09,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-4.65188e-07,0,0,0,0,0,1.79505e-08,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-6.18291e-07,0,0,0,0,0,-2.63561e-09,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-3.85992e-07,0,0,0,0,0,2.49247e-09,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,9.21514e-07,0,0,0,0,0,3.76483e-09,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-7.12944e-07,0,0,0,0,0,4.03975e-09,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-4.46484e-08,0,0,0,0,0,-1.50924e-08,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,1.20984e-07,0,0,0,0,0,1.6408e-08,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.24244e-06,0,0,0,0,0,-2.2625e-09,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,9.56535e-08,0,0,0,0,0,7.84374e-09,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,5.38867e-07,0,0,0,0,0,-1.63908e-09,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,1.52578e-07,0,0,0,0,0,-2.2982e-09,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-6.15041e-09,0,0,0,0,0,6.63909e-09,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-6.11481e-07,0,0,0,0,0,8.23429e-10,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-3.09168e-07,0,0,0,0,0,-1.22006e-08,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-3.89325e-07,0,0,0,0,0,-8.71829e-09,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-4.87044e-07,0,0,0,0,0,2.62916e-09,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,9.51041e-07,0,0,0,0,0,-9.39464e-09,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-1.32775e-07,0,0,0,0,0,-5.62872e-09,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-3.92387e-07,0,0,0,0,0,-6.2936e-09,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-9.52116e-07,0,0,0,0,0,-7.9744e-09,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,8.29869e-07,0,0,0,0,0,-1.32605e-09,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,4.5785e-07,0,0,0,0,0,-8.32137e-09,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,8.86349e-07,0,0,0,0,0,-6.25466e-09,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,5.31475e-08,0,0,0,0,0,1.56374e-08,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,6.19327e-07,0,0,0,0,0,3.37126e-09,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,4.22394e-08,0,0,0,0,0,-3.65403e-09,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-4.78415e-07,0,0,0,0,0,3.8374e-09,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,1.38344e-07,0,0,0,0,0,-3.32987e-08,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,7.79105e-07,0,0,0,0,0,3.86699e-09,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,1.08308e-06,0,0,0,0,0,6.04495e-09,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,2.48216e-07,0,0,0,0,0,3.8698e-09,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,1.06201e-07,0,0,0,0,0,-1.84097e-09,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-7.67102e-07,0,0,0,0,0,-6.20094e-09,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,8.44923e-07,0,0,0,0,0,4.24232e-09,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-1.14009e-07,0,0,0,0,0,1.64834e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-6.00303e-07,0,0,0,0,0,7.25534e-09,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,3.01052e-07,0,0,0,0,0,5.59165e-09,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-8.13631e-08,0,0,0,0,0,-1.98544e-09,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,5.49908e-08,0,0,0,0,0,-4.37293e-09,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-1.18972e-06,0,0,0,0,0,-2.53161e-09,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,3.75255e-08,0,0,0,0,0,-4.89958e-09,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,9.7341e-08,0,0,0,0,0,-3.53588e-09,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-2.71366e-08,0,0,0,0,0,9.02252e-09,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-4.37227e-07,0,0,0,0,0,1.00401e-08,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,3.44381e-07,0,0,0,0,0,-5.65271e-09,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-6.45484e-07,0,0,0,0,0,-4.0212e-10,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,6.55007e-07,0,0,0,0,0,8.60347e-09,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,1.29976e-07,0,0,0,0,0,2.12424e-09,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-7.71868e-07,0,0,0,0,0,6.07136e-09,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,1.02794e-07,0,0,0,0,0,-5.24751e-09,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-1.33545e-07,0,0,0,0,0,-3.05311e-09,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-2.36881e-07,0,0,0,0,0,-4.16031e-09,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-1.88092e-07,0,0,0,0,0,-6.48591e-09,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,1.85675e-08,0,0,0,0,0,4.23552e-09,0,0,0,0,False,69.0|218,77
