id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1159|8|1159|sample|5|292|5|292|65.0,0.636504,0,0,0.645146,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.68312,0,0,0.642606,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.999138,0,0,-0.991482,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.12689,0,0,-1.15479,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.480505,0,0,-0.452438,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.456972,0,0,-0.476575,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.827938,0,0,0.858549,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.821037,0,0,0.791675,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.00820864,0,0,-1.96896e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0336627,0,0,-1.79468e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.23933,0,0,2.64426e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.00410203,0,0,-3.41959e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.13111,0,0,-3.8052e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.185443,0,0,-1.05411e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.161706,0,0,2.43815e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0359486,0,0,-3.48477e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.145826,0,0,1.42336e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0117053,0,0,-1.37924e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0342347,0,0,3.43522e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.146082,0,0,3.72632e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.280804,0,0,-2.86841e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.084239,0,0,1.35929e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.199968,0,0,-1.14693e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.156877,0,0,-3.06978e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.45851,0,0,-1.47515,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.45006,0,0,-1.46746,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.56244,0,0,-1.57737,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.50841,0,0,-1.50475,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.9651,0,0,-1.96518,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.79808,0,0,-1.761,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.72521,0,0,-1.73715,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.54256,0,0,-1.53752,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.6494,0,0,-1.63879,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.00781,0,0,-2.02255,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.104746,0,0,-1.51907e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.165723,0,0,2.40916e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0375704,0,0,-1.84412e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0199159,0,0,8.61283e-09,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.146524,0,0,1.50964e-09,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0941729,0,0,4.25799e-09,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.134606,0,0,-1.13082e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0522301,0,0,1.89744e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.233263,0,0,4.4355e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.138011,0,0,1.80456e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0318308,0,0,-3.80158e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.00275643,0,0,-3.32437e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0190639,0,0,-3.54308e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0423579,0,0,-2.16625e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.162869,0,0,-3.48507e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0654878,0,0,-3.22453e-07,0,0,69.0|103,1197
