rep,id,f,h,L_gap,mab_virus,run_id
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.471281,1.58471,-164.284,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.167998,1.58471,-164.284,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.101746,1.58471,-164.284,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0984515,1.58471,-164.284,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0573102,1.58471,-164.284,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.248755,1.58471,-164.284,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.852943,1.58471,-164.284,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.03798,1.58471,-164.284,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.00764414,1.58471,-164.284,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0553757,1.58471,-164.284,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.456471,1.58471,-164.284,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0204398,1.58471,-164.284,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.286333,1.58471,-164.284,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.518968,1.58471,-164.284,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.253088,1.58471,-164.284,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.51971,1.58471,-164.284,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.269941,1.80578,-186.447,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.260488,1.80578,-186.447,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.260379,1.80578,-186.447,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.317375,1.80578,-186.447,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0605038,1.80578,-186.447,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0457105,1.80578,-186.447,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0927984,1.80578,-186.447,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0928102,1.80578,-186.447,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.334429,1.80578,-186.447,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.323059,1.80578,-186.447,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0190938,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.315503,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0720194,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0465346,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0232857,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.157349,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0226991,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.384916,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0591456,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0107366,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0764934,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.144758,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.28993,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.677017,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.62794,1.80578,-186.447,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.047496,1.80578,-186.447,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0321796,1.81155,-186.447,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0289778,1.81155,-186.447,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0261141,1.81155,-186.447,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0314288,1.81155,-186.447,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0197029,1.81155,-186.447,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0252293,1.81155,-186.447,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0228132,1.81155,-186.447,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0328684,1.81155,-186.447,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0270432,1.81155,-186.447,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0180456,1.81155,-186.447,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.319846,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.27745,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0376023,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.122093,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0268083,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0543897,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0604863,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.156079,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.381091,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00757176,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.321519,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.20889,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0238021,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.310198,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.875578,1.81155,-186.447,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.123396,1.81155,-186.447,69.0|103,1197
