rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,6.56592e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,4.02161e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-1.77617e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-3.14573e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-5.74292e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-4.79158e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-1.14264e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.10982e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.02317e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-3.61493e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.69939e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.83916e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.86064e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-3.84711e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-2.59133e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.06787e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,4.75346e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-1.17767e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,7.57513e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,3.67735e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.05801e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.49424e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-4.92897e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-5.88145e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,4.16378e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,5.02684e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-3.46433e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-5.17666e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,4.30121e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,7.92718e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-4.94884e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,1.78388e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,1.4604e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-4.18024e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-5.08999e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-3.65581e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.3495e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-2.49688e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,1.43792e-07,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,4.62199e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-1.95546e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-4.001e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,5.18286e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-3.95306e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-5.46183e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-1.02767e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-4.6785e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,5.36958e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.73631e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,6.47966e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.54599e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-2.00471e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,1.99028e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,4.70803e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,3.78309e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-6.63774e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-1.08574e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.08964e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.82874e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.62803e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-1.37318e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-9.04078e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,3.38907e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-7.18291e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.39477e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,5.09282e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-2.33512e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.98456e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,5.67627e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,4.21762e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,2.53928e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-3.71288e-10,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-3.96221e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-1.47394e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,3.08838e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-8.77184e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-4.73871e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-1.65836e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.0439e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,5.25233e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-3.42128e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,5.08598e-10,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,2.84186e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,3.06378e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-7.14237e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.43133e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-5.02564e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,5.39527e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,5.29467e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,9.00742e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,2.29452e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.81372e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.15056e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,3.19994e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,4.90863e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-7.72217e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-5.75963e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,2.03552e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,3.95135e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,9.31801e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-4.39487e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-2.2569e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,4.44164e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-1.77955e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,4.15167e-08,69.0|103,1197
