rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|474|cc|7|1|276,1,0.00456901,1.33897,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00456901,1.36513,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
1,8|474|sample|10|276,1,0.00456887,0.753595,0.0024261,1450.9,0.229323,0.000113727,True,32.0|276,474
1,8|474|sample|11|276,1,0.00456887,0.916848,0.00242608,1450.9,0.229323,0.000113727,True,22.0|276,474
1,8|474|sample|12|276,1,0.00456887,0.909408,0.00242608,1450.9,0.229323,0.000113727,True,22.0|276,474
1,8|474|sample|3|276,1,0.00456887,1.34715,0.00242504,1450.9,0.229323,0.000113727,True,55.0|276,474
1,8|474|sample|4|276,1,0.00456887,1.42926,0.00242504,1450.9,0.229323,0.000113727,True,55.0|276,474
1,8|474|sample|5|276,1,0.00456887,1.50154,0.00242504,1450.9,0.229323,0.000113727,True,55.0|276,474
1,8|474|sample|6|276,1,0.00456887,1.57917,0.00242504,1450.9,0.229323,0.000113727,True,55.0|276,474
1,8|474|sample|7|276,1,0.00456887,0.769224,0.0024261,1450.9,0.229323,0.000113727,True,32.0|276,474
1,8|474|sample|8|276,1,0.00456887,0.782324,0.0024261,1450.9,0.229323,0.000113727,True,32.0|276,474
1,8|474|sample|9|276,1,0.00456887,0.730863,0.0024261,1450.9,0.229323,0.000113727,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00456901,3.25952,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00456901,1.22603,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00456901,1.3618,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00456901,2.53826,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00456901,1.61615,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00456901,1.93987,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00456901,1.42459,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
