rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-0.326029,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0.297704,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-0.443815,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0.220891,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-0.499282,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-0.582024,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-0.209405,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-0.224454,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-0.237224,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-0.0426328,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,2.8521,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,1.71901,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0.8011,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0.421414,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-0.0469652,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0.16977,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-0.723603,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-1.3061,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0.730995,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-1.15726,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.386832,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0.120865,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0.990399,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,1.10908,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0.564877,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-0.217741,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-0.107909,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-1.56879,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0.492208,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0.596242,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.175346,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.171612,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.49157,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.4789,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.40881,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.47475,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.42165,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.70824,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.37126,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,1.17122,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-0.817744,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-0.897848,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.547319,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.0559552,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.48436,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-0.0696003,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0.235723,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-0.428202,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0.863425,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0.151488,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.621262,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,2.16559,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.09315,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.569308,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0.298196,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.230056,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.0293308,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-0.562902,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-0.286537,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-0.31972,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-0.331934,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-0.327994,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,2.08424,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,1.73032,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,1.30237,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0.84153,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.524827,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.395914,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.1137,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.403471,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-0.821615,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.606983,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0.511761,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-0.99955,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-0.900525,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-0.180807,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,1.64392,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,1.40324,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-0.0126644,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.220114,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-0.517555,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-0.648248,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.246138,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,1.07076,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-0.21405,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-0.0804741,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0.0784661,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-0.0120571,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0.187907,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0.358098,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0.255228,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-0.10502,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0.0301321,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0.351409,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.493009,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-0.468728,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.4752,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,2.62827,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-0.422481,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0.628596,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,1.01187,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,2.14137,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-0.732937,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0.666393,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,1.85745,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-0.120175,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.518353,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.306622,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.145704,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0.538424,0,69.0|103,1197
