id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|8|2|322|2|322|69.0,0.140171,1.71717,-4.12931,0.142405,1.73654,-4.30103,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.104359,1.55889,-4.12931,0.103544,1.55387,-4.30103,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.104359,1.57018,-4.12931,0.103544,1.57683,-4.30103,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.104359,1.53789,-4.12931,0.103544,1.56271,-4.30103,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.104359,1.6287,-4.12931,0.103544,1.61968,-4.30103,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.104359,3.94209,-4.12931,0.103544,3.70415,-4.30103,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.104359,3.47663,-4.12931,0.103544,3.3186,-4.30103,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.104359,2.57923,-4.12931,0.103544,2.53389,-4.30103,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.104359,2.40695,-4.12931,0.103544,2.41956,-4.30103,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.104359,1.70619,-4.12931,0.103544,1.6919,-4.30103,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.104359,1.7887,-4.12931,0.103544,1.80863,-4.30103,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.104359,1.6643,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.104359,1.68892,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.104359,1.76309,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.104359,1.62435,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.104359,1.60704,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.104359,1.73011,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.104359,1.72146,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.104359,1.82059,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.104359,1.66692,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.104359,1.7679,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.104359,1.65497,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.104359,1.67826,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.104359,1.73318,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.104359,1.636,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.104359,1.89878,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.104359,1.87545,-4.12931,0.103544,1.73654,-4.30103,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0616307,0.285095,-4.12931,0.0601153,0.297254,-4.30103,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0616307,0.235521,-4.12931,0.0601153,0.281031,-4.30103,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.0616307,0.264977,-4.12931,0.0601153,0.279871,-4.30103,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0616307,0.26813,-4.12931,0.0601153,0.268814,-4.30103,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0616307,3.42878,-4.12931,0.0601153,3.46099,-4.30103,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0616307,3.51081,-4.12931,0.0601153,3.4551,-4.30103,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0616307,3.24,-4.12931,0.0601153,3.24736,-4.30103,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0616307,3.26194,-4.12931,0.0601153,3.21982,-4.30103,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.0616307,0.85692,-4.12931,0.0601153,0.864956,-4.30103,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.0616307,0.870867,-4.12931,0.0601153,0.859825,-4.30103,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0616307,1.67501,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0616307,1.74113,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0616307,1.88045,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0616307,1.60617,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0616307,1.66129,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0616307,1.78246,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0616307,1.66081,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0616307,1.78314,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0616307,1.74319,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0616307,1.74697,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0616307,1.85281,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0616307,1.72005,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0616307,1.7821,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0616307,1.59638,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0616307,1.67237,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0616307,1.73717,-4.12931,0.0601153,1.73654,-4.30103,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.17516,1.44081,-4.12931,0.173635,1.47342,-4.30103,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.17516,1.38056,-4.12931,0.173635,1.40438,-4.30103,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.17516,1.44686,-4.12931,0.173635,1.4489,-4.30103,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.17516,1.45184,-4.12931,0.173635,1.45108,-4.30103,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.17516,3.41183,-4.12931,0.173635,3.37757,-4.30103,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.17516,3.68744,-4.12931,0.173635,3.46432,-4.30103,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.17516,2.85567,-4.12931,0.173635,2.79534,-4.30103,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.17516,2.57984,-4.12931,0.173635,2.59172,-4.30103,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.17516,1.30007,-4.12931,0.173635,1.28661,-4.30103,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.17516,1.31122,-4.12931,0.173635,1.314,-4.30103,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.17516,1.85783,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.17516,1.8305,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.17516,1.75293,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.17516,1.81007,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.17516,1.68162,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.17516,1.76548,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.17516,1.76601,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.17516,1.76158,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.17516,1.7178,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.17516,1.6715,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.17516,1.82899,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.17516,1.76442,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.17516,1.73798,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.17516,1.83242,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.17516,1.83034,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.17516,1.78429,-4.12931,0.173635,1.73654,-4.30103,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0275449,1.66246,-4.12931,0.0269844,1.65632,-4.30103,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0275449,1.65347,-4.12931,0.0269844,1.64574,-4.30103,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0275449,1.77474,-4.12931,0.0269844,1.772,-4.30103,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0275449,1.69319,-4.12931,0.0269844,1.71668,-4.30103,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0275449,2.0889,-4.12931,0.0269844,2.08395,-4.30103,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0275449,1.93605,-4.12931,0.0269844,1.96512,-4.30103,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0275449,2.05617,-4.12931,0.0269844,2.02899,-4.30103,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0275449,1.74804,-4.12931,0.0269844,1.72366,-4.30103,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0275449,1.85173,-4.12931,0.0269844,1.82856,-4.30103,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0275449,2.08262,-4.12931,0.0269844,2.09952,-4.30103,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0275449,1.72591,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0275449,1.8212,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0275449,1.69832,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0275449,1.74055,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0275449,1.82842,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0275449,1.7353,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0275449,1.71184,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0275449,1.65722,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0275449,1.73814,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0275449,1.65066,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0275449,1.8358,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0275449,1.76506,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0275449,1.8212,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0275449,1.72017,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0275449,1.79011,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0275449,1.8654,-4.12931,0.0269844,1.73654,-4.30103,69.0|103,1197
