rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|863|8|863|cc|7|1|274|1|274|69.0,361829,2568.58,0.000354587,-0.490736,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,361829,2568.58,0.000354587,0.661786,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,361829,2568.58,0.000354587,-0.498502,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,361829,2568.58,0.000354587,2.39201,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,361829,2568.58,0.000354587,-2.2222,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,361829,2568.58,0.000354587,3.20132,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,361829,2568.58,0.000354587,-3.12202,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,361829,2568.58,0.000354587,0.896218,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,361829,2568.58,0.000354587,-0.342398,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,361829,2568.58,0.000354587,-2.41318,1.60944,0.28324,0.0682929,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,361829,2568.58,0.00536712,1.27991,4.69889,0.283236,0.0682929,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,361829,2568.58,0.00536712,1.37665,4.69889,0.283236,0.0682929,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,361829,2568.58,0.00536712,1.44027,4.69889,0.283236,0.0682929,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,361829,2568.58,0.00536712,1.34602,4.69889,0.283236,0.0682929,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,361829,2568.58,0.0077439,0.51886,0.081121,0.283236,0.0682929,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,361829,2568.58,0.0077439,0.470682,0.081121,0.283236,0.0682929,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,361829,2568.58,0.0077439,0.447705,0.081121,0.283236,0.0682929,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,361829,2568.58,0.0077439,0.481746,0.081121,0.283236,0.0682929,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,361829,2568.58,0.000248509,1.14004,0.154572,0.283236,0.0682929,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,361829,2568.58,0.000248509,1.06655,0.154572,0.283236,0.0682929,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,361829,2568.58,0.000391825,-0.637858,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,361829,2568.58,0.000391825,1.68986,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,361829,2568.58,0.000391825,-1.23885,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,361829,2568.58,0.000391825,2.82279,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,361829,2568.58,0.000391825,0.102532,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,361829,2568.58,0.000391825,1.86126,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,361829,2568.58,0.000391825,-0.970544,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,361829,2568.58,0.000391825,1.13012,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,361829,2568.58,0.000391825,-2.33382,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,361829,2568.58,0.000391825,0.984872,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,361829,2568.58,0.000391825,-0.0977739,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,361829,2568.58,0.000391825,0.234328,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,361829,2568.58,0.000391825,0.121138,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,361829,2568.58,0.000391825,0.0509239,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,361829,2568.58,0.000391825,1.64577,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,361829,2568.58,0.000391825,-0.96252,0.268194,0.283236,0.0682929,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,361829,2568.58,0.000247566,1.39577,0.291307,0.283242,0.0746248,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,361829,2568.58,0.000247566,1.16049,0.291308,0.283242,0.0746248,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,361829,2568.58,0.000247566,1.22959,0.291308,0.283242,0.0746248,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,361829,2568.58,0.000247566,1.47197,0.291308,0.283242,0.0746248,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,361829,2568.58,1.20455e-05,1.27935,0.110834,0.283242,0.0746248,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,361829,2568.58,1.20455e-05,1.43503,0.110834,0.283242,0.0746248,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,361829,2568.58,1.20455e-05,1.24852,0.110834,0.283242,0.0746248,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,361829,2568.58,1.20455e-05,1.30423,0.110834,0.283242,0.0746248,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,361829,2568.58,0.000248509,1.02652,0.154572,0.283242,0.0746248,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,361829,2568.58,0.000248509,1.058,0.154572,0.283242,0.0746248,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,361829,2568.58,0.000391825,-1.46621,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,361829,2568.58,0.000391825,0.790724,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,361829,2568.58,0.000391825,-0.396486,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,361829,2568.58,0.000391825,-0.931782,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,361829,2568.58,0.000391825,-0.427143,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,361829,2568.58,0.000391825,-0.550575,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,361829,2568.58,0.000391825,-1.59977,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,361829,2568.58,0.000391825,-2.7971,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,361829,2568.58,0.000391825,-0.401502,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,361829,2568.58,0.000391825,1.60791,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,361829,2568.58,0.000391825,1.36436,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,361829,2568.58,0.000391825,1.55598,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,361829,2568.58,0.000391825,2.05319,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,361829,2568.58,0.000391825,1.20173,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,361829,2568.58,0.000391825,-1.97487,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,361829,2568.58,0.000391825,1.63696,0.268194,0.283242,0.0746248,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,361829,2568.58,0.0041762,0.554053,0.365067,0.247777,0.0682867,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,361829,2568.58,0.0041762,0.727634,0.365067,0.247777,0.0682867,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,361829,2568.58,0.0041762,0.794777,0.365067,0.247777,0.0682867,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,361829,2568.58,0.000716416,3.72139,0.118425,0.247777,0.0682867,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,361829,2568.58,0.000716416,3.49818,0.118425,0.247777,0.0682867,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,361829,2568.58,0.000716416,2.22992,0.118425,0.247777,0.0682867,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,361829,2568.58,0.000716416,2.34682,0.118425,0.247777,0.0682867,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,361829,2568.58,3.97363e-05,2.96531,0.632062,0.247777,0.0682867,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,361829,2568.58,3.97363e-05,1.97318,0.632062,0.247777,0.0682867,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,361829,2568.58,0.0041762,0.474182,0.365067,0.247777,0.0682867,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,361829,2568.58,0.000299793,0.43105,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,361829,2568.58,0.000299793,-2.5323,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,361829,2568.58,0.000299793,2.10562,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,361829,2568.58,0.000299793,-0.296205,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,361829,2568.58,0.000299793,-1.45179,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,361829,2568.58,0.000299793,-1.79624,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,361829,2568.58,0.000299793,-0.405226,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,361829,2568.58,0.000299793,0.489114,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,361829,2568.58,0.000299793,0.699499,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,361829,2568.58,0.000299793,-6.15406,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,361829,2568.58,0.000299793,-1.41888,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,361829,2568.58,0.000299793,-0.548371,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,361829,2568.58,0.000299793,-2.7373,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,361829,2568.58,0.000299793,0.909841,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,361829,2568.58,0.000299793,-2.35966,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,361829,2568.58,0.000299793,-1.47344,1.1504,0.247777,0.0682867,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,361829,2568.58,0.00245458,2.97872,0.478505,0.249858,0.0682874,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,361829,2568.58,0.00245458,2.66435,0.478505,0.249858,0.0682874,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,361829,2568.58,0.00245458,2.46164,0.478505,0.249858,0.0682874,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,361829,2568.58,0.00245458,1.84161,0.478505,0.249858,0.0682874,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,361829,2568.58,0.000308096,2.04123,0.182708,0.249858,0.0682874,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,361829,2568.58,0.000308097,1.65944,0.182708,0.249858,0.0682874,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,361829,2568.58,0.000308097,1.60457,0.182708,0.249858,0.0682874,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,361829,2568.58,0.000308097,1.71879,0.182708,0.249858,0.0682874,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,361829,2568.58,3.97363e-05,1.77454,0.632062,0.249858,0.0682874,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,361829,2568.58,3.97363e-05,2.28375,0.632062,0.249858,0.0682874,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,361829,2568.58,0.00245458,1.95683,0.478505,0.249858,0.0682874,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,361829,2568.58,3.97363e-05,2.1449,0.632062,0.249858,0.0682874,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,361829,2568.58,0.000299793,-1.77291,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,361829,2568.58,0.000299793,-2.78027,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,361829,2568.58,0.000299793,0.940146,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,361829,2568.58,0.000299793,1.82817,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,361829,2568.58,0.000299793,-4.25143,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,361829,2568.58,0.000299793,-2.84765,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,361829,2568.58,0.000299793,1.07212,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,361829,2568.58,0.000299793,-0.349157,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,361829,2568.58,0.000299793,0.67489,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,361829,2568.58,0.000299793,-0.922412,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,361829,2568.58,0.000299793,2.61326,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,361829,2568.58,0.000299793,1.13286,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,361829,2568.58,0.000299793,-1.64459,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,361829,2568.58,0.000299793,1.80381,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,361829,2568.58,0.000299793,-1.35827,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,361829,2568.58,0.000299793,-2.02781,1.1504,0.249858,0.0682874,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,361829,2568.58,0.0134901,1.03031,0.473948,0.247142,0.068289,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,361829,2568.58,0.0134901,1.1868,0.473948,0.247142,0.068289,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,361829,2568.58,0.0134901,1.21923,0.473948,0.247142,0.068289,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,361829,2568.58,0.0134901,1.2855,0.473948,0.247142,0.068289,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,361829,2568.58,0.000140147,2.61995,0.0297358,0.247142,0.068289,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,361829,2568.58,0.000140146,2.53686,0.0297358,0.247142,0.068289,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,361829,2568.58,0.000140146,1.93252,0.0297358,0.247142,0.068289,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,361829,2568.58,0.000140146,2.07187,0.0297358,0.247142,0.068289,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,361829,2568.58,0.00056147,2.51373,0.149139,0.247142,0.068289,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,361829,2568.58,0.00056147,2.27469,0.149139,0.247142,0.068289,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,361829,2568.58,0.000198776,0.378509,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,361829,2568.58,0.000198776,-0.542859,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,361829,2568.58,0.000198776,0.671349,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,361829,2568.58,0.000198776,-1.63338,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,361829,2568.58,0.000198776,-1.31504,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,361829,2568.58,0.000198776,0.809144,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,361829,2568.58,0.000198776,-1.49277,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,361829,2568.58,0.000198776,0.987721,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,361829,2568.58,0.000198776,-2.31395,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,361829,2568.58,0.000198776,2.51671,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,361829,2568.58,0.000198776,1.87038,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,361829,2568.58,0.000198776,-0.551794,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,361829,2568.58,0.000198776,-1.82444,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,361829,2568.58,0.000198776,0.0817858,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,361829,2568.58,0.000198776,1.14362,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,361829,2568.58,0.000198776,-1.15286,0.243848,0.247142,0.068289,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,361829,2568.58,2.87749e-06,2.08336,0.189609,0.25711,0.0682872,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,361829,2568.58,2.87749e-06,2.05215,0.189609,0.25711,0.0682872,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,361829,2568.58,2.87749e-06,2.19539,0.189609,0.25711,0.0682872,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,361829,2568.58,2.87749e-06,1.96971,0.189609,0.25711,0.0682872,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,361829,2568.58,0.180032,2.74428,0.0770551,0.25711,0.0682872,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,361829,2568.58,0.180032,2.71084,0.0770551,0.25711,0.0682872,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,361829,2568.58,0.180032,2.17024,0.077055,0.25711,0.0682872,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,361829,2568.58,0.180032,1.73076,0.0770551,0.25711,0.0682872,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,361829,2568.58,0.00056147,1.95017,0.149139,0.25711,0.0682872,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,361829,2568.58,0.00056147,2.09541,0.149139,0.25711,0.0682872,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,361829,2568.58,0.000198776,-2.54955,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,361829,2568.58,0.000198776,-1.99995,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,361829,2568.58,0.000198776,-0.958991,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,361829,2568.58,0.000198776,0.50812,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,361829,2568.58,0.000198776,-0.862599,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,361829,2568.58,0.000198776,2.21166,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,361829,2568.58,0.000198776,-0.0481664,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,361829,2568.58,0.000198776,0.106577,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,361829,2568.58,0.000198776,1.77937,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,361829,2568.58,0.000198776,0.0210213,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,361829,2568.58,0.000198776,0.492365,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,361829,2568.58,0.000198776,-0.991013,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,361829,2568.58,0.000198776,-1.95653,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,361829,2568.58,0.000198776,-1.90369,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,361829,2568.58,0.000198776,0.605528,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,361829,2568.58,0.000198776,0.111538,0.243848,0.25711,0.0682872,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,361829,2568.58,0.00550773,0.975734,5.74628,0.262335,0.0682852,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,361829,2568.58,0.00550773,0.863482,5.74628,0.262335,0.0682852,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,361829,2568.58,0.00550773,0.629092,5.74628,0.262335,0.0682852,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,361829,2568.58,0.00550773,1.98345,5.74628,0.262335,0.0682852,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,361829,2568.58,0.000895801,2.73473,0.0377525,0.262335,0.0682852,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,361829,2568.58,0.000895801,2.42813,0.0377525,0.262335,0.0682852,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,361829,2568.58,0.000895801,2.27487,0.0377525,0.262335,0.0682852,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,361829,2568.58,0.000895801,2.1398,0.0377525,0.262335,0.0682852,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,361829,2568.58,0.000453961,2.28857,0.45653,0.262335,0.0682852,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,361829,2568.58,0.000453961,2.45189,0.45653,0.262335,0.0682852,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,361829,2568.58,0.000420075,1.16889,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,361829,2568.58,0.000420075,-0.462886,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,361829,2568.58,0.000420075,-0.430178,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,361829,2568.58,0.000420075,-0.199251,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,361829,2568.58,0.000420075,-2.36774,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,361829,2568.58,0.000420075,0.304534,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,361829,2568.58,0.000420075,0.9772,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,361829,2568.58,0.000420075,-3.17547,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,361829,2568.58,0.000420075,1.22842,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,361829,2568.58,0.000420075,-0.720427,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,361829,2568.58,0.000420075,4.82092,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,361829,2568.58,0.000420075,-1.75866,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,361829,2568.58,0.000420075,0.578388,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,361829,2568.58,0.000420075,0.77349,0.678267,0.262335,0.0682852,False,69.0|292,462
