rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,4.66489e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,3.01675e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,4.27697e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-3.27723e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,7.08235e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-3.63609e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.09929e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,3.21131e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,6.71507e-11,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-1.80208e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,4.17933e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-1.88844e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.60541e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.15683e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-3.56267e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,6.20256e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-1.52014e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-5.36734e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.14396e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.08417e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,3.32138e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.54398e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-3.28556e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-1.63922e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-9.47406e-10,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,3.39156e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-1.95038e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-6.32362e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,2.29961e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,1.55353e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.1615e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,9.56198e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-4.21458e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-2.3521e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,2.5531e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,3.15695e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,3.38383e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.92442e-10,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,1.58285e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,7.89114e-09,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,2.85295e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,2.48203e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,1.75527e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-7.73535e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-2.55975e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.0985e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-2.01722e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-3.17617e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.01524e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-4.76672e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-3.6877e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.36408e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,1.73314e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,2.09513e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,4.20069e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-5.06356e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,1.44001e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.32897e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.85324e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.53057e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,2.54772e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-1.83161e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.90959e-10,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,3.04613e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,9.83144e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,4.96528e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.4114e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-6.05361e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,3.41308e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,2.72548e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.00899e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,3.9649e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.73608e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,4.81983e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-9.59528e-09,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-2.67662e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,2.03547e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.32993e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-2.3264e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,7.40278e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.21794e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-2.94886e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-9.23425e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-2.65744e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-5.16081e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,3.3962e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-1.1805e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.0578e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-4.32762e-10,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,5.71034e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,1.72138e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-5.55982e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-1.65837e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,3.6822e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.53812e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,4.04628e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-2.52096e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,2.87587e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,9.21633e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-1.67213e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-9.00128e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-2.13766e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-1.69932e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.51398e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,2.57573e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,7.03374e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.85133e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,5.46673e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-7.85588e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.8104e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,8.02945e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-9.99207e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,1.74041e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-1.34499e-08,69.0|103,1197
