id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|183|14|183|vc|6|2|233|2|233|69.0,0.748648,1.54188,35.9537,-0.108598,7.28473e-06,0.748648,1.54188,1,-0.110051,7.29779e-06,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.748648,1.54188,79.3757,-0.108598,7.28473e-06,0.748648,1.54188,1,-0.110051,7.29779e-06,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.748648,1.54188,16.5806,-0.108598,7.28473e-06,0.748648,1.54188,1,-0.110051,7.29779e-06,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0.79605,1.33104,89.0744,0.0423392,3.74168e-06,0.79605,1.33104,50.9771,0.0420858,3.70254e-06,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0.79605,1.33104,526.432,0.0423392,3.74168e-06,0.79605,1.33104,69.5385,0.0420858,3.70254e-06,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0.79605,1.33104,385.872,0.0423392,3.74168e-06,0.79605,1.33104,66.081,0.0420858,3.70254e-06,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0.79605,1.33104,337.195,0.0423392,3.74168e-06,0.79605,1.33104,68.3705,0.0420858,3.70254e-06,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0.79605,1.33104,190.148,0.0423392,3.74168e-06,0.79605,1.33104,46.2208,0.0420858,3.70254e-06,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0.79605,1.33104,328.997,0.0423392,3.74168e-06,0.79605,1.33104,65.272,0.0420858,3.70254e-06,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0.79605,1.33104,0.166329,0.0423392,3.74168e-06,0.79605,1.33104,0.159968,0.0420858,3.70254e-06,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0.79605,1.33104,0.220343,0.0423392,3.74168e-06,0.79605,1.33104,0.209496,0.0420858,3.70254e-06,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0.79605,1.33104,0.141511,0.0423392,3.74168e-06,0.79605,1.33104,0.141934,0.0420858,3.70254e-06,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0.79605,1.33104,0.21718,0.0423392,3.74168e-06,0.79605,1.33104,0.222998,0.0420858,3.70254e-06,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.748648,1.54188,22.8012,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0.748648,1.54188,806.866,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0.748648,1.54188,92.6514,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.748648,1.54188,60.1684,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0.748648,1.54188,24.913,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.748648,1.54188,24.3249,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.748648,1.54188,47.3558,0.0423392,3.74168e-06,0.748648,1.54188,1.00303,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.748648,1.54188,114.271,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.748648,1.54188,16.0522,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.748648,1.54188,19.8302,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.748648,1.54188,26.4046,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0.748648,1.54188,26.435,0.0423392,3.74168e-06,0.748648,1.54188,0.999999,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0.748648,1.54188,188.069,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.748648,1.54188,24.892,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.748648,1.54188,74.2226,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.748648,1.54188,16.8545,0.0423392,3.74168e-06,0.748648,1.54188,1,0.0420858,3.70254e-06,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0.79605,1.33104,6.49372,0.0876407,1.63558e-06,0.79605,1.33104,6.17962,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0.79605,1.33104,7.03815,0.0876407,1.63558e-06,0.79605,1.33104,7.00711,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0.79605,1.33104,7.04203,0.0876407,1.63558e-06,0.79605,1.33104,7.07292,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0.79605,1.33104,7.88401,0.0876407,1.63558e-06,0.79605,1.33104,7.66601,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0.79605,1.33104,0.209041,0.0876407,1.63558e-06,0.79605,1.33104,0.202213,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0.79605,1.33104,0.213863,0.0876407,1.63558e-06,0.79605,1.33104,0.208893,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0.79605,1.33104,6.62355,0.0876407,1.63558e-06,0.79605,1.33104,6.55362,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0.79605,1.33104,6.7486,0.0876407,1.63558e-06,0.79605,1.33104,6.98572,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0.79605,1.33104,0.079705,0.0876407,1.63558e-06,0.79605,1.33104,0.0763182,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0.79605,1.33104,0.0794507,0.0876407,1.63558e-06,0.79605,1.33104,0.0806618,0.085836,1.56432e-06,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.748648,1.54188,79.4596,0.0876407,1.63558e-06,0.748648,1.54188,0.999999,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.748648,1.54188,59.647,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0.748648,1.54188,32.5306,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.748648,1.54188,51.8511,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.748648,1.54188,101.867,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.748648,1.54188,26.3448,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.748648,1.54188,15.9775,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.748648,1.54188,38.3464,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.748648,1.54188,39.7856,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.748648,1.54188,207.766,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.748648,1.54188,83.5141,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.748648,1.54188,38.6304,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.748648,1.54188,29.072,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0.748648,1.54188,109.804,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.748648,1.54188,137.826,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.748648,1.54188,60.2298,0.0876407,1.63558e-06,0.748648,1.54188,1,0.085836,1.56432e-06,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1.85893,0.410001,0.606465,0.0423523,8.00446e-08,1.85893,0.410001,0.57136,0.0420986,3.84853e-08,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1.85893,0.410001,0.528927,0.0423523,8.00446e-08,1.85893,0.410001,0.491288,0.0420986,3.84853e-08,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1.85893,0.410001,19.4798,0.0423523,8.00446e-08,1.85893,0.410001,18.1204,0.0420986,3.84853e-08,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,1.85893,0.410001,31.1875,0.0423523,8.00446e-08,1.85893,0.410001,23.6152,0.0420986,3.84853e-08,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,1.85893,0.410001,0.0397804,0.0423523,8.00446e-08,1.85893,0.410001,0.0375076,0.0420986,3.84853e-08,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1.85893,0.410001,0.0478112,0.0423523,8.00446e-08,1.85893,0.410001,0.0444728,0.0420986,3.84853e-08,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.85893,0.410001,0.859332,0.0423523,8.00446e-08,1.85893,0.410001,0.753028,0.0420986,3.84853e-08,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.85893,0.410001,0.967701,0.0423523,8.00446e-08,1.85893,0.410001,0.961306,0.0420986,3.84853e-08,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,2.2809,0.38113,0.00635432,0.0423523,8.00446e-08,2.2809,0.38113,0.00635444,0.0420986,3.84853e-08,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,2.2809,0.38113,0.0124943,0.0423523,8.00446e-08,2.2809,0.38113,0.0111663,0.0420986,3.84853e-08,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0.817972,1.741,36.6549,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.817972,1.741,49.6925,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.817972,1.741,24.2761,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.817972,1.741,61.7202,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.817972,1.741,18.1387,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0.817972,1.741,31.2558,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.817972,1.741,102.04,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.817972,1.741,17.6408,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.817972,1.741,27.6638,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0.817972,1.741,22.3249,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.817972,1.741,617.012,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.817972,1.741,127.961,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0.817972,1.741,52.5189,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0.817972,1.741,1324.69,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0.817972,1.741,32.6435,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0.817972,1.741,86.4163,0.0423523,8.00446e-08,0.817972,1.741,1,0.0420986,3.84853e-08,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.87671,0.37824,0.297362,0.0423392,1.51475e-05,1.87671,0.37824,0.278641,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1.87671,0.37824,0.317414,0.0423392,1.51475e-05,1.87671,0.37824,0.275604,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.87671,0.37824,0.669548,0.0423392,1.51475e-05,1.87671,0.37824,0.604087,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1.87671,0.37824,1.06153,0.0423392,1.51475e-05,1.87671,0.37824,0.962631,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1.87671,0.37824,35.0295,0.0423392,1.51475e-05,1.87671,0.37824,25.3546,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1.87671,0.37824,14.2663,0.0423392,1.51475e-05,1.87671,0.37824,10.5606,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1.87671,0.37824,0.309789,0.0423392,1.51475e-05,1.87671,0.37824,0.285126,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1.87671,0.37824,0.376387,0.0423392,1.51475e-05,1.87671,0.37824,0.341081,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1.87671,0.37824,28.7705,0.0423392,1.51475e-05,1.87671,0.37824,22.4713,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1.87671,0.37824,28.5902,0.0423392,1.51475e-05,1.87671,0.37824,22.5907,0.0420858,1.51876e-05,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.24123,1.89281,24.8087,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.24123,1.89281,44.1205,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.24123,1.89281,12.3232,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.24123,1.89281,649.968,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.24123,1.89281,47.6149,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.24123,1.89281,63.6307,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.24123,1.89281,900.205,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.24123,1.89281,42.5605,0.0423392,1.51475e-05,1.24123,1.89281,0.994005,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.24123,1.89281,12.2391,0.0423392,1.51475e-05,1.24123,1.89281,0.999999,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.24123,1.89281,105.244,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.24123,1.89281,50.734,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.24123,1.89281,37.2204,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.24123,1.89281,113.98,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.24123,1.89281,59.6939,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.24123,1.89281,65.1828,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.24123,1.89281,463.485,0.0423392,1.51475e-05,1.24123,1.89281,1,0.0420858,1.51876e-05,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1.87671,0.37824,138.849,-0.130638,3.21387e-05,1.87671,0.37824,124.734,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1.87671,0.37824,215.5,-0.130638,3.21387e-05,1.87671,0.37824,140.223,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1.87671,0.37824,22.0341,-0.130638,3.21387e-05,1.87671,0.37824,15.7287,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1.87671,0.37824,45.3,-0.130638,3.21387e-05,1.87671,0.37824,28.5626,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1.87671,0.37824,143.557,-0.130638,3.21387e-05,1.87671,0.37824,93.2341,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1.87671,0.37824,811.332,-0.130638,3.21387e-05,1.87671,0.37824,390.344,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1.87671,0.37824,0.502509,-0.130638,3.21387e-05,1.87671,0.37824,0.460717,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1.87671,0.37824,0.913384,-0.130638,3.21387e-05,1.87671,0.37824,0.749643,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1.87671,0.37824,121.693,-0.130638,3.21387e-05,1.87671,0.37824,77.9013,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1.87671,0.37824,283.067,-0.130638,3.21387e-05,1.87671,0.37824,152.94,-0.132141,3.19597e-05,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1.24123,1.89281,18.8379,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.24123,1.89281,25.8465,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1.24123,1.89281,67.0169,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1.24123,1.89281,39.3641,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1.24123,1.89281,43.9822,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1.24123,1.89281,58.607,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.24123,1.89281,39.5935,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.24123,1.89281,515.781,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1.24123,1.89281,50.283,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1.24123,1.89281,22.67,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1.24123,1.89281,153.679,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1.24123,1.89281,18.0545,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.24123,1.89281,50.9574,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1.24123,1.89281,76.4959,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.24123,1.89281,40.2146,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1.24123,1.89281,282.321,-0.130638,3.21387e-05,1.24123,1.89281,1,-0.132141,3.19597e-05,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.138689,0.791155,1.02176,0.0423401,-8.59259e-05,0.138689,0.791155,0.999552,0.0420867,-8.74594e-05,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.138689,0.791155,1.18877,0.0423401,-8.59259e-05,0.138689,0.791155,1.10333,0.0420867,-8.74594e-05,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.138689,0.791155,0.811616,0.0423401,-8.59259e-05,0.138689,0.791155,0.794741,0.0420867,-8.74594e-05,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.138689,0.791155,1.0597,0.0423401,-8.59259e-05,0.138689,0.791155,0.917025,0.0420867,-8.74594e-05,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,3.40966,1.72301,0.456727,0.0423401,-8.59259e-05,3.40966,1.72301,0.433997,0.0420867,-8.74594e-05,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,3.40966,1.72301,0.452045,0.0423401,-8.59259e-05,3.40966,1.72301,0.453423,0.0420867,-8.74594e-05,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,3.40966,1.72301,0.516118,0.0423401,-8.59259e-05,3.40966,1.72301,0.515422,0.0420867,-8.74594e-05,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,3.40966,1.72301,0.513215,0.0423401,-8.59259e-05,3.40966,1.72301,0.500311,0.0420867,-8.74594e-05,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-1.52883,1.87448,0.541367,0.0423401,-8.59259e-05,-1.52883,1.87448,0.518969,0.0420867,-8.74594e-05,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-1.52883,1.87448,0.658484,0.0423401,-8.59259e-05,-1.52883,1.87448,0.649869,0.0420867,-8.74594e-05,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.517027,0.0520142,25.0462,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.517027,0.0520142,18.1444,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.517027,0.0520142,227.851,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.517027,0.0520142,28.517,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.517027,0.0520142,29.882,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.517027,0.0520142,28.8831,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.517027,0.0520142,239.017,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.517027,0.0520142,49.5188,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.517027,0.0520142,77.1078,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.517027,0.0520142,176.427,0.0423401,-8.59259e-05,0.517027,0.0520142,1,0.0420867,-8.74594e-05,False,69.0|162,84
