rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.56568,0.81582,7.21289,-1.97691,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.56568,0.81582,7.80962,-0.767977,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.56569,0.815851,11.3056,-2.05951,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.56569,0.815851,7.1656,-1.87908,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.56569,0.815851,10.409,-1.71281,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.56569,0.815851,12.9048,-2.24166,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.56569,0.815851,11.6385,-1.47983,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.56569,0.815851,2.37061,-1.62722,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.56569,0.815851,16.2886,-1.50042,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.56569,0.815851,4.53003,-1.68148,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.56569,0.815851,15.7422,-0.256214,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.56569,0.815851,8.67925,-2.05788,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.56569,0.815851,19.2897,-2.09818,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.56569,0.815851,3.99821,-1.77231,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.56569,0.815851,6.36041,-1.65562,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.56569,0.815851,3.22456,-1.62724,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.56569,0.815851,12.3751,-1.39053,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.56569,0.815851,6.38708,-1.07882,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.56568,0.815873,0.903775,-0.151135,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.56568,0.815873,0.796775,0.226,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.56568,0.815873,1.27233,-0.5324,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.56568,0.815873,1.12789,-0.250966,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.56568,0.704572,20.488,-0.560788,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.56568,0.704572,20.9845,0.65313,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.56568,0.704572,19.9692,0.0384312,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.56568,0.704572,16.7965,-0.209037,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.56568,0.815859,4.28441,-0.442391,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.56568,0.815859,4.21158,0.102685,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.56568,0.815873,2.95826,0.106927,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.56568,0.815873,14.6593,-0.0758094,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.56568,0.815873,3.80185,-0.0590077,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.56568,0.815873,4.66441,0.962913,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.56568,0.815873,6.98816,0.404662,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.56568,0.815873,2.31451,0.138555,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.56568,0.815873,3.64586,0.0861181,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.56568,0.815873,12.1149,0.53857,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.56568,0.815873,7.0114,0.216397,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.56568,0.815873,6.35952,0.397372,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.56568,0.815873,2.01883,0.552955,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.56568,0.815873,5.53453,0.495084,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.56568,0.815873,4.52846,-0.293583,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.56568,0.815873,0.973518,0.194282,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.56568,0.815873,13.7278,0.913885,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.56568,0.815873,3.92985,0.382513,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.56562,0.815841,4.41239,-3.50835,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.56562,0.815841,4.29309,-3.52193,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.56562,0.815841,4.36485,-3.30974,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.56562,0.815841,4.25103,-4.21265,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.43964,0.815863,11.3303,-3.19124,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.43964,0.815863,14.5699,-4.06586,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.43964,0.815863,8.11546,-3.54356,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.43964,0.815863,8.10704,-3.1293,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.56568,0.815828,3.72811,-3.83306,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.56568,0.815828,3.83701,-4.39471,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.56568,0.815841,15.0165,-3.64066,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.56568,0.815841,7.03092,-3.11151,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.56568,0.815841,3.17056,-3.4811,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.56568,0.815841,1.95585,-4.2552,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.56568,0.815841,11.359,-4.09797,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.56568,0.815841,3.50595,-3.56138,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.56568,0.815841,11.7577,-3.96649,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.56568,0.815841,16.8692,-3.96044,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.56568,0.815841,5.45472,-3.93046,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.56568,0.815841,6.79775,-3.49758,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.56568,0.815841,7.53434,-3.60044,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.56568,0.815841,14.5271,-3.59594,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.56568,0.815841,28.7779,-3.72149,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.56568,0.815841,3.32085,-2.6901,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.56568,0.815841,9.2218,-3.82183,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.56568,0.815841,11.0874,-3.6973,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.56567,0.726732,16.312,-2.3582,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.56567,0.726732,15.4738,-2.64354,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.56567,0.726732,16.1066,-2.49495,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.56567,0.726732,15.424,-2.98981,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.56568,0.726505,21.6552,-3.1904,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.56568,0.726505,19.7499,-3.21598,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.56568,0.726505,20.4403,-2.77175,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.56568,0.726506,15.9958,-1.82672,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.56568,0.726506,17.0497,-2.64136,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.56568,0.726505,21.6198,-2.46993,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.56568,0.726506,3.01687,-3.35967,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.56568,0.726506,7.08979,-2.44892,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.56568,0.726506,4.13003,-1.84329,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.56568,0.726506,5.40171,-2.9186,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.56568,0.726506,19.4561,-2.64628,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.56568,0.726506,3.20485,-1.88227,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.56568,0.726506,4.58468,-2.54274,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.56568,0.726506,5.10872,-2.91172,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.56568,0.726506,3.44325,-2.94094,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.56568,0.726506,8.46944,-1.92796,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.56568,0.726506,3.62004,-2.5197,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.56568,0.726506,8.60199,-3.05381,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.56568,0.726506,3.7256,-2.92486,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.56568,0.726506,4.92252,-2.96474,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.56568,0.726506,9.6947,-2.93161,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.56568,0.726506,4.09405,-2.66958,69.0|103,1197
