rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|vc|6|2|276,0,0,0,0.409885,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,0.676957,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,2.28968,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0,0.915662,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,1.67575,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,-2.13228,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,0.268874,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,0.94081,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,1.26665,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,0.117398,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,2.24978,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0,1.79494,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,-0.350661,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,-0.247484,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0,-2.80059,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,-2.91745,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,-4.12493,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0,-4.06059,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0,2.02342,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,1.89261,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,2.06878,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,-0.245735,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,1.71089,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,1.29415,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,4.10747,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,0.274219,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,-1.1504,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,0.451272,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,-1.19195,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,-0.889421,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,1.14036,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,-1.88337,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,-1.44465,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,-3.55241,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,0.438488,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,-3.07941,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,-0.644885,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,-3.52856,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,0.640747,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,0.973525,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,-1.4816,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,0.403421,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,-1.63476,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,-1.77525,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,-2.33959,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,-2.28898,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,-3.65712,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,2.81498,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,1.73847,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,-0.751446,0,0,0,False,69.0|65,75
