rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|4|2|73,0.00611908,413.255,1.28107,8.67552,14424.2,11.9558,False,69.0|73,1099
1,14|1099|vc|5|2|73,0.00611908,413.255,1.27746,8.67552,14424.2,11.9558,False,69.0|73,1099
1,14|1099|vc|6|2|73,0.00611908,413.255,1.28212,8.67552,14424.2,11.9558,False,69.0|73,1099
1,14|1099|vc|7|2|73,0.00611908,413.255,1.28885,8.67552,14424.2,11.9558,False,69.0|73,1099
1,14|1099|vc|8|2|73,0.00611908,413.255,1.28443,8.67552,14424.2,11.9558,False,69.0|73,1099
1,14|611|sample|4|73,0.00611862,413.255,0.0815344,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|sample|3|73,0.00611862,413.255,0.0787018,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|sample|5|73,0.00611862,413.255,0.0795828,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|sample|6|73,0.00611862,413.255,0.07635,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|sample|7|73,0.00611862,413.255,0.0805596,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|sample|8|73,0.00611862,413.255,0.0792915,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|sample|9|73,0.00611862,413.255,0.0778836,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|sample|10|73,0.00611862,413.255,0.0807103,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|sample|12|73,0.00611862,413.255,0.0820164,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|sample|11|73,0.00611862,413.255,0.0785553,8.67528,14424.2,11.9558,True,6.0|73,611
1,14|611|cc|1|1|73,0.00611908,413.255,1.27538,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|cc|2|1|73,0.00611908,413.255,1.27912,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|cc|3|1|73,0.00611908,413.255,1.27687,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|cc|4|1|73,0.00611908,413.255,1.28345,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|cc|5|1|73,0.00611908,413.255,1.28264,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|cc|6|1|73,0.00611908,413.255,1.28203,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|cc|7|1|73,0.00611908,413.255,1.2817,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|cc|8|1|73,0.00611908,413.255,1.27866,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|vc|1|2|73,0.00611908,413.255,1.28234,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|vc|2|2|73,0.00611908,413.255,1.28231,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|vc|3|2|73,0.00611908,413.255,1.28118,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|vc|4|2|73,0.00611908,413.255,1.28122,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|vc|5|2|73,0.00611908,413.255,1.2815,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|vc|6|2|73,0.00611908,413.255,1.27678,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|vc|7|2|73,0.00611908,413.255,1.27975,8.67552,14424.2,11.9558,False,69.0|73,611
1,14|611|vc|8|2|73,0.00611908,413.255,1.28343,8.67552,14424.2,11.9558,False,69.0|73,611
1,8|84|sample|5|162,0.00611862,413.255,0.417619,8.67499,14424.2,11.9557,True,55.0|162,84
1,8|84|sample|6|162,0.00611862,413.255,0.417989,8.67499,14424.2,11.9557,True,55.0|162,84
1,8|84|sample|4|162,0.00611862,413.255,0.419769,8.67499,14424.2,11.9557,True,55.0|162,84
1,8|84|sample|3|162,0.00611862,413.255,0.417623,8.67499,14424.2,11.9557,True,55.0|162,84
1,8|84|sample|9|162,0.00611862,413.255,0.8682,8.67549,14424.2,11.9557,True,32.0|162,84
1,8|84|sample|10|162,0.00611862,413.255,0.874683,8.67549,14424.2,11.9557,True,32.0|162,84
1,8|84|sample|7|162,0.00611862,413.255,0.861781,8.67549,14424.2,11.9557,True,32.0|162,84
1,8|84|sample|8|162,0.00611862,413.255,0.870122,8.67549,14424.2,11.9557,True,32.0|162,84
1,8|84|sample|12|162,0.00611862,413.255,1.4048,2.35195,14424.2,11.9557,True,22.0|162,84
1,8|84|sample|11|162,0.00611862,413.255,1.40284,2.35195,14424.2,11.9557,True,22.0|162,84
1,8|84|cc|1|1|162,0.00611908,413.255,1.53436,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|cc|2|1|162,0.00611908,413.255,1.53751,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|cc|3|1|162,0.00611908,413.255,1.53393,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|cc|4|1|162,0.00611908,413.255,1.53968,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|cc|5|1|162,0.00611908,413.255,1.53797,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|cc|6|1|162,0.00611908,413.255,1.5376,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|cc|7|1|162,0.00611908,413.255,1.53953,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|cc|8|1|162,0.00611908,413.255,1.54082,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|vc|1|2|162,0.00611908,413.255,1.53175,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|vc|2|2|162,0.00611908,413.255,1.53707,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|vc|3|2|162,0.00611908,413.255,1.53283,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|vc|4|2|162,0.00611908,413.255,1.53425,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|vc|5|2|162,0.00611908,413.255,1.53168,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|vc|6|2|162,0.00611908,413.255,1.53969,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|vc|7|2|162,0.00611908,413.255,1.53535,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|84|vc|8|2|162,0.00611908,413.255,1.53771,8.67572,14424.2,11.9557,False,69.0|162,84
1,8|1042|sample|8|162,0.00611862,413.255,1.33074,2.50725,14424.2,11.9557,True,65.0|162,1042
1,8|1042|sample|7|162,0.00611862,413.255,1.32975,2.50725,14424.2,11.9557,True,65.0|162,1042
1,8|1042|sample|6|162,0.00611862,413.255,1.32467,2.50725,14424.2,11.9557,True,65.0|162,1042
1,8|1042|sample|5|162,0.00611862,413.255,1.32134,2.50725,14424.2,11.9557,True,65.0|162,1042
1,8|1042|sample|12|162,0.00611862,413.255,0.795438,8.67531,14424.2,11.9557,True,28.0|162,1042
1,8|1042|sample|11|162,0.00611862,413.255,0.797436,8.67531,14424.2,11.9557,True,28.0|162,1042
1,8|1042|sample|9|162,0.00611862,413.255,0.796583,8.67531,14424.2,11.9557,True,28.0|162,1042
1,8|1042|sample|10|162,0.00611862,413.255,0.795742,8.67531,14424.2,11.9557,True,28.0|162,1042
1,8|1042|sample|4|162,0.00611862,413.255,1.39775,2.35195,14424.2,11.9557,True,22.0|162,1042
1,8|1042|sample|3|162,0.00611862,413.255,1.40593,2.35195,14424.2,11.9557,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.00611908,413.255,1.53167,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.00611908,413.255,1.53778,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|cc|3|1|162,0.00611908,413.255,1.53436,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|cc|4|1|162,0.00611908,413.255,1.52982,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|cc|5|1|162,0.00611908,413.255,1.53617,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.00611908,413.255,1.53359,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|cc|7|1|162,0.00611908,413.255,1.54043,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.00611908,413.255,1.53539,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.00611908,413.255,1.53799,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.00611908,413.255,1.53733,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|vc|3|2|162,0.00611908,413.255,1.53515,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|vc|4|2|162,0.00611908,413.255,1.53666,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|vc|5|2|162,0.00611908,413.255,1.53632,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.00611908,413.255,1.53689,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|vc|7|2|162,0.00611908,413.255,1.53379,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|1042|vc|8|2|162,0.00611908,413.255,1.53671,8.67572,14424.2,11.9557,False,69.0|162,1042
1,8|719|sample|5|274,0.00611862,413.255,1.17854,1.20312,14424.2,11.9558,True,55.0|274,719
1,8|719|sample|6|274,0.00611862,413.255,1.1716,1.20312,14424.2,11.9558,True,55.0|274,719
1,8|719|sample|3|274,0.00611862,413.255,1.1777,1.20312,14424.2,11.9558,True,55.0|274,719
1,8|719|sample|4|274,0.00611862,413.255,1.17674,1.20312,14424.2,11.9558,True,55.0|274,719
1,8|719|sample|10|274,0.00611862,413.255,1.30042,8.67556,14424.2,11.9558,True,32.0|274,719
1,8|719|sample|9|274,0.00611862,413.255,1.30527,8.67556,14424.2,11.9558,True,32.0|274,719
1,8|719|sample|8|274,0.00611862,413.255,1.30341,8.67556,14424.2,11.9558,True,32.0|274,719
1,8|719|sample|7|274,0.00611862,413.255,1.30175,8.67556,14424.2,11.9558,True,32.0|274,719
1,8|719|sample|12|274,0.00611862,413.255,1.66109,8.67613,14424.2,11.9558,True,22.0|274,719
1,8|719|sample|11|274,0.00611862,413.255,1.6664,8.67613,14424.2,11.9558,True,22.0|274,719
1,8|719|cc|1|1|274,0.00611908,413.255,2.58874,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|cc|2|1|274,0.00611908,413.255,2.57892,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|cc|3|1|274,0.00611908,413.255,2.5826,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|cc|4|1|274,0.00611908,413.255,2.58419,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|cc|5|1|274,0.00611908,413.255,2.58206,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|cc|6|1|274,0.00611908,413.255,2.5814,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|cc|7|1|274,0.00611908,413.255,2.58425,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|cc|8|1|274,0.00611908,413.255,2.58382,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|vc|1|2|274,0.00611908,413.255,2.58131,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|vc|2|2|274,0.00611908,413.255,2.58326,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|vc|3|2|274,0.00611908,413.255,2.57302,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|vc|4|2|274,0.00611908,413.255,2.58323,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|vc|5|2|274,0.00611908,413.255,2.58138,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|vc|6|2|274,0.00611908,413.255,2.58735,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|vc|7|2|274,0.00611908,413.255,2.58441,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|719|vc|8|2|274,0.00611908,413.255,2.58291,8.6756,14424.2,11.9558,False,69.0|274,719
1,8|863|sample|7|274,0.00611862,413.255,1.42344,8.67555,14424.2,11.9558,True,65.0|274,863
1,8|863|sample|8|274,0.00611862,413.255,1.42357,8.67555,14424.2,11.9558,True,65.0|274,863
1,8|863|sample|6|274,0.00611862,413.255,1.41901,8.67555,14424.2,11.9558,True,65.0|274,863
1,8|863|sample|5|274,0.00611862,413.255,1.42251,8.67555,14424.2,11.9558,True,65.0|274,863
1,8|863|sample|11|274,0.00611862,413.255,1.66845,8.67551,14424.2,11.9558,True,28.0|274,863
1,8|863|sample|12|274,0.00611862,413.255,1.66718,8.67551,14424.2,11.9558,True,28.0|274,863
1,8|863|sample|9|274,0.00611862,413.255,1.66399,8.67551,14424.2,11.9558,True,28.0|274,863
1,8|863|sample|10|274,0.00611862,413.255,1.66764,8.67551,14424.2,11.9558,True,28.0|274,863
1,8|863|sample|3|274,0.00611862,413.255,1.66482,8.67613,14424.2,11.9558,True,22.0|274,863
1,8|863|sample|4|274,0.00611862,413.255,1.66832,8.67613,14424.2,11.9558,True,22.0|274,863
1,8|863|cc|1|1|274,0.00611908,413.255,2.58145,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|cc|2|1|274,0.00611908,413.255,2.58295,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|cc|3|1|274,0.00611908,413.255,2.58469,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|cc|4|1|274,0.00611908,413.255,2.58313,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|cc|5|1|274,0.00611908,413.255,2.58354,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|cc|6|1|274,0.00611908,413.255,2.57636,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|cc|7|1|274,0.00611908,413.255,2.58789,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|cc|8|1|274,0.00611908,413.255,2.58686,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|vc|1|2|274,0.00611908,413.255,2.58299,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|vc|2|2|274,0.00611908,413.255,2.58664,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|vc|3|2|274,0.00611908,413.255,2.57809,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|vc|4|2|274,0.00611908,413.255,2.58389,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|vc|5|2|274,0.00611908,413.255,2.58369,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|vc|6|2|274,0.00611908,413.255,2.585,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|vc|7|2|274,0.00611908,413.255,2.58068,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|863|vc|8|2|274,0.00611908,413.255,2.58769,8.6756,14424.2,11.9558,False,69.0|274,863
1,8|488|sample|6|322,0.00611862,413.255,0.212631,8.67548,14424.2,11.9558,True,55.0|322,488
1,8|488|sample|5|322,0.00611862,413.255,0.213428,8.67548,14424.2,11.9558,True,55.0|322,488
1,8|488|sample|4|322,0.00611862,413.255,0.214847,8.67548,14424.2,11.9558,True,55.0|322,488
1,8|488|sample|3|322,0.00611862,413.255,0.209336,8.67548,14424.2,11.9558,True,55.0|322,488
1,8|488|sample|10|322,0.00611862,413.255,0.519487,8.67553,14424.2,11.9558,True,32.0|322,488
1,8|488|sample|9|322,0.00611862,413.255,0.52061,8.67553,14424.2,11.9558,True,32.0|322,488
1,8|488|sample|8|322,0.00611862,413.255,0.517071,8.67553,14424.2,11.9558,True,32.0|322,488
1,8|488|sample|7|322,0.00611862,413.255,0.522526,8.67553,14424.2,11.9558,True,32.0|322,488
1,8|488|sample|11|322,0.00611862,413.255,1.02783,8.67566,14424.2,11.9558,True,22.0|322,488
1,8|488|sample|12|322,0.00611862,413.255,1.03064,8.67566,14424.2,11.9558,True,22.0|322,488
1,8|488|cc|1|1|322,0.00611908,413.255,1.08515,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|cc|2|1|322,0.00611908,413.255,1.08737,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|cc|3|1|322,0.00611908,413.255,1.08543,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|cc|4|1|322,0.00611908,413.255,1.08165,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|cc|5|1|322,0.00611908,413.255,1.08482,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|cc|6|1|322,0.00611908,413.255,1.08423,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|cc|7|1|322,0.00611908,413.255,1.08662,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|cc|8|1|322,0.00611908,413.255,1.08351,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|vc|1|2|322,0.00611908,413.255,1.08016,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|vc|2|2|322,0.00611908,413.255,1.08394,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|vc|3|2|322,0.00611908,413.255,1.08724,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|vc|4|2|322,0.00611908,413.255,1.08709,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|vc|5|2|322,0.00611908,413.255,1.08683,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|vc|6|2|322,0.00611908,413.255,1.0842,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|vc|7|2|322,0.00611908,413.255,1.08057,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|488|vc|8|2|322,0.00611908,413.255,1.09419,8.67556,14424.2,11.9558,False,69.0|322,488
1,8|152|sample|8|322,0.00611862,413.255,0.988683,8.67569,14424.2,11.9557,True,65.0|322,152
1,8|152|sample|7|322,0.00611862,413.255,0.982411,8.67569,14424.2,11.9557,True,65.0|322,152
1,8|152|sample|6|322,0.00611862,413.255,0.982491,8.67569,14424.2,11.9557,True,65.0|322,152
1,8|152|sample|5|322,0.00611862,413.255,0.981354,8.67569,14424.2,11.9557,True,65.0|322,152
1,8|152|sample|12|322,0.00611862,413.255,1.29791,8.67477,14424.2,11.9557,True,28.0|322,152
1,8|152|sample|11|322,0.00611862,413.255,1.3029,8.67477,14424.2,11.9557,True,28.0|322,152
1,8|152|sample|10|322,0.00611862,413.255,1.30222,8.67477,14424.2,11.9557,True,28.0|322,152
1,8|152|sample|9|322,0.00611862,413.255,1.29637,8.67477,14424.2,11.9557,True,28.0|322,152
1,8|152|sample|3|322,0.00611862,413.255,1.0261,8.67566,14424.2,11.9557,True,22.0|322,152
1,8|152|sample|4|322,0.00611862,413.255,1.03192,8.67566,14424.2,11.9557,True,22.0|322,152
1,8|152|cc|1|1|322,0.00611908,413.255,1.08353,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|cc|2|1|322,0.00611908,413.255,1.08492,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|cc|3|1|322,0.00611908,413.255,1.08349,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|cc|4|1|322,0.00611908,413.255,1.08561,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|cc|5|1|322,0.00611908,413.255,1.08346,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|cc|6|1|322,0.00611908,413.255,1.08787,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|cc|7|1|322,0.00611908,413.255,1.08969,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|cc|8|1|322,0.00611908,413.255,1.08846,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|vc|1|2|322,0.00611908,413.255,1.08393,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|vc|2|2|322,0.00611908,413.255,1.08602,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|vc|3|2|322,0.00611908,413.255,1.08835,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|vc|4|2|322,0.00611908,413.255,1.08975,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|vc|5|2|322,0.00611908,413.255,1.08581,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|vc|6|2|322,0.00611908,413.255,1.0847,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|vc|7|2|322,0.00611908,413.255,1.0854,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|152|vc|8|2|322,0.00611908,413.255,1.08786,8.67556,14424.2,11.9557,False,69.0|322,152
1,8|847|sample|6|69,0.00611862,413.255,0.421913,8.6757,14424.2,11.9557,True,55.0|69,847
1,8|847|sample|3|69,0.00611862,413.255,0.422396,8.6757,14424.2,11.9557,True,55.0|69,847
1,8|847|sample|4|69,0.00611862,413.255,0.417211,8.6757,14424.2,11.9557,True,55.0|69,847
1,8|847|sample|10|69,0.00611862,413.255,2.49367,8.67581,14424.2,11.9557,True,32.0|69,847
1,8|847|sample|9|69,0.00611862,413.255,2.49173,8.67581,14424.2,11.9557,True,32.0|69,847
1,8|847|sample|7|69,0.00611862,413.255,2.49228,8.67581,14424.2,11.9557,True,32.0|69,847
1,8|847|sample|8|69,0.00611862,413.255,2.49672,8.67581,14424.2,11.9557,True,32.0|69,847
1,8|847|sample|12|69,0.00611862,413.255,0.879896,8.67549,14424.2,11.9557,True,22.0|69,847
1,8|847|sample|11|69,0.00611862,413.255,0.876708,8.67549,14424.2,11.9557,True,22.0|69,847
1,8|847|sample|5|69,0.00611862,413.255,0.416857,8.6757,14424.2,11.9557,True,55.0|69,847
1,8|847|cc|1|1|69,0.00611908,413.255,0.471805,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|cc|2|1|69,0.00611908,413.255,0.470674,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|cc|3|1|69,0.00611908,413.255,0.47423,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|cc|4|1|69,0.00611908,413.255,0.472815,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|cc|5|1|69,0.00611908,413.255,0.469851,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|cc|6|1|69,0.00611908,413.255,0.480775,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|cc|7|1|69,0.00611908,413.255,0.470519,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|cc|8|1|69,0.00611908,413.255,0.475336,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|vc|1|2|69,0.00611908,413.255,0.474481,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|vc|2|2|69,0.00611908,413.255,0.470354,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|vc|3|2|69,0.00611908,413.255,0.476024,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|vc|4|2|69,0.00611908,413.255,0.47319,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|vc|5|2|69,0.00611908,413.255,0.471692,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|vc|6|2|69,0.00611908,413.255,0.473565,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|vc|7|2|69,0.00611908,413.255,0.475149,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|847|vc|8|2|69,0.00611908,413.255,0.477526,8.67625,14424.2,11.9557,False,69.0|69,847
1,8|1241|sample|8|69,0.00611862,413.255,1.09714,8.67537,14424.2,11.9557,True,65.0|69,1241
1,8|1241|sample|7|69,0.00611862,413.255,1.10086,8.67537,14424.2,11.9557,True,65.0|69,1241
1,8|1241|sample|5|69,0.00611862,413.255,1.09295,8.67537,14424.2,11.9557,True,65.0|69,1241
1,8|1241|sample|6|69,0.00611862,413.255,1.09568,8.67537,14424.2,11.9557,True,65.0|69,1241
1,8|1241|sample|11|69,0.00611862,413.255,1.42815,8.67571,14424.2,11.9557,True,28.0|69,1241
1,8|1241|sample|12|69,0.00611862,413.255,1.42393,8.67571,14424.2,11.9557,True,28.0|69,1241
1,8|1241|sample|9|69,0.00611862,413.255,1.42335,8.67571,14424.2,11.9557,True,28.0|69,1241
1,8|1241|sample|10|69,0.00611862,413.255,1.42337,8.67571,14424.2,11.9557,True,28.0|69,1241
1,8|1241|sample|3|69,0.00611862,413.255,0.878818,8.67549,14424.2,11.9557,True,22.0|69,1241
1,8|1241|sample|4|69,0.00611862,413.255,0.882002,8.67549,14424.2,11.9557,True,22.0|69,1241
1,8|1241|cc|1|1|69,0.00611908,413.255,0.4737,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|cc|2|1|69,0.00611908,413.255,0.473327,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.00611908,413.255,0.475565,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.00611908,413.255,0.477425,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.00611908,413.255,0.468966,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.00611908,413.255,0.473648,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|cc|7|1|69,0.00611908,413.255,0.471637,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.00611908,413.255,0.473583,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|vc|1|2|69,0.00611908,413.255,0.472827,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.00611908,413.255,0.474023,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.00611908,413.255,0.472267,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.00611908,413.255,0.47069,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.00611908,413.255,0.477297,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.00611908,413.255,0.472138,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.00611908,413.255,0.470432,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.00611908,413.255,0.471057,8.67625,14424.2,11.9557,False,69.0|69,1241
1,8|474|sample|5|276,0.00611862,413.255,0.666096,8.67509,14424.2,11.9558,True,55.0|276,474
1,8|474|sample|6|276,0.00611862,413.255,0.669218,8.67509,14424.2,11.9558,True,55.0|276,474
1,8|474|sample|3|276,0.00611862,413.255,0.674361,8.67509,14424.2,11.9558,True,55.0|276,474
1,8|474|sample|4|276,0.00611862,413.255,0.666211,8.67509,14424.2,11.9558,True,55.0|276,474
1,8|474|sample|9|276,0.00611862,413.255,5.94906,8.67621,14424.2,11.9558,True,32.0|276,474
1,8|474|sample|10|276,0.00611862,413.255,5.9542,8.67621,14424.2,11.9558,True,32.0|276,474
1,8|474|sample|8|276,0.00611862,413.255,5.95607,8.67621,14424.2,11.9558,True,32.0|276,474
1,8|474|sample|7|276,0.00611862,413.255,5.95949,8.67621,14424.2,11.9558,True,32.0|276,474
1,8|474|sample|12|276,0.00611862,413.255,1.6151,8.67607,14424.2,11.9558,True,22.0|276,474
1,8|474|sample|11|276,0.00611862,413.255,1.6205,8.67607,14424.2,11.9558,True,22.0|276,474
1,8|474|cc|1|1|276,0.00611908,413.255,2.57933,8.67562,14424.2,11.9558,False,69.0|276,474
1,8|474|cc|2|1|276,0.00611908,413.255,2.58297,8.67562,14424.2,11.9558,False,69.0|276,474
1,8|474|cc|3|1|276,0.00611908,413.255,2.58156,8.67562,14424.2,11.9558,False,69.0|276,474
1,8|474|cc|4|1|276,0.00611908,413.255,2.58491,8.67562,14424.2,11.9558,False,69.0|276,474
1,8|474|cc|5|1|276,0.00611908,413.255,2.58308,8.67562,14424.2,11.9558,False,69.0|276,474
1,8|474|cc|6|1|276,0.00611908,413.255,2.58045,8.67562,14424.2,11.9558,False,69.0|276,474
