rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|5|274,0,0,0.00160015,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,-0.00534867,0,0,0,True,55.0|274,719
1,8|719|sample|3|274,0,0,0.000752842,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-0.000204054,0,0,0,True,55.0|274,719
1,8|719|sample|10|274,0,0,-0.00117257,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0.00367821,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,0.00181674,0,0,0,True,32.0|274,719
1,8|719|sample|7|274,0,0,0.000158114,0,0,0,True,32.0|274,719
1,8|719|sample|12|274,0,0,-0.00617215,0,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,0,-0.000859871,0,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,0.00538322,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-0.00443312,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,-0.000753686,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,0.000830775,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,-0.00129287,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,-0.00195408,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,0.000896346,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0.00045962,0,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,-0.00205135,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-9.60367e-05,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-0.0103351,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-0.000126753,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-0.00197366,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,0.00398891,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0.00105543,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,-0.000445125,0,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,0.000659406,0,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,0.000782739,0,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,-0.00377785,0,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,-0.000274099,0,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,0.00123677,0,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,-3.96908e-05,0,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,-0.00323233,0,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,0.000422436,0,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,-0.00244653,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,0.00106022,0,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,-0.00190659,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,-0.000409902,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,0.00133384,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,-0.000225941,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,0.000185038,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,-0.0069995,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,0.00453672,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,0.00350277,0,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,-0.000364786,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,0.00328316,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,-0.0052619,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,0.00053451,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,0.000328688,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,0.00164351,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,-0.00267635,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,0.0043284,0,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,-0.00171985,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-0.00092277,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0.000496728,0,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,-0.00501432,0,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,0.000187456,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,0.0013097,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-0.00222862,0,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,0.00322612,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.00296062,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.000147609,0,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,-0.000652136,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0.00156687,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-0.000375741,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,-0.00414916,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-0.000980191,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-0.00157222,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0.000816937,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-0.00229672,0,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,-0.00563965,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-0.00185719,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0.00143917,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0.00128395,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0.00102952,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,-0.00159829,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-0.00523204,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0.00838761,0,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,0.00336462,0,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,-0.00290748,0,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,-0.00282711,0,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,-0.0039647,0,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,-0.000288998,0,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,0.00470159,0,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,0.00402237,0,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,-0.00182884,0,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,-0.00469062,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,0.00113082,0,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,-0.00227645,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,-0.000878565,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,-0.00230824,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,-0.000187895,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,-0.00233721,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,0.00206698,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,0.00389072,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,0.00265925,0,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,-0.00187394,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,0.000218964,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,0.00255151,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,0.00395226,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,5.47419e-06,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,-0.00110172,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,-0.000400945,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,0.00205659,0,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,0.00299266,0,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,0.00347596,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-0.00170976,0,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,-4.23933e-05,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-0.00198276,0,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,-0.00143493,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.00300454,0,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,0.00218773,0,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,-0.00100066,0,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,-0.00206373,0,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,-0.00123006,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-0.0023611,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0.00119552,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.000219366,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-0.00318339,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0.00773986,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-0.0025162,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0.00230163,0,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,0.00144635,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-0.00268044,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0.00298949,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0.000154816,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-0.00134274,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0.000530462,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0.00211372,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0.00449123,0,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,-0.00161752,0,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,0.00210006,0,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,-0.00580787,0,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,-0.0030745,0,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,0.00266986,0,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,-0.00155797,0,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,-0.00213668,0,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,-0.00211812,0,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,0.00110973,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0.00429362,0,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,0.000664988,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.000291724,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0.00253051,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0.00439064,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-0.00406862,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0.000613666,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-0.00139817,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0.000548209,0,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,-0.000208143,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0.00098841,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-0.000768152,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-0.00234435,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0.00426222,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-0.000896984,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-0.00260242,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-0.00197733,0,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,-0.00337266,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.000249972,0,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,0.00489288,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-0.00325709,0,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,-0.00780077,0,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,-0.00265663,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-0.00079333,0,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,0.00262496,0,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,-0.00227591,0,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,0.0031338,0,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,-0.00179485,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0.00185025,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0.000432975,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0.00378754,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0.00195291,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-0.000673312,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-0.000285314,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-0.000718576,0,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,-0.00104128,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-0.00377192,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0.00154473,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-0.00202912,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0.000668856,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0.00715847,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-0.00280002,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.000705984,0,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,8.59782e-06,0,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,-0.00506639,0,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,0.00310239,0,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,0.00232875,0,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,0.0022154,0,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,0.00119873,0,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,0.0012309,0,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,-0.00447899,0,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,0.00183729,0,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,-0.00338942,0,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,-0.00220484,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-0.00340254,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0.00246461,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0.00357384,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-0.00053899,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0.00105868,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-3.55314e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-0.001318,0,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,0.000670342,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-0.00768906,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0.000514274,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-0.00106798,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0.00181191,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0.00219963,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0.00741072,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0.00157351,0,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,-0.000254415,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0.000799122,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0.00125529,0,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,0.000480382,0,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,0.000863562,0,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,-0.00238353,0,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,0.000378007,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-0.00142317,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0.000925258,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0.000637773,0,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,-0.000161034,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-0.00504012,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.00135655,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-0.00497233,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-0.00309416,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0.001739,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0.00125875,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-0.00113911,0,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,0.000457449,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0.000975512,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.00301086,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-6.01051e-05,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0.00165888,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-0.000444081,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0.00351183,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0.000374924,0,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,0.00115591,0,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,0.00184726,0,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,0.00369336,0,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,0.00605305,0,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,-0.00364068,0,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,-0.00416851,0,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,-0.00126105,0,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,0.00429502,0,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,-0.000432188,0,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,-0.00555053,0,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,-0.0012207,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,-0.0072516,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-0.00343449,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0.000327767,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,-0.000935234,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0.00126672,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0.000441889,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0.00301535,0,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,-0.00238703,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-0.00138247,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-0.000754229,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0.00256309,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,-0.00506828,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0.00270643,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0.00154968,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0.00025212,0,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,0,0.00241776,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.00169337,0,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,0,-0.00298169,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.000652321,0,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,0,-0.000983281,0,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,0,-0.00035048,0,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,0,-0.00137724,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-0.00446703,0,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,0,-0.000584094,0,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,0,-0.000836104,0,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,0,-0.00210703,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0.00286487,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-0.000310581,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.000816702,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-0.00246176,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.000461406,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-0.00278973,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.00134037,0,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,0,-0.00290494,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-0.00331769,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0.000499544,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.00554536,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0.00203058,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.00123964,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-0.00339777,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0.00721758,0,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,0,0.00209124,0,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,0,0.0010179,0,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,0,-0.000686722,0,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,0,0.000138323,0,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,0,0.00223626,0,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,0,-0.00222949,0,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,0,0.0030591,0,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,0,0.00261293,0,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,0,0.00438352,0,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0,0,0.00415178,0,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0,0,0.00541808,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,-0.000565574,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0.00270766,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0.000171712,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,0.00146865,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,0.00278713,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,-0.00171428,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,0.000163769,0,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,0,-0.00473848,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,0.000615113,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,-0.000485836,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,-0.00207619,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,-0.00331207,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,0.00213206,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,-0.0035446,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,-0.00366378,0,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0,0,-0.000493799,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.00630931,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-0.00268732,0,0,0,True,55.0|103,291
1,8|291|sample|3|103,0,0,-0.00554549,0,0,0,True,55.0|103,291
1,8|291|sample|9|103,0,0,-0.00105765,0,0,0,True,32.0|103,291
1,8|291|sample|10|103,0,0,-0.00347615,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0.00123333,0,0,0,True,32.0|103,291
1,8|291|sample|7|103,0,0,0.00132725,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-0.000510937,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-0.00464878,0,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0,0,0.00232458,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0.00264276,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-0.000962802,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.00233165,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0.0018022,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0.000918082,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0.00123821,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.000947292,0,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0,0,0.000752207,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-0.00253757,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0.000139862,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0.00174937,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.00118827,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0.002561,0,0,0,False,69.0|103,291
