id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|3|1|233,0.00607069,413.21,1.47512,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|cc|4|1|233,0.00607069,413.21,1.47533,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|cc|5|1|233,0.00607069,413.21,1.4751,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|cc|6|1|233,0.00607069,413.21,1.4751,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|cc|7|1|233,0.00607069,413.21,1.47503,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|cc|8|1|233,0.00607069,413.21,1.47543,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|vc|1|2|233,0.00607069,413.21,1.4751,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|vc|2|2|233,0.00607069,413.21,1.47522,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|vc|3|2|233,0.00607069,413.21,1.47487,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|vc|4|2|233,0.00607069,413.21,1.47514,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|vc|5|2|233,0.00607069,413.21,1.47527,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|vc|6|2|233,0.00607069,413.21,1.47499,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|vc|7|2|233,0.00607069,413.21,1.47503,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|705|vc|8|2|233,0.00607069,413.21,1.47512,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9558,False,69.0|233,705
14|555|sample|4|233,0.00607022,413.209,0.827267,0.861977,14420.2,11.9554,0.00611862,413.255,0.82715,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|sample|3|233,0.00607022,413.209,0.827189,0.861977,14420.2,11.9554,0.00611862,413.255,0.827132,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|sample|5|233,0.00607022,413.209,0.827402,0.861977,14420.2,11.9554,0.00611862,413.255,0.827105,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|sample|6|233,0.00607022,413.209,0.827186,0.861977,14420.2,11.9554,0.00611862,413.255,0.827101,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|sample|7|233,0.00607022,413.209,0.827623,0.861977,14420.2,11.9554,0.00611862,413.255,0.827239,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|sample|8|233,0.00607022,413.209,0.827279,0.861977,14420.2,11.9554,0.00611862,413.255,0.827238,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|sample|9|233,0.00607022,413.209,0.827058,0.861977,14420.2,11.9554,0.00611862,413.255,0.827132,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|sample|10|233,0.00607022,413.209,0.827017,0.861977,14420.2,11.9554,0.00611862,413.255,0.827131,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|sample|12|233,0.00607022,413.209,0.827332,0.861977,14420.2,11.9554,0.00611862,413.255,0.827236,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|sample|11|233,0.00607022,413.209,0.82747,0.861977,14420.2,11.9554,0.00611862,413.255,0.827237,0.86368,14424.2,11.9557,True,6.0|233,555
14|555|cc|1|1|233,0.00607069,413.21,1.47502,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|cc|2|1|233,0.00607069,413.21,1.47528,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|cc|3|1|233,0.00607069,413.21,1.47541,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|cc|4|1|233,0.00607069,413.21,1.47526,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|cc|5|1|233,0.00607069,413.21,1.47507,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|cc|6|1|233,0.00607069,413.21,1.47473,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|cc|7|1|233,0.00607069,413.21,1.47518,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|cc|8|1|233,0.00607069,413.21,1.47555,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|vc|1|2|233,0.00607069,413.21,1.4754,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|vc|2|2|233,0.00607069,413.21,1.47539,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|vc|3|2|233,0.00607069,413.21,1.47539,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|vc|4|2|233,0.00607069,413.21,1.47528,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|vc|5|2|233,0.00607069,413.21,1.47503,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|vc|6|2|233,0.00607069,413.21,1.47492,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|vc|7|2|233,0.00607069,413.21,1.47531,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|555|vc|8|2|233,0.00607069,413.21,1.47519,8.67948,14420.2,11.9554,0.00611908,413.255,1.47512,8.67578,14424.2,11.9557,False,69.0|233,555
14|394|sample|5|42,0.00607022,413.209,0.291966,1.14665,14420.2,11.9554,0.00611862,413.255,0.292317,1.14462,14424.2,11.9558,True,6.0|42,394
14|394|sample|6|42,0.00607022,413.209,0.292144,1.14665,14420.2,11.9554,0.00611862,413.255,0.292323,1.14462,14424.2,11.9558,True,6.0|42,394
14|394|sample|7|42,0.00607022,413.209,0.292028,1.14665,14420.2,11.9554,0.00611862,413.255,0.292071,1.14462,14424.2,11.9558,True,6.0|42,394
14|394|sample|8|42,0.00607022,413.209,0.291781,1.14665,14420.2,11.9554,0.00611862,413.255,0.292065,1.14462,14424.2,11.9558,True,6.0|42,394
14|394|sample|10|42,0.00607022,413.209,0.292203,1.14665,14420.2,11.9554,0.00611862,413.255,0.29229,1.14462,14424.2,11.9558,True,6.0|42,394
14|394|sample|9|42,0.00607022,413.209,0.292303,1.14665,14420.2,11.9554,0.00611862,413.255,0.29231,1.14462,14424.2,11.9558,True,6.0|42,394
14|394|sample|12|42,0.00607022,413.209,0.29217,1.14665,14420.2,11.9554,0.00611862,413.255,0.292336,1.14462,14424.2,11.9558,True,6.0|42,394
14|394|sample|11|42,0.00607022,413.209,0.291916,1.14665,14420.2,11.9554,0.00611862,413.255,0.292329,1.14462,14424.2,11.9558,True,6.0|42,394
14|394|sample|3|42,0.00607022,413.209,0.61468,8.67916,14420.2,11.9554,0.00611862,413.255,0.614601,8.67548,14424.2,11.9558,True,63.0|42,394
14|394|sample|4|42,0.00607022,413.209,0.614589,8.67916,14420.2,11.9554,0.00611862,413.255,0.614572,8.67548,14424.2,11.9558,True,63.0|42,394
14|394|cc|1|1|42,0.00607069,413.21,2.19855,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|cc|2|1|42,0.00607069,413.21,2.19893,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|cc|3|1|42,0.00607069,413.21,2.19848,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|cc|4|1|42,0.00607069,413.21,2.19812,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|cc|5|1|42,0.00607069,413.21,2.19855,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|cc|6|1|42,0.00607069,413.21,2.19813,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|cc|7|1|42,0.00607069,413.21,2.19832,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|cc|8|1|42,0.00607069,413.21,2.19846,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|vc|1|2|42,0.00607069,413.21,2.19821,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|vc|2|2|42,0.00607069,413.21,2.19856,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|vc|3|2|42,0.00607069,413.21,2.19858,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|vc|4|2|42,0.00607069,413.21,2.19852,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|vc|5|2|42,0.00607069,413.21,2.19843,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|vc|6|2|42,0.00607069,413.21,2.19862,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|vc|7|2|42,0.00607069,413.21,2.19854,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|394|vc|8|2|42,0.00607069,413.21,2.19829,8.67944,14420.2,11.9554,0.00611908,413.255,2.19857,8.67575,14424.2,11.9558,False,69.0|42,394
14|1099|sample|3|73,0.00607022,413.209,0.0800414,8.67895,14420.2,11.9555,0.00611862,413.255,0.0803433,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|sample|4|73,0.00607022,413.209,0.0800885,8.67895,14420.2,11.9555,0.00611862,413.255,0.0803378,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|sample|5|73,0.00607022,413.209,0.0800169,8.67895,14420.2,11.9555,0.00611862,413.255,0.0802152,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|sample|6|73,0.00607022,413.209,0.0802291,8.67895,14420.2,11.9555,0.00611862,413.255,0.0802115,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|sample|8|73,0.00607022,413.209,0.080233,8.67895,14420.2,11.9555,0.00611862,413.255,0.0801096,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|sample|7|73,0.00607022,413.209,0.0797498,8.67895,14420.2,11.9555,0.00611862,413.255,0.0801509,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|sample|9|73,0.00607022,413.209,0.0801574,8.67895,14420.2,11.9555,0.00611862,413.255,0.0803198,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|sample|10|73,0.00607022,413.209,0.0801162,8.67895,14420.2,11.9555,0.00611862,413.255,0.0803186,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|sample|11|73,0.00607022,413.209,0.0799516,8.67895,14420.2,11.9555,0.00611862,413.255,0.0801976,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|sample|12|73,0.00607022,413.209,0.0801825,8.67895,14420.2,11.9555,0.00611862,413.255,0.0801943,8.67528,14424.2,11.9558,True,6.0|73,1099
14|1099|cc|1|1|73,0.00607069,413.21,1.28076,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|cc|2|1|73,0.00607069,413.21,1.28066,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|cc|3|1|73,0.00607069,413.21,1.28063,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|cc|4|1|73,0.00607069,413.21,1.28065,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|cc|5|1|73,0.00607069,413.21,1.28088,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|cc|6|1|73,0.00607069,413.21,1.28076,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|cc|7|1|73,0.00607069,413.21,1.28093,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|cc|8|1|73,0.00607069,413.21,1.28137,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|vc|1|2|73,0.00607069,413.21,1.2813,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|vc|2|2|73,0.00607069,413.21,1.28062,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|vc|3|2|73,0.00607069,413.21,1.281,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|vc|4|2|73,0.00607069,413.21,1.28063,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|vc|5|2|73,0.00607069,413.21,1.28081,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|vc|6|2|73,0.00607069,413.21,1.28087,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|vc|7|2|73,0.00607069,413.21,1.28095,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|1099|vc|8|2|73,0.00607069,413.21,1.28091,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,1099
14|611|sample|4|73,0.00607022,413.209,0.0800975,8.67895,14420.2,11.9555,0.00611862,413.255,0.0798658,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|sample|3|73,0.00607022,413.209,0.0799546,8.67895,14420.2,11.9555,0.00611862,413.255,0.0798619,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|sample|5|73,0.00607022,413.209,0.0803081,8.67895,14420.2,11.9555,0.00611862,413.255,0.0801581,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|sample|6|73,0.00607022,413.209,0.0800649,8.67895,14420.2,11.9555,0.00611862,413.255,0.0801197,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|sample|7|73,0.00607022,413.209,0.0797424,8.67895,14420.2,11.9555,0.00611862,413.255,0.0799556,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|sample|8|73,0.00607022,413.209,0.0797039,8.67895,14420.2,11.9555,0.00611862,413.255,0.0797282,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|sample|9|73,0.00607022,413.209,0.0804144,8.67895,14420.2,11.9555,0.00611862,413.255,0.0804026,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|sample|10|73,0.00607022,413.209,0.0805389,8.67895,14420.2,11.9555,0.00611862,413.255,0.0803688,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|sample|12|73,0.00607022,413.209,0.0801107,8.67895,14420.2,11.9555,0.00611862,413.255,0.0799073,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|sample|11|73,0.00607022,413.209,0.0796137,8.67895,14420.2,11.9555,0.00611862,413.255,0.079915,8.67528,14424.2,11.9558,True,6.0|73,611
14|611|cc|1|1|73,0.00607069,413.21,1.28072,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|cc|2|1|73,0.00607069,413.21,1.28086,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|cc|3|1|73,0.00607069,413.21,1.28051,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|cc|4|1|73,0.00607069,413.21,1.28106,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|cc|5|1|73,0.00607069,413.21,1.28068,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|cc|6|1|73,0.00607069,413.21,1.28099,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|cc|7|1|73,0.00607069,413.21,1.28064,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|cc|8|1|73,0.00607069,413.21,1.28074,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|vc|1|2|73,0.00607069,413.21,1.28123,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|vc|2|2|73,0.00607069,413.21,1.2808,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|vc|3|2|73,0.00607069,413.21,1.28112,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|vc|4|2|73,0.00607069,413.21,1.28125,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|vc|5|2|73,0.00607069,413.21,1.28084,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|vc|6|2|73,0.00607069,413.21,1.28061,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|vc|7|2|73,0.00607069,413.21,1.28067,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
14|611|vc|8|2|73,0.00607069,413.21,1.28096,8.67921,14420.2,11.9555,0.00611908,413.255,1.28096,8.67552,14424.2,11.9558,False,69.0|73,611
8|84|sample|5|162,0.00607022,413.209,0.417917,8.67865,14420.2,11.9554,0.00611862,413.255,0.418278,8.67499,14424.2,11.9557,True,55.0|162,84
8|84|sample|6|162,0.00607022,413.209,0.417905,8.67865,14420.2,11.9554,0.00611862,413.255,0.418221,8.67499,14424.2,11.9557,True,55.0|162,84
8|84|sample|4|162,0.00607022,413.209,0.418011,8.67865,14420.2,11.9554,0.00611862,413.255,0.418182,8.67499,14424.2,11.9557,True,55.0|162,84
8|84|sample|3|162,0.00607022,413.209,0.417896,8.67865,14420.2,11.9554,0.00611862,413.255,0.418155,8.67499,14424.2,11.9557,True,55.0|162,84
8|84|sample|9|162,0.00607022,413.209,0.870003,8.67915,14420.2,11.9554,0.00611862,413.255,0.869602,8.67549,14424.2,11.9557,True,32.0|162,84
8|84|sample|10|162,0.00607022,413.209,0.870135,8.67915,14420.2,11.9554,0.00611862,413.255,0.8696,8.67549,14424.2,11.9557,True,32.0|162,84
8|84|sample|7|162,0.00607022,413.209,0.869969,8.67915,14420.2,11.9554,0.00611862,413.255,0.869518,8.67549,14424.2,11.9557,True,32.0|162,84
8|84|sample|8|162,0.00607022,413.209,0.86964,8.67915,14420.2,11.9554,0.00611862,413.255,0.869543,8.67549,14424.2,11.9557,True,32.0|162,84
8|84|sample|12|162,0.00607022,413.209,1.40212,2.35259,14420.2,11.9554,0.00611862,413.255,1.40242,2.35195,14424.2,11.9557,True,22.0|162,84
8|84|sample|11|162,0.00607022,413.209,1.402,2.35259,14420.2,11.9554,0.00611862,413.255,1.40241,2.35195,14424.2,11.9557,True,22.0|162,84
8|84|cc|1|1|162,0.00607069,413.21,1.53517,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|cc|2|1|162,0.00607069,413.21,1.53538,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|cc|3|1|162,0.00607069,413.21,1.53559,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|cc|4|1|162,0.00607069,413.21,1.53568,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|cc|5|1|162,0.00607069,413.21,1.53555,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|cc|6|1|162,0.00607069,413.21,1.53569,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|cc|7|1|162,0.00607069,413.21,1.53577,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|cc|8|1|162,0.00607069,413.21,1.53568,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|vc|1|2|162,0.00607069,413.21,1.53546,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|vc|2|2|162,0.00607069,413.21,1.53539,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|vc|3|2|162,0.00607069,413.21,1.5359,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|vc|4|2|162,0.00607069,413.21,1.53551,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|vc|5|2|162,0.00607069,413.21,1.53565,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|vc|6|2|162,0.00607069,413.21,1.53556,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|vc|7|2|162,0.00607069,413.21,1.53538,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|84|vc|8|2|162,0.00607069,413.21,1.53574,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,84
8|1042|sample|8|162,0.00607022,413.209,1.32427,2.50807,14420.2,11.9554,0.00611862,413.255,1.32484,2.50725,14424.2,11.9557,True,65.0|162,1042
8|1042|sample|7|162,0.00607022,413.209,1.32498,2.50807,14420.2,11.9554,0.00611862,413.255,1.32484,2.50725,14424.2,11.9557,True,65.0|162,1042
8|1042|sample|6|162,0.00607022,413.209,1.32458,2.50807,14420.2,11.9554,0.00611862,413.255,1.32482,2.50725,14424.2,11.9557,True,65.0|162,1042
8|1042|sample|5|162,0.00607022,413.209,1.32427,2.50807,14420.2,11.9554,0.00611862,413.255,1.32483,2.50725,14424.2,11.9557,True,65.0|162,1042
8|1042|sample|12|162,0.00607022,413.209,0.794402,8.67898,14420.2,11.9554,0.00611862,413.255,0.794508,8.67531,14424.2,11.9557,True,28.0|162,1042
8|1042|sample|11|162,0.00607022,413.209,0.794304,8.67898,14420.2,11.9554,0.00611862,413.255,0.794503,8.67531,14424.2,11.9557,True,28.0|162,1042
8|1042|sample|9|162,0.00607022,413.209,0.794302,8.67898,14420.2,11.9554,0.00611862,413.255,0.794444,8.67531,14424.2,11.9557,True,28.0|162,1042
8|1042|sample|10|162,0.00607022,413.209,0.794499,8.67898,14420.2,11.9554,0.00611862,413.255,0.794472,8.67531,14424.2,11.9557,True,28.0|162,1042
8|1042|sample|4|162,0.00607022,413.209,1.40205,2.35259,14420.2,11.9554,0.00611862,413.255,1.4024,2.35195,14424.2,11.9557,True,22.0|162,1042
8|1042|sample|3|162,0.00607022,413.209,1.4022,2.35259,14420.2,11.9554,0.00611862,413.255,1.40241,2.35195,14424.2,11.9557,True,22.0|162,1042
8|1042|cc|1|1|162,0.00607069,413.21,1.53561,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|cc|2|1|162,0.00607069,413.21,1.53577,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|cc|3|1|162,0.00607069,413.21,1.53574,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|cc|4|1|162,0.00607069,413.21,1.53555,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|cc|5|1|162,0.00607069,413.21,1.53551,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|cc|6|1|162,0.00607069,413.21,1.53531,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|cc|7|1|162,0.00607069,413.21,1.53564,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|cc|8|1|162,0.00607069,413.21,1.53568,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|vc|1|2|162,0.00607069,413.21,1.5357,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|vc|2|2|162,0.00607069,413.21,1.53548,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|vc|3|2|162,0.00607069,413.21,1.53536,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|vc|4|2|162,0.00607069,413.21,1.53547,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
8|1042|vc|5|2|162,0.00607069,413.21,1.53539,8.67942,14420.2,11.9554,0.00611908,413.255,1.53548,8.67572,14424.2,11.9557,False,69.0|162,1042
