id,importanceSampling
84|2,148.842631
1042|8,171.262086
1042|7,171.600034
1042|6,174.814531
1042|5,173.989440
1042|12,167.733798
1042|11,167.851798
1042|9,171.104718
1042|10,170.324852
1042|4,175.405730
1042|3,174.168003
1042|1,82.937249
1042|2,149.175184
719|5,161.895029
719|6,194.423566
719|3,207.664413
719|4,207.717468
719|10,169.283592
719|9,169.363533
719|8,138.943694
719|7,171.975961
719|12,167.891563
719|11,168.058272
719|1,80.380461
719|2,145.125016
863|7,166.218885
863|8,166.218202
863|6,169.130677
863|5,168.824176
863|11,165.001465
863|12,164.746659
863|9,134.381376
863|10,167.297519
863|3,165.527097
863|4,165.781952
863|1,79.853700
863|2,143.917417
488|6,174.558189
488|5,141.279258
488|4,177.949686
488|3,177.869704
488|10,176.969490
488|9,176.418870
488|8,177.711334
488|7,178.305367
488|11,171.495944
488|12,171.692651
488|1,78.178824
488|2,144.608132
152|8,167.940633
152|7,168.254446
152|6,170.339400
152|5,169.926164
152|12,172.422943
152|11,170.561503
152|10,139.539759
152|9,172.168066
152|3,168.786764
152|4,168.757861
152|1,78.495659
152|2,144.677490
847|6,153.643741
847|3,185.404853
847|4,186.237957
847|10,184.418481
847|9,184.274627
847|7,185.351257
847|8,185.911854
847|12,174.090141
847|11,175.199920
847|5,153.617014
847|1,51.910489
847|2,161.044387
1241|8,172.112568
1241|7,172.679256
1241|5,175.205866
1241|6,175.743287
1241|11,174.289838
1241|12,172.276494
1241|9,175.695061
1241|10,176.548732
1241|3,179.985518
1241|4,180.341733
1241|1,79.020431
1241|2,155.847722
474|5,173.855953
474|6,174.135725
474|3,178.980613
474|4,178.633560
474|9,189.904910
474|10,189.728701
474|8,192.167240
474|7,192.736809
474|12,174.580485
474|11,175.279840
474|1,82.115059
474|2,152.228833
1056|8,168.381798
1056|7,168.090651
1056|6,170.705596
1056|5,170.561378
1056|12,181.350204
1056|11,180.686986
1056|10,179.498698
1056|9,179.216526
1056|4,172.457830
1056|3,172.632098
1056|1,78.123844
1056|2,148.534408
462|6,235.525421
462|5,247.924063
462|4,214.800411
462|3,219.554987
462|9,168.374808
462|10,168.786370
462|7,173.126738
462|8,172.635448
462|11,174.216654
462|12,139.296647
462|1,57.964678
462|2,154.596833
1159|8,171.560432
1159|7,171.416790
1159|5,174.270594
1159|6,174.190248
1159|11,166.977995
1159|12,166.353213
1159|9,173.199933
1159|10,172.638831
1159|4,173.184456
1159|3,172.447899
1159|1,81.211310
1159|2,155.962461
75|6,159.680664
75|5,159.593089
75|3,160.316671
75|4,160.375101
75|9,160.098956
75|10,160.044613
75|7,160.710612
75|8,160.626023
75|12,158.374524
75|11,158.761615
75|1,77.518595
75|2,123.589627
1017|7,158.865688
1017|8,158.744023
1017|5,159.282329
1017|6,126.264255
1017|12,158.164150
1017|11,158.182517
1017|10,158.699422
1017|9,158.684102
1017|4,158.546829
1017|3,125.682866
1017|1,87.586460
1017|2,136.142132
291|6,172.745663
291|5,140.142274
291|4,179.361649
291|3,179.233433
291|9,186.653172
291|10,186.695978
291|8,188.101525
291|7,189.550792
291|11,187.901532
291|12,181.893637
291|1,79.798938
291|2,150.013649
1197|7,164.348174
1197|8,164.059137
1197|6,166.763301
1197|5,166.790160
1197|12,180.728550
1197|10,185.638024
1197|9,184.983582
1197|3,180.245964
1197|4,148.082753
1197|11,151.248359
1197|1,47.898250
1197|2,158.443948
77|6,177.812075
77|5,177.231534
77|3,178.914816
77|4,178.423141
77|9,135.128168
77|10,168.158592
77|8,168.618149
77|7,168.680569
77|12,168.825383
77|11,168.597456
77|1,79.619981
77|2,135.432255
745|7,158.759418
745|8,158.531641
745|6,163.209523
745|5,163.466168
745|3,166.976094
745|11,160.032322
745|12,126.833201
745|10,162.356718
745|9,162.602006
745|4,166.875901
745|1,78.699368
745|2,136.695713
322|6,179.609362
322|5,179.983924
322|3,182.536700
322|4,181.026667
322|10,179.031790
322|9,177.826705
322|7,179.442482
322|8,179.082439
322|12,163.099490
322|11,163.115713
322|1,91.476093
322|2,150.770983
1043|6,176.417173
1043|7,179.735214
1043|8,177.200070
1043|5,179.702986
1043|11,177.397351
1043|12,173.606350
1043|10,142.875449
1043|9,175.151813
1043|4,127.968121
1043|3,160.955906
1043|1,72.692073
1043|2,147.463054
963|6,185.596171
963|5,184.881456
963|4,187.220005
963|3,186.000774
963|10,175.848397
963|9,143.633560
963|7,179.881684
963|8,144.668955
963|11,167.016781
963|12,165.352693
963|1,87.304814
963|2,142.072021
1260|8,147.291032
1260|7,182.100011
1260|6,178.289369
1260|5,176.905993
1260|11,171.044191
1260|12,168.098174
1260|10,169.171285
1260|9,168.539893
1260|4,166.459862
1260|3,165.645256
1260|1,90.336429
1260|2,139.396319
