rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.00986e-08,0,1.31535,-5.23879e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.8373e-08,0,2.15168,-1.51158e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-5.07823e-08,0,-1.27002,9.90282e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-2.55215e-08,0,0.411512,-1.86772e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.82674e-08,0,3.20515,-3.31758e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-8.57061e-09,0,3.19694,-3.64464e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,5.25275e-08,0,3.22532,-3.29536e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,5.87183e-09,0,3.22315,-1.18038e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.64304e-08,0,2.6136,2.81193e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.60934e-08,0,2.43765,-1.74319e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,4.35415e-09,0,2.47186,-3.23962e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,9.85771e-09,0,3.33452,1.15569e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-5.48136e-08,0,3.35389,1.17081e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-9.24465e-09,0,2.61348,-3.57539e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.63193e-08,0,-3.04438,-1.42256e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,3.37588e-08,0,0.215875,1.75589e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.98331e-08,0,-3.76033,-1.37268e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-4.23866e-08,0,-0.102596,-4.47201e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-4.75175e-08,0,1.11234,1.88756e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-3.32915e-08,0,3.2681,7.3624e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-4.46674e-08,0,1.78654,2.25364e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.3386e-08,0,-1.20055,3.58706e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-4.29763e-08,0,3.25615,-5.23807e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,4.37492e-09,0,1.26275,-2.48775e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.50137e-09,0,1.70806,2.67845e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.41144e-08,0,0.669032,1.75967e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,7.07987e-10,0,2.28377,2.34255e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.16829e-09,0,-4.72567,-7.8432e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.95296e-08,0,1.47232,3.02381e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-2.25369e-08,0,-1.07578,-1.94049e-08,69.0|103,1197
