id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|783|14|783|sample|3|71|3|71|6.0,0,0,5.14397,0,0,0,0,4.95525,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,0,0,5.08031,0,0,0,0,4.98099,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,0,0,4.55681,0,0,0,0,4.48053,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,0,0,4.52468,0,0,0,0,4.47445,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,0,0,-1.16561,0,0,0,0,-1.18114,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0,0,-0.929425,0,0,0,0,-1.01785,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,0,0,4.97969,0,0,0,0,4.95302,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0,0,5.00633,0,0,0,0,4.98525,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0,0,-2.45105,0,0,0,0,-2.47259,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,0,0,-2.40183,0,0,0,0,-2.44889,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,0,0,0.417503,0,0,0,0,3.42357e-07,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0,0,0.000298496,0,0,0,0,9.47784e-08,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0,0,0.292692,0,0,0,0,1.53157e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,0,0,-0.294702,0,0,0,0,2.08924e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0,0,-0.238323,0,0,0,0,-1.92386e-08,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0,0,-0.324381,0,0,0,0,-4.32981e-08,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0,0,-0.0119844,0,0,0,0,1.18422e-07,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0,0,0.120023,0,0,0,0,-6.35503e-08,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0,0,-0.589316,0,0,0,0,-1.60872e-07,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0,0,-0.261075,0,0,0,0,2.07748e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0,0,0.0880051,0,0,0,0,4.06467e-08,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0,0,0.214446,0,0,0,0,-1.441e-07,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0,0,-0.270051,0,0,0,0,8.10761e-08,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0,0,0.0576989,0,0,0,0,-2.35845e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0,0,0.117066,0,0,0,0,1.7651e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0,0,0.0767459,0,0,0,0,-3.59432e-08,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0,0,-3.40228,0,0,0,0,-3.48957,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0,0,-3.40681,0,0,0,0,-3.43555,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0,0,-1.46467,0,0,0,0,-1.45615,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0,0,-1.07745,0,0,0,0,-1.11295,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0,0,-0.950987,0,0,0,0,-0.928824,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0,0,-0.830855,0,0,0,0,-0.861179,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0,0,0.178114,0,0,0,0,0.17988,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0,0,0.237576,0,0,0,0,0.135525,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0,0,-4.31796,0,0,0,0,-4.3244,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0,0,-4.24225,0,0,0,0,-4.29614,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0,0,0.305934,0,0,0,0,3.11156e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0,0,0.236024,0,0,0,0,-1.67047e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0,0,-0.126671,0,0,0,0,1.39951e-08,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0,0,0.410275,0,0,0,0,1.92034e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0,0,-0.345229,0,0,0,0,-1.02398e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0,0,0.181568,0,0,0,0,3.11451e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0,0,-0.149452,0,0,0,0,-1.02776e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0,0,-0.212014,0,0,0,0,-9.5467e-08,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0,0,0.0726207,0,0,0,0,1.38618e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0,0,-0.201392,0,0,0,0,-2.46912e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0,0,-0.24434,0,0,0,0,-2.79952e-08,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0,0,0.202427,0,0,0,0,-3.19723e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0,0,0.312581,0,0,0,0,4.03021e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0,0,0.0182318,0,0,0,0,-1.16235e-08,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0,0,-0.0347922,0,0,0,0,2.65644e-08,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0,0,-0.112921,0,0,0,0,4.10921e-09,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0,0,-1.27596,0,0,0,0,-1.27923,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0,0,-1.63911,0,0,0,0,-1.72215,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0,0,1.76687,0,0,0,0,1.75592,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0,0,1.78978,0,0,0,0,1.74442,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0,0,-2.82159,0,0,0,0,-2.99209,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0,0,-3.02113,0,0,0,0,-3.08233,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0,0,-0.487693,0,0,0,0,-0.569374,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0,0,-0.450268,0,0,0,0,-0.503867,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0,0,1.17505,0,0,0,0,1.16479,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0,0,1.21649,0,0,0,0,1.14537,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0,0,-0.168431,0,0,0,0,-3.15243e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0,0,-0.286206,0,0,0,0,4.78245e-08,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0,0,0.394905,0,0,0,0,3.41646e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0,0,-0.0438632,0,0,0,0,2.44183e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0,0,-0.363727,0,0,0,0,2.72288e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0,0,0.168867,0,0,0,0,9.13096e-08,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0,0,-0.202505,0,0,0,0,-3.28178e-08,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0,0,-0.141522,0,0,0,0,3.10139e-08,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0,0,-0.23936,0,0,0,0,4.38321e-08,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0,0,-0.0681705,0,0,0,0,1.08034e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0,0,0.456329,0,0,0,0,-1.28971e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0,0,-0.164618,0,0,0,0,1.83268e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0,0,0.292904,0,0,0,0,4.04906e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0,0,0.277001,0,0,0,0,2.77842e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0,0,0.231454,0,0,0,0,-4.20145e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0,0,0.494827,0,0,0,0,-3.08649e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0,0,1.54352,0,0,0,0,1.43446,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0,0,1.53659,0,0,0,0,1.52216,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0,0,-2.2852,0,0,0,0,-2.2833,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0,0,-2.20244,0,0,0,0,-2.23295,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0,0,-1.24552,0,0,0,0,-1.23056,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0,0,-1.35289,0,0,0,0,-1.36576,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0,0,-1.95656,0,0,0,0,-1.99708,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0,0,-2.03025,0,0,0,0,-2.07982,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0,0,2.62596,0,0,0,0,2.57983,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0,0,2.57583,0,0,0,0,2.56436,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0,0,0.185958,0,0,0,0,-2.63263e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0,0,-0.190256,0,0,0,0,1.28812e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0,0,-0.194793,0,0,0,0,2.71094e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0,0,0.131033,0,0,0,0,-1.46574e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0,0,0.730562,0,0,0,0,-3.28055e-08,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0,0,0.023366,0,0,0,0,4.09401e-08,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0,0,0.0876817,0,0,0,0,-3.99897e-08,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0,0,-0.269458,0,0,0,0,2.89974e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0,0,0.40643,0,0,0,0,-2.91227e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0,0,-0.218802,0,0,0,0,-7.15348e-08,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0,0,0.138121,0,0,0,0,1.52577e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0,0,-0.142493,0,0,0,0,2.00871e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0,0,-0.0770619,0,0,0,0,-2.02459e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0,0,-0.0879472,0,0,0,0,2.84955e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0,0,-0.162165,0,0,0,0,1.14557e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0,0,-0.2043,0,0,0,0,-1.65829e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0,0,0.272385,0,0,0,0,0.274835,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0,0,0.444782,0,0,0,0,0.296781,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0,0,-0.283783,0,0,0,0,-0.446674,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0,0,-0.391134,0,0,0,0,-0.44955,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,0,0.504606,0,0,0,0,0.50985,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,0,0.625982,0,0,0,0,0.574228,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,0,-0.697742,0,0,0,0,-0.762646,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,0,-0.42456,0,0,0,0,-0.547391,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,0,1.30643,0,0,0,0,1.18089,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,0,1.73757,0,0,0,0,1.65844,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,0,-0.219981,0,0,0,0,-1.53424e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,0,0.152999,0,0,0,0,9.14203e-09,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,0,-0.139753,0,0,0,0,-1.19619e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,0,0.206224,0,0,0,0,7.01311e-08,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0,0.189251,0,0,0,0,-4.62708e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0,0.0970217,0,0,0,0,-4.55406e-08,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0,0.124812,0,0,0,0,1.84281e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0,0.307747,0,0,0,0,1.52778e-08,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0,0.205457,0,0,0,0,2.54595e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0,0.256493,0,0,0,0,-1.78795e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0,0.316495,0,0,0,0,-1.44381e-08,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0,0.192717,0,0,0,0,-4.76816e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,0,-0.436845,0,0,0,0,2.9122e-09,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0,0.250262,0,0,0,0,3.66167e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0,-0.263947,0,0,0,0,-2.52813e-09,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0,-0.207151,0,0,0,0,2.30257e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0,5.7477,0,0,0,0,5.31315,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0,6.06975,0,0,0,0,5.56679,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0,6.275,0,0,0,0,5.53101,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0,6.20704,0,0,0,0,5.55192,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0,6.02385,0,0,0,0,5.22481,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0,6.23739,0,0,0,0,5.51957,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0,-0.250353,0,0,0,0,-0.276274,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0,-0.0573664,0,0,0,0,-0.0525013,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0,-0.214642,0,0,0,0,-0.29993,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0,0.107219,0,0,0,0,0.068387,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0,-0.086421,0,0,0,0,-2.6254e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,0,-0.44944,0,0,0,0,2.85092e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0,-0.0524155,0,0,0,0,-1.27647e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,0,-0.0677294,0,0,0,0,-1.97992e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0,0.29716,0,0,0,0,2.06662e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,0,0.0553288,0,0,0,0,2.52959e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0,0.149556,0,0,0,0,2.00615e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0,0.268032,0,0,0,0,-4.02638e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0,0.00204654,0,0,0,0,1.51124e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,0,0.38105,0,0,0,0,-1.66766e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0,-0.102795,0,0,0,0,-9.65139e-08,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0,-0.678301,0,0,0,0,2.56094e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0,-0.460862,0,0,0,0,-1.31149e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0,0.140471,0,0,0,0,-9.99867e-09,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0,-0.56437,0,0,0,0,3.7421e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0,0.0525331,0,0,0,0,-1.57351e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,0,3.52547,0,0,0,0,3.50063,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,0,3.59868,0,0,0,0,3.64105,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,0,3.61769,0,0,0,0,3.6236,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,0,3.75152,0,0,0,0,3.72341,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0,0.00380503,0,0,0,0,-0.0397093,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0,0.0978625,0,0,0,0,0.00956578,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,0,3.55471,0,0,0,0,3.55176,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,0,3.77849,0,0,0,0,3.63047,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0,-0.927088,0,0,0,0,-0.953056,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0,-0.863286,0,0,0,0,-0.912373,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0,-0.513616,0,0,0,0,1.40868e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0,0.176126,0,0,0,0,-2.15415e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0,0.146142,0,0,0,0,-3.56571e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0,0.0164337,0,0,0,0,-2.64192e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0,0.271589,0,0,0,0,-1.32284e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0,0.107399,0,0,0,0,-2.29852e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0,0.0094857,0,0,0,0,1.32157e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0,0.382208,0,0,0,0,-3.0901e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0,-0.0430819,0,0,0,0,-2.75661e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0,0.237562,0,0,0,0,3.96878e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0,-0.181549,0,0,0,0,-2.84584e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0,0.101465,0,0,0,0,1.69632e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0,-0.228105,0,0,0,0,4.43121e-08,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0,-0.741777,0,0,0,0,2.59252e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0,-0.375289,0,0,0,0,2.45794e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0,0.328778,0,0,0,0,-4.10506e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0,4.47109,0,0,0,0,4.4147,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0,4.50787,0,0,0,0,4.43393,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,0,5.44628,0,0,0,0,5.44662,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,0,5.68327,0,0,0,0,5.42696,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0,3.71196,0,0,0,0,3.67393,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0,3.69545,0,0,0,0,3.74169,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,0,4.69453,0,0,0,0,4.68799,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,0,4.74615,0,0,0,0,4.72889,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0,2.39425,0,0,0,0,2.43462,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,0,2.64627,0,0,0,0,2.52406,0,0,True,63.0|42,394
