rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|vc|8|2|71|2|71|69.0,4.16215,1.52989,0.0245465,0.11019,-0.0986952,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,4.16215,1.52989,0.00823914,0.11019,0.0718024,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,4.16215,1.52989,0.00807935,0.11019,0.0718024,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,4.16215,1.52989,0.0709375,0.11019,0.0718024,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,4.16215,1.52989,0.0748276,0.11019,0.0718024,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,4.16215,1.52989,0.0865686,0.11019,0.0718024,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,4.16215,1.52989,0.0970078,0.11019,0.0718024,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,4.16215,1.52989,0.326481,0.11019,0.0718024,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,4.16215,1.52989,0.282302,0.11019,0.0718024,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,4.16215,1.52989,0.00368726,0.11019,0.0718024,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,4.16215,1.52989,0.0037268,0.11019,0.0718024,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,4.16215,1.52989,0.0103897,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,4.16215,1.52989,0.00314455,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,4.16215,1.52989,0.067613,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,4.16215,1.52989,3.31539,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,4.16215,1.52989,0.035552,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,4.16215,1.52989,0.00161334,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,4.16215,1.52989,0.0104579,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,4.16215,1.52989,0.00111471,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,4.16215,1.52989,0.139102,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,4.16215,1.52989,1.18622,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,4.16215,1.52989,1.30934,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,4.16215,1.52989,0.0016247,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,4.16215,1.52989,16.2709,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,4.16215,1.52989,0.0478317,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,4.16215,1.52989,0.0121675,0.11019,0.0718024,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,4.16215,1.52989,0.0303116,0.11019,0.0718024,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,4.16215,1.52989,0.0819773,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,4.16215,1.52989,0.0484612,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,4.16215,1.52989,1.76948,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,4.16215,1.52989,1.28819,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,4.16215,1.52989,0.0132765,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,4.16215,1.52989,0.00881414,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,4.16215,1.52989,0.119305,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,4.16215,1.52989,0.159965,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,4.16215,1.52989,0.739255,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,4.16215,1.52989,0.810051,0.110053,0.07223,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,4.16215,1.52989,0.0759716,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,4.16215,1.52989,1.2193,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,4.16215,1.52989,0.325971,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,4.16215,1.52989,0.26882,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,4.16215,1.52989,0.583765,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,4.16215,1.52989,0.024672,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,4.16215,1.52989,0.476076,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,4.16215,1.52989,3.47015e-05,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,4.16215,1.52989,0.078264,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,4.16215,1.52989,5.24838,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,4.16215,1.52989,0.70789,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,4.16215,1.52989,0.0441292,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,4.16215,1.52989,0.245006,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,4.16215,1.52989,0.0110145,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,4.16215,1.52989,1.25419,0.110053,0.07223,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,4.16215,1.52989,0.443103,0.110053,0.07223,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,4.16215,1.52989,0.913882,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,4.16215,1.52989,0.957393,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,4.16215,1.52989,0.0200454,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,4.16215,1.52989,0.0217886,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,4.16215,1.52989,0.0630275,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,4.16215,1.52989,0.0580945,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,4.16215,1.52989,0.0349894,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,4.16215,1.52989,0.02793,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,4.16215,1.52989,2.69147,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,4.16215,1.52989,3.29694,0.110094,0.0717859,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,4.16215,1.52989,0.879506,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,4.16215,1.52989,3.41048,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,4.16215,1.52989,4.42531,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,4.16215,1.52989,0.094448,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,4.16215,1.52989,0.00678924,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,4.16215,1.52989,0.0454786,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,4.16215,1.52989,0.00606207,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,4.16215,1.52989,2.70792,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,4.16215,1.52989,31.2335,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,4.16215,1.52989,0.826875,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,4.16215,1.52989,0.407622,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,4.16215,1.52989,0.0221888,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,4.16215,1.52989,0.0196864,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,4.16215,1.52989,0.0391562,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,4.16215,1.52989,0.305568,0.110094,0.0717859,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,4.16215,1.52989,0.11945,0.110094,0.0717859,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.16215,1.52989,0.54151,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.16215,1.52989,0.312623,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.16215,1.52989,0.133279,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.16215,1.52989,0.15841,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.16215,1.52989,0.495555,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.16215,1.52989,0.486356,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,4.16215,1.52989,0.117577,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.16215,1.52989,0.146584,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.16215,1.52989,1.20705,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.16215,1.52989,2.2776,0.11019,0.0718031,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,4.16215,1.52989,0.0481796,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,4.16215,1.52989,0.0114409,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,4.16215,1.52989,0.0652976,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,4.16215,1.52989,0.623428,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,4.16215,1.52989,1.06178,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,4.16215,1.52989,0.0914922,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,4.16215,1.52989,0.445535,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,4.16215,1.52989,12.9373,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,4.16215,1.52989,0.0113998,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,4.16215,1.52989,0.00105154,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,4.16215,1.52989,0.0030154,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,4.16215,1.52989,0.00527939,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,4.16215,1.52989,0.306143,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,4.16215,1.52989,1.25337,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,4.16215,1.52989,0.00867734,0.11019,0.0718031,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,4.16215,1.52989,0.0673543,0.11019,0.0718031,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.16215,1.52989,35.9987,0.110223,0.0717202,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,4.16215,1.52989,75.3006,0.110223,0.0717202,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,4.16215,1.52989,241.114,0.110223,0.0717202,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,4.16215,1.52989,579.27,0.110223,0.0717202,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.16215,1.52989,94.4642,0.110223,0.0717202,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,4.16215,1.52989,58.5666,0.110223,0.0717202,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.16215,1.52989,0.193109,0.110223,0.0717202,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,4.16215,1.52989,0.208668,0.110223,0.0717202,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,4.16215,1.52989,0.244274,0.110223,0.0717202,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.16215,1.52989,0.237065,0.110223,0.0717202,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,4.16215,1.52989,2.33712,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,4.16215,1.52989,0.0408725,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,4.16215,1.52989,0.00953344,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,4.16215,1.52989,0.0694182,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,4.16215,1.52989,0.108769,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,4.16215,1.52989,0.0131673,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,4.16215,1.52989,3.11725,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,4.16215,1.52989,0.0263216,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,4.16215,1.52989,0.106048,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,4.16215,1.52989,1.75958,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,4.16215,1.52989,0.060492,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,4.16215,1.52989,0.058554,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,4.16215,1.52989,0.0165844,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,4.16215,1.52989,0.0427477,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,4.16215,1.52989,0.428607,0.110223,0.0717202,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,4.16215,1.52989,7.01303,0.110223,0.0717202,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.16215,1.52989,7.05518,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.16215,1.52989,15.4287,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.16215,1.52989,9.52575,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.16215,1.52989,10.6911,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.16215,1.52989,0.255864,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.16215,1.52989,0.244025,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.16215,1.52989,9.35545,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.16215,1.52989,10.9243,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,4.16215,1.52989,0.0860148,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,4.16215,1.52989,0.0955181,0.110178,0.0718027,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.16215,1.52989,0.992466,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,4.16215,1.52989,0.223445,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,4.16215,1.52989,0.0986879,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,4.16215,1.52989,0.150239,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,4.16215,1.52989,0.500362,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,4.16215,1.52989,0.0335221,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,4.16215,1.52989,9.89219,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,4.16215,1.52989,0.0654433,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,4.16215,1.52989,0.36782,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,4.16215,1.52989,0.198801,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,4.16215,1.52989,0.815545,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,4.16215,1.52989,0.00444602,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,4.16215,1.52989,0.0156585,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,4.16215,1.52989,0.00414364,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,4.16215,1.52989,0.16424,0.110178,0.0718027,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,4.16215,1.52989,0.527236,0.110178,0.0718027,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,4.16215,1.52989,21.3743,0.110191,0.0718003,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,4.16215,1.52989,20.9927,0.110191,0.0718003,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,4.16215,1.52989,51.0227,0.110191,0.0718003,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,4.16215,1.52989,60.5433,0.110191,0.0718003,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.16215,1.52989,10.294,0.110191,0.0718003,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,4.16215,1.52989,9.6133,0.110191,0.0718003,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,4.16215,1.52989,26.3214,0.110191,0.0718003,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,4.16215,1.52989,24.0665,0.110191,0.0718003,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.16215,1.52989,2.23815,0.110191,0.0718003,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,4.16215,1.52989,2.75017,0.110191,0.0718003,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,4.16215,1.52989,0.125499,0.110191,0.0718003,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,4.16215,1.52989,0.000118566,0.110191,0.0718003,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,4.16215,1.52989,0.148233,0.110191,0.0718003,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,4.16215,1.52989,0.133235,0.110191,0.0718003,False,69.0|42,394
