rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|705|14|705|vc|5|2|233|2|233|69.0,1,-3.76213e-06,5.54776,1.46552,2.71984,4.70976e-05,9.69067e-09,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,1,-3.76213e-06,5.54776,1.46552,1.13854,4.70976e-05,9.69067e-09,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,1,-3.76213e-06,5.54776,1.46552,5.25616,4.70976e-05,9.69067e-09,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,1,-3.76213e-06,5.54776,1.46552,5.62954,4.70976e-05,9.69067e-09,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,8.29633,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,5.46716,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,5.38768,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,21.2695,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,0.516229,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,0.721797,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,4.94352,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,14.8056,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,0.0721904,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,1.00009,1.26139e-05,0.255247,1.39756,0.25874,0.000131691,9.6847e-09,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,0.919944,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,2.48725,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,0.0929291,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,0.119693,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,45.8301,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,3.06224,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,2.75232,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,0.0520748,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,0.146263,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,0.330388,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,1.45029,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,17.4495,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,11.8767,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,0.146634,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,1.1131,0.000131691,9.6847e-09,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1.00009,1.26139e-05,5.54776,1.46552,2.00161,0.000131691,9.6847e-09,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.00039,1.26183e-05,0.562938,0.324766,0.263279,0.000131154,9.69733e-09,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.00039,1.26183e-05,0.562938,0.324766,0.770568,0.000131154,9.69733e-09,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.00039,1.26183e-05,0.562938,0.324766,3.04018,0.000131154,9.69733e-09,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.00039,1.26183e-05,0.562938,0.324766,0.226381,0.000131154,9.69733e-09,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.00039,1.26183e-05,0.562938,0.324766,0.0140737,0.000131154,9.69733e-09,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.00039,1.26183e-05,0.562938,0.324766,0.00897582,0.000131154,9.69733e-09,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.00039,1.26183e-05,0.562938,0.324766,2.55405,0.000131154,9.69733e-09,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1.00039,1.26183e-05,0.562938,0.324766,0.122535,0.000131154,9.69733e-09,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1.00039,1.26183e-05,0.168357,2.66432,12.7379,0.000131154,9.69733e-09,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1.00039,1.26183e-05,0.168357,2.66432,10.1607,0.000131154,9.69733e-09,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,7.03733,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,19.9364,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,0.279723,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,8.89066,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,0.0323881,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,3.94209,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,0.532019,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,0.0743614,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,0.000672667,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,2.20089,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,1.58092,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,12.3254,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,6.02528,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,9.27526,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,0.421946,0.000131154,9.69733e-09,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.00039,1.26183e-05,1.86225,1.64432,0.480424,0.000131154,9.69733e-09,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1,4.96359e-05,0.208226,0.208616,0.441434,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,1,4.96359e-05,0.208226,0.208616,0.871062,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1,4.96359e-05,0.208226,0.208616,0.0460113,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1,4.96359e-05,0.208226,0.208616,1.06786,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1,4.96359e-05,0.208226,0.208616,0.150184,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1,4.96359e-05,0.208226,0.208616,0.0384949,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1,4.96359e-05,0.208226,0.208616,0.0664285,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,1,4.96359e-05,0.208226,0.208616,0.0724428,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1,4.96359e-05,0.208226,0.208616,0.407505,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1,4.96359e-05,0.208226,0.208616,4.94086,6.9432e-05,9.68439e-09,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1,4.96359e-05,2.95143,1.23058,3.4216,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1,4.96359e-05,2.95143,1.23058,30.6146,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,1,4.96359e-05,2.95143,1.23058,7.39038,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,1,4.96359e-05,2.95143,1.23058,2.47073,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1,4.96359e-05,2.95143,1.23058,26.9554,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1,4.96359e-05,2.95143,1.23058,2.25881,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1,4.96359e-05,2.95143,1.23058,1.83483,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1,4.96359e-05,2.95143,1.23058,0.468427,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1,4.96359e-05,2.95143,1.23058,5.71252,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1,4.96359e-05,2.95143,1.23058,0.209388,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1,4.96359e-05,2.95143,1.23058,1.4674,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,1,4.96359e-05,2.95143,1.23058,0.257732,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1,4.96359e-05,2.95143,1.23058,0.0443173,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1,4.96359e-05,2.95143,1.23058,0.0219113,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1,4.96359e-05,2.95143,1.23058,0.100972,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1,4.96359e-05,2.95143,1.23058,1.92416,6.9432e-05,9.68439e-09,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1,3.42077e-05,0.208226,0.208616,0.597817,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1,3.42077e-05,0.208226,0.208616,4.81432,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1,3.42077e-05,0.208226,0.208616,0.748566,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1,3.42077e-05,0.208226,0.208616,68.9086,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1,3.42077e-05,0.208226,0.208616,1.25957,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1,3.42077e-05,0.208226,0.208616,10.297,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,1,3.42077e-05,0.208226,0.208616,0.173774,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1,3.42077e-05,0.208226,0.208616,0.571963,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,1,3.42077e-05,0.208226,0.208616,10.5265,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1,3.42077e-05,0.208226,0.208616,1.03605,0.00013169,9.68784e-09,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1,3.42077e-05,2.95143,1.23058,0.223284,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,1,3.42077e-05,2.95143,1.23058,4.41278,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1,3.42077e-05,2.95143,1.23058,11.3925,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1,3.42077e-05,2.95143,1.23058,0.528778,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1,3.42077e-05,2.95143,1.23058,10.2193,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1,3.42077e-05,2.95143,1.23058,0.0161636,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1,3.42077e-05,2.95143,1.23058,1.22632,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1,3.42077e-05,2.95143,1.23058,0.25209,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,1,3.42077e-05,2.95143,1.23058,0.353737,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,1,3.42077e-05,2.95143,1.23058,0.0367493,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,1,3.42077e-05,2.95143,1.23058,55.606,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,1,3.42077e-05,2.95143,1.23058,0.135736,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,1,3.42077e-05,2.95143,1.23058,0.119676,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,1,3.42077e-05,2.95143,1.23058,6.12239,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1,3.42077e-05,2.95143,1.23058,30.7182,0.00013169,9.68784e-09,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1,3.42077e-05,2.95143,1.23058,19.3278,0.00013169,9.68784e-09,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0.999796,-0.00130599,0.846667,0.625855,2.58583,0.000131691,9.54694e-09,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0.999796,-0.00130599,0.846667,0.625855,1.96748,0.000131691,9.54694e-09,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0.999796,-0.00130599,0.846667,0.625855,2.53814,0.000131691,9.54694e-09,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0.999796,-0.00130599,0.846667,0.625855,4.74706,0.000131691,9.54694e-09,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0.999796,-0.00130599,0.739684,1.85598,0.850026,0.000131691,9.54694e-09,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0.999796,-0.00130599,0.739684,1.85598,0.40356,0.000131691,9.54694e-09,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0.999796,-0.00130599,0.739684,1.85598,0.724126,0.000131691,9.54694e-09,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0.999796,-0.00130599,0.739684,1.85598,2.47269,0.000131691,9.54694e-09,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0.999796,-0.00130599,0.769696,1.57022,0.462483,0.000131691,9.54694e-09,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0.999796,-0.00130599,0.769696,1.57022,0.716537,0.000131691,9.54694e-09,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0.999796,-0.00130599,7.05205,0.761445,0.167671,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0.999796,-0.00130599,7.05205,0.761445,0.312989,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.999796,-0.00130599,7.05205,0.761445,1.20642,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0.999796,-0.00130599,7.05205,0.761445,1.81073,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.999796,-0.00130599,7.05205,0.761445,1.65476,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0.999796,-0.00130599,7.05205,0.761445,29.5815,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.999796,-0.00130599,7.05205,0.761445,1.45985,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0.999796,-0.00130599,7.05205,0.761445,0.321671,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.999796,-0.00130599,7.05205,0.761445,0.950502,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.999796,-0.00130599,7.05205,0.761445,0.466237,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0.999796,-0.00130599,7.05205,0.761445,3.48696,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.999796,-0.00130599,7.05205,0.761445,0.552682,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.999796,-0.00130599,7.05205,0.761445,0.423807,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.999796,-0.00130599,7.05205,0.761445,0.258104,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0.999796,-0.00130599,7.05205,0.761445,5.51598,0.000131691,9.54694e-09,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0.999796,-0.00130599,7.05205,0.761445,5.8793,0.000131691,9.54694e-09,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,1,1.28442e-05,0.73456,5.05996,2.17048,0.000131717,9.70051e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,1,1.28442e-05,0.73456,5.05996,1.88876,0.000131717,9.70051e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,1,1.28442e-05,0.73456,5.05996,2.53076,0.000131717,9.70051e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,1,1.28442e-05,0.73456,5.05996,2.55214,0.000131717,9.70051e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,1,1.28442e-05,0.846656,1.49691,0.331099,0.000131717,9.70051e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,1,1.28442e-05,0.846656,1.49691,4.43234,0.000131717,9.70051e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,1,1.28442e-05,0.846656,1.49691,0.430151,0.000131717,9.70051e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,1,1.28442e-05,0.846656,1.49691,0.365779,0.000131717,9.70051e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,1,1.28442e-05,0.846656,1.49691,0.315838,0.000131717,9.70051e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,1,1.28442e-05,0.769696,1.57022,0.922851,0.000131717,9.70051e-09,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,1,1.28442e-05,0.769696,1.57022,1.09879,0.000131717,9.70051e-09,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,1,1.28442e-05,0.73456,5.05996,0.420946,0.000131717,9.70051e-09,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1,1.28442e-05,7.05205,0.761445,0.115491,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,1,1.28442e-05,7.05205,0.761445,0.00268506,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,1,1.28442e-05,7.05205,0.761445,26.0644,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,1,1.28442e-05,7.05205,0.761445,0.173129,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,1,1.28442e-05,7.05205,0.761445,3.1936,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,1,1.28442e-05,7.05205,0.761445,3.33668,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,1,1.28442e-05,7.05205,0.761445,0.243134,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,1,1.28442e-05,7.05205,0.761445,0.00151709,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,1,1.28442e-05,7.05205,0.761445,0.0137628,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,1,1.28442e-05,7.05205,0.761445,0.326645,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,1,1.28442e-05,7.05205,0.761445,0.280156,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,1,1.28442e-05,7.05205,0.761445,0.846357,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,1,1.28442e-05,7.05205,0.761445,0.28454,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,1,1.28442e-05,7.05205,0.761445,0.695067,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,1,1.28442e-05,7.05205,0.761445,2.26429,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,1,1.28442e-05,7.05205,0.761445,5.60314,0.000131717,9.70051e-09,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,1,-0.00160028,0.870378,1.11996,0.607119,0.000131691,9.69584e-09,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,1,-0.00160028,0.870378,1.11996,2.70171,0.000131691,9.69584e-09,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,1,-0.00160028,0.870378,1.11996,0.600852,0.000131691,9.69584e-09,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1,-0.00160028,0.870378,1.11996,0.783997,0.000131691,9.69584e-09,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1,-0.00160028,0.845996,5.32258,2.99214,0.000131691,9.69584e-09,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1,-0.00160028,0.845996,5.32258,0.7118,0.000131691,9.69584e-09,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1,-0.00160028,0.845996,5.32258,0.632093,0.000131691,9.69584e-09,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1,-0.00160028,0.845996,5.32258,0.617662,0.000131691,9.69584e-09,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1,-0.00160028,0.732676,2.42723,0.183522,0.000131691,9.69584e-09,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,1,-0.00160028,0.732676,2.42723,0.391618,0.000131691,9.69584e-09,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,1,-0.00160028,6.59255,0.995902,0.163523,0.000131691,9.69584e-09,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1,-0.00160028,6.59255,0.995902,2.32209,0.000131691,9.69584e-09,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1,-0.00160028,6.59255,0.995902,0.69038,0.000131691,9.69584e-09,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1,-0.00160028,6.59255,0.995902,35.7061,0.000131691,9.69584e-09,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1,-0.00160028,6.59255,0.995902,0.402436,0.000131691,9.69584e-09,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1,-0.00160028,6.59255,0.995902,0.881088,0.000131691,9.69584e-09,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1,-0.00160028,6.59255,0.995902,8.17933,0.000131691,9.69584e-09,False,69.0|274,719
