rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|sample|6|322,-6.16295,0,0,-2.06311,0,0,True,55.0|322,488
1,8|488|sample|7|322,-2.74772,0,0,-2.57944,0,0,True,32.0|322,488
1,8|488|sample|8|322,-2.57343,0,0,-2.54073,0,0,True,32.0|322,488
1,8|488|sample|9|322,4.23407,0,0,-2.48247,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-5.51771,0,0,2.53937,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-6.29885,0,0,-0.964862,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,4.417,0,0,-0.757877,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-0.600547,0,0,2.08581,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,2.92227,0,0,1.71063,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,1.59409,0,0,0.0245753,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-1.88994,0,0,-0.80566,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,3.74812,0,0,-2.26782,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,6.79851,0,0,-0.35684,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0.43273,0,0,1.04617,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-2.38564,0,0,1.16161,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-2.96303,0,0,0.219612,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0.92122,0,0,0.89905,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,5.28935,0,0,-0.896584,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-4.96225,0,0,-1.45373,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0.690921,0,0,0.0551826,0,0,False,69.0|69,847
1,8|847|sample|10|69,1.51236,0,0,0.633972,0,0,True,32.0|69,847
1,8|847|sample|11|69,-9.67342,0,0,-0.522082,0,0,True,22.0|69,847
1,8|847|sample|12|69,-0.117428,0,0,-0.714974,0,0,True,22.0|69,847
1,8|847|sample|3|69,6.18924,0,0,-1.41205,0,0,True,55.0|69,847
1,8|847|sample|4|69,-1.9081,0,0,-1.29255,0,0,True,55.0|69,847
1,8|847|sample|5|69,-2.25312,0,0,-1.88942,0,0,True,55.0|69,847
1,8|847|sample|6|69,-1.64033,0,0,-1.81109,0,0,True,55.0|69,847
1,8|847|sample|7|69,-2.04643,0,0,0.370093,0,0,True,32.0|69,847
1,8|847|sample|8|69,-4.92462,0,0,0.444311,0,0,True,32.0|69,847
1,8|847|sample|9|69,-4.24561,0,0,0.503066,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,7.66001,0,0,-2.49103,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-3.10082,0,0,2.56607,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.59493,0,0,-0.048046,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-4.3486,0,0,2.71287,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-2.44012,0,0,-2.36235,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-2.81933,0,0,1.68814,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-1.92318,0,0,1.19211,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,2.81037,0,0,-0.0633942,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-5.09926,0,0,4.27267,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-4.44426,0,0,1.14042,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-5.88119,0,0,-1.35423,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-4.09528,0,0,1.7095,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,3.45709,0,0,1.38728,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0.428589,0,0,0.260672,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,4.97798,0,0,0.527109,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-1.10052,0,0,3.77341,0,0,False,69.0|276,474
1,8|474|sample|10|276,-7.73956,0,0,1.49709,0,0,True,32.0|276,474
1,8|474|sample|11|276,-1.42799,0,0,0.044937,0,0,True,22.0|276,474
1,8|474|sample|12|276,-1.04511,0,0,0.131449,0,0,True,22.0|276,474
1,8|474|sample|3|276,-1.4381,0,0,-1.12162,0,0,True,55.0|276,474
1,8|474|sample|4|276,-0.759722,0,0,-1.08751,0,0,True,55.0|276,474
1,8|474|sample|5|276,-2.72996,0,0,-1.17719,0,0,True,55.0|276,474
1,8|474|sample|6|276,1.482,0,0,-1.09077,0,0,True,55.0|276,474
1,8|474|sample|7|276,4.9251,0,0,1.36993,0,0,True,32.0|276,474
1,8|474|sample|8|276,-2.49728,0,0,1.29632,0,0,True,32.0|276,474
1,8|474|sample|9|276,2.66764,0,0,1.30783,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,3.38141,0,0,1.01403,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,1.2679,0,0,0.324314,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,4.77297,0,0,-0.526805,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.20188,0,0,-0.611064,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-5.04067,0,0,1.67082,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,4.08141,0,0,-2.00443,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-3.20406,0,0,2.26527,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,3.91894,0,0,-0.634988,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-1.3759,0,0,-0.556095,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,6.67253,0,0,2.18137,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0.959254,0,0,0.498031,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-3.70175,0,0,-0.13086,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-2.11157,0,0,0.0428085,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-1.52418,0,0,1.467,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-1.6355,0,0,1.22848,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,8.19778,0,0,2.5047,0,0,False,69.0|292,462
1,8|462|sample|10|292,1.99638,0,0,1.3498,0,0,True,32.0|292,462
1,8|462|sample|11|292,0.566365,0,0,-0.509475,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.956767,0,0,-0.543178,0,0,True,22.0|292,462
1,8|462|sample|3|292,-0.397509,0,0,-1.91149,0,0,True,55.0|292,462
1,8|462|sample|4|292,1.99849,0,0,-2.11965,0,0,True,55.0|292,462
1,8|462|sample|5|292,-7.51345,0,0,-2.17371,0,0,True,55.0|292,462
1,8|462|sample|6|292,8.03478,0,0,-2.31383,0,0,True,55.0|292,462
1,8|462|sample|7|292,0.254432,0,0,1.19052,0,0,True,32.0|292,462
1,8|462|sample|8|292,1.14719,0,0,1.25508,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.378352,0,0,1.36864,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-7.90753,0,0,0.164712,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-2.51951,0,0,0.673351,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,2.18688,0,0,-0.592765,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-4.47325,0,0,-0.13669,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,2.32693,0,0,0.510042,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-2.04185,0,0,0.716913,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,5.06744,0,0,-0.682157,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-5.09162,0,0,1.706,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-7.04293,0,0,-3.18945,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-2.52797,0,0,-1.52082,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,2.65769,0,0,0.905627,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-3.68379,0,0,0.32114,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-1.58118,0,0,-1.67491,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,4.28951,0,0,-2.11708,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-1.28739,0,0,0.547922,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-1.96045,0,0,-3.84087,0,0,False,69.0|65,75
1,8|75|sample|10|65,-4.03718,0,0,-1.76649,0,0,True,32.0|65,75
1,8|75|sample|11|65,1.29156,0,0,0.277227,0,0,True,22.0|65,75
1,8|75|sample|12|65,-0.191522,0,0,0.626735,0,0,True,22.0|65,75
1,8|75|sample|3|65,4.34861,0,0,0.970949,0,0,True,55.0|65,75
1,8|75|sample|4|65,-1.93662,0,0,0.352994,0,0,True,55.0|65,75
1,8|75|sample|5|65,3.82979,0,0,0.40091,0,0,True,55.0|65,75
1,8|75|sample|6|65,2.19489,0,0,0.38447,0,0,True,55.0|65,75
1,8|75|sample|7|65,4.27852,0,0,-1.57431,0,0,True,32.0|65,75
1,8|75|sample|8|65,3.43877,0,0,-1.60187,0,0,True,32.0|65,75
1,8|75|sample|9|65,4.53243,0,0,-1.71202,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,4.03444,0,0,1.64489,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.360851,0,0,-0.803357,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-3.69965,0,0,-0.528451,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0.520078,0,0,-2.15997,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-6.78208,0,0,-0.453062,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,3.88913,0,0,2.01596,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-3.50069,0,0,4.10986,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-4.1671,0,0,-2.00719,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0.176982,0,0,1.75045,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-1.05528,0,0,-0.959803,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.775796,0,0,-0.333047,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-2.1951,0,0,-1.92025,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,7.10837,0,0,-0.663453,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,6.5643,0,0,-0.0561722,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,2.99878,0,0,-0.733328,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-2.182,0,0,2.22796,0,0,False,69.0|103,291
1,8|291|sample|10|103,-5.73662,0,0,1.35828,0,0,True,32.0|103,291
1,8|291|sample|11|103,2.17265,0,0,1.61755,0,0,True,22.0|103,291
1,8|291|sample|12|103,-0.198309,0,0,1.39877,0,0,True,22.0|103,291
1,8|291|sample|3|103,3.49586,0,0,-0.97237,0,0,True,55.0|103,291
1,8|291|sample|4|103,1.57943,0,0,-0.871647,0,0,True,55.0|103,291
1,8|291|sample|5|103,1.40628,0,0,-0.975952,0,0,True,55.0|103,291
1,8|291|sample|6|103,-0.120193,0,0,-0.778638,0,0,True,55.0|103,291
1,8|291|sample|7|103,-2.77315,0,0,1.23322,0,0,True,32.0|103,291
1,8|291|sample|8|103,2.33527,0,0,1.06986,0,0,True,32.0|103,291
1,8|291|sample|9|103,-3.47866,0,0,1.22173,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-8.47291,0,0,0.662131,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,7.29415,0,0,0.089053,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0.325112,0,0,1.35883,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-0.0218627,0,0,0.147556,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,4.95448,0,0,1.72611,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-2.71714,0,0,0.566233,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0.591713,0,0,-1.18472,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,7.09062,0,0,-2.04575,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,3.70423,0,0,0.0906378,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-1.02001,0,0,-1.17652,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,4.95866,0,0,0.655507,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,1.99608,0,0,2.74543,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,6.13719,0,0,0.715761,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,2.36785,0,0,-2.43251,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-2.9961,0,0,-3.38643,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,7.65487,0,0,0.690512,0,0,False,69.0|218,77
1,8|77|sample|10|218,-0.310213,0,0,0.59178,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.406166,0,0,0.933697,0,0,True,22.0|218,77
1,8|77|sample|12|218,-0.702752,0,0,0.794491,0,0,True,22.0|218,77
1,8|77|sample|3|218,-2.17865,0,0,2.58312,0,0,True,55.0|218,77
1,8|77|sample|4|218,-3.91496,0,0,2.71074,0,0,True,55.0|218,77
1,8|77|sample|5|218,-0.591491,0,0,2.7077,0,0,True,55.0|218,77
1,8|77|sample|6|218,2.71104,0,0,2.90452,0,0,True,55.0|218,77
1,8|77|sample|7|218,6.56268,0,0,0.10137,0,0,True,32.0|218,77
1,8|77|sample|8|218,3.99039,0,0,0.4758,0,0,True,32.0|218,77
1,8|77|sample|9|218,-3.70092,0,0,0.570297,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-2.10375,0,0,-1.21482,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,9.36605,0,0,0.757475,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,7.60195,0,0,0.128233,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,3.97567,0,0,0.294105,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,3.84928,0,0,0.887936,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0.569937,0,0,1.28825,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,3.72777,0,0,0.325485,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,2.46633,0,0,0.240455,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-1.68656,0,0,-0.202358,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,5.313,0,0,-0.85505,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,5.08421,0,0,-0.475592,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,5.1835,0,0,-0.888092,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,5.47703,0,0,-0.182925,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-2.63077,0,0,1.0153,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,2.90393,0,0,0.493201,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-4.62357,0,0,-0.133917,0,0,False,69.0|174,322
1,8|322|sample|10|174,-0.218683,0,0,1.8108,0,0,True,32.0|174,322
1,8|322|sample|11|174,-0.731524,0,0,1.15409,0,0,True,22.0|174,322
1,8|322|sample|12|174,9.82315,0,0,1.42994,0,0,True,22.0|174,322
1,8|322|sample|3|174,-11.3124,0,0,1.93969,0,0,True,55.0|174,322
1,8|322|sample|4|174,-1.31993,0,0,1.89891,0,0,True,55.0|174,322
1,8|322|sample|5|174,-3.21147,0,0,2.10109,0,0,True,55.0|174,322
1,8|322|sample|6|174,-1.14264,0,0,1.98473,0,0,True,55.0|174,322
1,8|322|sample|7|174,4.43282,0,0,1.498,0,0,True,32.0|174,322
1,8|322|sample|8|174,-0.179154,0,0,1.58088,0,0,True,32.0|174,322
1,8|322|sample|9|174,4.05221,0,0,1.59932,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-2.27839,0,0,2.29459,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-5.36956,0,0,0.18138,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-2.76033,0,0,0.323518,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-0.987023,0,0,1.21269,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,4.24632,0,0,1.66548,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-2.90076,0,0,0.12872,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-1.14948,0,0,0.374588,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,4.33818,0,0,0.635022,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-0.813083,0,0,-2.3831,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,5.97528,0,0,-0.958162,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-7.04723,0,0,0.885413,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,11.4262,0,0,-2.06678,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,3.51672,0,0,0.332823,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-1.5889,0,0,-1.06813,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,7.66144,0,0,0.548817,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-2.58099,0,0,0.779535,0,0,False,69.0|319,963
1,8|963|sample|10|319,2.87337,0,0,1.86615,0,0,True,32.0|319,963
1,8|963|sample|11|319,2.34025,0,0,0.40611,0,0,True,22.0|319,963
1,8|963|sample|12|319,-0.41539,0,0,0.247238,0,0,True,22.0|319,963
1,8|963|sample|3|319,4.02781,0,0,3.10804,0,0,True,55.0|319,963
1,8|963|sample|4|319,4.42238,0,0,3.34587,0,0,True,55.0|319,963
1,8|963|sample|5|319,9.33409,0,0,3.20048,0,0,True,55.0|319,963
1,8|963|sample|6|319,-0.501933,0,0,3.65254,0,0,True,55.0|319,963
1,8|963|sample|7|319,-7.67898,0,0,1.7735,0,0,True,32.0|319,963
1,8|963|sample|8|319,5.87488,0,0,1.6063,0,0,True,32.0|319,963
1,8|963|sample|9|319,0.0554068,0,0,1.9661,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,3.10956,0,0,0.519371,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-1.4336,0,0,0.748403,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,1.91871,0,0,2.32804,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,1.57907,0,0,2.32352,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-3.48996,0,0,-3.9304,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,6.46156,0,0,0.237297,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,1.93401,0,0,1.4969,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0.577097,0,0,0.860658,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-3.79028,0,0,0.896214,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-1.59965,0,0,0.539353,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,7.26981,0,0,2.96698,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,4.61658,0,0,0.289767,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-6.80154,0,0,-0.330739,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,2.94932,0,0,2.69543,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.66147,0,0,-1.65687,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-0.878445,0,0,0.209325,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-4.62412,0,0,-0.86591,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-3.6659,0,0,-0.757639,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-2.82293,0,0,-0.974891,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0.59169,0,0,0.538791,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.511028,0,0,-0.0471967,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-1.11691,0,0,-0.545968,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,2.33129,0,0,0.0602881,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-4.95055,0,0,-0.324538,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-4.65095,0,0,-1.58548,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-0.0560406,0,0,-0.402504,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,3.5809,0,0,2.01762,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,2.56586,0,0,0.672051,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,3.01837,0,0,0.169179,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,5.62856,0,0,0.552404,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,2.09895,0,0,0.386939,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-0.299573,0,0,1.68758,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-5.02601,0,0,0.853769,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,5.43955,0,0,0.741017,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-1.85884,0,0,0.848891,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-2.37851,0,0,0.00313637,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,-0.046216,0,0,0.00180465,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0.135372,0,0,1.45812,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,4.99746,0,0,-0.695356,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,-0.203641,0,0,1.98105,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-4.76169,0,0,0.89801,0,0,False,69.0|276,1056
