rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|462|cc|7|1|292,0,0,-3.20443,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,4.70841,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,1.77296,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-0.686969,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.443332,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-2.56883,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-2.61493,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-4.38767,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-4.2621,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.73972,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.98788,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,1.72359,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-0.929661,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-0.470381,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-1.90865,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.905154,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,5.5457,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-0.640678,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-0.0732725,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-2.26923,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0.794602,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-1.9501,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,3.83408,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.197873,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-1.21803,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0.283838,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-1.71411,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,1.60749,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-3.0416,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0.556262,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.29175,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,1.23672,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,1.07455,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,1.65248,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,1.08939,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-3.33038,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-2.75675,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-2.99604,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-0.162801,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-2.91891,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,2.23344,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-3.48752,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,3.66705,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-1.96724,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-2.97795,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-0.188897,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-0.456488,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,1.65935,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-1.37864,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-3.7939,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-1.09136,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,1.77271,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,3.6792,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.0865293,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.89655,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,2.10635,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.95168,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-1.04222,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.16829,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.04469,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-1.04507,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,1.91829,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.73029,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.68875,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,2.11873,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,1.99045,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-4.22939,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.51447,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.394577,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,4.20817,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,1.87296,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-0.549806,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-0.0596489,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,1.88306,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,2.23446,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-1.41301,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0.0821017,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-5.08596,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,2.47277,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0.141557,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,1.04574,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.51643,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.28383,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,3.78709,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,3.63513,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,3.8664,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,3.51401,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0.600681,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.750758,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0.973388,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,1.18187,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-3.37189,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-1.53646,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0.0523552,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0.461707,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.195454,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-2.76222,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0.147194,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,1.32168,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-0.622039,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.178085,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-4.51912,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,1.16942,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0.132537,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-1.38604,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-0.117642,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,2.66091,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,1.96222,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,2.27215,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,3.05483,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.09834,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,2.77511,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,2.51686,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,1.90658,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,1.84305,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,2.50591,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-0.774534,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-2.69155,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-0.532462,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-2.93141,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,1.74008,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-1.33729,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,4.42822,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-1.10085,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,1.51431,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-2.4653,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,3.19216,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-2.12382,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-1.7769,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.613221,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-1.19219,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,2.64506,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,2.27062,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.54533,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.840441,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,3.62282,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,3.84706,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,4.00144,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,4.48714,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.45911,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,2.29152,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,2.75531,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,1.82826,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,1.08865,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-0.0332688,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.200984,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-0.674657,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-1.53343,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.591899,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,1.78098,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-5.83705,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,1.26085,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0.942935,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-1.23135,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,1.09351,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-0.223824,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0.775866,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-3.77576,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-1.08356,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-1.09782,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0.786644,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-0.152375,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-4.24418,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-1.37745,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,3.17126,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,1.10993,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-2.2705,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-1.11426,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-2.25763,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,-2.76364,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,4.13123,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-3.64116,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0.145132,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,1.98248,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,1.30901,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,2.61018,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-0.599939,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0.139068,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0.274125,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,-1.69449,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,1.71851,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-2.3137,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-0.022873,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-1.67983,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,-0.434453,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,2.83979,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,-0.404033,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,0.126498,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,3.52892,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-1.55122,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,-1.43925,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,-2.37992,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-2.87368,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,-1.38333,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,1.93924,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,-0.658289,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,-0.794483,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,-0.153154,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-2.26724,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-1.78665,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,-0.79772,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,1.69531,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,-0.00886591,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,-3.15518,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,-3.78905,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,-2.50546,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,-0.303877,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,-2.86351,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,1.62498,0,0,0,False,69.0|65,1017
