id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|4|2|274,0,-6.33268e-07,0,-0.0261148,0,0,0,1.0778e-12,0,-4.2163e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,6.54452e-07,0,0.100926,0,0,0,-5.9952e-13,0,-3.25116e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-7.82667e-07,0,0.164486,0,0,0,-3.59091e-12,0,1.02722e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,4.50537e-07,0,0.247982,0,0,0,-3.55582e-12,0,-3.85493e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-1.34277e-06,0,0.117094,0,0,0,-2.05169e-12,0,3.32928e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,7.99187e-07,0,-0.0408236,0,0,0,-9.76996e-13,0,-4.04139e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,2.25136e-07,0,0.301245,0,0,0,2.51954e-12,0,-9.74671e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,3.35825e-07,0,0.0912734,0,0,0,4.4964e-12,0,1.37245e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,2.05447e-06,0,0.114135,0,0,0,-1.18083e-12,0,-4.36329e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-3.51371e-07,0,-0.199286,0,0,0,5.71987e-13,0,3.32055e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-4.77632e-07,0,0.0494066,0,0,0,2.26419e-12,0,9.21022e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,8.19114e-08,0,-0.0161476,0,0,0,1.95488e-12,0,9.14032e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-4.01485e-07,0,-0.108201,0,0,0,-5.62217e-13,0,-5.66375e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,3.56478e-06,0,-2.41306,0,0,0,-9.78063e-09,0,-2.40671,0,0,True,32.0|322,488
8|488|sample|11|322,0,3.06126e-07,0,-1.18349,0,0,0,-1.44076e-09,0,-1.17375,0,0,True,22.0|322,488
8|488|sample|12|322,0,-1.12155e-06,0,-1.10683,0,0,0,-1.26736e-10,0,-1.09175,0,0,True,22.0|322,488
8|488|sample|3|322,0,-1.38795e-06,0,1.98561,0,0,0,-2.26097e-10,0,2.00573,0,0,True,55.0|322,488
8|488|sample|4|322,0,9.9016e-07,0,1.86047,0,0,0,-1.35502e-10,0,1.91874,0,0,True,55.0|322,488
8|488|sample|5|322,0,1.52558e-06,0,-3.04889,0,0,0,-1.60361e-10,0,-3.12215,0,0,True,55.0|322,488
8|488|sample|6|322,0,-6.66548e-07,0,-3.11221,0,0,0,-5.43299e-11,0,-3.14096,0,0,True,55.0|322,488
8|488|sample|7|322,0,2.17682e-06,0,-2.40906,0,0,0,3.27643e-09,0,-2.40978,0,0,True,32.0|322,488
8|488|sample|8|322,0,-9.54129e-07,0,-2.45137,0,0,0,3.34201e-09,0,-2.39955,0,0,True,32.0|322,488
8|488|sample|9|322,0,4.93565e-07,0,-2.4666,0,0,0,-7.35458e-09,0,-2.43531,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,3.69171e-07,0,0.207676,0,0,0,1.8836e-12,0,-4.26697e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,5.20549e-07,0,0.115538,0,0,0,4.44311e-13,0,1.58952e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,7.88849e-07,0,0.0644185,0,0,0,-2.23688e-12,0,-3.42962e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,8.97327e-08,0,-0.404731,0,0,0,2.19225e-12,0,-2.4871e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,4.98719e-07,0,-0.0368257,0,0,0,5.50227e-13,0,4.37642e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-6.79204e-07,0,-0.0914828,0,0,0,-2.367e-12,0,4.17712e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-4.28876e-08,0,-0.0833474,0,0,0,-8.69749e-13,0,-3.26824e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,1.97061e-07,0,0.103231,0,0,0,-2.45048e-12,0,-5.00676e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-2.11663e-07,0,-0.0937647,0,0,0,5.77316e-15,0,-3.25522e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-4.58009e-07,0,0.155352,0,0,0,-1.42419e-12,0,2.74028e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.93015e-07,0,0.084557,0,0,0,3.84826e-12,0,4.78911e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-9.20662e-07,0,-0.137872,0,0,0,1.18505e-12,0,-1.08775e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,2.65695e-07,0,-0.0782635,0,0,0,2.98206e-13,0,-4.07864e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,5.16872e-07,0,0.17636,0,0,0,2.79488e-12,0,1.13526e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,8.156e-08,0,-0.00922878,0,0,0,1.76836e-12,0,3.08414e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-1.12548e-06,0,-0.191827,0,0,0,3.68816e-13,0,2.11448e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,7.39381e-07,0,0.130051,0,0,0,2.16053e-10,0,0.141099,0,0,True,32.0|69,847
8|847|sample|11|69,0,2.53006e-06,0,-0.228086,0,0,0,-1.23939e-09,0,-0.215877,0,0,True,22.0|69,847
8|847|sample|12|69,0,-4.61221e-07,0,-0.240933,0,0,0,-8.75566e-10,0,-0.245575,0,0,True,22.0|69,847
8|847|sample|3|69,0,-2.26709e-06,0,-2.54333,0,0,0,7.15502e-09,0,-2.50865,0,0,True,55.0|69,847
8|847|sample|4|69,0,-2.62878e-07,0,-2.47253,0,0,0,5.73744e-09,0,-2.48843,0,0,True,55.0|69,847
8|847|sample|5|69,0,-5.786e-07,0,-2.73057,0,0,0,-4.4881e-09,0,-2.71831,0,0,True,55.0|69,847
8|847|sample|6|69,0,3.03e-07,0,-2.74881,0,0,0,-8.12052e-09,0,-2.68335,0,0,True,55.0|69,847
8|847|sample|7|69,0,-6.49349e-07,0,-0.100666,0,0,0,1.92308e-09,0,-0.067811,0,0,True,32.0|69,847
8|847|sample|8|69,0,1.69833e-07,0,-0.010933,0,0,0,1.26698e-09,0,-0.0240363,0,0,True,32.0|69,847
8|847|sample|9|69,0,-5.33134e-07,0,0.0472452,0,0,0,2.81126e-10,0,0.080784,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-2.00938e-08,0,0.0129854,0,0,0,-1.7093e-12,0,-4.01462e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,2.43414e-07,0,0.0107725,0,0,0,-1.63314e-12,0,-2.9772e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-1.34227e-06,0,0.0466484,0,0,0,-1.99396e-13,0,-2.86818e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-3.74845e-07,0,0.213509,0,0,0,1.80789e-12,0,-2.76997e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-4.78007e-07,0,0.0733456,0,0,0,2.96208e-13,0,5.67637e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-7.04588e-07,0,-0.181391,0,0,0,-3.01759e-12,0,1.71245e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-6.70843e-07,0,0.0465819,0,0,0,5.79714e-12,0,6.23194e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.09199e-06,0,0.0782471,0,0,0,-3.03713e-12,0,4.04295e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,8.81322e-07,0,0.131994,0,0,0,-3.6029e-12,0,-2.26253e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,9.85567e-07,0,-0.161108,0,0,0,6.01741e-13,0,2.5693e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-3.00988e-07,0,0.0645485,0,0,0,1.73639e-12,0,-3.52322e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,2.04086e-07,0,-0.0315987,0,0,0,-1.04694e-12,0,-5.58431e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-5.16286e-07,0,-0.225294,0,0,0,2.08566e-12,0,-1.73889e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,1.56295e-07,0,0.0511366,0,0,0,3.43348e-12,0,1.52604e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-1.5958e-07,0,-0.00965788,0,0,0,-2.25198e-12,0,2.0512e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-1.85553e-06,0,-0.0638027,0,0,0,3.00426e-12,0,5.6729e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,2.7673e-07,0,1.47361,0,0,0,-5.58698e-10,0,1.50797,0,0,True,32.0|276,474
8|474|sample|11|276,0,7.78328e-07,0,0.538505,0,0,0,-2.92242e-10,0,0.507678,0,0,True,22.0|276,474
8|474|sample|12|276,0,-2.0086e-06,0,0.53158,0,0,0,-4.11086e-10,0,0.535632,0,0,True,22.0|276,474
8|474|sample|3|276,0,6.64405e-07,0,-1.48259,0,0,0,1.34794e-09,0,-1.47699,0,0,True,55.0|276,474
8|474|sample|4|276,0,-9.52328e-07,0,-1.47871,0,0,0,-3.63628e-11,0,-1.47169,0,0,True,55.0|276,474
8|474|sample|5|276,0,3.04237e-06,0,-1.49789,0,0,0,-2.13079e-09,0,-1.5171,0,0,True,55.0|276,474
8|474|sample|6|276,0,-4.30579e-07,0,-1.5256,0,0,0,-2.00285e-09,0,-1.51542,0,0,True,55.0|276,474
8|474|sample|7|276,0,-8.39345e-07,0,1.42069,0,0,0,-8.82126e-10,0,1.4123,0,0,True,32.0|276,474
8|474|sample|8|276,0,-4.78009e-06,0,1.35308,0,0,0,-9.34281e-10,0,1.36332,0,0,True,32.0|276,474
8|474|sample|9|276,0,-2.7231e-08,0,1.52801,0,0,0,-2.68117e-10,0,1.52431,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,8.31312e-07,0,-0.113119,0,0,0,-4.67848e-13,0,-2.79032e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-3.50005e-07,0,-0.0374021,0,0,0,1.16485e-12,0,-2.78603e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-6.06534e-07,0,-0.131066,0,0,0,-8.49543e-13,0,-1.57079e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,7.13934e-07,0,0.0174064,0,0,0,-5.92038e-12,0,5.06958e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-1.97673e-07,0,0.00533616,0,0,0,-7.62501e-13,0,2.43123e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-8.03851e-07,0,-0.100796,0,0,0,-6.23057e-13,0,-3.49371e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-1.00781e-06,0,0.0581044,0,0,0,3.17835e-12,0,-1.59557e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.79268e-06,0,0.177824,0,0,0,2.23399e-12,0,-1.07493e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-6.81425e-08,0,0.0791359,0,0,0,2.50555e-12,0,-1.55885e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-1.29543e-07,0,0.0212234,0,0,0,-3.40439e-12,0,-2.23364e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.17969e-06,0,0.0701267,0,0,0,-2.72848e-12,0,-2.90354e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-4.23097e-07,0,-0.0292094,0,0,0,2.32037e-12,0,-5.77602e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.95822e-06,0,-0.0990342,0,0,0,5.23315e-12,0,6.32372e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.29155e-06,0,0.276869,0,0,0,-9.61009e-13,0,4.67071e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-8.99709e-07,0,0.23877,0,0,0,-2.3066e-12,0,-5.57405e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-3.34145e-07,0,-0.148744,0,0,0,3.13527e-13,0,4.00112e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,-9.68227e-08,0,1.6635,0,0,0,-1.54796e-09,0,1.63087,0,0,True,32.0|292,462
8|462|sample|11|292,0,7.44254e-07,0,-0.328808,0,0,0,-8.78504e-10,0,-0.31851,0,0,True,22.0|292,462
8|462|sample|12|292,0,8.29523e-07,0,-0.260754,0,0,0,-2.07626e-09,0,-0.225182,0,0,True,22.0|292,462
8|462|sample|3|292,0,-1.36232e-06,0,-2.77787,0,0,0,1.83348e-09,0,-2.77975,0,0,True,55.0|292,462
8|462|sample|4|292,0,-5.9613e-07,0,-2.84003,0,0,0,2.69605e-09,0,-2.77585,0,0,True,55.0|292,462
8|462|sample|5|292,0,-7.3852e-07,0,-3.0111,0,0,0,-1.02859e-09,0,-3.00051,0,0,True,55.0|292,462
8|462|sample|6|292,0,1.05748e-06,0,-2.96936,0,0,0,-2.4603e-09,0,-2.94351,0,0,True,55.0|292,462
8|462|sample|7|292,0,-1.07427e-06,0,1.44671,0,0,0,2.04772e-10,0,1.45727,0,0,True,32.0|292,462
8|462|sample|8|292,0,-9.22573e-07,0,1.42374,0,0,0,6.3024e-10,0,1.4286,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.26337e-06,0,1.60402,0,0,0,-3.44231e-10,0,1.59437,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.35822e-07,0,-0.0443379,0,0,0,-4.61409e-13,0,-2.6894e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,3.94562e-07,0,0.0354358,0,0,0,-3.94973e-12,0,1.77346e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-5.04967e-07,0,-0.182457,0,0,0,-3.7943e-12,0,-2.13996e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-4.23259e-07,0,0.0411268,0,0,0,-1.80567e-12,0,1.33261e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,5.75637e-07,0,0.130513,0,0,0,6.79456e-13,0,2.70544e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,1.54204e-06,0,-0.044851,0,0,0,-1.25233e-13,0,3.13742e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,5.05137e-07,0,0.00965246,0,0,0,-1.65379e-12,0,-2.26608e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-2.048e-07,0,0.120363,0,0,0,-8.55316e-13,0,2.26398e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,6.43423e-07,0,0.265021,0,0,0,-1.55775e-12,0,3.82066e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,4.93265e-07,0,-0.0401172,0,0,0,-1.31095e-12,0,-4.31792e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,8.06781e-07,0,-0.0494147,0,0,0,1.23812e-12,0,-2.04394e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,1.34055e-06,0,-0.0563503,0,0,0,-4.2778e-12,0,4.95544e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,2.44044e-07,0,-0.0924988,0,0,0,1.78013e-12,0,-2.71451e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.26118e-06,0,0.234772,0,0,0,5.07472e-12,0,3.5746e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-7.95439e-07,0,-0.142702,0,0,0,-3.20799e-12,0,2.66299e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.17386e-06,0,-0.0900813,0,0,0,8.78297e-13,0,-2.27864e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,2.10233e-06,0,-0.547383,0,0,0,-7.9764e-11,0,-0.388518,0,0,True,32.0|65,75
8|75|sample|11|65,0,-9.87309e-08,0,0.817843,0,0,0,-3.8333e-11,0,0.847349,0,0,True,22.0|65,75
8|75|sample|12|65,0,-2.77002e-06,0,1.35158,0,0,0,-4.49733e-10,0,1.37312,0,0,True,22.0|65,75
8|75|sample|3|65,0,5.48834e-07,0,1.07208,0,0,0,1.88319e-10,0,1.05762,0,0,True,55.0|65,75
8|75|sample|4|65,0,-3.9975e-07,0,1.00049,0,0,0,-3.91591e-11,0,0.954523,0,0,True,55.0|65,75
8|75|sample|5|65,0,-5.29985e-07,0,1.22013,0,0,0,-4.91836e-10,0,1.26672,0,0,True,55.0|65,75
8|75|sample|6|65,0,3.12113e-06,0,1.25448,0,0,0,-2.77583e-10,0,1.2999,0,0,True,55.0|65,75
8|75|sample|7|65,0,1.13881e-06,0,0.253846,0,0,0,-1.286e-10,0,-0.118418,0,0,True,32.0|65,75
8|75|sample|8|65,0,-1.31936e-07,0,0.318215,0,0,0,-1.48839e-10,0,0.0210619,0,0,True,32.0|65,75
8|75|sample|9|65,0,-4.35936e-07,0,-0.356078,0,0,0,-6.90363e-11,0,-0.306902,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,3.2735e-07,0,-0.0132132,0,0,0,3.55904e-12,0,1.19213e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,3.339e-07,0,-0.145476,0,0,0,2.09355e-12,0,-3.56555e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-1.47875e-06,0,-0.147828,0,0,0,2.08411e-12,0,-2.93612e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-5.96482e-07,0,-0.0373347,0,0,0,2.80276e-12,0,1.32897e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-9.70938e-08,0,0.0852212,0,0,0,1.38667e-12,0,2.83645e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-2.56447e-07,0,-0.0449952,0,0,0,-1.82965e-12,0,3.33279e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-9.91926e-08,0,0.0649653,0,0,0,1.94744e-12,0,1.24533e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,6.73033e-07,0,0.175128,0,0,0,2.76446e-13,0,1.76335e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.72553e-06,0,0.241217,0,0,0,9.10827e-13,0,4.56766e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.17248e-06,0,0.115413,0,0,0,2.25819e-12,0,-4.25921e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,1.80297e-08,0,0.116625,0,0,0,-3.78808e-13,0,-3.40858e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,3.99962e-08,0,0.0225072,0,0,0,-6.24834e-13,0,1.14778e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,9.00953e-07,0,-0.190831,0,0,0,-5.05063e-12,0,-6.12329e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-1.13186e-06,0,0.06493,0,0,0,-2.57572e-13,0,2.38736e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-9.5896e-07,0,-0.0168526,0,0,0,-4.78284e-13,0,3.92156e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.02008e-06,0,-0.169984,0,0,0,2.21645e-12,0,-9.11184e-09,0,0,False,69.0|103,291
8|291|sample|10|103,0,1.60325e-06,0,1.1631,0,0,0,-1.18951e-09,0,1.13998,0,0,True,32.0|103,291
8|291|sample|11|103,0,-4.09812e-09,0,1.15802,0,0,0,-1.98271e-09,0,1.15096,0,0,True,22.0|103,291
8|291|sample|12|103,0,3.88484e-07,0,0.914341,0,0,0,-1.9713e-09,0,0.936735,0,0,True,22.0|103,291
8|291|sample|3|103,0,-1.81132e-06,0,-0.746114,0,0,0,-4.29113e-10,0,-0.79392,0,0,True,55.0|103,291
8|291|sample|4|103,0,-8.08468e-07,0,-0.785735,0,0,0,-7.88533e-10,0,-0.81025,0,0,True,55.0|103,291
8|291|sample|5|103,0,2.72891e-07,0,-0.680188,0,0,0,6.28339e-10,0,-0.661164,0,0,True,55.0|103,291
8|291|sample|6|103,0,2.6404e-07,0,-0.734667,0,0,0,-2.00564e-10,0,-0.668891,0,0,True,55.0|103,291
8|291|sample|7|103,0,8.23026e-07,0,1.07693,0,0,0,-1.05358e-10,0,1.10466,0,0,True,32.0|103,291
8|291|sample|8|103,0,-1.67119e-06,0,1.02323,0,0,0,5.12136e-10,0,0.985659,0,0,True,32.0|103,291
8|291|sample|9|103,0,2.71511e-07,0,1.05151,0,0,0,-3.12436e-10,0,1.08465,0,0,True,32.0|103,291
