id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|3|1|322,0,1.69895,-3.40019e-09,0,0,0,0,4.54584e-07,2.22045e-16,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-1.7066,-7.22665e-10,0,0,0,0,1.1445e-06,8.88178e-16,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,1.12886,6.46699e-09,0,0,0,0,-6.53279e-07,-4.44089e-16,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-2.62834,-1.04821e-09,0,0,0,0,-3.05046e-07,-2.22045e-15,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,2.03791,3.18519e-09,0,0,0,0,-9.41347e-07,0.0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-1.64716,-3.49559e-09,0,0,0,0,-1.67476e-06,-1.33227e-15,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-15.0501,-2.63106e-11,0,0,0,0,-6.98381,3.10862e-15,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-17.5006,-6.00527e-09,0,0,0,0,-8.78569,1.04916e-14,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-17.1841,-1.17217e-10,0,0,0,0,-6.15186,4.13558e-15,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.367325,6.639e-10,0,0,0,0,-0.368779,4.15223e-14,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-0.505033,5.56212e-09,0,0,0,0,-0.339936,2.5091e-14,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.350644,-3.77253e-09,0,0,0,0,-0.502833,-4.90719e-14,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.54066,2.11479e-09,0,0,0,0,-0.582178,-2.44249e-15,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-16.2476,-1.74311e-09,0,0,0,0,-6.64498,3.33067e-16,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-15.7581,-3.13025e-09,0,0,0,0,-6.68407,2.44249e-15,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-16.317,1.23147e-09,0,0,0,0,-6.70252,0.0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,1.428,-7.23388e-09,0,0,0,0,-5.04543e-07,4.44089e-16,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-0.690614,-7.00339e-09,0,0,0,0,-2.09708e-08,8.88178e-16,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,1.68226,3.25894e-09,0,0,0,0,-4.51849e-07,-2.22045e-16,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-2.61531,-1.94976e-09,0,0,0,0,-5.0636e-07,0.0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-1.56015,-4.19985e-09,0,0,0,0,5.68323e-08,4.44089e-16,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-1.79889,3.52018e-09,0,0,0,0,-3.83865e-08,-2.22045e-16,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-4.094,3.6167e-09,0,0,0,0,-5.44629e-07,-2.22045e-16,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.2417,-1.20204e-09,0,0,0,0,-3.07937e-07,-1.11022e-15,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.45822,2.36239e-09,0,0,0,0,1.69161e-07,-8.88178e-16,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.067758,3.63815e-09,0,0,0,0,3.71679e-07,-1.05471e-15,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.740317,-8.65178e-10,0,0,0,0,-1.02279e-07,1.77636e-15,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.685154,2.75171e-09,0,0,0,0,2.55189e-07,-2.498e-15,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-1.11249,6.06223e-09,0,0,0,0,9.53026e-07,0.0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.877626,-4.42575e-09,0,0,0,0,6.78146e-07,1.88738e-15,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-1.72149,3.66163e-10,0,0,0,0,-1.02938e-06,3.88578e-16,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.365023,8.02013e-10,0,0,0,0,3.3586e-07,-1.16573e-15,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-18.6513,1.5629e-09,0,0,0,0,-7.14663,8.88178e-15,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-17.9716,-9.32155e-10,0,0,0,0,-9.25881,2.02616e-15,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-17.2059,8.08739e-09,0,0,0,0,-9.39755,7.27196e-15,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-15.5666,3.23085e-10,0,0,0,0,-5.86792,5.44009e-15,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-14.7678,-4.25537e-09,0,0,0,0,-5.99052,8.21565e-15,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-16.2886,2.60473e-09,0,0,0,0,-4.70157,-1.44329e-15,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-16.0746,4.11668e-09,0,0,0,0,-5.47298,0.0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-16.856,1.36225e-09,0,0,0,0,-6.29408,6.66134e-15,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-15.6997,7.10976e-10,0,0,0,0,-6.327,3.9968e-15,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-14.628,-1.82484e-09,0,0,0,0,-6.77997,-1.11022e-14,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-1.43367,-3.0247e-09,0,0,0,0,-1.95808e-07,0.0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,1.05042,-8.72004e-10,0,0,0,0,4.14415e-07,9.4369e-16,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.670922,-3.55939e-10,0,0,0,0,-6.34793e-07,2.77556e-16,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.656377,-4.06467e-09,0,0,0,0,-2.38668e-07,-3.88578e-16,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.215927,1.74178e-10,0,0,0,0,-2.5632e-07,-4.44089e-16,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,2.54644,-3.89134e-09,0,0,0,0,2.69666e-07,-8.32667e-16,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.809737,-3.52914e-09,0,0,0,0,-6.54479e-08,-1.27676e-15,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-3.30838,-9.7003e-09,0,0,0,0,-8.36462e-08,-1.11022e-15,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-0.279238,-1.57236e-09,0,0,0,0,5.99543e-07,2.22045e-16,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.242308,-5.92505e-09,0,0,0,0,-2.70267e-07,8.88178e-16,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.412245,-3.46123e-09,0,0,0,0,1.16918e-06,4.44089e-16,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-3.43746,-3.93636e-09,0,0,0,0,2.36647e-07,2.22045e-16,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-1.56525,6.40568e-09,0,0,0,0,6.04259e-07,-4.44089e-16,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-1.84243,-1.99401e-09,0,0,0,0,1.21974e-07,-8.88178e-16,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,1.7781,-2.15578e-09,0,0,0,0,-2.64849e-07,-1.11022e-15,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,3.73938,-5.461e-09,0,0,0,0,3.94914e-07,-8.88178e-16,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-18.444,7.86815e-10,0,0,0,0,-9.06131,2.22045e-15,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-19.5772,-3.02419e-09,0,0,0,0,-9.52174,6.88338e-15,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-15.858,5.99865e-09,0,0,0,0,-9.61471,6.32827e-15,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,-13.5775,-3.99056e-09,0,0,0,0,-3.00924,2.2482e-15,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-14.5748,-9.21972e-10,0,0,0,0,-4.66321,-3.08087e-15,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-19.1069,7.63512e-09,0,0,0,0,-8.40388,3.19189e-15,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-15.8229,-1.82452e-09,0,0,0,0,-8.2714,6.02296e-15,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-18.6913,-3.55339e-09,0,0,0,0,-7.90287,4.44089e-15,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-17.131,3.52866e-09,0,0,0,0,-7.26199,1.33227e-15,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-20.5597,3.49793e-09,0,0,0,0,-8.86393,4.44089e-15,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,1.41677,5.01517e-09,0,0,0,0,-4.58255e-07,0.0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.829942,-5.65705e-09,0,0,0,0,-3.72442e-07,4.44089e-16,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.983257,-4.97459e-09,0,0,0,0,-3.57985e-07,-2.22045e-16,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-3.16811,-1.05389e-09,0,0,0,0,-3.19094e-07,8.88178e-16,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-1.33051,-6.3724e-09,0,0,0,0,1.84725e-07,8.88178e-16,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.118689,-5.06175e-09,0,0,0,0,-1.66381e-07,0.0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.805589,1.12808e-09,0,0,0,0,3.38909e-07,-6.66134e-16,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-0.288822,-1.03265e-09,0,0,0,0,-9.5636e-07,-1.33227e-15,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,2.85549,-2.43624e-09,0,0,0,0,5.24929e-08,-1.11022e-15,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,1.64393,4.5689e-09,0,0,0,0,-2.71509e-07,-6.66134e-16,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.99126,-2.34275e-09,0,0,0,0,-9.08522e-07,2.22045e-16,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,2.46382,-4.57914e-09,0,0,0,0,-3.26866e-07,-2.22045e-16,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-1.97692,3.89188e-09,0,0,0,0,-4.98207e-07,6.66134e-16,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.057489,-9.15846e-10,0,0,0,0,5.22405e-07,-8.88178e-16,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.0481243,-2.02349e-09,0,0,0,0,3.35244e-07,-1.11022e-15,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.254663,6.20713e-09,0,0,0,0,2.2735e-07,-6.66134e-16,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-18.7062,6.8702e-09,0,0,0,0,-9.43678,4.44089e-15,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-21.4478,-4.5026e-09,0,0,0,0,-9.44292,5.66214e-15,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-16.0211,-1.56336e-09,0,0,0,0,-9.31852,1.07137e-14,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-14.0513,-1.35582e-09,0,0,0,0,-2.39544,5.55112e-15,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-14.2646,-2.76053e-12,0,0,0,0,-2.34173,-3.9968e-15,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-14.8054,-1.34052e-09,0,0,0,0,-2.96618,-6.66134e-16,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-14.829,-4.28142e-10,0,0,0,0,-3.89933,1.55431e-15,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-18.5693,-7.97764e-09,0,0,0,0,-7.72912,-3.9968e-15,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-19.0727,1.0115e-09,0,0,0,0,-8.39438,-1.11022e-14,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-16.875,3.29311e-09,0,0,0,0,-9.27572,1.02141e-14,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.614988,6.40913e-09,0,0,0,0,1.85123e-07,6.66134e-16,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,3.16232,1.73318e-10,0,0,0,0,2.16636e-07,6.66134e-16,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,1.30725,-2.78773e-09,0,0,0,0,6.99898e-07,-2.22045e-16,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-3.37781,-2.97782e-09,0,0,0,0,2.75558e-07,-1.11022e-15,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-2.14775,-3.06394e-09,0,0,0,0,-1.13325e-07,8.88178e-16,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-1.14858,9.29489e-10,0,0,0,0,-1.16716e-07,8.88178e-16,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.805337,2.9092e-09,0,0,0,0,4.40971e-07,6.66134e-16,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-2.18362,-7.03212e-10,0,0,0,0,-5.76575e-07,6.66134e-16,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-1.63769,-2.6911e-09,0,0,0,0,1.10492e-07,-5.27356e-16,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,1.56412,5.36038e-09,0,0,0,0,-3.8261e-07,-3.60822e-16,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.00830025,-3.98374e-10,0,0,0,0,1.40616e-07,1.33227e-15,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.785654,1.15677e-09,0,0,0,0,-1.07739e-06,1.58207e-15,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,2.42326,-2.96322e-09,0,0,0,0,-5.63974e-07,-5.82867e-16,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.88986,-1.32541e-10,0,0,0,0,3.18084e-07,1.47105e-15,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.263748,4.314e-09,0,0,0,0,-6.69223e-07,-4.16334e-16,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.560124,-6.18506e-09,0,0,0,0,-6.93123e-07,-3.88578e-16,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-15.0118,5.07243e-09,0,0,0,0,-2.79711,1.26565e-14,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-17.2474,2.35698e-09,0,0,0,0,-5.60898,-5.46785e-15,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-16.6369,-2.41234e-10,0,0,0,0,-8.44838,1.1241e-14,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-15.5775,2.28394e-09,0,0,0,0,-7.78304,1.11369e-14,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-16.2003,-5.40666e-09,0,0,0,0,-7.91146,8.54178e-15,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-14.7843,8.55626e-09,0,0,0,0,-5.33119,7.63278e-16,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-15.81,-2.18928e-09,0,0,0,0,-5.64377,-1.00267e-14,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-13.6217,-1.82656e-09,0,0,0,0,-1.72001,-7.77156e-15,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-12.8717,-1.01064e-09,0,0,0,0,-1.76697,2.72005e-14,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-11.6569,7.54348e-09,0,0,0,0,-2.65017,3.55271e-15,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-0.209185,3.03243e-09,0,0,0,0,-3.63896e-07,1.30451e-15,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-1.94453,-2.44458e-09,0,0,0,0,3.17054e-07,0.0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.0318547,2.62588e-09,0,0,0,0,-2.84615e-07,-1.08247e-15,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.385138,3.26923e-09,0,0,0,0,5.98421e-07,0.0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.661082,-3.10935e-09,0,0,0,0,3.59157e-07,9.4369e-16,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-1.65439,2.59368e-09,0,0,0,0,2.08104e-07,-9.15934e-16,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0.520415,2.6559e-09,0,0,0,0,5.63879e-07,-5.82867e-16,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-2.78976,-2.62165e-09,0,0,0,0,6.30081e-07,-4.16334e-16,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.0568709,-3.30872e-10,0,0,0,0,4.99675e-07,-1.66533e-15,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.17657,-2.39292e-09,0,0,0,0,-4.45444e-07,4.44089e-16,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-2.12233,9.32251e-10,0,0,0,0,5.60346e-07,-6.66134e-16,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.07752,-3.71051e-09,0,0,0,0,6.08671e-07,8.88178e-16,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.588505,-2.81295e-10,0,0,0,0,-4.05044e-07,0.0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,1.39149,-1.0508e-09,0,0,0,0,-4.45434e-07,-1.9984e-15,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,4.24702,-6.22948e-09,0,0,0,0,8.85607e-07,4.44089e-16,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,4.5894,-5.8471e-09,0,0,0,0,-1.3877e-07,-8.88178e-16,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-18.87,-6.53787e-09,0,0,0,0,-7.73016,7.99361e-15,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-17.2148,-3.83528e-09,0,0,0,0,-8.93598,4.44089e-16,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-18.5115,-3.13631e-09,0,0,0,0,-9.27292,6.66134e-15,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-14.3546,-6.06255e-09,0,0,0,0,-3.37253,-8.64586e-15,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-15.4782,-5.68075e-09,0,0,0,0,-3.33392,4.70457e-15,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-18.1737,8.59049e-10,0,0,0,0,-9.08131,3.89272e-15,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-18.5457,6.03319e-09,0,0,0,0,-9.23637,6.05072e-15,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-17.9215,3.34469e-09,0,0,0,0,-6.55882,-2.66454e-15,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-15.9648,4.53023e-09,0,0,0,0,-7.18392,-4.44089e-16,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-17.5159,-6.2553e-09,0,0,0,0,-8.48428,6.21725e-15,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,-0.828205,5.22701e-09,0,0,0,0,8.87691e-08,-1.11022e-15,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0.787394,5.02063e-10,0,0,0,0,7.42406e-08,-1.11022e-15,0,0,0,False,69.0|103,291
