id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|sample|7|276,1,0.000207962,1.8813,41.0227,0.138776,2.26998e-13,1,0.000166579,1.88,41.0227,0.138703,2.29827e-13,True,32.0|276,474
8|474|sample|8|276,1,0.000106277,1.77518,41.0227,0.138776,2.26998e-13,1,0.000161197,1.80708,41.0227,0.138703,2.29827e-13,True,32.0|276,474
8|474|sample|9|276,1,0.000109696,2.14397,41.0227,0.138776,2.26998e-13,1,0.000369772,2.06769,41.0227,0.138703,2.29827e-13,True,32.0|276,474
8|474|vc|1|2|276,1,15646900000000.0,1.33353,17.3795,0.138776,2.26998e-13,1,1.0,1.26697,17.3795,0.138703,2.29827e-13,False,69.0|276,474
8|474|vc|2|2|276,1,35762300000000.0,1.23701,17.3795,0.138776,2.26998e-13,1,1.0,1.26697,17.3795,0.138703,2.29827e-13,False,69.0|276,474
8|474|vc|3|2|276,1,14147400000000.0,1.2621,17.3795,0.138776,2.26998e-13,1,1.0,1.26697,17.3795,0.138703,2.29827e-13,False,69.0|276,474
8|474|vc|4|2|276,1,40207000000000.0,1.27399,17.3795,0.138776,2.26998e-13,1,1.0,1.26697,17.3795,0.138703,2.29827e-13,False,69.0|276,474
8|474|vc|5|2|276,1,1413040000000.0,1.26444,17.3795,0.138776,2.26998e-13,1,1.0,1.26697,17.3795,0.138703,2.29827e-13,False,69.0|276,474
8|474|vc|6|2|276,1,49088900000000.0,1.35141,17.3795,0.138776,2.26998e-13,1,0.999999,1.26697,17.3795,0.138703,2.29827e-13,False,69.0|276,474
8|474|vc|7|2|276,1,7302340000000.0,1.27645,17.3795,0.138776,2.26998e-13,1,1.0,1.26697,17.3795,0.138703,2.29827e-13,False,69.0|276,474
8|474|vc|8|2|276,1,1770900000000.0,1.266,17.3795,0.138776,2.26998e-13,1,1.0,1.26697,17.3795,0.138703,2.29827e-13,False,69.0|276,474
8|462|cc|1|1|292,1,4.74962e+18,1.33422,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|cc|2|1|292,1,4.6546e+21,1.25825,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|cc|3|1|292,1,1.53269e+19,1.26073,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|cc|4|1|292,1,1.62346e+16,1.23272,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|cc|5|1|292,1,6.15687e+22,1.31369,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|cc|6|1|292,1,1.20339e+16,1.38009,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|cc|7|1|292,1,1257980000000.0,1.30572,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|cc|8|1|292,1,162641000000000.0,1.28417,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|sample|10|292,1,4.41492e-05,1.99087,39.7267,0.138776,2.27261e-13,1,0.00011592,1.98737,39.7267,0.138703,2.30101e-13,True,32.0|292,462
8|462|sample|11|292,1,5.86382e-05,1.78024,3.29176,0.138776,2.27261e-13,1,6.48361e-05,1.77811,3.29176,0.138703,2.30101e-13,True,22.0|292,462
8|462|sample|12|292,1,0.000129893,1.86311,3.29176,0.138776,2.27261e-13,1,0.000163372,1.89097,3.29176,0.138703,2.30101e-13,True,22.0|292,462
8|462|sample|3|292,1,0.0029302,0.752009,1.04486,0.138776,2.27261e-13,1,0.0279047,0.822021,1.04486,0.138703,2.30101e-13,True,55.0|292,462
8|462|sample|4|292,1,0.011566,0.790082,1.04486,0.138776,2.27261e-13,1,0.0336576,0.8546,1.04486,0.138703,2.30101e-13,True,55.0|292,462
8|462|sample|5|292,1,0.000430773,0.535378,1.04486,0.138776,2.27261e-13,1,0.0782086,0.762675,1.04486,0.138703,2.30101e-13,True,55.0|292,462
8|462|sample|6|292,1,0.00356071,0.575772,1.04486,0.138776,2.27261e-13,1,0.0621891,0.763989,1.04486,0.138703,2.30101e-13,True,55.0|292,462
8|462|sample|7|292,1,6.9827e-05,1.81923,39.7267,0.138776,2.27261e-13,1,0.000155267,1.83796,39.7267,0.138703,2.30101e-13,True,32.0|292,462
8|462|sample|8|292,1,0.000174319,1.80297,39.7267,0.138776,2.27261e-13,1,8.9273e-05,1.82349,39.7267,0.138703,2.30101e-13,True,32.0|292,462
8|462|sample|9|292,1,8.10518e-05,2.00995,39.7267,0.138776,2.27261e-13,1,0.000170211,2.0195,39.7267,0.138703,2.30101e-13,True,32.0|292,462
8|462|vc|1|2|292,1,73609000000000.0,1.28825,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|vc|2|2|292,1,11079500000000.0,1.26496,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|vc|3|2|292,1,62560300000000.0,1.23773,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|vc|4|2|292,1,2924940000000.0,1.27197,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|vc|5|2|292,1,6099230000000.0,1.23106,16.5483,0.138776,2.27261e-13,1,0.999999,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|vc|6|2|292,1,24729900000000.0,1.28005,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|vc|7|2|292,1,17396800000000.0,1.27644,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|462|vc|8|2|292,1,19723600000000.0,1.34761,16.5483,0.138776,2.27261e-13,1,1.0,1.26697,16.5483,0.138703,2.30101e-13,False,69.0|292,462
8|75|cc|1|1|65,1,6.31783e+16,1.22116,127.717,0.220905,2.27261e-13,1,0.999999,1.26697,127.717,0.221407,2.30101e-13,False,69.0|65,75
8|75|cc|2|1|65,1,7.39492e+16,1.2588,127.717,0.220905,2.27261e-13,1,1.0,1.26697,127.717,0.221407,2.30101e-13,False,69.0|65,75
8|75|cc|3|1|65,1,4.89779e+16,1.29983,127.717,0.220905,2.27261e-13,1,1.0,1.26697,127.717,0.221407,2.30101e-13,False,69.0|65,75
8|75|cc|4|1|65,1,356969000000000.0,1.31368,127.717,0.220905,2.27261e-13,1,1.0,1.26697,127.717,0.221407,2.30101e-13,False,69.0|65,75
8|75|cc|5|1|65,1,3.73183e+24,1.35057,127.717,0.220905,2.27261e-13,1,0.999999,1.26697,127.717,0.221407,2.30101e-13,False,69.0|65,75
8|75|cc|6|1|65,1,3.61703e+17,1.29606,127.717,0.220905,2.27261e-13,1,1.0,1.26697,127.717,0.221407,2.30101e-13,False,69.0|65,75
8|75|cc|7|1|65,1,1.9911e+23,1.32391,127.717,0.220905,2.27261e-13,1,1.0,1.26697,127.717,0.221407,2.30101e-13,False,69.0|65,75
