id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|8|322,-0.627449,0,2.99387e-06,0,0,0,-0.0391035,0,3.56389e-09,0,0,0,True,32.0|322,488
8|488|sample|9|322,-1.25584,0,-6.9545e-07,0,0,0,0.358986,0,-2.93501e-09,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.73827,0,1.66741e-07,0,0,0,-6.11612e-09,0,9.34364e-13,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,1.21525,0,2.07355e-07,0,0,0,2.46547e-07,0,4.04121e-13,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,1.86114,0,-7.24793e-07,0,0,0,3.31673e-07,0,-3.82805e-13,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,-0.528491,0,9.59318e-09,0,0,0,2.44359e-07,0,-2.47802e-13,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-1.27377,0,1.98644e-07,0,0,0,-5.75143e-07,0,-6.51923e-13,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.27141,0,-3.43584e-07,0,0,0,-2.63092e-07,0,6.21725e-13,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.278963,0,4.37667e-07,0,0,0,1.38644e-07,0,7.90479e-14,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-1.67922,0,-3.54761e-07,0,0,0,3.13369e-07,0,1.62537e-13,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-1.29218,0,-1.04758e-06,0,0,0,-4.71312e-07,0,-2.71783e-13,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.288618,0,1.95386e-06,0,0,0,-4.6706e-08,0,1.31184e-12,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.951689,0,-5.63253e-07,0,0,0,-1.39308e-07,0,7.39853e-13,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,-1.7534,0,8.1304e-07,0,0,0,-3.45769e-07,0,-4.88498e-15,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-1.22475,0,6.03134e-08,0,0,0,-2.89227e-07,0,-2.51799e-13,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.778704,0,-2.56794e-07,0,0,0,2.97856e-07,0,9.12159e-13,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-0.771822,0,-3.0702e-06,0,0,0,2.47428e-07,0,3.82805e-13,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-0.0979454,0,-3.04809e-07,0,0,0,9.05522e-08,0,4.4853e-13,0,0,0,False,69.0|69,847
8|847|sample|10|69,1.12766,0,1.1566e-06,0,0,0,-0.199129,0,3.12246e-09,0,0,0,True,32.0|69,847
8|847|sample|11|69,-2.01792,0,-4.45601e-06,0,0,0,-0.186437,0,3.99252e-09,0,0,0,True,22.0|69,847
8|847|sample|12|69,0.22054,0,1.63772e-06,0,0,0,-0.219348,0,3.16314e-09,0,0,0,True,22.0|69,847
8|847|sample|3|69,-0.570554,0,8.52761e-07,0,0,0,-0.010072,0,1.82399e-09,0,0,0,True,55.0|69,847
8|847|sample|4|69,-1.24058,0,1.32507e-06,0,0,0,-0.0101286,0,1.83041e-09,0,0,0,True,55.0|69,847
8|847|sample|5|69,-2.61034,0,-3.68532e-06,0,0,0,0.117421,0,-1.61609e-09,0,0,0,True,55.0|69,847
8|847|sample|6|69,1.02401,0,-1.60275e-06,0,0,0,0.110069,0,-1.41648e-09,0,0,0,True,55.0|69,847
8|847|sample|7|69,0.430316,0,-1.75132e-06,0,0,0,0.00977812,0,-3.42114e-09,0,0,0,True,32.0|69,847
8|847|sample|8|69,1.87599,0,2.19284e-06,0,0,0,-0.0188237,0,-1.55467e-09,0,0,0,True,32.0|69,847
8|847|sample|9|69,-0.316799,0,2.63785e-06,0,0,0,-0.138357,0,1.75668e-09,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.0677698,0,6.67332e-07,0,0,0,-4.73187e-07,0,-8.73968e-13,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,1.21631,0,-4.00866e-06,0,0,0,5.14521e-07,0,-8.89067e-13,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-1.1517,0,3.10308e-06,0,0,0,6.12014e-08,0,5.68434e-13,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.0728689,0,5.05281e-07,0,0,0,4.67371e-07,0,1.51879e-13,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,-2.25592,0,-2.56158e-07,0,0,0,4.55488e-07,0,1.0747e-13,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,-0.198282,0,-1.17686e-06,0,0,0,1.98907e-07,0,3.08198e-13,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,-0.417525,0,2.1861e-06,0,0,0,5.14689e-07,0,5.01821e-13,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.529066,0,1.71328e-06,0,0,0,-7.31197e-08,0,-7.02105e-13,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,1.1949,0,-2.46039e-06,0,0,0,-8.53194e-08,0,-1.20171e-12,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,3.01952,0,1.4935e-07,0,0,0,2.78329e-07,0,1.69642e-13,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.261584,0,-2.65233e-06,0,0,0,-6.5005e-08,0,2.56684e-13,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,2.2669,0,-1.57575e-06,0,0,0,-3.0166e-07,0,-7.67386e-13,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-1.42994,0,-3.60212e-06,0,0,0,-3.18665e-07,0,7.41629e-13,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.544812,0,1.18318e-06,0,0,0,7.79432e-08,0,6.98996e-13,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.571173,0,-6.11432e-07,0,0,0,-1.00557e-07,0,-8.12683e-13,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.623154,0,-3.0575e-06,0,0,0,-2.15402e-07,0,-3.09974e-13,0,0,0,False,69.0|276,474
8|474|sample|10|276,-0.269962,0,2.8551e-06,0,0,0,-0.0809007,0,1.5729e-09,0,0,0,True,32.0|276,474
8|474|sample|11|276,1.8775,0,1.55558e-06,0,0,0,-0.139397,0,1.27329e-10,0,0,0,True,22.0|276,474
8|474|sample|12|276,0.88192,0,-4.3581e-07,0,0,0,-0.168556,0,2.16702e-09,0,0,0,True,22.0|276,474
8|474|sample|3|276,-0.392714,0,-1.0158e-06,0,0,0,-0.0521826,0,1.96031e-09,0,0,0,True,55.0|276,474
8|474|sample|4|276,0.714676,0,-4.20745e-07,0,0,0,-0.0364515,0,2.01494e-09,0,0,0,True,55.0|276,474
8|474|sample|5|276,1.12372,0,9.44219e-07,0,0,0,0.914824,0,-1.73515e-09,0,0,0,True,55.0|276,474
8|474|sample|6|276,0.498801,0,3.91812e-07,0,0,0,0.952519,0,-1.62751e-09,0,0,0,True,55.0|276,474
8|474|sample|7|276,-2.84527,0,3.16041e-06,0,0,0,-0.0140445,0,-7.14801e-10,0,0,0,True,32.0|276,474
8|474|sample|8|276,-1.34843,0,-4.63265e-06,0,0,0,0.0691388,0,-2.14401e-09,0,0,0,True,32.0|276,474
8|474|sample|9|276,-1.20686,0,3.1337e-06,0,0,0,-0.0772903,0,1.78667e-09,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.68799,0,-6.49209e-07,0,0,0,-1.40811e-07,0,-7.22977e-13,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.153113,0,-4.75975e-06,0,0,0,2.29347e-07,0,-5.32019e-13,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,1.72737,0,5.14301e-08,0,0,0,3.4942e-07,0,-1.803e-13,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.668738,0,2.16184e-06,0,0,0,-4.42816e-07,0,2.15827e-13,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.441752,0,2.08728e-06,0,0,0,-2.02302e-07,0,1.59428e-12,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.802217,0,-1.6038e-06,0,0,0,7.27496e-08,0,-1.09335e-12,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.30146,0,-1.87388e-06,0,0,0,4.4912e-08,0,-6.8745e-13,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,1.66425,0,1.15693e-07,0,0,0,1.73546e-07,0,1.42109e-14,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,1.20376,0,1.34726e-06,0,0,0,-2.06998e-07,0,-8.60867e-13,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.447263,0,8.49669e-07,0,0,0,9.55038e-08,0,-7.12097e-13,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,-0.507657,0,-7.41341e-07,0,0,0,4.7804e-07,0,-3.32179e-13,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.481254,0,-3.09171e-07,0,0,0,-4.05001e-07,0,-6.79012e-13,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-1.9979,0,1.62395e-06,0,0,0,4.0492e-08,0,4.29434e-13,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,-1.92266,0,1.13538e-06,0,0,0,-1.86617e-07,0,5.15143e-14,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,2.64658,0,-2.61076e-06,0,0,0,-2.69617e-07,0,1.08136e-13,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.50307,0,6.43605e-07,0,0,0,-1.29657e-07,0,2.03393e-13,0,0,0,False,69.0|292,462
8|462|sample|10|292,-2.1213,0,5.76676e-07,0,0,0,-0.293828,0,2.70889e-09,0,0,0,True,32.0|292,462
8|462|sample|11|292,1.78972,0,4.68403e-07,0,0,0,-0.162917,0,2.25947e-09,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.70124,0,-3.62794e-06,0,0,0,-0.0666549,0,2.62407e-09,0,0,0,True,22.0|292,462
8|462|sample|3|292,1.36389,0,2.02672e-06,0,0,0,-0.00913799,0,1.53786e-09,0,0,0,True,55.0|292,462
8|462|sample|4|292,-0.0240867,0,8.62734e-07,0,0,0,-0.00911779,0,1.5344e-09,0,0,0,True,55.0|292,462
8|462|sample|5|292,-0.0776026,0,3.38037e-07,0,0,0,0.126061,0,-4.39951e-09,0,0,0,True,55.0|292,462
8|462|sample|6|292,-0.337116,0,4.04845e-07,0,0,0,0.0790759,0,-2.1018e-09,0,0,0,True,55.0|292,462
8|462|sample|7|292,-0.496119,0,7.63563e-07,0,0,0,-0.114966,0,-1.50498e-09,0,0,0,True,32.0|292,462
8|462|sample|8|292,1.15712,0,1.13456e-06,0,0,0,-0.142625,0,-2.54638e-09,0,0,0,True,32.0|292,462
8|462|sample|9|292,-0.110798,0,-3.21583e-06,0,0,0,-0.278655,0,1.81765e-09,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.113313,0,-7.11554e-07,0,0,0,1.23581e-07,0,-4.35874e-13,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.0377637,0,-1.51901e-06,0,0,0,1.90973e-07,0,4.2677e-13,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.543407,0,-2.02125e-06,0,0,0,-1.74112e-07,0,-1.0747e-12,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.08643,0,-3.48571e-06,0,0,0,-3.03608e-07,0,-1.33227e-15,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0.277033,0,-1.59612e-07,0,0,0,9.54282e-08,0,-9.0683e-13,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,2.45044,0,-3.17023e-06,0,0,0,-3.20306e-07,0,4.16778e-13,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.309852,0,3.43045e-06,0,0,0,-1.38482e-07,0,-2.59126e-13,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.60361,0,-1.74999e-06,0,0,0,5.2925e-07,0,1.7164e-13,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0.139538,0,2.61449e-06,0,0,0,6.57803e-09,0,1.255e-12,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,1.23219,0,2.18822e-06,0,0,0,-2.27597e-07,0,3.81029e-13,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,-1.48352,0,1.51052e-06,0,0,0,2.722e-07,0,-1.07381e-12,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.409213,0,-1.61986e-06,0,0,0,2.28169e-09,0,-3.54383e-13,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.611383,0,-4.10081e-06,0,0,0,-6.09328e-07,0,4.05009e-13,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,1.88096,0,1.24224e-06,0,0,0,2.03489e-07,0,1.2701e-13,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.0197401,0,1.68894e-06,0,0,0,1.37046e-07,0,-1.24345e-14,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-1.00428,0,3.6348e-06,0,0,0,4.92244e-07,0,-3.71259e-13,0,0,0,False,69.0|65,75
8|75|sample|10|65,0.888933,0,-3.52974e-08,0,0,0,0.316737,0,-5.78005e-10,0,0,0,True,32.0|65,75
8|75|sample|11|65,-2.17074,0,-1.04829e-06,0,0,0,0.00414045,0,-1.15685e-09,0,0,0,True,22.0|65,75
8|75|sample|12|65,-0.636092,0,8.11846e-08,0,0,0,-0.2214,0,5.27805e-10,0,0,0,True,22.0|65,75
8|75|sample|3|65,0.0803066,0,-1.75294e-06,0,0,0,0.0868655,0,7.42801e-11,0,0,0,True,55.0|65,75
8|75|sample|4|65,-1.19592,0,-1.56505e-06,0,0,0,0.126524,0,-3.35979e-10,0,0,0,True,55.0|65,75
8|75|sample|5|65,2.19203,0,-2.04364e-06,0,0,0,0.375164,0,1.54302e-10,0,0,0,True,55.0|65,75
8|75|sample|6|65,-0.442012,0,4.70166e-06,0,0,0,0.439619,0,1.46513e-10,0,0,0,True,55.0|65,75
8|75|sample|7|65,-0.986712,0,-1.58889e-06,0,0,0,-0.0608203,0,5.40235e-10,0,0,0,True,32.0|65,75
8|75|sample|8|65,1.91299,0,-3.21451e-07,0,0,0,-0.0854382,0,7.05192e-10,0,0,0,True,32.0|65,75
8|75|sample|9|65,-1.34375,0,-1.9735e-06,0,0,0,0.375412,0,-5.34077e-10,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,1.70711,0,1.19011e-06,0,0,0,-3.00062e-07,0,-3.25961e-13,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.504518,0,-1.74258e-06,0,0,0,-1.52166e-07,0,-5.73763e-13,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.858081,0,2.58222e-06,0,0,0,9.52049e-08,0,8.18901e-13,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.59571,0,-4.32661e-06,0,0,0,-2.63189e-07,0,-7.17204e-13,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.0377816,0,-1.82732e-06,0,0,0,1.75446e-07,0,3.93907e-13,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-1.53087,0,-2.2192e-06,0,0,0,3.53449e-07,0,-5.56888e-13,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.882802,0,1.50048e-07,0,0,0,-1.51843e-07,0,-3.86358e-13,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,-0.697972,0,-1.46428e-06,0,0,0,-1.71834e-07,0,1.5099e-14,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-1.85838,0,-1.54317e-06,0,0,0,5.41051e-07,0,2.23377e-13,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-2.20299,0,4.10702e-06,0,0,0,1.13823e-07,0,-1.69154e-12,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.946774,0,7.93614e-07,0,0,0,-2.02431e-07,0,4.09006e-13,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0.319016,0,3.74821e-06,0,0,0,1.19344e-07,0,3.42393e-13,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,1.87468,0,-1.73122e-06,0,0,0,-9.84231e-08,0,8.20677e-13,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.155249,0,-2.03693e-06,0,0,0,-8.63129e-08,0,2.45137e-13,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,-0.0609066,0,-1.0484e-06,0,0,0,-3.59809e-07,0,4.81837e-13,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-1.16336,0,-9.3509e-08,0,0,0,-4.50252e-07,0,-3.75255e-13,0,0,0,False,69.0|103,291
8|291|sample|10|103,-0.437866,0,2.91747e-06,0,0,0,-0.251064,0,2.16953e-09,0,0,0,True,32.0|103,291
8|291|sample|11|103,-2.67732,0,3.67158e-07,0,0,0,-0.36995,0,4.62494e-09,0,0,0,True,22.0|103,291
8|291|sample|12|103,-1.60008,0,-3.32638e-06,0,0,0,-0.119226,0,-1.31655e-09,0,0,0,True,22.0|103,291
8|291|sample|3|103,-1.50656,0,4.34379e-06,0,0,0,0.045377,0,-1.35824e-09,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.536866,0,1.76637e-06,0,0,0,0.0840419,0,-1.60797e-09,0,0,0,True,55.0|103,291
8|291|sample|5|103,-1.79691,0,-1.30514e-06,0,0,0,0.0529673,0,1.45786e-09,0,0,0,True,55.0|103,291
8|291|sample|6|103,1.20467,0,-1.94569e-06,0,0,0,0.0463349,0,1.70468e-09,0,0,0,True,55.0|103,291
8|291|sample|7|103,-3.13873,0,-1.77476e-06,0,0,0,-0.104225,0,1.33884e-09,0,0,0,True,32.0|103,291
8|291|sample|8|103,-1.06886,0,2.73415e-07,0,0,0,-0.0863284,0,-1.91245e-09,0,0,0,True,32.0|103,291
8|291|sample|9|103,-1.26909,0,-2.39221e-07,0,0,0,-0.277111,0,9.75277e-10,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.123194,0,1.78706e-06,0,0,0,-2.81757e-07,0,-2.91767e-13,0,0,0,False,69.0|103,291
