rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|611|sample|4|73,4.05246,769.988,-0.00107945,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|sample|3|73,4.05246,769.988,-0.0258155,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|sample|5|73,4.05248,769.988,0.112799,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|sample|6|73,4.05246,769.988,0.0623765,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|sample|7|73,4.05246,769.988,0.0299165,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|sample|8|73,4.05246,769.988,-0.0509726,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|sample|9|73,4.05246,769.988,0.368781,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|sample|10|73,4.05244,769.988,0.262515,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|sample|12|73,4.05248,769.988,0.00512915,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|sample|11|73,4.05248,769.988,0.0913095,7.50916,30670.6,27.9491,True,6.0|73,611
1,14|611|cc|1|1|73,4.54644,770.837,2.49117,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|cc|2|1|73,4.54646,770.837,5.38885,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|cc|3|1|73,4.54645,770.837,4.56093,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|cc|4|1|73,4.54645,770.837,3.47446,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|cc|5|1|73,4.54645,770.837,2.29816,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|cc|6|1|73,4.54644,770.837,4.10531,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|cc|7|1|73,4.54645,770.837,2.84488,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|cc|8|1|73,4.54646,770.837,1.17084,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|vc|1|2|73,4.54643,770.837,4.60317,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|vc|2|2|73,4.54643,770.837,8.20303,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|vc|3|2|73,4.54646,770.837,3.53018,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|vc|4|2|73,4.54645,770.837,4.11603,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|vc|5|2|73,4.54645,770.837,2.06745,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|vc|6|2|73,4.54642,770.837,1.34831,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|vc|7|2|73,4.54647,770.837,4.31469,7.50911,30670.6,27.9491,False,69.0|73,611
1,14|611|vc|8|2|73,4.54642,770.837,3.82879,7.50911,30670.6,27.9491,False,69.0|73,611
1,8|84|sample|5|162,6.10041,767.122,0.413033,7.50916,30670.6,13.6119,True,55.0|162,84
1,8|84|sample|6|162,6.10041,767.122,0.481519,7.50916,30670.6,13.6119,True,55.0|162,84
1,8|84|sample|4|162,6.10041,767.122,0.422015,7.50916,30670.6,13.6119,True,55.0|162,84
1,8|84|sample|3|162,6.10043,767.122,0.467985,7.50916,30670.6,13.6119,True,55.0|162,84
1,8|84|sample|9|162,7.66116,769.419,0.916577,7.50916,30670.6,13.6119,True,32.0|162,84
1,8|84|sample|10|162,7.66117,769.419,0.931585,7.50916,30670.6,13.6119,True,32.0|162,84
1,8|84|sample|7|162,7.66118,769.419,0.804352,7.50916,30670.6,13.6119,True,32.0|162,84
1,8|84|sample|8|162,7.66116,769.419,0.745236,7.50916,30670.6,13.6119,True,32.0|162,84
1,8|84|sample|12|162,5.01785,773.07,0.813372,7.50916,30670.6,13.6119,True,22.0|162,84
1,8|84|sample|11|162,5.01785,773.07,0.650989,7.50916,30670.6,13.6119,True,22.0|162,84
1,8|84|cc|1|1|162,4.18783,768.934,3.08775,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|cc|2|1|162,4.18782,768.934,5.55616,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|cc|3|1|162,4.18783,768.934,1.03058,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|cc|4|1|162,4.18783,768.934,6.28204,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|cc|5|1|162,4.18782,768.934,1.00656,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|cc|6|1|162,4.18783,768.934,1.05773,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|cc|7|1|162,4.18781,768.934,5.07603,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|cc|8|1|162,4.18782,768.934,4.96652,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|vc|1|2|162,4.18782,768.934,5.97912,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|vc|2|2|162,4.18782,768.934,7.19047,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|vc|3|2|162,4.18783,768.934,1.45641,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|vc|4|2|162,4.18784,768.934,3.67557,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|vc|5|2|162,4.18784,768.934,5.47738,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|vc|6|2|162,4.18784,768.934,5.50791,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|vc|7|2|162,4.18784,768.934,4.35553,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|84|vc|8|2|162,4.18784,768.934,3.81468,7.50911,30670.6,13.6119,False,69.0|162,84
1,8|1042|sample|8|162,5.8041,768.92,0.755588,7.50916,30670.6,13.612,True,65.0|162,1042
1,8|1042|sample|7|162,5.80411,768.92,0.791254,7.50916,30670.6,13.612,True,65.0|162,1042
1,8|1042|sample|6|162,5.8041,768.92,0.734736,7.50916,30670.6,13.612,True,65.0|162,1042
1,8|1042|sample|5|162,5.8041,768.92,0.816941,7.50916,30670.6,13.612,True,65.0|162,1042
1,8|1042|sample|12|162,4.62895,770.811,0.832106,7.50916,30670.6,13.612,True,28.0|162,1042
1,8|1042|sample|11|162,4.62895,770.811,0.970224,7.50916,30670.6,13.612,True,28.0|162,1042
1,8|1042|sample|9|162,4.62895,770.811,0.680009,7.50916,30670.6,13.612,True,28.0|162,1042
1,8|1042|sample|10|162,4.62894,770.811,0.832954,7.50916,30670.6,13.612,True,28.0|162,1042
1,8|1042|sample|4|162,5.01785,773.07,0.795169,7.50916,30670.6,13.612,True,22.0|162,1042
1,8|1042|sample|3|162,5.01783,773.07,0.760119,7.50916,30670.6,13.612,True,22.0|162,1042
1,8|1042|cc|1|1|162,4.18784,768.934,3.45117,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|cc|2|1|162,4.18783,768.934,1.08022,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|cc|3|1|162,4.18785,768.934,4.07068,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|cc|4|1|162,4.18781,768.934,1.5638,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|cc|5|1|162,4.18782,768.934,2.70728,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|cc|6|1|162,4.18782,768.934,3.48653,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|cc|7|1|162,4.18784,768.934,1.09093,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|cc|8|1|162,4.18784,768.934,3.88669,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|vc|1|2|162,4.18782,768.934,3.91064,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|vc|2|2|162,4.18783,768.934,3.54638,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|vc|3|2|162,4.18784,768.934,2.81322,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|vc|4|2|162,4.18784,768.934,4.0139,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|vc|5|2|162,4.18783,768.934,2.66466,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|vc|6|2|162,4.18782,768.934,3.35159,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|vc|7|2|162,4.18783,768.934,2.78346,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|1042|vc|8|2|162,4.18782,768.934,0.832484,7.50911,30670.6,13.612,False,69.0|162,1042
1,8|719|sample|5|274,7.25371,771.349,0.556388,7.50916,30670.6,13.6119,True,55.0|274,719
1,8|719|sample|6|274,7.25373,771.349,0.585991,7.50916,30670.6,13.6119,True,55.0|274,719
1,8|719|sample|3|274,7.25374,771.349,0.382251,7.50916,30670.6,13.6119,True,55.0|274,719
1,8|719|sample|4|274,7.25374,771.349,0.329675,7.50916,30670.6,13.6119,True,55.0|274,719
1,8|719|sample|10|274,7.93296,774.99,1.30926,7.50916,30670.6,13.6119,True,32.0|274,719
1,8|719|sample|9|274,7.93291,774.99,1.43822,7.50916,30670.6,13.6119,True,32.0|274,719
1,8|719|sample|8|274,7.93293,774.99,1.61518,7.50916,30670.6,13.6119,True,32.0|274,719
1,8|719|sample|7|274,7.93294,774.99,1.62853,7.50916,30670.6,13.6119,True,32.0|274,719
1,8|719|sample|12|274,8.42372,769.749,2.15506,7.50916,30670.6,13.6119,True,22.0|274,719
1,8|719|sample|11|274,8.42376,769.749,1.66537,7.50916,30670.6,13.6119,True,22.0|274,719
1,8|719|cc|1|1|274,2.61883,770.365,4.29925,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|cc|2|1|274,2.61882,770.365,5.83772,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|cc|3|1|274,2.61883,770.365,3.83414,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|cc|4|1|274,2.61883,770.365,3.98123,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|cc|5|1|274,2.61882,770.365,3.31557,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|cc|6|1|274,2.61883,770.365,3.22367,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|cc|7|1|274,2.61883,770.365,3.57739,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|cc|8|1|274,2.61882,770.365,3.50567,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|vc|1|2|274,2.61884,770.365,2.2181,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|vc|2|2|274,2.61882,770.365,3.20424,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|vc|3|2|274,2.61882,770.365,4.13683,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|vc|4|2|274,2.61882,770.365,7.93713,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|vc|5|2|274,2.61883,770.365,7.28684,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|vc|6|2|274,2.61883,770.365,2.083,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|vc|7|2|274,2.61882,770.365,7.57783,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|719|vc|8|2|274,2.61882,770.365,3.74274,7.50911,30670.6,13.6119,False,69.0|274,719
1,8|863|sample|7|274,7.29788,767.87,1.44239,7.50916,30670.6,13.6119,True,65.0|274,863
1,8|863|sample|8|274,7.29787,767.87,1.31554,7.50916,30670.6,13.6119,True,65.0|274,863
1,8|863|sample|6|274,7.29785,767.87,1.51546,7.50916,30670.6,13.6119,True,65.0|274,863
1,8|863|sample|5|274,7.29787,767.87,1.75055,7.50916,30670.6,13.6119,True,65.0|274,863
1,8|863|sample|11|274,8.15442,771.654,2.70963,7.50916,30670.6,13.6119,True,28.0|274,863
1,8|863|sample|12|274,8.1544,771.654,2.30524,7.50916,30670.6,13.6119,True,28.0|274,863
1,8|863|sample|9|274,8.15441,771.654,1.8089,7.50916,30670.6,13.6119,True,28.0|274,863
1,8|863|sample|10|274,8.1544,771.654,1.77161,7.50916,30670.6,13.6119,True,28.0|274,863
1,8|863|sample|3|274,8.42373,769.749,1.89215,7.50916,30670.6,13.6119,True,22.0|274,863
1,8|863|sample|4|274,8.42375,769.749,1.46962,7.50916,30670.6,13.6119,True,22.0|274,863
1,8|863|cc|1|1|274,2.61884,770.365,2.21257,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|cc|2|1|274,2.61883,770.365,2.75226,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|cc|3|1|274,2.61883,770.365,4.18675,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|cc|4|1|274,2.61883,770.365,4.37632,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|cc|5|1|274,2.61882,770.365,1.98306,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|cc|6|1|274,2.61884,770.365,4.50284,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|cc|7|1|274,2.61883,770.365,6.19227,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|cc|8|1|274,2.61884,770.365,6.00442,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|vc|1|2|274,2.61884,770.365,5.52287,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|vc|2|2|274,2.61883,770.365,4.09444,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|vc|3|2|274,2.61883,770.365,2.46907,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|vc|4|2|274,2.61882,770.365,2.75549,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|vc|5|2|274,2.61883,770.365,3.14961,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|vc|6|2|274,2.61883,770.365,2.68464,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|vc|7|2|274,2.61882,770.365,2.85235,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|863|vc|8|2|274,2.61883,770.365,4.08673,7.50911,30670.6,13.6119,False,69.0|274,863
1,8|488|sample|6|322,5.27642,768.107,0.327405,7.50916,30670.6,13.612,True,55.0|322,488
1,8|488|sample|5|322,5.27642,768.107,0.271505,7.50916,30670.6,13.612,True,55.0|322,488
1,8|488|sample|4|322,5.27644,768.107,0.226118,7.50916,30670.6,13.612,True,55.0|322,488
1,8|488|sample|3|322,5.27645,768.107,0.2502,7.50916,30670.6,13.612,True,55.0|322,488
1,8|488|sample|10|322,8.19487,771.539,0.599498,7.50916,30670.6,13.612,True,32.0|322,488
1,8|488|sample|9|322,8.19486,771.539,0.488103,7.50916,30670.6,13.612,True,32.0|322,488
1,8|488|sample|8|322,8.19488,771.539,0.759779,7.50916,30670.6,13.612,True,32.0|322,488
1,8|488|sample|7|322,8.19486,771.539,0.680627,7.50916,30670.6,13.612,True,32.0|322,488
1,8|488|sample|11|322,6.63857,771.708,1.1313,7.50916,30670.6,13.612,True,22.0|322,488
1,8|488|sample|12|322,6.63856,771.708,1.09529,7.50916,30670.6,13.612,True,22.0|322,488
1,8|488|cc|1|1|322,6.25405,769.508,5.70793,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|cc|2|1|322,6.25406,769.508,4.38487,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|cc|3|1|322,6.25406,769.508,3.38205,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|cc|4|1|322,6.25408,769.508,2.67337,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|cc|5|1|322,6.25408,769.508,1.05247,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|cc|6|1|322,6.25406,769.508,1.32256,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|cc|7|1|322,6.25407,769.508,3.1692,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|cc|8|1|322,6.25406,769.508,6.40696,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|vc|1|2|322,6.25407,769.508,0.711766,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|vc|2|2|322,6.2541,769.508,5.25166,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|vc|3|2|322,6.25406,769.508,4.77722,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|vc|4|2|322,6.25407,769.508,2.35302,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|vc|5|2|322,6.25404,769.508,3.98287,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|vc|6|2|322,6.25408,769.508,2.691,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|vc|7|2|322,6.25407,769.508,1.01688,7.50911,30670.6,13.612,False,69.0|322,488
1,8|488|vc|8|2|322,6.25408,769.508,8.05784,7.50911,30670.6,13.612,False,69.0|322,488
1,8|152|sample|8|322,6.26032,768.628,1.15016,7.50916,30670.6,13.6119,True,65.0|322,152
1,8|152|sample|7|322,6.26034,768.628,1.12149,7.50916,30670.6,13.6119,True,65.0|322,152
1,8|152|sample|6|322,6.26032,768.628,1.09559,7.50916,30670.6,13.6119,True,65.0|322,152
1,8|152|sample|5|322,6.26032,768.628,1.08013,7.50916,30670.6,13.6119,True,65.0|322,152
1,8|152|sample|12|322,6.7832,768.39,1.76096,7.50916,30670.6,13.6119,True,28.0|322,152
1,8|152|sample|11|322,6.78318,768.39,1.20138,7.50916,30670.6,13.6119,True,28.0|322,152
1,8|152|sample|10|322,6.78318,768.39,2.00562,7.50916,30670.6,13.6119,True,28.0|322,152
1,8|152|sample|9|322,6.78318,768.39,1.3156,7.50916,30670.6,13.6119,True,28.0|322,152
1,8|152|sample|3|322,6.63855,771.708,0.888513,7.50916,30670.6,13.6119,True,22.0|322,152
1,8|152|sample|4|322,6.63853,771.708,1.04664,7.50916,30670.6,13.6119,True,22.0|322,152
1,8|152|cc|1|1|322,6.2541,769.508,3.62645,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|cc|2|1|322,6.25409,769.508,2.10568,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|cc|3|1|322,6.2541,769.508,5.92145,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|cc|4|1|322,6.25408,769.508,5.71975,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|cc|5|1|322,6.25406,769.508,6.57842,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|cc|6|1|322,6.25407,769.508,2.91692,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|cc|7|1|322,6.25408,769.508,2.0754,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|cc|8|1|322,6.25407,769.508,3.33554,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|vc|1|2|322,6.25407,769.508,4.49775,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|vc|2|2|322,6.25407,769.508,4.62305,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|vc|3|2|322,6.25406,769.508,4.52172,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|vc|4|2|322,6.25407,769.508,5.08111,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|vc|5|2|322,6.25408,769.508,3.60087,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|vc|6|2|322,6.25407,769.508,4.89213,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|vc|7|2|322,6.25409,769.508,4.24013,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|152|vc|8|2|322,6.25406,769.508,4.83289,7.50911,30670.6,13.6119,False,69.0|322,152
1,8|847|sample|6|69,6.6326,765.571,0.325675,7.50916,30670.6,13.6119,True,55.0|69,847
1,8|847|sample|3|69,6.6326,765.571,0.479425,7.50916,30670.6,13.6119,True,55.0|69,847
1,8|847|sample|4|69,6.6326,765.571,0.306872,7.50916,30670.6,13.6119,True,55.0|69,847
1,8|847|sample|10|69,10.5586,770.059,4.49825,7.50916,30670.6,13.6119,True,32.0|69,847
1,8|847|sample|9|69,10.5587,770.059,3.43461,7.50916,30670.6,13.6119,True,32.0|69,847
1,8|847|sample|7|69,10.5586,770.059,2.25391,7.50916,30670.6,13.6119,True,32.0|69,847
1,8|847|sample|8|69,10.5587,770.059,2.7659,7.50916,30670.6,13.6119,True,32.0|69,847
1,8|847|sample|12|69,7.02381,771.549,0.979619,7.50916,30670.6,13.6119,True,22.0|69,847
1,8|847|sample|11|69,7.0238,771.549,1.0969,7.50916,30670.6,13.6119,True,22.0|69,847
1,8|847|sample|5|69,6.63263,765.571,0.415563,7.50916,30670.6,13.6119,True,55.0|69,847
1,8|847|cc|1|1|69,6.06713,770.567,2.12686,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|cc|2|1|69,6.06715,770.567,3.15962,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|cc|3|1|69,6.06714,770.567,1.9251,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|cc|4|1|69,6.06716,770.567,6.20694,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|cc|5|1|69,6.06715,770.567,6.14248,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|cc|6|1|69,6.06715,770.567,2.70861,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|cc|7|1|69,6.06716,770.567,3.99246,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|cc|8|1|69,6.06714,770.567,6.4603,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|vc|1|2|69,6.06718,770.567,5.63414,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|vc|2|2|69,6.06714,770.567,5.33794,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|vc|3|2|69,6.06713,770.567,4.28847,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|vc|4|2|69,6.06715,770.567,2.5604,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|vc|5|2|69,6.06714,770.567,4.53481,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|vc|6|2|69,6.06717,770.567,2.75316,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|vc|7|2|69,6.06714,770.567,5.83693,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|847|vc|8|2|69,6.06717,770.567,3.64945,7.50911,30670.6,13.6119,False,69.0|69,847
1,8|1241|sample|8|69,8.48285,769.982,1.44615,7.50916,30670.6,13.6119,True,65.0|69,1241
1,8|1241|sample|7|69,8.48284,769.982,1.1561,7.50916,30670.6,13.6119,True,65.0|69,1241
1,8|1241|sample|5|69,8.48286,769.982,1.16275,7.50916,30670.6,13.6119,True,65.0|69,1241
1,8|1241|sample|6|69,8.48286,769.982,1.23988,7.50916,30670.6,13.6119,True,65.0|69,1241
1,8|1241|sample|11|69,7.78246,767.574,2.24017,7.50916,30670.6,13.6119,True,28.0|69,1241
1,8|1241|sample|12|69,7.78243,767.574,1.83673,7.50916,30670.6,13.6119,True,28.0|69,1241
1,8|1241|sample|9|69,7.78245,767.574,1.5255,7.50916,30670.6,13.6119,True,28.0|69,1241
1,8|1241|sample|10|69,7.78244,767.574,1.62214,7.50916,30670.6,13.6119,True,28.0|69,1241
1,8|1241|sample|3|69,7.0238,771.549,0.774993,7.50916,30670.6,13.6119,True,22.0|69,1241
1,8|1241|sample|4|69,7.0238,771.549,0.871493,7.50916,30670.6,13.6119,True,22.0|69,1241
1,8|1241|cc|1|1|69,6.06714,770.567,3.98807,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|cc|2|1|69,6.06711,770.567,1.18094,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|cc|3|1|69,6.06713,770.567,6.19388,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|cc|4|1|69,6.06713,770.567,2.26085,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|cc|5|1|69,6.06715,770.567,3.34246,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|cc|6|1|69,6.06712,770.567,2.58212,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|cc|7|1|69,6.06714,770.567,3.65997,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|cc|8|1|69,6.06714,770.567,2.97718,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|vc|1|2|69,6.06716,770.567,5.78544,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|vc|2|2|69,6.06713,770.567,4.47538,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|vc|3|2|69,6.06715,770.567,2.29925,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|vc|4|2|69,6.06713,770.567,6.66903,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|vc|5|2|69,6.06715,770.567,3.27164,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|vc|6|2|69,6.06714,770.567,3.75036,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|vc|7|2|69,6.06716,770.567,2.95551,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|1241|vc|8|2|69,6.06714,770.567,1.73446,7.50911,30670.6,13.6119,False,69.0|69,1241
1,8|474|sample|5|276,4.9351,770.435,0.806935,7.50916,30670.6,13.6119,True,55.0|276,474
1,8|474|sample|6|276,4.93512,770.435,0.825318,7.50916,30670.6,13.6119,True,55.0|276,474
1,8|474|sample|3|276,4.9351,770.435,0.797497,7.50916,30670.6,13.6119,True,55.0|276,474
1,8|474|sample|4|276,4.93512,770.435,0.802802,7.50916,30670.6,13.6119,True,55.0|276,474
1,8|474|sample|9|276,9.60758,769.791,4.86943,7.50916,30670.6,13.6119,True,32.0|276,474
1,8|474|sample|10|276,9.60755,769.791,2.4273,7.50916,30670.6,13.6119,True,32.0|276,474
1,8|474|sample|8|276,9.60755,769.791,4.35817,7.50916,30670.6,13.6119,True,32.0|276,474
1,8|474|sample|7|276,9.60759,769.791,4.49323,7.50916,30670.6,13.6119,True,32.0|276,474
1,8|474|sample|12|276,8.28818,767.933,2.007,7.50916,30670.6,13.6119,True,22.0|276,474
1,8|474|sample|11|276,8.28817,767.933,2.03763,7.50916,30670.6,13.6119,True,22.0|276,474
1,8|474|cc|1|1|276,4.02929,770.916,1.463,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|cc|2|1|276,4.0293,770.916,2.03411,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|cc|3|1|276,4.02929,770.916,6.39828,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|cc|4|1|276,4.0293,770.916,5.3479,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|cc|5|1|276,4.02928,770.916,1.36466,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|cc|6|1|276,4.02927,770.916,4.76268,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|cc|7|1|276,4.02929,770.916,1.05992,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|cc|8|1|276,4.02929,770.916,2.64654,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|vc|1|2|276,4.02929,770.916,2.35661,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|vc|2|2|276,4.02929,770.916,5.07391,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|vc|3|2|276,4.0293,770.916,4.84832,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|vc|4|2|276,4.02928,770.916,1.96626,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|vc|5|2|276,4.02928,770.916,1.92887,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|vc|6|2|276,4.02927,770.916,2.12938,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|vc|7|2|276,4.02929,770.916,2.97342,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|474|vc|8|2|276,4.02929,770.916,1.73128,7.50911,30670.6,13.6119,False,69.0|276,474
1,8|1056|sample|8|276,6.99225,770.685,1.80724,7.50916,30670.6,13.6119,True,65.0|276,1056
