id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|7|1|233,3.00331,770.344,3.47874,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|705|cc|8|1|233,3.00331,770.344,3.67603,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|705|vc|1|2|233,3.00331,770.344,3.72794,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|705|vc|2|2|233,3.00331,770.344,3.72604,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|705|vc|3|2|233,3.00331,770.344,3.52336,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|705|vc|4|2|233,3.00331,770.344,3.64065,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|705|vc|5|2|233,3.00331,770.344,3.55668,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|705|vc|6|2|233,3.00331,770.344,3.63998,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|705|vc|7|2|233,3.00331,770.344,3.57646,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|705|vc|8|2|233,3.00331,770.344,3.57485,7.50734,30639.7,13.6116,3.00331,770.344,3.61499,7.50911,30670.6,13.6121,False,69.0|233,705
14|555|sample|4|233,5.20526,769.042,0.379677,7.50738,30639.7,12.3917,5.20526,769.042,0.351541,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|sample|3|233,5.20526,769.042,0.372402,7.50738,30639.7,12.3917,5.20526,769.042,0.347346,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|sample|5|233,5.20526,769.042,0.32609,7.50738,30639.7,12.3917,5.20526,769.042,0.329578,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|sample|6|233,5.20527,769.042,0.316358,7.50738,30639.7,12.3917,5.20526,769.042,0.33778,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|sample|7|233,5.20526,769.042,1.45546,7.50738,30639.7,12.3917,5.20526,769.042,1.33231,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|sample|8|233,5.20526,769.042,1.34017,7.50738,30639.7,12.3917,5.20526,769.042,1.26398,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|sample|9|233,5.20526,769.042,0.325861,7.50738,30639.7,12.3917,5.20526,769.042,0.352957,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|sample|10|233,5.20526,769.042,0.345934,7.50738,30639.7,12.3917,5.20526,769.042,0.331471,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|sample|12|233,5.20526,769.042,2.84723,7.50738,30639.7,12.3917,5.20526,769.042,2.0881,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|sample|11|233,5.20526,769.042,2.99053,7.50738,30639.7,12.3917,5.20526,769.042,2.24764,7.50916,30670.6,12.3845,True,6.0|233,555
14|555|cc|1|1|233,3.00331,770.344,3.7028,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|cc|2|1|233,3.00331,770.344,3.72262,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|cc|3|1|233,3.00331,770.344,3.69664,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|cc|4|1|233,3.00331,770.344,3.71594,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|cc|5|1|233,3.00331,770.344,3.56629,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|cc|6|1|233,3.00331,770.344,3.53004,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|cc|7|1|233,3.00331,770.344,3.54769,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|cc|8|1|233,3.00331,770.344,3.68496,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|vc|1|2|233,3.00331,770.344,3.88911,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|vc|2|2|233,3.00331,770.344,3.83801,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|vc|3|2|233,3.00331,770.344,3.76507,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|vc|4|2|233,3.00331,770.344,3.9385,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|vc|5|2|233,3.00331,770.344,3.66416,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|vc|6|2|233,3.00331,770.344,3.51933,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|vc|7|2|233,3.00331,770.344,3.7178,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|555|vc|8|2|233,3.00331,770.344,3.40766,7.50734,30639.7,12.3917,3.00331,770.344,3.61499,7.50911,30670.6,12.3845,False,69.0|233,555
14|394|sample|5|42,5.30614,769.632,0.310545,7.50738,30639.7,13.6114,5.30614,769.632,0.344704,7.50916,30670.6,13.6119,True,6.0|42,394
14|394|sample|6|42,5.30614,769.632,0.346267,7.50738,30639.7,13.6114,5.30614,769.632,0.360766,7.50916,30670.6,13.6119,True,6.0|42,394
14|394|sample|7|42,5.30614,769.632,0.114393,7.50738,30639.7,13.6114,5.30614,769.632,0.124725,7.50916,30670.6,13.6119,True,6.0|42,394
14|394|sample|8|42,5.30614,769.632,0.115853,7.50738,30639.7,13.6114,5.30614,769.632,0.120399,7.50916,30670.6,13.6119,True,6.0|42,394
14|394|sample|10|42,5.30614,769.632,0.638213,7.50738,30639.7,13.6114,5.30614,769.632,0.619413,7.50916,30670.6,13.6119,True,6.0|42,394
14|394|sample|9|42,5.30614,769.632,0.63024,7.50738,30639.7,13.6114,5.30614,769.632,0.619848,7.50916,30670.6,13.6119,True,6.0|42,394
14|394|sample|12|42,5.30614,769.632,0.316681,7.50738,30639.7,13.6114,5.30614,769.632,0.318869,7.50916,30670.6,13.6119,True,6.0|42,394
14|394|sample|11|42,5.30614,769.632,0.312971,7.50738,30639.7,13.6114,5.30614,769.632,0.318741,7.50916,30670.6,13.6119,True,6.0|42,394
14|394|sample|3|42,10.0543,774.356,0.580262,7.50738,30639.7,13.6114,10.0543,774.356,0.569529,7.50916,30670.6,13.6119,True,63.0|42,394
14|394|sample|4|42,10.0543,774.356,0.539883,7.50738,30639.7,13.6114,10.0543,774.356,0.495197,7.50916,30670.6,13.6119,True,63.0|42,394
14|394|cc|1|1|42,4.73164,771.878,3.64564,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|cc|2|1|42,4.73164,771.878,3.54819,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|cc|3|1|42,4.73164,771.878,3.57188,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|cc|4|1|42,4.73163,771.878,3.41339,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|cc|5|1|42,4.73164,771.878,3.52286,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|cc|6|1|42,4.73164,771.878,3.3047,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|cc|7|1|42,4.73164,771.878,3.61183,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|cc|8|1|42,4.73164,771.878,3.30228,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|vc|1|2|42,4.73164,771.878,3.69804,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|vc|2|2|42,4.73164,771.878,3.67878,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|vc|3|2|42,4.73164,771.878,3.81788,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|vc|4|2|42,4.73164,771.878,3.7728,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|vc|5|2|42,4.73164,771.878,3.74211,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|vc|6|2|42,4.73164,771.878,3.71323,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|vc|7|2|42,4.73163,771.878,3.65872,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|394|vc|8|2|42,4.73164,771.878,3.83806,7.50734,30639.7,13.6114,4.73164,771.878,3.61499,7.50911,30670.6,13.6119,False,69.0|42,394
14|1099|sample|3|73,4.05246,769.988,0.731104,7.50738,30639.7,13.6118,4.05246,769.988,0.581937,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|sample|4|73,4.05246,769.988,0.645003,7.50738,30639.7,13.6118,4.05246,769.988,0.545009,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|sample|5|73,4.05246,769.988,0.329398,7.50738,30639.7,13.6118,4.05246,769.988,0.352785,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|sample|6|73,4.05246,769.988,0.298161,7.50738,30639.7,13.6118,4.05246,769.988,0.315103,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|sample|8|73,4.05246,769.988,0.0764763,7.50738,30639.7,13.6118,4.05246,769.988,0.0801439,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|sample|7|73,4.05246,769.988,0.0958215,7.50738,30639.7,13.6118,4.05246,769.988,0.120048,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|sample|9|73,4.05246,769.988,0.590836,7.50738,30639.7,13.6118,4.05246,769.988,0.502878,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|sample|10|73,4.05246,769.988,0.754626,7.50738,30639.7,13.6118,4.05246,769.988,0.505242,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|sample|11|73,4.05246,769.988,0.117319,7.50738,30639.7,13.6118,4.05246,769.988,0.136806,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|sample|12|73,4.05246,769.988,0.181102,7.50738,30639.7,13.6118,4.05246,769.988,0.145303,7.50916,30670.6,13.6123,True,6.0|73,1099
14|1099|cc|1|1|73,4.54644,770.837,3.56601,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|cc|2|1|73,4.54644,770.837,3.64901,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|cc|3|1|73,4.54644,770.837,3.71178,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|cc|4|1|73,4.54644,770.837,3.34804,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|cc|5|1|73,4.54644,770.837,3.72356,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|cc|6|1|73,4.54644,770.837,3.52338,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|cc|7|1|73,4.54644,770.837,3.72858,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|cc|8|1|73,4.54644,770.837,3.59587,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|vc|1|2|73,4.54644,770.837,3.98393,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|vc|2|2|73,4.54644,770.837,3.69557,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|vc|3|2|73,4.54644,770.837,3.49863,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|vc|4|2|73,4.54644,770.837,3.68729,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|vc|5|2|73,4.54644,770.837,3.6166,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|vc|6|2|73,4.54644,770.837,3.55434,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|vc|7|2|73,4.54644,770.837,3.66798,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|1099|vc|8|2|73,4.54644,770.837,3.68066,7.50734,30639.7,13.6118,4.54644,770.837,3.61499,7.50911,30670.6,13.6123,False,69.0|73,1099
14|611|sample|4|73,4.05246,769.988,0.00382655,7.50738,30639.7,27.9723,4.05246,769.988,0.0134152,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|sample|3|73,4.05246,769.988,0.0158806,7.50738,30639.7,27.9723,4.05246,769.988,0.0105695,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|sample|5|73,4.05246,769.988,0.0727552,7.50738,30639.7,27.9723,4.05246,769.988,0.110736,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|sample|6|73,4.05246,769.988,0.0651561,7.50738,30639.7,27.9723,4.05246,769.988,0.0881808,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|sample|7|73,4.05246,769.988,0.0288978,7.50738,30639.7,27.9723,4.05246,769.988,0.0409924,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|sample|8|73,4.05247,769.988,-0.0133204,7.50738,30639.7,27.9723,4.05246,769.988,-0.000608282,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|sample|9|73,4.05246,769.988,0.452326,7.50738,30639.7,27.9723,4.05246,769.988,0.401224,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|sample|10|73,4.05246,769.988,0.317363,7.50738,30639.7,27.9723,4.05246,769.988,0.330869,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|sample|12|73,4.05246,769.988,0.03765,7.50738,30639.7,27.9723,4.05246,769.988,0.05087,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|sample|11|73,4.05246,769.988,0.0697113,7.50738,30639.7,27.9723,4.05246,769.988,0.0329543,7.50916,30670.6,27.9491,True,6.0|73,611
14|611|cc|1|1|73,4.54644,770.837,3.60406,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|cc|2|1|73,4.54644,770.837,3.56526,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|cc|3|1|73,4.54644,770.837,3.82454,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|cc|4|1|73,4.54644,770.837,3.51441,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|cc|5|1|73,4.54644,770.837,3.55937,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|cc|6|1|73,4.54644,770.837,3.65471,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|cc|7|1|73,4.54644,770.837,3.37902,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|cc|8|1|73,4.54644,770.837,3.58966,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|vc|1|2|73,4.54644,770.837,3.23014,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|vc|2|2|73,4.54644,770.837,3.57829,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|vc|3|2|73,4.54644,770.837,3.57057,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|vc|4|2|73,4.54644,770.837,3.98508,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|vc|5|2|73,4.54644,770.837,3.49141,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|vc|6|2|73,4.54644,770.837,3.58771,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|vc|7|2|73,4.54644,770.837,3.62674,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
14|611|vc|8|2|73,4.54644,770.837,3.51843,7.50734,30639.7,27.9723,4.54644,770.837,3.61499,7.50911,30670.6,27.9491,False,69.0|73,611
8|84|sample|5|162,6.10042,767.122,0.486137,7.50738,30639.7,13.6114,6.10042,767.122,0.483378,7.50916,30670.6,13.6119,True,55.0|162,84
8|84|sample|6|162,6.10042,767.122,0.404989,7.50738,30639.7,13.6114,6.10042,767.122,0.444586,7.50916,30670.6,13.6119,True,55.0|162,84
8|84|sample|4|162,6.10042,767.122,0.406007,7.50738,30639.7,13.6114,6.10042,767.122,0.41317,7.50916,30670.6,13.6119,True,55.0|162,84
8|84|sample|3|162,6.10042,767.122,0.392175,7.50738,30639.7,13.6114,6.10042,767.122,0.391482,7.50916,30670.6,13.6119,True,55.0|162,84
8|84|sample|9|162,7.66118,769.419,1.0067,7.50738,30639.7,13.6114,7.66118,769.419,0.974523,7.50916,30670.6,13.6119,True,32.0|162,84
8|84|sample|10|162,7.66118,769.419,0.915528,7.50738,30639.7,13.6114,7.66118,769.419,0.972292,7.50916,30670.6,13.6119,True,32.0|162,84
8|84|sample|7|162,7.66118,769.419,0.838749,7.50738,30639.7,13.6114,7.66118,769.419,0.833191,7.50916,30670.6,13.6119,True,32.0|162,84
8|84|sample|8|162,7.66118,769.419,0.826331,7.50738,30639.7,13.6114,7.66118,769.419,0.87625,7.50916,30670.6,13.6119,True,32.0|162,84
8|84|sample|12|162,5.01785,773.07,0.831791,7.50738,30639.7,13.6114,5.01785,773.07,0.901279,7.50916,30670.6,13.6119,True,22.0|162,84
8|84|sample|11|162,5.01785,773.07,0.763021,7.50738,30639.7,13.6114,5.01785,773.07,0.805889,7.50916,30670.6,13.6119,True,22.0|162,84
8|84|cc|1|1|162,4.18783,768.934,3.56084,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|cc|2|1|162,4.18783,768.934,3.69966,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|cc|3|1|162,4.18783,768.934,3.56709,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|cc|4|1|162,4.18783,768.934,3.66542,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|cc|5|1|162,4.18783,768.934,3.57929,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|cc|6|1|162,4.18783,768.934,3.6335,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|cc|7|1|162,4.18783,768.934,3.70432,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|cc|8|1|162,4.18783,768.934,3.65231,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|vc|1|2|162,4.18783,768.934,3.94653,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|vc|2|2|162,4.18783,768.934,3.73109,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|vc|3|2|162,4.18783,768.934,3.66388,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|vc|4|2|162,4.18783,768.934,3.57232,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|vc|5|2|162,4.18783,768.934,3.76651,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|vc|6|2|162,4.18783,768.934,3.56382,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|vc|7|2|162,4.18783,768.934,3.56944,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|84|vc|8|2|162,4.18783,768.934,3.58159,7.50734,30639.7,13.6114,4.18783,768.934,3.61499,7.50911,30670.6,13.6119,False,69.0|162,84
8|1042|sample|8|162,5.80411,768.92,0.78693,7.50738,30639.7,13.6115,5.80411,768.92,0.815919,7.50916,30670.6,13.612,True,65.0|162,1042
8|1042|sample|7|162,5.80411,768.92,0.826243,7.50738,30639.7,13.6115,5.80411,768.92,0.81353,7.50916,30670.6,13.612,True,65.0|162,1042
8|1042|sample|6|162,5.80411,768.92,0.781015,7.50738,30639.7,13.6115,5.80411,768.92,0.779597,7.50916,30670.6,13.612,True,65.0|162,1042
8|1042|sample|5|162,5.80411,768.92,0.775148,7.50738,30639.7,13.6115,5.80411,768.92,0.801814,7.50916,30670.6,13.612,True,65.0|162,1042
8|1042|sample|12|162,4.62895,770.811,1.01301,7.50738,30639.7,13.6115,4.62894,770.811,1.0491,7.50916,30670.6,13.612,True,28.0|162,1042
8|1042|sample|11|162,4.62895,770.811,0.937585,7.50738,30639.7,13.6115,4.62894,770.811,0.964178,7.50916,30670.6,13.612,True,28.0|162,1042
8|1042|sample|9|162,4.62895,770.811,0.884461,7.50738,30639.7,13.6115,4.62894,770.811,0.858856,7.50916,30670.6,13.612,True,28.0|162,1042
8|1042|sample|10|162,4.62895,770.811,0.90552,7.50738,30639.7,13.6115,4.62894,770.811,0.904704,7.50916,30670.6,13.612,True,28.0|162,1042
8|1042|sample|4|162,5.01785,773.07,0.771544,7.50738,30639.7,13.6115,5.01785,773.07,0.765767,7.50916,30670.6,13.612,True,22.0|162,1042
8|1042|sample|3|162,5.01785,773.07,0.791006,7.50738,30639.7,13.6115,5.01785,773.07,0.795223,7.50916,30670.6,13.612,True,22.0|162,1042
8|1042|cc|1|1|162,4.18783,768.934,3.43329,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|cc|2|1|162,4.18783,768.934,3.58626,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|cc|3|1|162,4.18783,768.934,3.62195,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|cc|4|1|162,4.18783,768.934,3.37389,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|cc|5|1|162,4.18783,768.934,3.75978,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|cc|6|1|162,4.18783,768.934,3.71772,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|cc|7|1|162,4.18783,768.934,3.71764,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|cc|8|1|162,4.18783,768.934,3.59082,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|vc|1|2|162,4.18783,768.934,3.67599,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|vc|2|2|162,4.18783,768.934,3.78464,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|vc|3|2|162,4.18783,768.934,3.61863,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|vc|4|2|162,4.18783,768.934,3.48344,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|vc|5|2|162,4.18783,768.934,3.7331,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|vc|6|2|162,4.18783,768.934,3.46137,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|vc|7|2|162,4.18783,768.934,3.66084,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|1042|vc|8|2|162,4.18783,768.934,3.6843,7.50734,30639.7,13.6115,4.18783,768.934,3.61499,7.50911,30670.6,13.612,False,69.0|162,1042
8|719|sample|5|274,7.25375,771.349,0.500256,7.50738,30639.7,13.6114,7.25375,771.349,0.535068,7.50916,30670.6,13.6119,True,55.0|274,719
8|719|sample|6|274,7.25375,771.349,0.554747,7.50738,30639.7,13.6114,7.25375,771.349,0.546342,7.50916,30670.6,13.6119,True,55.0|274,719
8|719|sample|3|274,7.25374,771.349,0.341376,7.50738,30639.7,13.6114,7.25375,771.349,0.367077,7.50916,30670.6,13.6119,True,55.0|274,719
8|719|sample|4|274,7.25375,771.349,0.391339,7.50738,30639.7,13.6114,7.25375,771.349,0.363861,7.50916,30670.6,13.6119,True,55.0|274,719
8|719|sample|10|274,7.93294,774.99,1.63456,7.50738,30639.7,13.6114,7.93293,774.99,1.5835,7.50916,30670.6,13.6119,True,32.0|274,719
8|719|sample|9|274,7.93293,774.99,1.55684,7.50738,30639.7,13.6114,7.93293,774.99,1.60166,7.50916,30670.6,13.6119,True,32.0|274,719
