rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|611|sample|3|73,-9.28237e-07,-7.48155e-08,-2.07868,0,0,0,True,6.0|73,611
1,14|611|sample|5|73,6.12482e-06,-4.03848e-06,-1.94006,0,0,0,True,6.0|73,611
1,14|611|sample|6|73,1.13836e-06,3.6164e-06,-1.99049,0,0,0,True,6.0|73,611
1,14|611|sample|7|73,-5.2741e-07,4.81136e-07,-2.02295,0,0,0,True,6.0|73,611
1,14|611|sample|8|73,-7.78985e-07,2.58689e-06,-2.10383,0,0,0,True,6.0|73,611
1,14|611|sample|9|73,9.27463e-07,-1.33497e-08,-1.68408,0,0,0,True,6.0|73,611
1,14|611|sample|10|73,-3.8143e-06,1.06544e-06,-1.79035,0,0,0,True,6.0|73,611
1,14|611|sample|12|73,4.05903e-06,3.09055e-07,-2.04773,0,0,0,True,6.0|73,611
1,14|611|sample|11|73,4.99371e-06,1.3821e-06,-1.96155,0,0,0,True,6.0|73,611
1,14|611|cc|1|1|73,-1.38606e-06,3.48339e-06,-1.12382,0,0,0,False,69.0|73,611
1,14|611|cc|2|1|73,2.66853e-06,-9.52975e-07,1.77386,0,0,0,False,69.0|73,611
1,14|611|cc|3|1|73,2.14556e-06,2.78019e-06,0.945932,0,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,2.35587e-06,-5.73549e-06,-0.140535,0,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,1.99446e-06,-4.74583e-07,-1.31684,0,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,-1.50291e-06,8.77794e-07,0.490321,0,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,1.51261e-06,1.97177e-06,-0.770109,0,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,4.35875e-06,2.89108e-06,-2.44415,0,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,-1.87977e-06,-4.84926e-07,0.988173,0,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,-2.25972e-06,-3.0974e-06,4.58804,0,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,3.69762e-06,5.78068e-06,-0.0848155,0,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,2.30124e-06,3.99817e-07,0.501038,0,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,1.12818e-06,-3.94597e-06,-1.54754,0,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,-4.53006e-06,-9.56333e-07,-2.26668,0,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,5.0349e-06,1.47219e-06,0.699698,0,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,-5.27426e-06,-6.20599e-07,0.213801,0,0,0,False,69.0|73,611
1,8|84|sample|5|162,-1.08869e-06,5.55535e-07,-1.63983,0,0,0,True,55.0|162,84
1,8|84|sample|6|162,-2.34602e-06,2.00175e-06,-1.57134,0,0,0,True,55.0|162,84
1,8|84|sample|4|162,-1.85605e-06,-6.66868e-07,-1.63085,0,0,0,True,55.0|162,84
1,8|84|sample|3|162,7.55997e-07,6.47878e-07,-1.58488,0,0,0,True,55.0|162,84
1,8|84|sample|9|162,-2.72166e-06,1.75413e-06,-1.13629,0,0,0,True,32.0|162,84
1,8|84|sample|10|162,-1.34444e-06,-3.22518e-06,-1.12128,0,0,0,True,32.0|162,84
1,8|84|sample|7|162,-4.12581e-07,-5.52539e-07,-1.24851,0,0,0,True,32.0|162,84
1,8|84|sample|8|162,-2.65407e-06,-3.91227e-06,-1.30763,0,0,0,True,32.0|162,84
1,8|84|sample|12|162,-1.25789e-06,2.9339e-07,-1.23949,0,0,0,True,22.0|162,84
1,8|84|sample|11|162,2.50213e-07,1.19946e-06,-1.40187,0,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,-2.12745e-07,-4.20037e-06,-0.527244,0,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-2.87434e-06,-8.10735e-07,1.94117,0,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,-2.88642e-07,2.82095e-07,-2.58442,0,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,2.58517e-07,-1.18914e-06,2.66705,0,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-1.79874e-06,-2.51189e-06,-2.60843,0,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,-2.35949e-07,-3.17213e-07,-2.55727,0,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,-5.11257e-06,-1.71245e-06,1.46103,0,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,-2.01449e-06,1.95959e-06,1.35153,0,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,-1.90642e-06,1.84306e-06,2.36413,0,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,-8.47889e-07,-3.37199e-07,3.57548,0,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,1.07891e-06,-1.68945e-06,-2.15859,0,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,1.79294e-06,6.23891e-07,0.0605744,0,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,1.94976e-06,2.62007e-06,1.86238,0,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,2.5955e-06,4.02364e-07,1.89292,0,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,3.38734e-06,2.47787e-06,0.740534,0,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,3.20032e-06,-3.71041e-06,0.19969,0,0,0,False,69.0|162,84
1,8|1042|sample|8|162,-1.3962e-06,-1.56829e-06,-1.29727,0,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,4.92681e-07,5.38542e-06,-1.26161,0,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,-5.14322e-07,-1.42137e-06,-1.31813,0,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,-7.28744e-07,1.80374e-06,-1.23592,0,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,1.14948e-06,-3.73515e-06,-1.22076,0,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,2.15414e-06,-1.33444e-06,-1.08264,0,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,6.90667e-07,-3.18242e-06,-1.37285,0,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,-4.17583e-08,-1.09519e-07,-1.21991,0,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,-2.46931e-07,-1.85794e-06,-1.25769,0,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,-4.29547e-06,-3.19105e-07,-1.29274,0,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,2.52396e-06,-3.48104e-06,-0.163826,0,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,9.77249e-08,-4.47533e-06,-2.53477,0,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,4.99314e-06,1.32763e-06,0.455682,0,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,-3.0116e-06,-2.44342e-07,-2.05119,0,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-1.36159e-06,-1.41079e-07,-0.907715,0,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,-7.25472e-07,4.48743e-07,-0.128467,0,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,2.87595e-06,4.98278e-07,-2.52406,0,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,2.37445e-06,-3.07222e-06,0.271699,0,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,-9.73127e-07,1.34578e-06,0.295643,0,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,-4.19492e-08,1.93181e-06,-0.0686148,0,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,2.66902e-06,-2.7651e-06,-0.801774,0,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,2.29011e-06,-3.81224e-06,0.398906,0,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,8.43831e-07,3.41289e-06,-0.950329,0,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,-2.62912e-06,2.50608e-06,-0.263405,0,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-3.32324e-07,1.63116e-06,-0.831531,0,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,-9.04341e-07,-4.13213e-06,-2.78251,0,0,0,False,69.0|162,1042
1,8|719|sample|5|274,-4.58181e-06,9.57223e-07,-1.49647,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-2.06995e-06,2.97106e-06,-1.46687,0,0,0,True,55.0|274,719
1,8|719|sample|3|274,-9.5573e-07,-1.58153e-06,-1.67061,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,-1.09304e-06,4.61286e-07,-1.72319,0,0,0,True,55.0|274,719
1,8|719|sample|10|274,3.70844e-06,2.10296e-06,-0.743606,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-2.53217e-06,-1.62256e-06,-0.614646,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-6.14069e-07,8.50978e-07,-0.437681,0,0,0,True,32.0|274,719
1,8|719|sample|7|274,8.9672e-07,5.95173e-08,-0.424332,0,0,0,True,32.0|274,719
1,8|719|sample|12|274,-1.17522e-06,-3.87815e-06,0.102195,0,0,0,True,22.0|274,719
1,8|719|sample|11|274,2.99442e-06,8.23695e-09,-0.387491,0,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,-5.9846e-07,-2.61468e-06,0.684255,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,-2.60385e-06,-1.47594e-06,2.22272,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-6.06791e-08,2.99617e-06,0.21915,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,2.00843e-06,7.80129e-06,0.366239,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,-2.07492e-06,1.34033e-06,-0.299425,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,1.75122e-06,-6.54049e-06,-0.391327,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,1.73032e-07,-8.77101e-07,-0.0376005,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-5.07138e-06,-5.02155e-07,-0.10932,0,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,4.92331e-06,1.61298e-06,-1.39689,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-1.44524e-06,-1.34279e-06,-0.410749,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-3.13035e-06,-1.51307e-06,0.52184,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-4.22227e-06,1.50042e-06,4.32213,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,5.22739e-07,4.79031e-07,3.67185,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,3.42739e-07,-1.8888e-07,-1.53199,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-1.57399e-06,-1.40787e-06,3.96284,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-2.48176e-06,7.14823e-08,0.127744,0,0,0,False,69.0|274,719
1,8|863|sample|7|274,3.68735e-07,-3.60391e-06,-0.610471,0,0,0,True,65.0|274,863
1,8|863|sample|8|274,-1.77863e-06,-6.63752e-07,-0.737323,0,0,0,True,65.0|274,863
1,8|863|sample|6|274,-3.78695e-06,-2.80199e-06,-0.537405,0,0,0,True,65.0|274,863
1,8|863|sample|5|274,-1.73698e-06,-3.93266e-06,-0.302313,0,0,0,True,65.0|274,863
1,8|863|sample|11|274,-8.64211e-07,3.07225e-06,0.656767,0,0,0,True,28.0|274,863
1,8|863|sample|12|274,-2.95573e-06,-4.21512e-06,0.252382,0,0,0,True,28.0|274,863
1,8|863|sample|9|274,-1.87755e-06,-4.02792e-07,-0.243958,0,0,0,True,28.0|274,863
1,8|863|sample|10|274,-2.3324e-06,-7.38034e-07,-0.281252,0,0,0,True,28.0|274,863
1,8|863|sample|3|274,-5.44631e-07,-2.974e-06,-0.160711,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,1.80386e-06,1.59219e-06,-0.583243,0,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,2.78222e-06,2.59822e-06,-1.40242,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,2.07555e-07,1.70983e-06,-0.862737,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,-9.12544e-07,1.1626e-06,0.571754,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,1.23995e-06,8.68179e-07,0.761324,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,-2.6265e-06,1.1905e-06,-1.63193,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,3.75294e-06,-1.4718e-06,0.887847,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,-1.15463e-06,4.33216e-06,2.57728,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,3.73008e-06,-2.21932e-06,2.38942,0,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,2.99914e-06,-2.90114e-06,1.90788,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,2.25584e-06,3.79077e-06,0.479444,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,1.02007e-06,-3.60116e-06,-1.14592,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,-3.36835e-06,-1.77765e-06,-0.859502,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,1.03623e-06,-3.7513e-06,-0.465379,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,9.13537e-07,-2.10943e-06,-0.930356,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,-2.70597e-06,-2.98212e-06,-0.762643,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,1.92527e-06,1.12986e-06,0.471732,0,0,0,False,69.0|274,863
1,8|488|sample|6|322,1.32598e-06,2.6295e-06,-1.72546,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-2.55079e-07,1.79166e-06,-1.78136,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,3.54823e-06,-2.29179e-06,-1.82674,0,0,0,True,55.0|322,488
1,8|488|sample|3|322,5.48557e-06,-3.16224e-06,-1.80266,0,0,0,True,55.0|322,488
1,8|488|sample|10|322,-1.01651e-07,-3.81629e-06,-1.45336,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,-8.92943e-07,6.88814e-07,-1.56476,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,1.7313e-06,8.31701e-07,-1.29308,0,0,0,True,32.0|322,488
1,8|488|sample|7|322,-1.53082e-06,-2.66913e-06,-1.37224,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,3.96577e-06,3.57306e-06,-0.921566,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,1.79741e-06,-6.81773e-06,-0.95757,0,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,-3.30657e-06,1.84238e-06,2.09294,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-1.18454e-06,-2.17259e-08,0.76988,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-1.70901e-06,-3.12344e-06,-0.232944,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,1.48209e-06,-6.33511e-06,-0.941621,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,1.48141e-06,-1.59594e-06,-2.56253,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-2.35739e-06,-1.65201e-06,-2.29244,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-2.56095e-07,3.70156e-07,-0.445797,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-2.36056e-06,7.42225e-08,2.79196,0,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,-5.44836e-07,9.27992e-07,-2.90323,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,3.81203e-06,-3.35453e-07,1.63666,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-1.4009e-06,-1.66841e-06,1.16223,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,5.48104e-08,-3.19427e-06,-1.26197,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-4.93867e-06,-3.13916e-06,0.367879,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,6.46893e-07,5.61331e-06,-0.923996,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-4.31154e-07,3.02635e-06,-2.59811,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,7.97582e-07,4.59766e-06,4.44284,0,0,0,False,69.0|322,488
1,8|152|sample|8|322,-8.86047e-08,-2.55047e-06,-0.9027,0,0,0,True,65.0|322,152
1,8|152|sample|7|322,2.58689e-06,1.47169e-06,-0.931373,0,0,0,True,65.0|322,152
1,8|152|sample|6|322,-1.01964e-06,-2.66865e-06,-0.957273,0,0,0,True,65.0|322,152
1,8|152|sample|5|322,-3.44208e-08,2.42795e-06,-0.972729,0,0,0,True,65.0|322,152
1,8|152|sample|12|322,2.63932e-06,5.5137e-07,-0.2919,0,0,0,True,28.0|322,152
1,8|152|sample|11|322,-3.5045e-07,-1.41807e-06,-0.851485,0,0,0,True,28.0|322,152
1,8|152|sample|10|322,1.11329e-07,-2.78543e-06,-0.0472464,0,0,0,True,28.0|322,152
1,8|152|sample|9|322,-8.71829e-08,-1.44504e-06,-0.737262,0,0,0,True,28.0|322,152
1,8|152|sample|3|322,3.05141e-07,-1.09787e-06,-1.16435,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,-2.10941e-06,-9.98679e-07,-1.00622,0,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,3.9471e-06,-2.77375e-06,0.0114541,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,2.7469e-06,-3.56424e-06,-1.50931,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,3.79227e-06,3.98868e-07,2.30646,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,1.69739e-06,-1.63858e-06,2.10476,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-2.44769e-06,-1.03696e-06,2.96343,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,7.75361e-08,-5.02743e-06,-0.698069,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,1.67385e-06,-3.96427e-06,-1.53959,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,4.31989e-07,1.26607e-06,-0.279457,0,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,-8.35053e-07,-1.54442e-06,0.882755,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,2.10749e-07,2.69487e-06,1.00806,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-2.62109e-06,-3.38608e-06,0.90673,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,-3.34125e-07,-1.48045e-06,1.46611,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,1.47278e-06,2.35201e-06,-0.0141198,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,-5.07968e-07,8.046e-07,1.27714,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,2.17881e-06,2.68467e-06,0.625137,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,-2.68217e-06,-4.26495e-06,1.2179,0,0,0,False,69.0|322,152
1,8|847|sample|6|69,-2.49789e-06,1.17935e-06,-1.72719,0,0,0,True,55.0|69,847
1,8|847|sample|3|69,-2.01778e-06,-1.82618e-06,-1.57344,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-2.45859e-06,2.84916e-07,-1.74599,0,0,0,True,55.0|69,847
1,8|847|sample|10|69,2.03447e-07,1.80509e-06,2.44539,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,4.46038e-06,-4.278e-06,1.38175,0,0,0,True,32.0|69,847
1,8|847|sample|7|69,-3.01865e-07,-5.17665e-06,0.201044,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,3.85182e-06,1.5066e-06,0.71304,0,0,0,True,32.0|69,847
1,8|847|sample|12|69,-8.25136e-07,2.7867e-06,-1.07324,0,0,0,True,22.0|69,847
1,8|847|sample|11|69,-3.28212e-06,-2.92014e-06,-0.955966,0,0,0,True,22.0|69,847
1,8|847|sample|5|69,2.39697e-06,-1.64047e-06,-1.6373,0,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,-1.3953e-06,2.44758e-06,-1.48814,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,1.1832e-06,3.37639e-06,-0.455371,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-4.19157e-07,-2.4248e-06,-1.6899,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,3.62757e-06,8.22286e-07,2.59194,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,1.46527e-06,-1.29817e-06,2.52748,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,1.47057e-06,-2.04026e-06,-0.906382,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,2.58317e-06,-1.36412e-06,0.377469,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-9.99131e-07,-2.39466e-06,2.8453,0,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,7.17482e-06,1.6856e-06,2.01915,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-4.15117e-07,-3.43804e-06,1.72294,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-2.49442e-06,1.46609e-06,0.673479,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.283e-06,2.72115e-07,-1.05459,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,3.33711e-07,3.86098e-06,0.919819,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,5.03722e-06,-6.83654e-07,-0.861832,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-6.06677e-09,1.90797e-06,2.22194,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,4.80571e-06,-2.82668e-06,0.0344584,0,0,0,False,69.0|69,847
1,8|1241|sample|8|69,-1.22629e-06,3.70487e-06,-0.606711,0,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,-1.75379e-06,1.1501e-06,-0.896763,0,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,9.90551e-07,-2.52548e-06,-0.890109,0,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,1.52095e-07,-3.46821e-06,-0.812982,0,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,3.48145e-06,4.00953e-06,0.187309,0,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-1.1762e-07,-9.20385e-07,-0.216131,0,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,2.12698e-06,-3.50676e-06,-0.527365,0,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,9.31791e-07,8.02294e-07,-0.430721,0,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,-2.18825e-06,2.65933e-06,-1.27787,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-2.24541e-06,2.93235e-06,-1.18137,0,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-9.79458e-07,-2.394e-06,0.373073,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-4.38465e-06,-1.41078e-06,-2.43405,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-2.07029e-06,8.43502e-08,2.57889,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-1.32118e-06,-9.79537e-07,-1.35414,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,7.92366e-07,-3.97217e-07,-0.272531,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-2.88135e-06,-7.03612e-08,-1.03287,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-7.30779e-07,-3.32766e-06,0.0449796,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-4.88907e-07,3.71744e-06,-0.637814,0,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,2.90864e-06,3.57402e-07,2.17045,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-1.85695e-06,5.7783e-08,0.860388,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,1.57065e-06,-1.37099e-06,-1.31574,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-1.85409e-06,2.81299e-07,3.05403,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,1.70545e-06,1.1052e-06,-0.343349,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,1.05806e-07,2.14007e-06,0.135363,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,2.41644e-06,3.30028e-06,-0.659487,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,5.69405e-07,3.61805e-07,-1.88054,0,0,0,False,69.0|69,1241
1,8|474|sample|5|276,-2.53433e-06,-1.39536e-06,-1.24593,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,2.64498e-06,-1.70992e-06,-1.22754,0,0,0,True,55.0|276,474
1,8|474|sample|3|276,-1.41967e-06,3.27209e-06,-1.25536,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,1.7062e-06,-3.22107e-06,-1.25006,0,0,0,True,55.0|276,474
1,8|474|sample|9|276,-1.07716e-06,-2.77219e-07,2.81657,0,0,0,True,32.0|276,474
1,8|474|sample|10|276,-4.58925e-06,1.72752e-06,0.374439,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-3.98624e-06,8.98407e-07,2.30531,0,0,0,True,32.0|276,474
1,8|474|sample|7|276,-6.14478e-08,-4.70631e-06,2.44037,0,0,0,True,32.0|276,474
1,8|474|sample|12|276,1.64036e-06,3.77235e-07,-0.0458655,0,0,0,True,22.0|276,474
1,8|474|sample|11|276,9.40987e-07,-3.28321e-07,-0.0152303,0,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,7.29653e-07,-2.37975e-06,-2.152,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,2.50691e-06,-5.40114e-06,-1.58088,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,5.80825e-09,3.55391e-06,2.78329,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,3.34262e-06,4.22482e-06,1.73291,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-1.69329e-06,3.06399e-07,-2.25033,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-4.64716e-06,-4.61735e-07,1.14769,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,7.17283e-08,-2.65376e-08,-2.55507,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,4.75734e-07,1.27845e-06,-0.96845,0,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,9.81582e-07,-1.2618e-06,-1.25838,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,1.73961e-06,4.18121e-06,1.45891,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,2.65818e-06,-1.0675e-07,1.23333,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.80721e-06,-1.49632e-06,-1.64873,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-2.55739e-06,-4.07089e-06,-1.68612,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-4.5903e-06,1.36741e-07,-1.48561,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,1.40927e-07,3.57535e-06,-0.641574,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-6.9733e-08,1.30746e-06,-1.88371,0,0,0,False,69.0|276,474
1,8|1056|sample|8|276,3.92943e-07,7.09156e-07,-0.245626,0,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,-7.68008e-07,-6.27299e-07,0.238022,0,0,0,True,65.0|276,1056
