rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|14|1099|sample|11|73|11|73|6.0,-0.968649,-0.688799,0.913757,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,-0.268034,-1.18445,1.31662,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-0.832407,-0.0900601,-0.0160477,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,-0.998265,-0.0619528,1.78773,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,2.13424,0.174868,0.435603,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0.0694453,-0.506948,-1.90885,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-0.41953,0.678923,1.36337,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0.199674,0.932384,-0.52756,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1.39799,-0.472919,-2.05189,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.769975,0.229474,0.0618764,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,-1.87533,-0.203668,0.580424,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-0.470371,-1.46096,-0.825866,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,2.37529,-0.434989,0.756685,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0.925244,0.359077,-0.591162,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0.529373,0.319676,0.674797,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1.00011,-0.243897,-0.117834,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0.260529,-0.656938,1.19498,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0.166532,-0.0538389,-0.684711,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,-1.30486,-1.02127,2.73967,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,-0.313328,-0.429667,1.98328,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,-0.823026,-0.724964,0.914842,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,-0.818407,-0.402132,2.38149,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,-0.559388,0.0763859,2.38422,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,-0.657972,0.343115,2.62495,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0.132904,-0.790794,-1.45934,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0.171213,-0.460153,-0.736649,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,-0.471285,0.201317,2.222,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,2.32275,0.0953084,2.25769,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,-0.229884,0.447947,0.277825,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0.114126,0.0481166,-1.00106,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,-0.833328,0.374702,-0.884309,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1.65069,-0.658928,-2.83439,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0.333727,-0.260188,0.279062,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,-0.219452,0.373276,0.611601,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,-1.24383,-0.258207,-0.269726,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0.364941,0.134039,-1.29864,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,-1.82097,0.0883374,-1.12491,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0.802716,-0.194842,-0.085407,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,-0.678617,0.113756,-0.293347,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,-0.554905,0.384804,-3.94585,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,-1.79084,0.315439,-0.042194,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,-0.913753,-0.247459,0.0784178,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1.69786,-0.633519,-0.419461,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,-1.06906,0.833109,0.497331,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,-1.81223,-0.693621,-0.257288,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,-0.350552,-0.542599,-0.0699529,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,-0.356038,-0.236261,-0.089654,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0.169534,-0.032944,0.588775,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,-1.12623,0.16966,-0.108388,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,-0.78798,0.0268071,-0.351621,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,-0.14604,0.243801,0.219749,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,-0.29074,0.214107,0.14124,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0.873725,0.274397,-0.305913,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0.74973,0.187343,-0.160247,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,-2.71041,-0.479948,-1.01562,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,-0.694919,-0.0518234,0.772151,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,-0.432039,0.261359,0.0509401,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,-0.225023,0.336365,-0.539243,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.486449,0.272033,-0.55395,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,1.18222,1.16984,0.385897,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,-0.463443,-0.0783763,-0.419202,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,1.04088,-0.203753,-1.04087,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,1.79777,0.109345,-0.239036,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,-0.0817409,-0.109177,-1.36564,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,-0.258299,-0.162215,-1.49945,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,-0.345551,0.159428,-1.25226,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.546357,0.517658,1.38574,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,-0.68365,0.586678,-1.77977,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,-1.37827,-0.726229,0.369403,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0.817503,0.128445,0.947649,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,0.629857,0.358882,0.305662,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,0.663966,0.281291,0.00638682,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,0.213808,0.220935,0.141475,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,-0.251131,0.37405,0.361429,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0.497155,0.16087,-0.353419,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,0.403187,0.366571,-0.594125,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,-1.03463,0.210777,-0.0712088,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,-1.06918,0.212045,0.177534,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,-0.843026,0.161273,0.078887,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,0.572778,0.469775,0.329776,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,-1.14705,0.218109,-0.0329368,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,-0.301062,0.402709,-0.382343,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1.10452,0.138093,0.460848,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,-3.649,0.590566,0.559739,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,-0.0506495,0.187003,-0.902241,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,1.25938,0.224128,-0.808125,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0.836199,0.0836235,-1.92866,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0.934881,0.469131,-0.572455,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,-1.12662,0.520604,-0.144764,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0.420516,-0.426383,-0.731458,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,-0.0713019,-0.14635,0.930273,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,-0.990238,0.643434,0.332818,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0.736758,0.681143,1.29429,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,-0.650099,0.772435,-0.520736,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0.347942,0.0784338,0.0637906,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0.425418,0.723347,0.618545,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,-0.669371,0.660752,2.33073,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,-0.425706,0.527247,-0.14774,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,0.995965,0.152344,0.0209628,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,-0.0962187,-0.106851,-0.501523,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,0.408023,0.0845361,0.129676,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,-0.446735,0.162274,-0.0210108,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,0.504374,0.300074,0.0947267,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0.556737,0.193177,-0.19131,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,0.261995,0.243736,-0.0944735,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,-0.040238,0.0771776,-0.26713,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,-0.744464,0.383385,-0.0623639,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,-1.30239,0.199356,-0.184793,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,-2.42397,0.732539,-0.689087,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,-0.039386,-0.284676,1.18362,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,-0.472613,0.0567778,-0.394639,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0.224836,-0.0711343,-1.50793,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0.710793,0.149438,-0.110694,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1.3005,-0.776364,-0.0196125,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0.252167,0.724262,-0.492119,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,0.233936,-0.0727408,-0.516714,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,0.448818,-0.0567016,1.29409,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,-0.872047,-0.203306,0.0664823,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-0.967461,0.805264,1.36125,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,0.515656,0.542965,-1.48063,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,-0.357096,0.469377,-0.0984031,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,-1.39581,-0.405551,1.01647,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,-0.699264,0.705582,0.594458,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,-2.45661,-0.00633964,-0.986543,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.17461,0.393122,0.43972,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1.81522,0.445721,0.398869,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,0.282108,0.461511,0.32669,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,0.289016,0.299225,0.241348,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,0.0329447,0.207751,-0.0532159,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-1.09972,0.224559,0.148557,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,0.77898,0.386404,0.420837,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,0.245239,0.311024,0.337536,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-0.0207129,0.0891005,-2.66269,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,2.80005,0.138374,-0.31665,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,-1.12896,0.0516422,-0.284705,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,-0.456705,0.0408232,-0.792618,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-0.20079,-0.0915062,1.21396,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,-1.55483,-0.547473,-2.19314,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,2.2481,-0.243713,-0.947697,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,0.141604,-0.751738,1.13204,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,-0.694041,0.0790113,1.71322,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,-1.70202,0.361233,0.617557,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0.103571,0.215591,0.239228,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,0.157785,0.00154832,-1.4676,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,-1.18186,-0.0184102,-0.484153,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.16608,-0.0779823,-1.16557,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,-2.10241,-0.126524,-1.61988,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,-1.09327,0.509205,1.01678,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0.602405,0.28263,0.0987894,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0.774494,0.715706,-0.0557139,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,2.12526,0.131144,-1.66126,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-1.68034,0.287704,1.07839,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0.0689798,-0.143548,0.0524339,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,-0.338819,-0.00830068,0.325815,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,-1.77337,0.141796,-0.107905,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0.188338,-0.484807,0.328408,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,-0.261914,-0.948466,-0.0474021,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,-1.52743,-0.972374,0.00949107,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,-0.0693711,-0.766163,0.533822,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-0.662874,-1.01173,0.0385415,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1.70164,-0.233123,-0.0696136,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0.959211,-0.494254,-0.989414,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,-0.631347,-0.198782,-0.394023,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0.995672,-0.307502,-0.155271,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,-0.75746,0.465226,2.66466,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,-0.55765,-0.188424,-2.0628,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.05795,0.663185,-1.49681,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.73664,0.225341,1.01244,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,-1.34517,-0.392727,-0.367058,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,-0.31139,0.445088,0.780723,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0.53689,-0.684665,-0.731875,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,-1.15241,-0.226651,-1.55532,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-0.824822,-0.427392,0.761712,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,-1.45521,0.360227,-2.00739,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,-1.00825,-1.37217,-0.178848,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,-0.0409489,0.661687,-0.21124,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0.613189,-0.217068,-0.884103,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,-0.567319,0.675985,-1.26759,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-0.985355,-0.12824,-0.0235732,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.6813,-0.186599,0.18784,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.271923,-0.0769346,0.238033,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.537835,-0.238102,-0.283348,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.79845,0.0454202,0.480204,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.942014,0.00175614,0.308788,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.33625,-0.237989,-0.0644307,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.527233,-0.156804,0.265929,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.409467,-0.419901,-0.263968,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.60207,-0.262887,0.0400581,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.538882,0.639051,0.997083,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.23793,-0.0212073,-0.246543,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.566685,0.21853,0.637136,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.0816901,-0.231108,1.46441,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.369986,-1.04844,-1.09852,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.588247,0.0264917,-0.858512,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.53303,0.0965944,-1.57985,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.419739,0.428931,0.84832,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.56296,0.622337,-0.764085,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.110009,0.0636073,-0.782568,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.04894,0.0184186,3.47348,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.823359,-0.474471,1.81134,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-2.93888,-0.0287452,-2.23677,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.751836,0.274681,2.24131,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.453343,-0.580393,-0.269823,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.407087,-0.374373,0.707018,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,-0.174707,-1.03011,-0.371837,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,-0.31967,-0.527037,0.333451,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,-1.18625,-0.88525,-0.219559,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,-0.872401,0.390043,-0.0574588,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0.561285,0.482209,-0.155765,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,-0.0444609,0.582796,0.300943,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0.132916,0.489015,0.129404,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,-0.25339,0.200269,-0.42939,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,-0.270138,0.509055,0.102357,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,-0.505966,-0.919926,0.112293,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1.32459,0.389621,0.665426,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,-0.596657,0.0665381,-1.10683,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1.41739,0.199377,-1.93153,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,-0.409529,-0.731593,-1.17918,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,-0.124224,-0.00550283,-1.23769,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1.45385,0.560033,-1.01893,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,-0.264635,0.511069,-1.74323,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,2.28427,0.303165,2.37111,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0.303625,-0.77747,1.28694,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,-0.482967,0.615324,1.36036,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0.594118,0.10312,-0.495285,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,-1.19858,0.0485576,0.929025,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,-0.177504,-0.743313,-1.57624,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,-0.528911,-0.760033,1.33252,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,-0.428846,0.0539885,-0.695557,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,-0.380562,-1.71757,-1.74759,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,1.27468,0.159033,-0.199042,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0.524196,0.677128,0.392504,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0.00183515,0.603211,0.46501,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0.262233,0.329233,0.0549837,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,-0.667765,0.349146,-0.199252,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,-0.141729,0.239245,-0.235813,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,-1.62468,0.418092,0.621874,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,-1.81109,0.366766,0.501717,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,-0.947115,0.517471,0.488774,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,-0.0352872,0.496353,0.20913,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0.156771,0.48245,0.601705,0,0,True,65.0|69,1241
