id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|291|vc|5|2|103,269.194,1.3456,1.13761,821.818,8.7571,269.142,1.35903,1.13761,797.884,8.74121,False,69.0|103,291
8|291|vc|6|2|103,269.361,1.36078,1.13761,821.818,8.7571,269.142,1.35903,1.13761,797.884,8.74121,False,69.0|103,291
8|291|vc|7|2|103,269.585,1.3159,1.13761,821.818,8.7571,269.142,1.35903,1.13761,797.884,8.74121,False,69.0|103,291
8|291|vc|8|2|103,269.538,1.38232,1.13761,821.818,8.7571,269.142,1.35903,1.13761,797.884,8.74121,False,69.0|103,291
8|77|cc|1|1|218,269.347,1.37624,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|cc|2|1|218,269.469,1.33842,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|cc|3|1|218,269.17,1.34922,3.21318,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|cc|4|1|218,268.791,1.36808,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|cc|5|1|218,268.814,1.39161,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|cc|6|1|218,268.85,1.4072,3.2132,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|cc|7|1|218,269.885,1.38671,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|cc|8|1|218,269.331,1.31225,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|sample|10|218,273.229,0.33594,1786.58,821.818,9.52105,272.894,0.338965,1786.58,797.884,9.49322,True,32.0|218,77
8|77|sample|11|218,274.447,0.790526,119.203,821.818,9.52105,272.879,0.810677,119.202,797.884,9.49322,True,22.0|218,77
8|77|sample|12|218,272.57,0.791451,119.203,821.818,9.52105,272.88,0.786813,119.202,797.884,9.49322,True,22.0|218,77
8|77|sample|3|218,272.044,0.676376,1948.42,821.818,9.52105,272.897,0.674667,1948.42,797.884,9.49322,True,55.0|218,77
8|77|sample|4|218,272.414,0.687762,1948.43,821.818,9.52105,272.889,0.665679,1948.42,797.884,9.49322,True,55.0|218,77
8|77|sample|5|218,272.989,0.692352,1948.43,821.818,9.52105,272.909,0.702361,1948.42,797.884,9.49322,True,55.0|218,77
8|77|sample|6|218,273.43,0.729678,1948.42,821.818,9.52105,272.899,0.728205,1948.42,797.884,9.49322,True,55.0|218,77
8|77|sample|7|218,273.388,0.214491,1786.58,821.818,9.52105,272.902,0.252337,1786.58,797.884,9.49322,True,32.0|218,77
8|77|sample|8|218,272.733,0.22243,1786.58,821.818,9.52105,272.902,0.259145,1786.58,797.884,9.49322,True,32.0|218,77
8|77|sample|9|218,272.263,0.355579,1786.57,821.818,9.52105,272.893,0.346778,1786.58,797.884,9.49322,True,32.0|218,77
8|77|vc|1|2|218,269.427,1.35812,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|vc|2|2|218,268.994,1.38245,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|vc|3|2|218,268.553,1.33332,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|vc|4|2|218,268.96,1.27263,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|vc|5|2|218,269.092,1.33683,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|vc|6|2|218,269.728,1.36154,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|vc|7|2|218,268.866,1.37727,3.21318,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|77|vc|8|2|218,268.855,1.32237,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,77
8|322|cc|1|1|174,269.251,1.32754,3.30003,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|cc|2|1|174,269.06,1.38176,3.30001,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|cc|3|1|174,268.889,1.35204,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|cc|4|1|174,268.883,1.35452,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|cc|5|1|174,269.033,1.34231,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|cc|6|1|174,269.421,1.31983,3.30001,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|cc|7|1|174,269.521,1.31341,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|cc|8|1|174,269.113,1.37673,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|sample|10|174,273.265,1.05744,176.386,821.818,9.52095,272.874,1.08247,176.385,797.884,9.49312,True,32.0|174,322
8|322|sample|11|174,274.196,0.946201,148.127,821.818,9.52095,272.874,0.971394,148.128,797.884,9.49312,True,22.0|174,322
8|322|sample|12|174,273.232,0.998161,148.127,821.818,9.52095,272.877,0.980193,148.128,797.884,9.49312,True,22.0|174,322
8|322|sample|3|174,271.779,0.782755,529.315,821.818,9.52095,272.898,0.793621,529.313,797.884,9.49312,True,55.0|174,322
8|322|sample|4|174,273.204,0.735537,529.315,821.818,9.52095,272.895,0.732628,529.313,797.884,9.49312,True,55.0|174,322
8|322|sample|5|174,272.285,0.749494,529.316,821.818,9.52095,272.903,0.761873,529.313,797.884,9.49312,True,55.0|174,322
8|322|sample|6|174,273.319,0.760069,529.316,821.818,9.52095,272.9,0.755891,529.313,797.884,9.49312,True,55.0|174,322
8|322|sample|7|174,272.781,0.978455,176.386,821.818,9.52095,272.881,1.00405,176.385,797.884,9.49312,True,32.0|174,322
8|322|sample|8|174,272.512,0.964287,176.386,821.818,9.52095,272.883,0.98384,176.385,797.884,9.49312,True,32.0|174,322
8|322|sample|9|174,272.979,1.03281,176.386,821.818,9.52095,272.875,1.01099,176.385,797.884,9.49312,True,32.0|174,322
8|322|vc|1|2|174,269.764,1.38927,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|vc|2|2|174,268.984,1.32126,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|vc|3|2|174,269.063,1.36766,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|vc|4|2|174,268.764,1.30597,3.30001,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|vc|5|2|174,269.428,1.33751,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|vc|6|2|174,269.24,1.31686,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|vc|7|2|174,269.527,1.42352,3.30002,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|322|vc|8|2|174,268.97,1.38751,3.30001,821.818,9.52095,269.142,1.35903,3.30002,797.884,9.49312,False,69.0|174,322
8|963|cc|1|1|319,269.004,1.36779,0.879498,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|cc|2|1|319,268.627,1.36426,0.879496,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|cc|3|1|319,269.367,1.35782,0.879497,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|cc|4|1|319,269.099,1.34929,0.879498,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|cc|5|1|319,269.443,1.29745,0.879497,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|cc|6|1|319,269.443,1.2915,0.8795,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|cc|7|1|319,268.892,1.37911,0.879498,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|cc|8|1|319,268.667,1.36862,0.879497,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|sample|10|319,273.075,0.847577,334.02,821.818,9.52105,272.873,0.826012,334.021,797.884,9.49322,True,32.0|319,963
8|963|sample|11|319,273.762,0.678811,105.417,821.818,9.52105,272.882,0.673784,105.418,797.884,9.49322,True,22.0|319,963
8|963|sample|12|319,273.107,0.672171,105.418,821.818,9.52105,272.882,0.675726,105.418,797.884,9.49322,True,22.0|319,963
8|963|sample|3|319,271.551,0.642221,3985.91,821.818,9.52105,272.883,0.642383,3985.91,797.884,9.49322,True,55.0|319,963
8|963|sample|4|319,272.933,0.661868,3985.92,821.818,9.52105,272.881,0.65896,3985.91,797.884,9.49322,True,55.0|319,963
8|963|sample|5|319,273.659,0.728136,3985.91,821.818,9.52105,272.877,0.734259,3985.91,797.884,9.49322,True,55.0|319,963
8|963|sample|6|319,273.451,0.807854,3985.92,821.818,9.52105,272.877,0.799534,3985.91,797.884,9.49322,True,55.0|319,963
8|963|sample|7|319,273.139,0.893103,334.02,821.818,9.52105,272.882,0.874922,334.021,797.884,9.49322,True,32.0|319,963
8|963|sample|8|319,272.892,0.77162,334.02,821.818,9.52105,272.883,0.780039,334.021,797.884,9.49322,True,32.0|319,963
8|963|sample|9|319,273.275,0.878242,334.02,821.818,9.52105,272.877,0.863688,334.021,797.884,9.49322,True,32.0|319,963
8|963|vc|1|2|319,268.549,1.38673,0.879497,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|vc|2|2|319,268.627,1.33894,0.879497,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|vc|3|2|319,269.461,1.38327,0.879497,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|vc|4|2|319,268.914,1.31642,0.879498,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|vc|5|2|319,269.712,1.30894,0.879498,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|vc|6|2|319,269.502,1.35377,0.879498,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|vc|7|2|319,269.68,1.41515,0.879497,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|963|vc|8|2|319,268.984,1.32379,0.879498,821.818,9.52105,269.142,1.35903,0.879497,797.884,9.49322,False,69.0|319,963
8|1241|cc|1|1|69,268.767,1.32915,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|cc|2|1|69,268.478,1.3996,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|cc|3|1|69,268.988,1.3498,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|cc|4|1|69,268.871,1.41024,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|cc|5|1|69,269.364,1.30844,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|cc|6|1|69,269.118,1.33899,1.12189,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|cc|7|1|69,269.219,1.34336,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|cc|8|1|69,269.781,1.38405,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|sample|3|69,272.691,0.622344,14.9875,821.818,8.32514,272.896,0.640768,14.9875,797.884,8.30171,True,22.0|69,1241
8|1241|sample|4|69,273.157,0.675539,14.9875,821.818,8.32514,272.892,0.695668,14.9875,797.884,8.30171,True,22.0|69,1241
8|1241|sample|8|69,272.847,0.892447,14.9875,821.818,8.32514,272.893,0.929835,14.9875,797.884,8.30171,True,22.0|69,1241
8|1241|vc|1|2|69,269.182,1.30641,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|vc|2|2|69,269.06,1.39919,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|vc|3|2|69,268.804,1.38905,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|vc|4|2|69,269.206,1.36754,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|vc|5|2|69,268.465,1.34573,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|vc|6|2|69,269.349,1.36817,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|vc|7|2|69,269.044,1.33347,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1241|vc|8|2|69,269.447,1.32569,1.12188,821.818,8.32514,269.142,1.35903,1.12188,797.884,8.30171,False,69.0|69,1241
8|1056|cc|1|1|276,269.234,1.36161,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|cc|2|1|276,269.206,1.31371,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|cc|3|1|276,269.476,1.40121,1.72216,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|cc|4|1|276,269.147,1.35087,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|cc|5|1|276,269.451,1.3372,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|cc|6|1|276,268.656,1.40017,1.72216,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|cc|7|1|276,269.823,1.35717,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|cc|8|1|276,269.554,1.32353,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|sample|3|276,272.701,0.85404,40.5873,821.818,9.52105,272.892,0.868296,40.5875,797.884,9.49322,True,22.0|276,1056
8|1056|sample|4|276,273.19,0.834073,40.5872,821.818,9.52105,272.893,0.845349,40.5875,797.884,9.49322,True,22.0|276,1056
8|1056|vc|1|2|276,269.266,1.35942,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|vc|2|2|276,268.948,1.43936,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|vc|3|2|276,268.796,1.33125,1.72216,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|vc|4|2|276,268.896,1.31051,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|vc|5|2|276,269.307,1.35959,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|vc|6|2|276,269.474,1.37612,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|vc|7|2|276,269.658,1.38473,1.72215,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1056|vc|8|2|276,269.433,1.3604,1.72216,821.818,9.52105,269.142,1.35903,1.72216,797.884,9.49322,False,69.0|276,1056
8|1159|cc|1|1|292,269.57,1.42768,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|cc|2|1|292,269.372,1.35708,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|cc|3|1|292,269.074,1.35962,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|cc|4|1|292,269.246,1.35931,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|cc|5|1|292,268.629,1.33487,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|cc|6|1|292,269.183,1.37584,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|cc|7|1|292,268.84,1.39449,0.382938,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|cc|8|1|292,269.634,1.37666,0.38294,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|sample|3|292,272.855,0.785578,17.309,821.818,9.52105,272.887,0.781922,17.3089,797.884,9.49322,True,22.0|292,1159
8|1159|sample|4|292,273.633,0.761381,17.309,821.818,9.52105,272.888,0.7594,17.3089,797.884,9.49322,True,22.0|292,1159
8|1159|vc|1|2|292,269.297,1.43621,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|vc|2|2|292,268.698,1.36138,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|vc|3|2|292,269.238,1.35963,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|vc|4|2|292,268.794,1.40579,0.382938,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|vc|5|2|292,269.371,1.37098,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|vc|6|2|292,269.438,1.39294,0.382938,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|vc|7|2|292,270.084,1.40556,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1159|vc|8|2|292,269.662,1.38565,0.382939,821.818,9.52105,269.142,1.35903,0.382939,797.884,9.49322,False,69.0|292,1159
8|1017|cc|1|1|65,269.046,1.33277,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|cc|2|1|65,269.211,1.37096,18.069,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|cc|3|1|65,269.371,1.37235,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|cc|4|1|65,269.682,1.36008,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|cc|5|1|65,268.941,1.33949,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|cc|6|1|65,268.853,1.32894,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|cc|7|1|65,269.444,1.39711,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|cc|8|1|65,268.969,1.28522,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|sample|3|65,273.159,0.595402,175.502,821.818,9.52106,272.891,0.609627,175.502,797.884,9.49322,True,22.0|65,1017
8|1017|sample|4|65,272.515,0.557532,175.501,821.818,9.52106,272.886,0.543065,175.502,797.884,9.49322,True,22.0|65,1017
8|1017|sample|8|65,273.126,0.700812,175.501,821.818,9.52106,272.897,0.599084,175.502,797.884,9.49322,True,22.0|65,1017
8|1017|vc|1|2|65,269.557,1.35291,18.069,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|vc|2|2|65,269.644,1.38886,18.069,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|vc|3|2|65,269.013,1.32859,18.069,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|vc|4|2|65,269.578,1.40781,18.069,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|vc|5|2|65,268.881,1.3652,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|vc|6|2|65,268.685,1.3554,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|vc|7|2|65,269.107,1.38344,18.069,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1017|vc|8|2|65,269.787,1.32905,18.0691,821.818,9.52106,269.142,1.35903,18.069,797.884,9.49322,False,69.0|65,1017
8|1197|cc|1|1|103,269.811,1.35876,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|cc|2|1|103,268.983,1.34385,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|cc|3|1|103,270.19,1.35584,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|cc|4|1|103,269.328,1.33219,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|cc|5|1|103,269.21,1.31201,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|cc|6|1|103,269.05,1.36971,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|cc|7|1|103,269.93,1.3503,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|cc|8|1|103,269.201,1.36581,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|sample|3|103,272.843,0.838474,159.768,821.818,9.52106,272.88,0.824003,159.768,797.884,9.49322,True,22.0|103,1197
8|1197|sample|4|103,272.965,0.795366,159.768,821.818,9.52106,272.88,0.837285,159.768,797.884,9.49322,True,22.0|103,1197
8|1197|vc|1|2|103,269.639,1.32256,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|vc|2|2|103,268.378,1.35014,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|vc|3|2|103,269.447,1.34365,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|vc|4|2|103,268.905,1.33772,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|vc|5|2|103,269.348,1.3422,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|vc|6|2|103,269.623,1.36386,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|vc|7|2|103,268.808,1.37728,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|1197|vc|8|2|103,268.453,1.31372,1.13761,821.818,9.52106,269.142,1.35903,1.13761,797.884,9.49322,False,69.0|103,1197
8|745|cc|1|1|218,269.365,1.35692,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|cc|2|1|218,269.594,1.36092,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|cc|3|1|218,268.934,1.37715,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|cc|4|1|218,269.368,1.33087,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|cc|5|1|218,269.401,1.36665,3.2132,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|cc|6|1|218,269.504,1.28198,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|cc|7|1|218,269.326,1.38878,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|cc|8|1|218,269.264,1.37517,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|sample|3|218,272.851,0.738499,119.203,821.818,9.52105,272.886,0.745774,119.202,797.884,9.49322,True,22.0|218,745
8|745|sample|4|218,272.658,0.760569,119.203,821.818,9.52105,272.878,0.756139,119.202,797.884,9.49322,True,22.0|218,745
8|745|sample|5|218,272.895,0.844287,119.203,821.818,9.52105,272.892,0.779248,119.202,797.884,9.49322,True,22.0|218,745
8|745|vc|1|2|218,269.159,1.31371,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|vc|2|2|218,269.04,1.33678,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|vc|3|2|218,269.803,1.37855,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|vc|4|2|218,269.416,1.37437,3.21318,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|vc|5|2|218,268.844,1.31943,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|vc|6|2|218,269.876,1.37748,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|vc|7|2|218,269.684,1.34104,3.2132,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|745|vc|8|2|218,269.486,1.32874,3.21319,821.818,9.52105,269.142,1.35903,3.21319,797.884,9.49322,False,69.0|218,745
8|1043|cc|1|1|174,269.256,1.33797,3.30002,821.818,9.52105,269.142,1.35903,3.30002,797.884,9.49321,False,69.0|174,1043
8|1043|cc|2|1|174,268.78,1.37251,3.30002,821.818,9.52105,269.142,1.35903,3.30002,797.884,9.49321,False,69.0|174,1043
8|1043|cc|3|1|174,268.673,1.34379,3.30002,821.818,9.52105,269.142,1.35903,3.30002,797.884,9.49321,False,69.0|174,1043
8|1043|cc|4|1|174,269.411,1.35085,3.30002,821.818,9.52105,269.142,1.35903,3.30002,797.884,9.49321,False,69.0|174,1043
8|1043|cc|5|1|174,269.563,1.38373,3.30001,821.818,9.52105,269.142,1.35903,3.30002,797.884,9.49321,False,69.0|174,1043
8|1043|cc|6|1|174,269.639,1.34602,3.30002,821.818,9.52105,269.142,1.35903,3.30002,797.884,9.49321,False,69.0|174,1043
8|1043|cc|7|1|174,269.512,1.31003,3.30002,821.818,9.52105,269.142,1.35903,3.30002,797.884,9.49321,False,69.0|174,1043
8|1043|cc|8|1|174,269.692,1.32527,3.30002,821.818,9.52105,269.142,1.35903,3.30002,797.884,9.49321,False,69.0|174,1043
