rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|4|1|274,273.137,1.28241,2.97878,797.884,9.49322,False,69.0|274,719
1,8|719|cc|5|1|274,266.647,1.60205,2.97878,797.884,9.49322,False,69.0|274,719
1,8|719|cc|6|1|274,268.88,1.26051,2.97878,797.884,9.49322,False,69.0|274,719
1,8|719|cc|7|1|274,276.249,1.6642,2.97874,797.884,9.49322,False,69.0|274,719
1,8|719|cc|8|1|274,271.642,1.16595,2.97873,797.884,9.49322,False,69.0|274,719
1,8|719|sample|10|274,275.22,0.310881,95.0173,797.884,9.49322,True,32.0|274,719
1,8|719|sample|11|274,265.096,0.793773,30.7606,797.884,9.49322,True,22.0|274,719
1,8|719|sample|12|274,275.036,0.985155,30.7603,797.884,9.49322,True,22.0|274,719
1,8|719|sample|3|274,273.613,0.0333387,626.096,797.884,9.49322,True,55.0|274,719
1,8|719|sample|4|274,281.106,0.0661565,626.094,797.884,9.49322,True,55.0|274,719
1,8|719|sample|5|274,272.906,0.0521429,626.094,797.884,9.49322,True,55.0|274,719
1,8|719|sample|6|274,271.409,0.0631623,626.088,797.884,9.49322,True,55.0|274,719
1,8|719|sample|7|274,271.054,0.43926,95.017,797.884,9.49322,True,32.0|274,719
1,8|719|sample|8|274,265.818,0.553092,95.0178,797.884,9.49322,True,32.0|274,719
1,8|719|sample|9|274,271.251,0.569346,95.017,797.884,9.49322,True,32.0|274,719
1,8|719|vc|1|2|274,264.948,0.956002,2.97876,797.884,9.49322,False,69.0|274,719
1,8|719|vc|2|2|274,266.425,1.52898,2.97872,797.884,9.49322,False,69.0|274,719
1,8|719|vc|3|2|274,270.618,1.92554,2.97875,797.884,9.49322,False,69.0|274,719
1,8|719|vc|4|2|274,268.759,1.47929,2.97876,797.884,9.49322,False,69.0|274,719
1,8|719|vc|5|2|274,269.964,1.53199,2.97871,797.884,9.49322,False,69.0|274,719
1,8|719|vc|6|2|274,269.589,2.05915,2.97872,797.884,9.49322,False,69.0|274,719
1,8|719|vc|7|2|274,269.226,1.55739,2.97874,797.884,9.49322,False,69.0|274,719
1,8|719|vc|8|2|274,272.715,1.55804,2.97874,797.884,9.49322,False,69.0|274,719
1,8|488|cc|1|1|322,265.913,0.746375,1.55503,797.884,28.635,False,69.0|322,488
1,8|488|cc|2|1|322,270.449,1.28483,1.55506,797.884,28.635,False,69.0|322,488
1,8|488|cc|3|1|322,268.59,1.2137,1.55503,797.884,28.635,False,69.0|322,488
1,8|488|cc|4|1|322,275.696,1.37235,1.55503,797.884,28.635,False,69.0|322,488
1,8|488|cc|5|1|322,268.717,1.66897,1.55503,797.884,28.635,False,69.0|322,488
1,8|488|cc|6|1|322,267.135,0.922139,1.55503,797.884,28.635,False,69.0|322,488
1,8|488|cc|7|1|322,273.311,1.61261,1.55503,797.884,28.635,False,69.0|322,488
1,8|488|cc|8|1|322,269.497,0.682499,1.55502,797.884,28.635,False,69.0|322,488
1,8|488|sample|10|322,272.199,0.154572,16391.5,797.884,28.635,True,32.0|322,488
1,8|488|sample|11|322,277.163,0.604418,99.9665,797.884,28.635,True,22.0|322,488
1,8|488|sample|12|322,273.469,0.536256,99.9651,797.884,28.635,True,22.0|322,488
1,8|488|sample|3|322,271.596,0.283789,20.7026,797.884,28.635,True,55.0|322,488
1,8|488|sample|4|322,276.141,0.108659,20.7025,797.884,28.635,True,55.0|322,488
1,8|488|sample|5|322,277.658,0.110894,20.7029,797.884,28.635,True,55.0|322,488
1,8|488|sample|6|322,274.564,0.105593,20.7031,797.884,28.635,True,55.0|322,488
1,8|488|sample|7|322,268.181,0.149403,16391.2,797.884,28.635,True,32.0|322,488
1,8|488|sample|8|322,274.15,0.0972927,16391.2,797.884,28.635,True,32.0|322,488
1,8|488|sample|9|322,272.512,0.0916691,16391.5,797.884,28.635,True,32.0|322,488
1,8|488|vc|1|2|322,270.226,1.42332,1.55504,797.884,28.635,False,69.0|322,488
1,8|488|vc|2|2|322,266.403,1.38214,1.55505,797.884,28.635,False,69.0|322,488
1,8|488|vc|3|2|322,268.342,1.02324,1.55504,797.884,28.635,False,69.0|322,488
1,8|488|vc|4|2|322,269.361,1.25669,1.55507,797.884,28.635,False,69.0|322,488
1,8|488|vc|5|2|322,268.616,1.30367,1.55505,797.884,28.635,False,69.0|322,488
1,8|488|vc|6|2|322,271.962,1.37626,1.55505,797.884,28.635,False,69.0|322,488
1,8|488|vc|7|2|322,264.527,1.1353,1.55503,797.884,28.635,False,69.0|322,488
1,8|488|vc|8|2|322,274.866,1.3446,1.55506,797.884,28.635,False,69.0|322,488
1,8|847|cc|1|1|69,268.187,1.19132,1.12186,797.884,9.49322,False,69.0|69,847
1,8|847|cc|2|1|69,271.608,1.2146,1.1219,797.884,9.49322,False,69.0|69,847
1,8|847|cc|3|1|69,268.122,1.59429,1.12188,797.884,9.49322,False,69.0|69,847
1,8|847|cc|4|1|69,266.52,1.00729,1.12189,797.884,9.49322,False,69.0|69,847
1,8|847|cc|5|1|69,268.483,1.51868,1.12188,797.884,9.49322,False,69.0|69,847
1,8|847|cc|6|1|69,266.046,1.07937,1.12188,797.884,9.49322,False,69.0|69,847
1,8|847|cc|7|1|69,270.582,1.62088,1.12189,797.884,9.49322,False,69.0|69,847
1,8|847|cc|8|1|69,270.578,1.72365,1.12189,797.884,9.49322,False,69.0|69,847
1,8|847|sample|10|69,280.284,0.555557,201.614,797.884,9.49322,True,32.0|69,847
1,8|847|sample|11|69,272.216,0.885265,14.9874,797.884,9.49322,True,22.0|69,847
1,8|847|sample|12|69,266.553,0.801838,14.9878,797.884,9.49322,True,22.0|69,847
1,8|847|sample|3|69,268.343,0.0986348,1152.12,797.884,9.49322,True,55.0|69,847
1,8|847|sample|4|69,273.537,0.129247,1152.11,797.884,9.49322,True,55.0|69,847
1,8|847|sample|5|69,268.866,0.166433,1152.11,797.884,9.49322,True,55.0|69,847
1,8|847|sample|6|69,273.745,0.198755,1152.11,797.884,9.49322,True,55.0|69,847
1,8|847|sample|7|69,277.875,0.572228,201.613,797.884,9.49322,True,32.0|69,847
1,8|847|sample|8|69,271.004,0.532149,201.61,797.884,9.49322,True,32.0|69,847
1,8|847|sample|9|69,276.36,0.524305,201.609,797.884,9.49322,True,32.0|69,847
1,8|847|vc|1|2|69,273.813,1.12126,1.12189,797.884,9.49322,False,69.0|69,847
1,8|847|vc|2|2|69,266.345,1.13118,1.12188,797.884,9.49322,False,69.0|69,847
1,8|847|vc|3|2|69,268.16,1.55443,1.12189,797.884,9.49322,False,69.0|69,847
1,8|847|vc|4|2|69,269.427,1.38965,1.12189,797.884,9.49322,False,69.0|69,847
1,8|847|vc|5|2|69,271.926,1.15129,1.12188,797.884,9.49322,False,69.0|69,847
1,8|847|vc|6|2|69,271.825,0.499676,1.12186,797.884,9.49322,False,69.0|69,847
1,8|847|vc|7|2|69,273.595,1.84011,1.12189,797.884,9.49322,False,69.0|69,847
1,8|847|vc|8|2|69,268.665,1.12437,1.12188,797.884,9.49322,False,69.0|69,847
1,8|474|cc|1|1|276,276.654,1.27103,1.72215,797.872,9.49322,False,69.0|276,474
1,8|474|cc|2|1|276,268.801,0.803942,1.72213,797.872,9.49322,False,69.0|276,474
1,8|474|cc|3|1|276,271.049,0.898888,1.72218,797.872,9.49322,False,69.0|276,474
1,8|474|cc|4|1|276,268.094,1.51505,1.72217,797.872,9.49322,False,69.0|276,474
1,8|474|cc|5|1|276,269.511,1.72241,1.72214,797.872,9.49322,False,69.0|276,474
1,8|474|cc|6|1|276,271.491,1.2841,1.72214,797.872,9.49322,False,69.0|276,474
1,8|474|cc|7|1|276,264.669,1.67227,1.72214,797.872,9.49322,False,69.0|276,474
1,8|474|cc|8|1|276,272.479,0.516851,1.72218,797.872,9.49322,False,69.0|276,474
1,8|474|sample|10|276,270.024,0.510749,188.747,797.872,9.49322,True,32.0|276,474
1,8|474|sample|11|276,272.566,1.07771,40.5872,797.872,9.49322,True,22.0|276,474
1,8|474|sample|12|276,268.55,0.991431,40.5881,797.872,9.49322,True,22.0|276,474
1,8|474|sample|3|276,276.403,0.21294,261.737,797.872,9.49322,True,55.0|276,474
1,8|474|sample|4|276,271.442,0.130698,261.738,797.872,9.49322,True,55.0|276,474
1,8|474|sample|5|276,278.544,0.157258,261.738,797.872,9.49322,True,55.0|276,474
1,8|474|sample|6|276,275.583,0.102262,261.738,797.872,9.49322,True,55.0|276,474
1,8|474|sample|7|276,270.977,0.744864,188.742,797.872,9.49322,True,32.0|276,474
1,8|474|sample|8|276,273.696,0.928264,188.743,797.872,9.49322,True,32.0|276,474
1,8|474|sample|9|276,272.514,1.0792,188.745,797.872,9.49322,True,32.0|276,474
1,8|474|vc|1|2|276,272.657,1.37371,1.72215,797.872,9.49322,False,69.0|276,474
1,8|474|vc|2|2|276,267.965,0.841962,1.72215,797.872,9.49322,False,69.0|276,474
1,8|474|vc|3|2|276,267.135,1.18388,1.72215,797.872,9.49322,False,69.0|276,474
1,8|474|vc|4|2|276,266.83,1.31192,1.72216,797.872,9.49322,False,69.0|276,474
1,8|474|vc|5|2|276,266.249,1.0353,1.72217,797.872,9.49322,False,69.0|276,474
1,8|474|vc|6|2|276,266.619,0.880816,1.72214,797.872,9.49322,False,69.0|276,474
1,8|474|vc|7|2|276,271.929,1.98971,1.72213,797.872,9.49322,False,69.0|276,474
1,8|474|vc|8|2|276,269.623,1.59735,1.72214,797.872,9.49322,False,69.0|276,474
1,8|462|cc|1|1|292,269.586,0.980103,0.382937,797.884,9.49316,False,69.0|292,462
1,8|462|cc|2|1|292,272.976,1.73204,0.382936,797.884,9.49316,False,69.0|292,462
1,8|462|cc|3|1|292,270.56,1.25728,0.382937,797.884,9.49316,False,69.0|292,462
1,8|462|cc|4|1|292,265.534,1.96222,0.382938,797.884,9.49316,False,69.0|292,462
1,8|462|cc|5|1|292,270.85,1.51307,0.382942,797.884,9.49316,False,69.0|292,462
1,8|462|cc|6|1|292,267.32,1.1501,0.382945,797.884,9.49316,False,69.0|292,462
1,8|462|cc|7|1|292,264.235,1.5086,0.382944,797.884,9.49316,False,69.0|292,462
1,8|462|cc|8|1|292,265.081,1.43393,0.382928,797.884,9.49316,False,69.0|292,462
1,8|462|sample|10|292,271.758,0.927473,247.64,797.884,9.49316,True,32.0|292,462
1,8|462|sample|11|292,276.978,0.814796,17.3089,797.884,9.49316,True,22.0|292,462
1,8|462|sample|12|292,265.191,1.08164,17.3089,797.884,9.49316,True,22.0|292,462
1,8|462|sample|3|292,275.093,0.00471411,12305.2,797.884,9.49316,True,55.0|292,462
1,8|462|sample|4|292,269.906,-0.00292845,12305.1,797.884,9.49316,True,55.0|292,462
1,8|462|sample|5|292,267.887,-0.0437046,12305.3,797.884,9.49316,True,55.0|292,462
1,8|462|sample|6|292,269.5,0.0957156,12305.3,797.884,9.49316,True,55.0|292,462
1,8|462|sample|7|292,276.061,0.684705,247.642,797.884,9.49316,True,32.0|292,462
1,8|462|sample|8|292,272.047,0.79037,247.635,797.884,9.49316,True,32.0|292,462
1,8|462|sample|9|292,267.434,0.774258,247.636,797.884,9.49316,True,32.0|292,462
1,8|462|vc|1|2|292,257.947,1.89854,0.382947,797.884,9.49316,False,69.0|292,462
1,8|462|vc|2|2|292,265.6,1.28862,0.382942,797.884,9.49316,False,69.0|292,462
1,8|462|vc|3|2|292,268.322,1.39916,0.382942,797.884,9.49316,False,69.0|292,462
1,8|462|vc|4|2|292,267.072,1.694,0.382939,797.884,9.49316,False,69.0|292,462
1,8|462|vc|5|2|292,266.315,1.1991,0.382936,797.884,9.49316,False,69.0|292,462
1,8|462|vc|6|2|292,267.092,1.18265,0.382946,797.884,9.49316,False,69.0|292,462
1,8|462|vc|7|2|292,273.874,0.775103,0.382948,797.884,9.49316,False,69.0|292,462
1,8|462|vc|8|2|292,263.187,1.53231,0.382943,797.884,9.49316,False,69.0|292,462
1,8|75|cc|1|1|65,271.531,1.24935,18.069,797.884,8.66903,False,69.0|65,75
1,8|75|cc|2|1|65,265.661,1.64983,18.0691,797.884,8.66903,False,69.0|65,75
1,8|75|cc|3|1|65,273.295,1.40366,18.069,797.884,8.66903,False,69.0|65,75
1,8|75|cc|4|1|65,269.308,1.88012,18.0689,797.884,8.66903,False,69.0|65,75
1,8|75|cc|5|1|65,267.781,1.59743,18.0693,797.884,8.66903,False,69.0|65,75
1,8|75|cc|6|1|65,278.278,1.37827,18.069,797.884,8.66903,False,69.0|65,75
1,8|75|cc|7|1|65,269.785,1.10154,18.0691,797.884,8.66903,False,69.0|65,75
1,8|75|cc|8|1|65,270.271,1.21437,18.069,797.884,8.66903,False,69.0|65,75
1,8|75|sample|10|65,273.2,0.251284,0.0148997,797.884,8.66903,True,32.0|65,75
1,8|75|sample|11|65,272.955,0.778321,175.501,797.884,8.66903,True,22.0|65,75
1,8|75|sample|12|65,271.385,0.622747,175.502,797.884,8.66903,True,22.0|65,75
1,8|75|sample|3|65,274.653,0.315708,342.551,797.884,8.66903,True,55.0|65,75
1,8|75|sample|4|65,271.657,0.247764,342.554,797.884,8.66903,True,55.0|65,75
1,8|75|sample|5|65,269.199,0.506643,342.557,797.884,8.66903,True,55.0|65,75
1,8|75|sample|6|65,277.978,0.517271,342.553,797.884,8.66903,True,55.0|65,75
1,8|75|sample|7|65,265.879,0.326469,0.0148998,797.884,8.66903,True,32.0|65,75
1,8|75|sample|8|65,271.152,0.494423,0.0148998,797.884,8.66903,True,32.0|65,75
1,8|75|sample|9|65,273.034,0.33719,0.0148996,797.884,8.66903,True,32.0|65,75
1,8|75|vc|1|2|65,274.456,0.589504,18.069,797.884,8.66903,False,69.0|65,75
1,8|75|vc|2|2|65,266.253,1.09179,18.0691,797.884,8.66903,False,69.0|65,75
1,8|75|vc|3|2|65,264.978,1.27194,18.0689,797.884,8.66903,False,69.0|65,75
1,8|75|vc|4|2|65,271.919,1.39944,18.0689,797.884,8.66903,False,69.0|65,75
1,8|75|vc|5|2|65,272.753,1.06839,18.0692,797.884,8.66903,False,69.0|65,75
1,8|75|vc|6|2|65,269.087,1.57994,18.0692,797.884,8.66903,False,69.0|65,75
1,8|75|vc|7|2|65,272.406,1.17923,18.0692,797.884,8.66903,False,69.0|65,75
1,8|75|vc|8|2|65,268.649,0.9935,18.0689,797.884,8.66903,False,69.0|65,75
1,8|291|cc|1|1|103,270.604,1.16527,1.13762,797.884,8.74121,False,69.0|103,291
1,8|291|cc|2|1|103,260.859,1.3402,1.13761,797.884,8.74121,False,69.0|103,291
1,8|291|cc|3|1|103,272.072,1.83812,1.1376,797.884,8.74121,False,69.0|103,291
1,8|291|cc|4|1|103,271.69,1.70461,1.13762,797.884,8.74121,False,69.0|103,291
1,8|291|cc|5|1|103,266.625,1.40935,1.1376,797.884,8.74121,False,69.0|103,291
1,8|291|cc|6|1|103,271.091,1.37062,1.1376,797.884,8.74121,False,69.0|103,291
1,8|291|cc|7|1|103,269.293,1.41446,1.1376,797.884,8.74121,False,69.0|103,291
1,8|291|cc|8|1|103,266.515,1.57441,1.13762,797.884,8.74121,False,69.0|103,291
1,8|291|sample|10|103,272.356,0.772808,231.541,797.884,8.74121,True,32.0|103,291
1,8|291|sample|11|103,267.893,1.02834,159.767,797.884,8.74121,True,22.0|103,291
1,8|291|sample|12|103,277.65,0.908748,159.769,797.884,8.74121,True,22.0|103,291
1,8|291|sample|3|103,272.156,0.139641,327.624,797.884,8.74121,True,55.0|103,291
1,8|291|sample|4|103,273.126,0.148185,327.62,797.884,8.74121,True,55.0|103,291
1,8|291|sample|5|103,281.001,0.231692,327.623,797.884,8.74121,True,55.0|103,291
1,8|291|sample|6|103,274.327,0.238278,327.625,797.884,8.74121,True,55.0|103,291
1,8|291|sample|7|103,263.751,0.757927,231.539,797.884,8.74121,True,32.0|103,291
1,8|291|sample|8|103,274.036,0.719836,231.538,797.884,8.74121,True,32.0|103,291
1,8|291|sample|9|103,271.838,0.907972,231.537,797.884,8.74121,True,32.0|103,291
1,8|291|vc|1|2|103,268.037,1.06841,1.13761,797.884,8.74121,False,69.0|103,291
1,8|291|vc|2|2|103,272.783,1.12106,1.13759,797.884,8.74121,False,69.0|103,291
1,8|291|vc|3|2|103,269.53,1.67526,1.13761,797.884,8.74121,False,69.0|103,291
1,8|291|vc|4|2|103,272.778,1.55722,1.13758,797.884,8.74121,False,69.0|103,291
1,8|291|vc|5|2|103,271.221,0.99991,1.13762,797.884,8.74121,False,69.0|103,291
1,8|291|vc|6|2|103,273.141,1.67932,1.13762,797.884,8.74121,False,69.0|103,291
1,8|291|vc|7|2|103,274.158,0.931689,1.13762,797.884,8.74121,False,69.0|103,291
1,8|291|vc|8|2|103,269.444,1.67908,1.13761,797.884,8.74121,False,69.0|103,291
1,8|77|cc|1|1|218,267.2,1.80523,3.21317,797.884,9.49322,False,69.0|218,77
1,8|77|cc|2|1|218,269.95,1.03402,3.21319,797.884,9.49322,False,69.0|218,77
1,8|77|cc|3|1|218,274.164,1.35459,3.21315,797.884,9.49322,False,69.0|218,77
1,8|77|cc|4|1|218,265.941,1.22419,3.21317,797.884,9.49322,False,69.0|218,77
1,8|77|cc|5|1|218,265.616,1.5872,3.2132,797.884,9.49322,False,69.0|218,77
1,8|77|cc|6|1|218,266.52,1.22591,3.21325,797.884,9.49322,False,69.0|218,77
1,8|77|cc|7|1|218,268.808,1.50096,3.21324,797.884,9.49322,False,69.0|218,77
1,8|77|cc|8|1|218,268.722,1.1664,3.2132,797.884,9.49322,False,69.0|218,77
1,8|77|sample|10|218,275.76,0.33851,1786.6,797.884,9.49322,True,32.0|218,77
1,8|77|sample|11|218,270.717,0.863779,119.203,797.884,9.49322,True,22.0|218,77
1,8|77|sample|12|218,270.311,0.932532,119.202,797.884,9.49322,True,22.0|218,77
1,8|77|sample|3|218,268.229,0.639506,1948.44,797.884,9.49322,True,55.0|218,77
1,8|77|sample|4|218,282.024,0.580833,1948.42,797.884,9.49322,True,55.0|218,77
1,8|77|sample|5|218,276.953,0.510438,1948.43,797.884,9.49322,True,55.0|218,77
1,8|77|sample|6|218,271.456,0.590371,1948.43,797.884,9.49322,True,55.0|218,77
1,8|77|sample|7|218,274.329,0.219873,1786.57,797.884,9.49322,True,32.0|218,77
1,8|77|sample|8|218,275.975,0.114698,1786.58,797.884,9.49322,True,32.0|218,77
1,8|77|sample|9|218,270.977,0.35871,1786.58,797.884,9.49322,True,32.0|218,77
1,8|77|vc|1|2|218,275.317,1.05122,3.21317,797.884,9.49322,False,69.0|218,77
1,8|77|vc|2|2|218,268.037,1.7084,3.21323,797.884,9.49322,False,69.0|218,77
1,8|77|vc|3|2|218,268.174,1.30639,3.21317,797.884,9.49322,False,69.0|218,77
1,8|77|vc|4|2|218,270.822,0.853779,3.2132,797.884,9.49322,False,69.0|218,77
1,8|77|vc|5|2|218,269.26,1.30812,3.21322,797.884,9.49322,False,69.0|218,77
1,8|77|vc|6|2|218,268.111,0.959436,3.21326,797.884,9.49322,False,69.0|218,77
1,8|77|vc|7|2|218,268.319,1.62931,3.21319,797.884,9.49322,False,69.0|218,77
1,8|77|vc|8|2|218,264.048,1.29453,3.21319,797.884,9.49322,False,69.0|218,77
1,8|322|cc|1|1|174,262.751,1.6928,3.30004,797.884,9.49312,False,69.0|174,322
1,8|322|cc|2|1|174,267.249,1.64331,3.30003,797.884,9.49312,False,69.0|174,322
1,8|322|cc|3|1|174,271.042,1.27802,3.30004,797.884,9.49312,False,69.0|174,322
1,8|322|cc|4|1|174,268.672,0.897174,3.29999,797.884,9.49312,False,69.0|174,322
1,8|322|cc|5|1|174,266.654,1.60613,3.3,797.884,9.49312,False,69.0|174,322
1,8|322|cc|6|1|174,268.141,0.744257,3.30001,797.884,9.49312,False,69.0|174,322
1,8|322|cc|7|1|174,268.441,2.12527,3.30006,797.884,9.49312,False,69.0|174,322
1,8|322|cc|8|1|174,267.099,1.38832,3.30004,797.884,9.49312,False,69.0|174,322
1,8|322|sample|10|174,277.307,0.983023,176.383,797.884,9.49312,True,32.0|174,322
1,8|322|sample|11|174,271.16,0.780865,148.127,797.884,9.49312,True,22.0|174,322
1,8|322|sample|12|174,270.957,1.02956,148.128,797.884,9.49312,True,22.0|174,322
1,8|322|sample|3|174,271.163,0.711116,529.314,797.884,9.49312,True,55.0|174,322
1,8|322|sample|4|174,274.797,0.906003,529.316,797.884,9.49312,True,55.0|174,322
1,8|322|sample|5|174,273.07,0.847525,529.313,797.884,9.49312,True,55.0|174,322
1,8|322|sample|6|174,267.595,0.583741,529.312,797.884,9.49312,True,55.0|174,322
1,8|322|sample|7|174,271.476,0.751773,176.386,797.884,9.49312,True,32.0|174,322
1,8|322|sample|8|174,270.462,0.812079,176.388,797.884,9.49312,True,32.0|174,322
1,8|322|sample|9|174,272.501,1.20085,176.387,797.884,9.49312,True,32.0|174,322
1,8|322|vc|1|2|174,267.982,1.40877,3.30002,797.884,9.49312,False,69.0|174,322
1,8|322|vc|2|2|174,272.164,1.46199,3.30002,797.884,9.49312,False,69.0|174,322
1,8|322|vc|3|2|174,264.367,1.60211,3.30006,797.884,9.49312,False,69.0|174,322
1,8|322|vc|4|2|174,270.284,1.60251,3.30001,797.884,9.49312,False,69.0|174,322
1,8|322|vc|5|2|174,268.248,0.984951,3.30006,797.884,9.49312,False,69.0|174,322
1,8|322|vc|6|2|174,263.359,1.71475,3.30003,797.884,9.49312,False,69.0|174,322
1,8|322|vc|7|2|174,270.617,1.48243,3.30002,797.884,9.49312,False,69.0|174,322
1,8|322|vc|8|2|174,265.209,1.34865,3.30004,797.884,9.49312,False,69.0|174,322
1,8|963|cc|1|1|319,269.635,1.49591,0.879501,797.884,9.49322,False,69.0|319,963
1,8|963|cc|2|1|319,267.271,0.92006,0.879491,797.884,9.49322,False,69.0|319,963
1,8|963|cc|3|1|319,265.657,1.4768,0.879487,797.884,9.49322,False,69.0|319,963
1,8|963|cc|4|1|319,271.446,1.63458,0.879509,797.884,9.49322,False,69.0|319,963
1,8|963|cc|5|1|319,269.495,1.24982,0.879487,797.884,9.49322,False,69.0|319,963
1,8|963|cc|6|1|319,266.714,1.92387,0.8795,797.884,9.49322,False,69.0|319,963
1,8|963|cc|7|1|319,267.165,0.989976,0.879504,797.884,9.49322,False,69.0|319,963
1,8|963|cc|8|1|319,268.789,1.64024,0.879498,797.884,9.49322,False,69.0|319,963
1,8|963|sample|10|319,272.994,0.893446,334.022,797.884,9.49322,True,32.0|319,963
1,8|963|sample|11|319,272.443,0.605479,105.419,797.884,9.49322,True,22.0|319,963
1,8|963|sample|12|319,271.647,0.544142,105.418,797.884,9.49322,True,22.0|319,963
1,8|963|sample|3|319,269.938,0.652677,3985.92,797.884,9.49322,True,55.0|319,963
1,8|963|sample|4|319,271.318,0.596168,3985.91,797.884,9.49322,True,55.0|319,963
1,8|963|sample|5|319,275.305,0.704252,3985.87,797.884,9.49322,True,55.0|319,963
1,8|963|sample|6|319,273.89,0.787608,3985.89,797.884,9.49322,True,55.0|319,963
1,8|963|sample|7|319,274.233,0.651218,334.026,797.884,9.49322,True,32.0|319,963
1,8|963|sample|8|319,266.896,0.764766,334.02,797.884,9.49322,True,32.0|319,963
1,8|963|sample|9|319,270.47,0.888049,334.023,797.884,9.49322,True,32.0|319,963
1,8|963|vc|1|2|319,268.317,1.93132,0.87949,797.884,9.49322,False,69.0|319,963
1,8|963|vc|2|2|319,273.77,1.32403,0.879475,797.884,9.49322,False,69.0|319,963
1,8|963|vc|3|2|319,268.614,1.08925,0.879485,797.884,9.49322,False,69.0|319,963
1,8|963|vc|4|2|319,270.428,1.68004,0.879495,797.884,9.49322,False,69.0|319,963
1,8|963|vc|5|2|319,267.889,1.57691,0.87949,797.884,9.49322,False,69.0|319,963
1,8|963|vc|6|2|319,271.353,1.83149,0.879491,797.884,9.49322,False,69.0|319,963
1,8|963|vc|7|2|319,275.502,1.43985,0.8795,797.884,9.49322,False,69.0|319,963
1,8|963|vc|8|2|319,268.285,1.13159,0.879493,797.884,9.49322,False,69.0|319,963
1,8|1241|cc|1|1|69,269.745,1.60341,1.12188,797.884,8.30171,False,69.0|69,1241
1,8|1241|cc|2|1|69,270.848,1.02995,1.12187,797.884,8.30171,False,69.0|69,1241
1,8|1241|cc|3|1|69,269.093,1.17001,1.12189,797.884,8.30171,False,69.0|69,1241
1,8|1241|cc|4|1|69,271.836,0.649503,1.1219,797.884,8.30171,False,69.0|69,1241
1,8|1241|cc|5|1|69,261.337,1.56747,1.12188,797.884,8.30171,False,69.0|69,1241
1,8|1241|cc|6|1|69,263.31,1.39776,1.12187,797.884,8.30171,False,69.0|69,1241
1,8|1241|cc|7|1|69,271.536,1.20512,1.1219,797.884,8.30171,False,69.0|69,1241
1,8|1241|cc|8|1|69,270.913,1.30678,1.12189,797.884,8.30171,False,69.0|69,1241
1,8|1241|sample|3|69,276.213,0.541545,14.9872,797.884,8.30171,True,22.0|69,1241
1,8|1241|sample|4|69,275.53,0.786816,14.9874,797.884,8.30171,True,22.0|69,1241
