rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.105594,0.722775,-0.780252,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.105594,0.987274,-0.180226,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.105594,1.9363,-4.29281,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.105594,1.89488,1.54927,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.105594,1.14978,-2.26058,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.105594,1.98746,-0.282257,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.105594,2.20283,3.94228,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.105594,1.14052,2.82973,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.105594,1.60097,-1.57639,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.105594,0.66323,-2.76916,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.105594,1.77961,-2.32946,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.105594,0.735395,-8.37129,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.105594,2.08448,-2.78522,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.105597,0.311785,2.70435,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.105597,0.31017,1.7089,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.105597,0.355367,-4.44842,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.105597,0.346457,-3.91124,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0205965,1.97657,-0.870811,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0205965,1.91994,-0.842178,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0205965,1.86065,-1.5377,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0205965,1.78264,-0.0280268,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.306701,2.08914,-0.0758138,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.306701,1.83279,-1.16833,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.105596,1.60541,-0.0293734,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.105596,1.22526,0.852872,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.105596,3.02525,-1.65389,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.105596,1.63119,-0.716781,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.105596,1.75632,2.41558,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.105596,2.69615,-1.86961,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.105596,1.11758,2.79451,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.105596,2.48078,4.33463,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.105596,0.381568,-0.550073,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.105596,1.88533,1.33843,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.105596,2.4198,-1.47211,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.105596,0.977406,-3.70321,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.105596,2.02042,-2.70406,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.105596,0.829227,-1.15778,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.105596,1.62714,-0.778914,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.105596,1.29276,-3.93455,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.105559,1.18212,-4.03469,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.105559,1.0815,-2.27828,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.105559,1.13318,-0.698449,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.105559,1.13281,1.13183,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0688192,2.21193,-2.53115,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0688192,2.43751,-2.68824,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0688192,1.72983,0.145527,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0688192,1.54936,-1.63898,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.306701,1.87062,0.961015,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.306701,1.839,0.202901,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.105596,0.966583,-0.671269,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.105596,2.29354,-0.390829,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.105596,1.906,-4.20272,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.105596,2.18737,-2.3066,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.105596,1.91896,1.15525,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.105596,2.30318,-4.27137,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.105596,1.55767,-1.65042,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.105596,2.18381,-1.9571,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.105596,1.31111,0.873328,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.105596,1.75631,0.0144837,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.105596,2.01098,-1.4476,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.105596,2.34407,1.33876,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.105596,1.81789,-2.78313,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.105596,2.16795,0.916955,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.105596,1.26187,-1.36854,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.105596,2.29236,0.420447,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0305873,1.67214,-4.99586,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0305873,1.7254,0.860397,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0305873,1.9268,-0.0475859,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0305873,1.83017,-5.69428,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0199067,1.72834,-3.19053,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0199067,1.50478,-1.24986,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0199067,1.50287,-4.30177,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.105596,3.06768,-3.75434,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.105596,2.99954,-1.66977,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0199067,1.8277,-4.11827,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.105596,0.97982,1.2829,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.105596,3.15993,-0.925509,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.105596,2.25465,-1.45168,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.105596,1.19646,2.52197,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.105596,2.03733,-4.68868,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.105596,2.62224,-3.68634,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.105596,2.31136,-1.29333,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.105596,2.39679,3.67497,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.105596,-0.21908,-0.318179,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.105596,3.46379,3.99212,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.105596,0.858795,0.85836,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.105596,1.10411,-1.1445,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.105596,1.18884,0.778732,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.105596,0.628288,4.20896,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.105596,0.222163,-1.3487,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.105596,0.996966,-1.39114,69.0|103,1197
