rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|555|14|555|vc|8|2|233|2|233|69.0,1,788.402,0.571499,1.44442e+06,2.86621e-10,0.322351,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1,793.36,-0.742722,0.0048733,2.86319e-10,0.322381,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1,793.36,-0.742722,4.9176e-05,2.86319e-10,0.322381,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1,793.36,-0.742722,2.36357e-06,2.86319e-10,0.322381,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1,793.36,-0.742722,236.967,2.86319e-10,0.322381,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1,793.36,-0.742722,0.000147084,2.86319e-10,0.322381,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1,793.36,-0.742722,0.00709941,2.86319e-10,0.322381,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1,793.36,-0.742722,0.0598607,2.86319e-10,0.322381,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1,793.36,-0.742722,0.0368503,2.86319e-10,0.322381,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1,782.243,2.56996,1.87862e+09,2.86319e-10,0.322381,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1,782.243,2.56996,314.245,2.86319e-10,0.322381,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1,788.181,5.2028,57637.3,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1,788.181,5.2028,11962,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1,788.181,5.2028,0.0633344,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,1,788.181,5.2028,3.30917e+08,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1,788.181,5.2028,6276.06,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1,788.181,5.2028,0.138327,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1,788.181,5.2028,0.170521,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1,788.181,5.2028,2.03529e-07,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1,788.181,5.2028,71.048,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1,788.181,5.2028,140110,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,1,788.181,5.2028,0.635937,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1,788.181,5.2028,6.8295e-09,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,1,788.181,5.2028,3.40101,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1,788.181,5.2028,9.66109e-07,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1,788.181,5.2028,0.0195314,2.86319e-10,0.322381,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1,788.181,5.2028,7711.68,2.86319e-10,0.322381,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0.999998,794.428,-0.884003,2.21318e-07,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0.999998,794.428,-0.884003,6.3359e-09,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0.999998,794.428,-0.884003,3.65855e-07,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0.999998,794.428,-0.884003,1.1008e-08,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0.999998,794.428,-0.884003,4.76706e-08,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0.999998,794.428,-0.884003,0.00420899,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0.999998,794.428,-0.884003,5.09548e-11,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0.999998,794.428,-0.884003,5.25306e+06,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0.999998,794.428,-0.884003,8.68581e-10,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0.999998,794.428,-0.884003,9.47314e-13,2.86564e-10,0.322336,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0.999998,789.698,1.45119,1.91712,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0.999998,789.698,1.45119,2.17181e-14,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0.999998,789.698,1.45119,22.9252,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0.999998,789.698,1.45119,0.00296432,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0.999998,789.698,1.45119,0.0115733,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0.999998,789.698,1.45119,1.92662e-05,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0.999998,789.698,1.45119,9.89853e-06,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.999998,789.698,1.45119,12.5559,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0.999998,789.698,1.45119,1.29272e-10,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0.999998,789.698,1.45119,0.199329,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0.999998,789.698,1.45119,7.33057,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0.999998,789.698,1.45119,0.000244738,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0.999998,789.698,1.45119,2.95487e-10,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0.999998,789.698,1.45119,5.09208e-05,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0.999998,789.698,1.45119,2.56881e-09,2.86564e-10,0.322336,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0.999998,789.698,1.45119,0.243989,2.86564e-10,0.322336,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0.999999,794.428,-0.884003,6.86269e-06,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0.999999,794.428,-0.884003,0.000738448,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0.999999,794.428,-0.884003,0.000163978,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0.999999,794.428,-0.884003,7.47383e-07,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0.999999,794.428,-0.884003,3.44231e-07,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0.999999,794.428,-0.884003,2.93169e-05,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0.999999,794.428,-0.884003,2.28533e-06,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0.999999,794.428,-0.884003,0.000163795,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0.999999,794.428,-0.884003,2.27404e-07,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0.999999,794.428,-0.884003,1.15102e-06,2.86513e-10,0.322389,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0.999999,789.698,1.45119,0.000303742,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0.999999,789.698,1.45119,0.00595501,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0.999999,789.698,1.45119,0.0621013,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0.999999,789.698,1.45119,1210.12,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0.999999,789.698,1.45119,0.00197458,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0.999999,789.698,1.45119,1.54081,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0.999999,789.698,1.45119,8.02011e-11,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0.999999,789.698,1.45119,0.00201332,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0.999999,789.698,1.45119,2.91578e+10,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0.999999,789.698,1.45119,1.25238e-07,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,0.999999,789.698,1.45119,141.997,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,0.999999,789.698,1.45119,0.000126769,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0.999999,789.698,1.45119,5.34797,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0.999999,789.698,1.45119,30.4323,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0.999999,789.698,1.45119,0.00791517,2.86513e-10,0.322389,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,0.999999,789.698,1.45119,1.88094e+08,2.86513e-10,0.322389,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,1.00038,792.839,-0.54537,82655.2,2.86544e-10,0.322351,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,1.00038,792.839,-0.54537,0.204748,2.86544e-10,0.322351,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,1.00038,792.839,-0.54537,1.65971e+08,2.86544e-10,0.322351,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,1.00038,792.839,-0.54537,0.864332,2.86544e-10,0.322351,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,1.00038,795.046,-1.51106,8.49696e+07,2.86544e-10,0.322351,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,1.00038,795.046,-1.51106,635719,2.86544e-10,0.322351,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,1.00038,795.046,-1.51106,27.0496,2.86544e-10,0.322351,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,1.00038,795.046,-1.51106,387073,2.86544e-10,0.322351,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,1.00038,793.219,-0.577897,0.353053,2.86544e-10,0.322351,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,1.00038,793.219,-0.577897,4.28551e+08,2.86544e-10,0.322351,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,1.00038,786.849,1.99276,24.3386,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,1.00038,786.849,1.99276,8.91414e+06,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,1.00038,786.849,1.99276,1015.41,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,1.00038,786.849,1.99276,3.21392e-05,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,1.00038,786.849,1.99276,755191,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,1.00038,786.849,1.99276,1.09609e+06,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,1.00038,786.849,1.99276,0.00935773,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,1.00038,786.849,1.99276,2.75287e+08,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,1.00038,786.849,1.99276,1.55113e-05,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,1.00038,786.849,1.99276,0.0394449,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,1.00038,786.849,1.99276,4.76909e-07,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,1.00038,786.849,1.99276,0.00019291,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,1.00038,786.849,1.99276,14.9102,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,1.00038,786.849,1.99276,1456.85,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,1.00038,786.849,1.99276,0.267358,2.86544e-10,0.322351,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,1.00038,786.849,1.99276,0.902007,2.86544e-10,0.322351,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,767.173,786.211,-0.309956,0.0031185,2.86544e-10,0.322389,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,767.173,786.211,-0.309956,0.000112855,2.86544e-10,0.322389,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,767.173,786.211,-0.309956,0.00226739,2.86544e-10,0.322389,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,767.173,786.211,-0.309956,913613,2.86544e-10,0.322389,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,767.173,793.083,-0.291077,1.96604e-05,2.86544e-10,0.322389,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,767.173,793.083,-0.291077,950.811,2.86544e-10,0.322389,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,767.173,793.083,-0.291077,0.0158021,2.86544e-10,0.322389,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,767.173,793.083,-0.291077,0.00959115,2.86544e-10,0.322389,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,767.173,793.083,-0.291077,4.87027e+06,2.86544e-10,0.322389,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,767.173,793.219,-0.577897,5336.02,2.86544e-10,0.322389,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,767.173,793.219,-0.577897,0.840755,2.86544e-10,0.322389,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,767.173,786.211,-0.309956,4.89578e-10,2.86544e-10,0.322389,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,767.173,786.849,1.99276,4.92415e-06,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,767.173,786.849,1.99276,78760.6,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,767.173,786.849,1.99276,0.0066828,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,767.173,786.849,1.99276,0.000713393,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,767.173,786.849,1.99276,171.136,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,767.173,786.849,1.99276,108.435,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,767.173,786.849,1.99276,9.1614e-07,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,767.173,786.849,1.99276,0.024595,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,767.173,786.849,1.99276,28.8495,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,767.173,786.849,1.99276,76.4722,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,767.173,786.849,1.99276,0.00104764,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,767.173,786.849,1.99276,2.47863e-08,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,767.173,786.849,1.99276,0.000260708,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,767.173,786.849,1.99276,0.168425,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,767.173,786.849,1.99276,1.04258e+07,2.86544e-10,0.322389,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,767.173,786.849,1.99276,0.0883719,2.86544e-10,0.322389,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,1222.79,792.681,-0.494687,0.0304295,2.86533e-10,0.32239,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,1222.79,792.681,-0.494687,0.00178893,2.86533e-10,0.32239,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,1222.79,792.681,-0.494687,1.44848e-07,2.86533e-10,0.32239,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1222.79,792.681,-0.494687,0.000875007,2.86533e-10,0.32239,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1222.79,789.225,-0.355645,35675.6,2.86533e-10,0.32239,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1222.79,789.225,-0.355644,58.2708,2.86533e-10,0.32239,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1222.79,789.225,-0.355645,0.668884,2.86533e-10,0.32239,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1222.79,789.225,-0.355645,1.35225e+09,2.86533e-10,0.32239,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1222.79,794.928,-1.08574,110592,2.86533e-10,0.32239,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,1222.79,794.928,-1.08574,5.6989e-10,2.86533e-10,0.32239,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,1222.79,790.216,0.954223,2.67259,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1222.79,790.216,0.954223,894524,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1222.79,790.216,0.954223,1.59252,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1222.79,790.216,0.954223,5.98922,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1222.79,790.216,0.954223,13028.5,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1222.79,790.216,0.954223,0.584935,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1222.79,790.216,0.954223,0.000601252,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1222.79,790.216,0.954223,436447,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1222.79,790.216,0.954223,0.430668,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1222.79,790.216,0.954223,362.326,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1222.79,790.216,0.954223,0.498068,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1222.79,790.216,0.954223,4.05475,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1222.79,790.216,0.954223,5.79406e-09,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1222.79,790.216,0.954223,329.495,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1222.79,790.216,0.954223,0.0167618,2.86533e-10,0.32239,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1222.79,790.216,0.954223,0.00346826,2.86533e-10,0.32239,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.00003,792.122,-1.27508,79637.2,2.86529e-10,0.322389,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1.00003,792.122,-1.27508,0.0383658,2.86529e-10,0.322389,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1.00003,792.122,-1.27508,0.0301483,2.86529e-10,0.322389,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1.00003,792.122,-1.27508,0.222566,2.86529e-10,0.322389,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.00003,790.014,-0.802229,0.0283579,2.86529e-10,0.322389,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.00003,790.014,-0.802229,0.021919,2.86529e-10,0.322389,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1.00003,790.014,-0.802229,0.00884734,2.86529e-10,0.322389,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1.00003,790.014,-0.802229,0.0370353,2.86529e-10,0.322389,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1.00003,790.014,-0.802229,7380.99,2.86529e-10,0.322389,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.00003,794.928,-1.08574,0.358659,2.86529e-10,0.322389,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.00003,794.928,-1.08574,8.09125e+09,2.86529e-10,0.322389,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.00003,792.122,-1.27508,1.18649e-06,2.86529e-10,0.322389,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.00003,790.216,0.954224,1.57608e-05,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.00003,790.216,0.954223,473.375,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.00003,790.216,0.954223,1.02199e-05,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.00003,790.216,0.954223,4354.79,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.00003,790.216,0.954223,2470.8,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1.00003,790.216,0.954223,8.7978,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1.00003,790.216,0.954223,1.34703e-10,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.00003,790.216,0.954223,47.3098,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.00003,790.216,0.954223,0.00253167,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.00003,790.216,0.954223,0.0136825,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.00003,790.216,0.954223,3.03082e-09,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.00003,790.216,0.954224,1.05566,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.00003,790.216,0.954223,1.01088e-06,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.00003,790.216,0.954224,4.35328e-06,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.00003,790.216,0.954223,9.41475,2.86529e-10,0.322389,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.00003,790.216,0.954223,9.78607e+10,2.86529e-10,0.322389,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,1.00004,797.227,-1.34822,3.15502e+11,2.86533e-10,0.322364,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,1.00004,797.227,-1.34822,22823,2.86533e-10,0.322364,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1.00004,797.227,-1.34822,25706,2.86533e-10,0.322364,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,1.00004,797.227,-1.34822,1.65453,2.86533e-10,0.322364,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,1.00004,794.862,-1.05044,0.0723453,2.86533e-10,0.322364,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,1.00004,794.862,-1.05044,0.423157,2.86533e-10,0.322364,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,1.00004,794.862,-1.05044,937459,2.86533e-10,0.322364,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1.00004,794.862,-1.05044,0.0596357,2.86533e-10,0.322364,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1.00004,791.639,-0.908297,1.11645,2.86533e-10,0.322364,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1.00004,791.639,-0.908297,41111.6,2.86533e-10,0.322364,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.00004,788.039,2.57414,1.23207,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.00004,788.039,2.57414,310851,2.86533e-10,0.322364,False,69.0|322,488
