rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1197|cc|5|1|103,0,0,0,-1.28228,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,0,-1.56206,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,0,6.45946,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,0,-2.07844,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,0,0.573914,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,0,-1.21459,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,0,-1.00714,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,0,0.928132,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,0,-1.48995,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,0,1.20708,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,0,-1.39385,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,0,2.55705,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,0,4.2681,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,4.27597,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,0,3.83082,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,3.86161,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,0,1.21828,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,0,1.31291,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,1.10923,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,0,1.10785,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,0,1.35589,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,0,1.39669,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,0,-1.11338,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,0.389524,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,2.99082,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,-1.57004,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,-0.307902,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,-5.67893,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,1.85583,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,-0.480999,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,0,0.435003,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,0.5285,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,1.84687,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,1.05404,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,4.53888,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,1.38051,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,4.11401,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,-0.517662,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,0,4.33489,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,0,3.10426,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,0,3.01262,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,0,2.78137,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,0,1.67728,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,0,2.4,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,0,1.65458,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,0,1.41406,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,0,1.10595,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,0,1.41016,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,0,-0.0432969,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,0,-1.99163,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,0,2.29144,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,0,-0.0998676,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,0,0.0360112,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,0,-1.49682,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,0,-6.14257,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,0,-1.28845,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,0,-3.74432,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,0,1.15324,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0,1.57931,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,0,-2.19311,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,0,5.88194,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,0,0.514694,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,0,3.07528,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,0,-1.38234,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,0,3.08098,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,3.34905,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,0,2.89022,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,2.59684,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,0,3.05365,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,2.40059,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,0,2.5061,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,2.63834,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0,2.49649,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,0,2.16418,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,0,-2.44992,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,2.14945,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,4.58873,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,2.32923,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,0.0758113,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,-1.35527,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,-0.0315331,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,-2.18121,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0,-0.875725,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,-3.06977,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-1.13512,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,-1.48546,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,-1.35079,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,3.08932,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,3.28165,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,-1.97634,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,0,2.4088,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,0,3.34638,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,0,3.09806,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,0,2.80551,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,0,2.93306,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,0,2.7363,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,0,2.58142,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,0,2.02863,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0,1.97721,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0,2.16066,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,0,-0.365411,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,0,1.12625,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,0,3.29621,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,0,0.0593592,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,0,1.8299,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,0,-2.2027,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,0,-0.281871,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,0,-0.740273,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,0,0.614709,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,0,-4.19637,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,0,-4.61549,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,0,-1.37506,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,0,0.468436,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,0,0.945638,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,0,-2.37694,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0,4.38024,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,0,5.22839,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,4.88258,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,4.65124,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,0,4.59512,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,0,2.73306,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,2.82065,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,0,2.63546,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,2.81911,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.931766,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,1.07563,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,0,2.33224,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,4.78398,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,-4.06773,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,-0.303426,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,0.77792,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,3.52847,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,-3.28008,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,4.55336,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,0,-0.150401,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,2.53758,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-0.348198,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,1.99013,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,0.239489,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,-2.93061,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,-4.87162,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,2.85636,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,0,4.27804,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,0,5.16022,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,0,3.04269,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,0,3.32525,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,0,2.37274,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,0,1.87294,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,0,1.68109,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,0,1.25239,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,0,0.787203,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0,0.911349,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,0,0.63245,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,0,0.212027,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,0,1.17624,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,0,1.17182,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0,1.2643,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,0,4.27587,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,0,-1.58122,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,0,-1.34596,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,0,-0.252282,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,0,1.49761,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,0,-0.85301,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,0,-0.0692839,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,0,2.28379,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,0,5.67823,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,0,-1.55784,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,0,0.595723,0,0,False,69.0|319,1260
