id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|sample|5|276,0,0,0,-1.20521,0,0,0,0,0,-1.17107,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.21131,0,0,0,0,0,-1.18408,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,0,-1.25492,0,0,0,0,0,-1.22063,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.19715,0,0,0,0,0,-1.17918,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,0,2.47461,0,0,0,0,0,2.49505,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,0,2.51217,0,0,0,0,0,2.47284,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,2.29761,0,0,0,0,0,2.29513,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,0,2.25355,0,0,0,0,0,2.33492,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0,0.752643,0,0,0,0,0,0.700404,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,0,0.712859,0,0,0,0,0,0.716821,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,0,-0.181806,0,0,0,0,0,2.66469e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.220977,0,0,0,0,0,-1.53027e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.266363,0,0,0,0,0,-2.75448e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.023378,0,0,0,0,0,1.72715e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,0.059521,0,0,0,0,0,5.7156e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.076189,0,0,0,0,0,-2.54568e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-0.286144,0,0,0,0,0,-1.58032e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.0316333,0,0,0,0,0,7.73958e-08,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,0,-0.049094,0,0,0,0,0,-2.11859e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.446455,0,0,0,0,0,2.65966e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.0766776,0,0,0,0,0,1.58961e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.0292861,0,0,0,0,0,2.41102e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0.284165,0,0,0,0,0,-2.5869e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.153446,0,0,0,0,0,2.66663e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-0.114006,0,0,0,0,0,-2.43796e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.186258,0,0,0,0,0,-2.12388e-07,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,0,0.485899,0,0,0,0,0,0.501295,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,0,0.486092,0,0,0,0,0,0.513875,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,0,0.469386,0,0,0,0,0,0.477784,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,0,0.502339,0,0,0,0,0,0.497695,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,0,1.94769,0,0,0,0,0,1.91056,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,0,1.77551,0,0,0,0,0,1.79096,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0,1.27263,0,0,0,0,0,1.33362,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,0,1.23706,0,0,0,0,0,1.26772,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,0,0.613182,0,0,0,0,0,0.649514,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0,0.718888,0,0,0,0,0,0.706887,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,0,-0.343022,0,0,0,0,0,-2.17268e-07,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,0,0.0297871,0,0,0,0,0,1.58869e-08,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,0,-0.211719,0,0,0,0,0,2.46284e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,0,0.364138,0,0,0,0,0,-2.25828e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,0,0.0998665,0,0,0,0,0,2.46168e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,0,0.229887,0,0,0,0,0,-2.35796e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,0,-0.114882,0,0,0,0,0,-4.94415e-08,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0,-0.0109461,0,0,0,0,0,-2.65087e-07,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,0,0.0495702,0,0,0,0,0,2.18092e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,0,-0.0560696,0,0,0,0,0,1.98124e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,0,-0.214007,0,0,0,0,0,2.18441e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0,0.0806311,0,0,0,0,0,-2.09811e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,0,-0.0550701,0,0,0,0,0,-7.45734e-08,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,0,-0.14246,0,0,0,0,0,2.22012e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0,-0.118594,0,0,0,0,0,-1.60108e-08,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,0,0.0466413,0,0,0,0,0,-1.8045e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,0,-4.03781,0,0,0,0,0,-3.89467,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-3.98789,0,0,0,0,0,-3.9858,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.546,0,0,0,0,0,-2.46827,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,0,-2.49724,0,0,0,0,0,-2.47905,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,0,2.31906,0,0,0,0,0,2.37551,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,0,2.40543,0,0,0,0,0,2.41276,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,0,2.16251,0,0,0,0,0,2.19799,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,2.19859,0,0,0,0,0,2.16261,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.108343,0,0,0,0,0,-0.106571,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.0147149,0,0,0,0,0,0.0111399,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,0,0.0487059,0,0,0,0,0,-1.30736e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0.21262,0,0,0,0,0,1.87276e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.188503,0,0,0,0,0,-2.73842e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.036323,0,0,0,0,0,6.16568e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.168315,0,0,0,0,0,-2.09197e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,0.136574,0,0,0,0,0,2.38769e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.00551712,0,0,0,0,0,4.38006e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0.0355685,0,0,0,0,0,-1.46707e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,0,0.181445,0,0,0,0,0,2.59952e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.270998,0,0,0,0,0,4.45127e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.113394,0,0,0,0,0,-1.68802e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.00229532,0,0,0,0,0,4.53851e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-0.188795,0,0,0,0,0,4.81552e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.0193701,0,0,0,0,0,9.92403e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.250958,0,0,0,0,0,-2.53967e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.136675,0,0,0,0,0,-1.97541e-08,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,0,-0.173835,0,0,0,0,0,-0.12683,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,0,-0.25482,0,0,0,0,0,-0.229521,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,0,-0.159944,0,0,0,0,0,-0.170431,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,0,-0.220267,0,0,0,0,0,-0.185626,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,0,1.49882,0,0,0,0,0,1.50993,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,0,1.76005,0,0,0,0,0,1.7405,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,0,0.891832,0,0,0,0,0,0.860546,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,0,0.917486,0,0,0,0,0,0.964653,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,0,-0.505923,0,0,0,0,0,-0.512059,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,0,-0.476303,0,0,0,0,0,-0.437618,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,0,-0.194081,0,0,0,0,0,-2.98062e-07,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,0,-0.139773,0,0,0,0,0,-9.15609e-08,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,0,0.0647232,0,0,0,0,0,1.99015e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,0,0.203654,0,0,0,0,0,-1.90266e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0,-0.16118,0,0,0,0,0,-8.12457e-08,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,0,-0.277442,0,0,0,0,0,-2.04684e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,0,-0.169431,0,0,0,0,0,-2.83638e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,0,-0.122606,0,0,0,0,0,-1.50565e-07,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,0,0.0338101,0,0,0,0,0,-1.1633e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,0,0.18014,0,0,0,0,0,2.80439e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0,0.141507,0,0,0,0,0,-3.70728e-08,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,0,-0.122557,0,0,0,0,0,6.47706e-08,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,0,0.0438402,0,0,0,0,0,-2.00983e-07,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,0,0.0515426,0,0,0,0,0,5.57111e-08,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,0,-0.206138,0,0,0,0,0,-2.22595e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,0,0.188021,0,0,0,0,0,-8.35645e-08,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,0,1.38878,0,0,0,0,0,1.4519,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,1.30414,0,0,0,0,0,1.4082,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,0,1.34871,0,0,0,0,0,1.36981,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,1.20023,0,0,0,0,0,1.24472,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,0,-2.86525,0,0,0,0,0,-2.82452,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,0,-2.88986,0,0,0,0,0,-2.86586,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,0,-2.2773,0,0,0,0,0,-2.31444,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.31308,0,0,0,0,0,-2.27238,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,0,1.36248,0,0,0,0,0,1.39335,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,0,0.84153,0,0,0,0,0,0.870305,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,0,-0.112846,0,0,0,0,0,-1.74678e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0.00905296,0,0,0,0,0,-2.29983e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0.0583622,0,0,0,0,0,5.39514e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-0.135719,0,0,0,0,0,1.83918e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.239726,0,0,0,0,0,1.6496e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.064425,0,0,0,0,0,1.61361e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-0.0190412,0,0,0,0,0,-3.11564e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,0.199346,0,0,0,0,0,8.60173e-09,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,0,-0.223926,0,0,0,0,0,2.42413e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.0946501,0,0,0,0,0,1.23475e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.179952,0,0,0,0,0,2.9636e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,-0.134223,0,0,0,0,0,-1.85519e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.132934,0,0,0,0,0,2.88963e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,0.0163273,0,0,0,0,0,1.47744e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.331398,0,0,0,0,0,8.01031e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-0.177756,0,0,0,0,0,-1.02184e-08,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,0,1.69763,0,0,0,0,0,1.73752,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,0,1.66775,0,0,0,0,0,1.63173,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0,1.33531,0,0,0,0,0,1.39305,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,0,1.46254,0,0,0,0,0,1.48731,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,0,1.0683,0,0,0,0,0,1.08856,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,0,0.815007,0,0,0,0,0,0.914009,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,0,0,0.753294,0,0,0,0,0,0.776085,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,0,0.600353,0,0,0,0,0,0.704504,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,0,1.00097,0,0,0,0,0,1.05437,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,0,0,1.32644,0,0,0,0,0,1.38048,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,0,0,0.210013,0,0,0,0,0,-2.33438e-07,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,0,-0.0964961,0,0,0,0,0,-2.11494e-07,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,0,0.168607,0,0,0,0,0,-2.34441e-07,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,0,0.0338158,0,0,0,0,0,2.09396e-07,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,0,-0.0996678,0,0,0,0,0,-2.28625e-08,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,0,-0.242052,0,0,0,0,0,1.75485e-07,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,0,0.111033,0,0,0,0,0,-9.29443e-08,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,0,0.276777,0,0,0,0,0,-6.84896e-08,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,0,0,0.125908,0,0,0,0,0,9.54943e-08,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,0,-0.149289,0,0,0,0,0,1.90564e-07,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,0,-0.0339124,0,0,0,0,0,-2.3609e-07,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,0,-0.305009,0,0,0,0,0,1.12877e-07,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,0,0.416366,0,0,0,0,0,-1.27567e-07,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,0,-0.174941,0,0,0,0,0,-1.97931e-07,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,0,-0.236648,0,0,0,0,0,-1.22537e-07,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,0,0.156507,0,0,0,0,0,-1.30408e-07,0,0,False,69.0|65,1017
8|291|sample|6|103,0,0,0,-0.698194,0,0,0,0,0,-0.69811,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.744224,0,0,0,0,0,-0.713678,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.878449,0,0,0,0,0,-0.857721,0,0,True,55.0|103,291
8|291|sample|3|103,0,0,0,-0.8588,0,0,0,0,0,-0.85034,0,0,True,55.0|103,291
8|291|sample|9|103,0,0,0,2.14398,0,0,0,0,0,2.16901,0,0,True,32.0|103,291
8|291|sample|10|103,0,0,0,2.24211,0,0,0,0,0,2.26067,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,2.05067,0,0,0,0,0,2.06709,0,0,True,32.0|103,291
8|291|sample|7|103,0,0,0,2.25304,0,0,0,0,0,2.22471,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.54307,0,0,0,0,0,2.57135,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,2.16205,0,0,0,0,0,2.2327,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,0,0,-0.106702,0,0,0,0,0,-4.04507e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.0538106,0,0,0,0,0,-1.10196e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-0.138276,0,0,0,0,0,-2.2988e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.042211,0,0,0,0,0,-3.01261e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.0161418,0,0,0,0,0,-1.82585e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.149552,0,0,0,0,0,2.42304e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.227391,0,0,0,0,0,-9.30052e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,0.0295304,0,0,0,0,0,6.06301e-09,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,0,0,-0.165641,0,0,0,0,0,-2.95492e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-0.12891,0,0,0,0,0,-1.51653e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-0.0160303,0,0,0,0,0,-2.06425e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-0.392225,0,0,0,0,0,9.70689e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.15673,0,0,0,0,0,-1.13157e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-0.163397,0,0,0,0,0,-1.62253e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-0.0380912,0,0,0,0,0,-2.95719e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.303232,0,0,0,0,0,-1.02082e-07,0,0,False,69.0|103,291
8|1197|sample|7|103,0,0,0,1.85196,0,0,0,0,0,1.87316,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,0,0,1.82215,0,0,0,0,0,1.88621,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,0,0,1.80118,0,0,0,0,0,1.89148,0,0,True,65.0|103,1197
8|1197|sample|5|103,0,0,0,1.73513,0,0,0,0,0,1.7764,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,0,0,2.50072,0,0,0,0,0,2.54318,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,0,0,2.05331,0,0,0,0,0,2.16456,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,0,0,2.00931,0,0,0,0,0,2.05688,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,0,0,1.89518,0,0,0,0,0,1.92419,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,0,1.98619,0,0,0,0,0,1.97475,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,0,0,2.59892,0,0,0,0,0,2.59727,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,0,0,-0.226971,0,0,0,0,0,-3.0326e-07,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,0,-0.195133,0,0,0,0,0,-3.11601e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,0,0.250593,0,0,0,0,0,-5.88309e-08,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,0,-0.00803521,0,0,0,0,0,-7.45331e-08,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,0,-0.327374,0,0,0,0,0,-4.25175e-08,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,0,0.26331,0,0,0,0,0,-1.52315e-07,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,0,-0.133878,0,0,0,0,0,1.29041e-07,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,0,0.0735453,0,0,0,0,0,1.27581e-07,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,0,-0.0397529,0,0,0,0,0,-3.03491e-08,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,0,0.0222497,0,0,0,0,0,-2.3759e-08,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,0,0.149976,0,0,0,0,0,2.79047e-08,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,0,-0.0264581,0,0,0,0,0,-2.97293e-07,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,0,-0.101963,0,0,0,0,0,-2.42423e-08,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,0,-0.0489672,0,0,0,0,0,2.70062e-08,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,0,-0.0850557,0,0,0,0,0,2.11075e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,0,0.238816,0,0,0,0,0,-7.14164e-08,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,0,4.18427,0,0,0,0,0,4.1981,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.99394,0,0,0,0,0,4.12304,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,0,3.92422,0,0,0,0,0,3.97789,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.84121,0,0,0,0,0,3.90104,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,0,1.23988,0,0,0,0,0,1.23578,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,0,1.26874,0,0,0,0,0,1.28221,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,1.05906,0,0,0,0,0,1.08114,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,0,0.894301,0,0,0,0,0,0.961666,0,0,True,32.0|218,77
8|77|sample|12|218,0,0,0,1.58334,0,0,0,0,0,1.60229,0,0,True,22.0|218,77
8|77|sample|11|218,0,0,0,1.68454,0,0,0,0,0,1.68887,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,0,0,-0.0695211,0,0,0,0,0,-4.35733e-08,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.0852374,0,0,0,0,0,-9.87166e-08,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-0.23328,0,0,0,0,0,-1.06103e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.161141,0,0,0,0,0,-2.71538e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.0486063,0,0,0,0,0,-1.57365e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0.0204248,0,0,0,0,0,2.7749e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-0.36851,0,0,0,0,0,1.53604e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-0.132649,0,0,0,0,0,-1.07581e-07,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,0,0,-0.153831,0,0,0,0,0,-1.20742e-08,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,0.191342,0,0,0,0,0,-5.67297e-08,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-0.0130626,0,0,0,0,0,9.14348e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.0909959,0,0,0,0,0,-2.56443e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,-0.0257905,0,0,0,0,0,8.80403e-09,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,0.1586,0,0,0,0,0,1.235e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,-0.026078,0,0,0,0,0,-4.17961e-08,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,0.0659589,0,0,0,0,0,-1.54571e-07,0,0,False,69.0|218,77
8|745|sample|7|218,0,0,0,4.08943,0,0,0,0,0,4.1077,0,0,True,65.0|218,745
8|745|sample|8|218,0,0,0,3.5178,0,0,0,0,0,3.56196,0,0,True,65.0|218,745
8|745|sample|6|218,0,0,0,3.02597,0,0,0,0,0,3.05508,0,0,True,65.0|218,745
8|745|sample|5|218,0,0,0,2.72382,0,0,0,0,0,2.78453,0,0,True,65.0|218,745
8|745|sample|3|218,0,0,0,1.59225,0,0,0,0,0,1.56177,0,0,True,22.0|218,745
8|745|sample|11|218,0,0,0,2.07624,0,0,0,0,0,2.0927,0,0,True,28.0|218,745
8|745|sample|12|218,0,0,0,1.72459,0,0,0,0,0,1.71418,0,0,True,28.0|218,745
8|745|sample|10|218,0,0,0,1.55145,0,0,0,0,0,1.62902,0,0,True,28.0|218,745
8|745|sample|9|218,0,0,0,1.50971,0,0,0,0,0,1.54456,0,0,True,28.0|218,745
8|745|sample|4|218,0,0,0,1.44597,0,0,0,0,0,1.46363,0,0,True,22.0|218,745
8|745|cc|1|1|218,0,0,0,0.0320863,0,0,0,0,0,-2.60179e-07,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,0,0,-0.140739,0,0,0,0,0,-6.98138e-08,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,0,0,0.232261,0,0,0,0,0,6.39917e-08,0,0,False,69.0|218,745
