rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.211801,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0544928,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0548399,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0432169,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.129682,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0349222,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0501089,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.103714,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0839789,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.058415,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.0409663,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0339348,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.183249,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0681113,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.089496,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.0108481,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.0898585,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.067425,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0499296,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0693357,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.056573,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0370256,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0593923,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0334276,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0762425,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.022076,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.042065,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00848363,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0504602,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0697539,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.108857,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00589765,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0179539,0,0,69.0|103,1197
