rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.393053,-4.06632e-08,-1.1444e-08,-1.60198,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.653786,-1.20027e-09,-7.94772e-09,1.44356,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.797899,1.19851e-08,-2.03728e-09,0.497286,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.314926,-7.74867e-08,-1.27915e-09,-4.42778,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.648152,4.08656e-09,1.45005e-08,1.92858,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.820456,-4.34261e-08,-3.33702e-09,1.99165,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.791132,3.06552e-08,-2.45252e-08,0.294018,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.03477,-6.41073e-08,3.46852e-08,-1.96457,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0272521,1.55094e-08,2.75906e-08,-3.10237,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0530886,-4.74677e-08,9.01013e-09,-3.02815,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0362222,-3.96239e-09,-3.54871e-09,1.77848,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.808067,6.5394e-08,-2.55829e-08,3.03202,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.929734,6.26976e-09,2.60372e-09,-1.7167,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.439863,-2.51342e-08,-2.75847e-08,-1.6023,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.652308,3.88737e-08,-3.29034e-08,0.6484,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.523407,-3.01994e-08,2.53095e-08,0.639824,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.281426,8.72328e-09,-3.81998e-09,0.83071,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.492879,-6.42364e-08,-1.19769e-08,-2.10082,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.421009,6.0198e-09,3.75897e-08,1.49434,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.195298,2.11347e-08,-8.37397e-09,0.310661,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.477808,3.33709e-08,3.16538e-08,-0.869428,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.132343,3.32223e-08,2.2181e-08,1.14744,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.076282,-3.87743e-08,1.15369e-08,-3.45758,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.269755,-1.54361e-08,-1.95212e-08,-0.545032,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.183914,-1.11026e-08,-3.45747e-09,-0.753743,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.441885,6.26098e-08,6.01892e-09,-0.196593,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.428792,-6.04592e-09,8.12843e-09,1.95768,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.458547,-6.71013e-08,-1.11536e-08,-1.56241,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.468099,2.6335e-08,-1.27914e-08,-3.66184,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.376438,-1.64534e-08,4.22978e-09,2.50054,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.557706,-1.16786e-08,8.08629e-09,2.27583,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.309154,1.58497e-08,-3.64179e-08,1.34387,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.505641,3.73958e-08,-6.74691e-09,1.13227,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0432177,8.44417e-08,8.42616e-09,0.367584,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.695006,-1.32951e-07,2.51597e-08,-0.0190865,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.663168,6.58951e-08,-3.66069e-08,5.22776,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.292832,1.64662e-09,-3.96327e-08,-1.55403,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.247501,-5.20193e-09,1.02763e-08,0.563789,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.285704,6.61745e-08,1.15729e-08,-0.0262531,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.066628,2.37399e-08,-1.63014e-09,0.853279,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.34468,1.98236e-08,2.96523e-08,-1.3535,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0904033,-6.77729e-08,-6.1845e-09,-0.791842,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.00519011,-1.18817e-07,-2.45132e-08,0.885699,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.557778,-3.99502e-08,1.14565e-08,2.98247,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.545362,-1.71206e-08,2.13901e-09,-0.256022,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.967142,-2.72304e-08,1.63629e-08,0.0453077,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.07465,-4.33755e-09,5.2791e-09,-2.89369,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.02343,1.3266e-08,3.4744e-08,-3.57231,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.08359,9.49806e-08,2.19039e-10,-1.06003,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.146787,-4.15525e-08,3.43752e-08,2.401,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.016885,4.32861e-08,1.63432e-08,-0.545653,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.74059,-9.8366e-09,1.01268e-08,3.14104,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.724797,-6.08734e-08,1.51862e-09,1.09523,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.654114,1.40118e-08,1.05991e-08,-1.37443,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.567632,3.29191e-08,-1.07718e-08,3.04098,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.736886,-6.08459e-08,2.26523e-08,-1.83555,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.191788,-7.4852e-08,-2.32798e-08,0.489051,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0780026,-3.132e-08,3.10341e-09,-1.53116,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.374803,4.06244e-08,5.82155e-09,-0.455187,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.654413,2.58569e-08,9.37836e-09,-0.0195776,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.248073,2.49708e-08,9.31532e-09,1.70973,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.664652,2.46079e-08,9.97244e-09,4.66762,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.175018,-3.43595e-08,-3.51194e-08,1.39368,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.261584,4.37571e-08,1.41103e-08,-0.117616,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.571006,-4.955e-08,-2.36084e-08,1.38649,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.106496,8.68441e-10,1.23608e-08,1.86007,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.858952,2.93869e-08,2.18497e-08,-0.487867,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.211963,-4.66854e-08,-1.91814e-09,1.3198,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.2048,-4.42923e-08,-2.99727e-08,-0.181101,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.213919,4.03344e-08,1.50885e-09,-1.94368,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.070295,-3.84102e-08,8.06701e-09,-0.481428,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.647482,-6.78876e-09,1.83026e-08,-0.355355,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.694647,3.51398e-09,-1.74119e-08,2.38032,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.550403,6.55994e-08,-9.60343e-09,-1.73838,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.601639,-7.12272e-08,-1.22737e-08,-1.31689,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.171383,-7.1125e-09,2.94644e-09,0.013837,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.34864,4.93109e-08,-1.69176e-08,2.44334,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.279819,1.71453e-08,-2.76674e-09,0.298914,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.422002,-3.16784e-08,-2.30618e-08,2.50003,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.315782,1.93818e-09,-1.39204e-08,-1.74078,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.070793,1.28838e-08,2.40626e-08,-0.344711,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0589498,-8.87634e-08,-1.1158e-08,-0.0773171,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.100283,5.26866e-08,4.83546e-09,2.85108,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.685908,1.07144e-07,2.29187e-08,-1.13146,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.551639,2.6195e-08,-7.27788e-09,-1.54268,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.204402,3.05957e-08,-2.38967e-09,-1.06532,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.408537,-1.84446e-08,-5.24776e-09,-0.944561,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.334285,-2.10179e-08,3.29292e-08,1.89754,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.134078,-4.29413e-08,-3.37087e-08,0.43094,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.298588,3.26066e-08,4.41302e-08,3.59182,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.275284,-3.98707e-08,-1.99942e-08,-1.87716,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.55179,-1.77473e-08,-2.61153e-08,-1.42515,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.184438,5.27436e-08,9.16598e-09,1.86379,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0557739,-9.7267e-09,4.81376e-08,0.902229,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.597964,-3.20609e-08,4.59987e-09,4.91883,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.527345,-3.80857e-08,-9.25654e-09,1.1639,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0944668,-6.03798e-09,1.80839e-08,2.53706,69.0|103,1197
