rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,1.24104,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0.726367,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,1.37273,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.06834,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,1.57511,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0.66032,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0.0688079,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-0.227683,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-0.178624,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-0.114978,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-0.227056,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,2.33332,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,2.47529,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0.536872,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0.181671,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-0.0375171,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-0.200531,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0.0364423,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0.0104885,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0.39379,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0.452296,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0.148154,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0.749335,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-0.162192,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0.0903895,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0.140892,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.82093,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-0.359312,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-1.39452,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-1.8087,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0.461093,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.160281,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,1.2593,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.45658,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.51162,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.47882,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.48422,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.82017,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.68081,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,1.74798,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,1.60128,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-0.852306,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-0.853056,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.5311,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.310745,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.13123,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0.947092,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0.362816,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0.837304,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0.585399,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.8016,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.832644,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0.825919,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-0.190385,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0.157671,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-0.742686,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.516589,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.45597,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0.240979,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-0.379588,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-0.377753,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-0.384581,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-0.350617,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,1.52385,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,2.22024,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0.901464,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0.689115,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.464993,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.496542,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.201718,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,1.1396,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.169313,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-0.196346,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0.268846,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.67525,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-0.702648,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0.808639,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.702436,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.882379,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-1.10694,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0.229244,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-1.45679,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0.899272,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.277202,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-0.211289,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-0.174846,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-0.0612429,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-0.0101579,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-0.116619,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0.115518,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0.14196,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0.225893,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-0.110845,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0.0854268,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0.395992,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.937744,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-0.0860044,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-0.701163,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0.534811,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-0.440404,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-2.31257,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.857162,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.152998,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.720805,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.297754,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-0.153013,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-0.835271,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-1.49958,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.22837,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.10077,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.209494,0,69.0|103,1197
