rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.103189,0.380908,0.00684153,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.103189,-0.033266,0.00684153,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.103189,2.23653,0.00684153,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.103189,1.93571,0.00684153,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.103189,3.03473,0.00684153,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0667232,0.318849,0.00509869,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0667232,0.263809,0.00509869,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0667232,0.296617,0.00509869,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0667232,0.291216,0.00509869,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0667232,3.5956,0.00493512,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0667232,3.45624,0.00493512,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0667232,3.52341,0.00493512,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0667232,3.37672,0.00493512,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.0667232,0.923126,0.00589683,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.0667232,0.922376,0.00589683,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0667232,0.244331,0.00588132,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0667232,1.46469,0.00588132,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0667232,0.644206,0.00588132,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0667232,2.72252,0.00588132,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0667232,2.13825,0.00588132,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0667232,2.61274,0.00588132,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0667232,2.36083,0.00588132,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0667232,3.57703,0.00588132,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0667232,0.942788,0.00588132,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0667232,2.60135,0.00588132,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0667232,1.58505,0.00588132,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0667232,1.9331,0.00588132,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0667232,1.03275,0.00588132,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0667232,1.25884,0.00588132,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0667232,0.319462,0.00588132,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0667232,2.01641,0.00588132,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.166419,1.39584,0.00436997,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.166419,1.39768,0.00436997,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.166419,1.39085,0.00436997,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.166419,1.42482,0.00436997,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.166419,3.29929,0.00349076,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.166419,3.99568,0.00349076,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.166419,2.6769,0.00349076,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.166419,2.46455,0.00349076,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.166419,1.31044,0.00589683,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.166419,1.27889,0.00589683,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.166419,1.97715,0.00588132,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.166419,2.91503,0.00588132,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.166419,1.94474,0.00588132,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.166419,1.57909,0.00588132,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.166419,2.04428,0.00588132,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.166419,0.100183,0.00588132,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.166419,1.07278,0.00588132,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.166419,2.58407,0.00588132,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.166419,1.073,0.00588132,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.166419,0.893053,0.00588132,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.166419,0.668488,0.00588132,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.166419,2.00468,0.00588132,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.166419,0.318644,0.00588132,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.166419,2.6747,0.00588132,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.166419,2.05263,0.00588132,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.166419,1.56414,0.00588132,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0264805,1.60059,0.0115438,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0264805,1.71419,0.0115438,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0264805,1.76527,0.0115438,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0264805,1.65881,0.0115438,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0264805,1.89095,0.00630141,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0264805,1.91739,0.00630141,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0264805,2.00133,0.00630141,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0264805,1.66459,0.00586935,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0264805,1.86086,0.00586935,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0264805,2.17142,0.00630141,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0264805,0.837689,0.0032064,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0264805,1.68943,0.0032064,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0264805,1.07427,0.0032064,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0264805,2.31024,0.0032064,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0264805,1.33503,0.0032064,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0264805,-0.537134,0.0032064,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0264805,0.91827,0.0032064,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0264805,1.62243,0.0032064,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0264805,2.49624,0.0032064,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0264805,1.47768,0.0032064,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0264805,1.62242,0.0032064,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0264805,0.940162,0.0032064,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0264805,0.275855,0.0032064,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0264805,0.547063,0.0032064,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0264805,1.8762,0.0032064,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0264805,1.56594,0.0032064,69.0|103,1197
