id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1241|vc|7|2|69,0,0,0,0.0403562,0,0,0,0,0,-1.75509e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0,0,-0.0203387,0,0,0,0,0,-2.01656e-07,0,0,False,69.0|69,1241
8|474|sample|5|276,0,0,0,0.0271396,0,0,0,0,0,0.039792,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,0.00695405,0,0,0,0,0,0.027149,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,0,-0.0450841,0,0,0,0,0,-0.0078323,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-0.0189661,0,0,0,0,0,0.0310932,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,0,0.0829629,0,0,0,0,0,0.126897,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,0,0.110707,0,0,0,0,0,0.104732,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-0.0846933,0,0,0,0,0,-0.0708857,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,0,-0.0748976,0,0,0,0,0,-0.0317391,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0,-0.010644,0,0,0,0,0,0.013988,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,0,0.0231228,0,0,0,0,0,0.0357112,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,0,-0.01947,0,0,0,0,0,-2.0364e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.0382782,0,0,0,0,0,-3.78471e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.0190628,0,0,0,0,0,-3.12924e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.0868398,0,0,0,0,0,1.48003e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-0.00393938,0,0,0,0,0,3.70727e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.13263,0,0,0,0,0,-1.49301e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-0.02635,0,0,0,0,0,-1.69126e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.0971432,0,0,0,0,0,-2.02332e-07,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,0,-0.20578,0,0,0,0,0,-3.07234e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.0402685,0,0,0,0,0,3.29231e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-0.0849631,0,0,0,0,0,-2.00349e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.0158292,0,0,0,0,0,2.03687e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0.0774262,0,0,0,0,0,-1.39922e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,0.0303588,0,0,0,0,0,-2.55886e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-0.0133232,0,0,0,0,0,2.09738e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.0250507,0,0,0,0,0,-1.39442e-07,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,0,0.00675853,0,0,0,0,0,0.0243904,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,0,0.00388066,0,0,0,0,0,0.0369892,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,0,-0.0236149,0,0,0,0,0,0.00157529,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,0,-0.0209764,0,0,0,0,0,0.021647,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,0,0.342185,0,0,0,0,0,0.356675,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,0,0.218039,0,0,0,0,0,0.244197,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0,-0.237436,0,0,0,0,0,-0.206716,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,0,-0.261723,0,0,0,0,0,-0.272205,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,0,-0.0475224,0,0,0,0,0,-0.0306058,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0,-0.00518374,0,0,0,0,0,0.0266739,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,0,-0.136734,0,0,0,0,0,4.01874e-07,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,0,-0.03612,0,0,0,0,0,-3.67221e-07,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,0,-0.040449,0,0,0,0,0,-3.87529e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,0,0.0804765,0,0,0,0,0,3.28977e-08,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,0,-0.0178517,0,0,0,0,0,-4.04244e-08,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,0,-0.0148093,0,0,0,0,0,-4.69231e-08,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,0,0.126949,0,0,0,0,0,2.00072e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0,0.00874506,0,0,0,0,0,3.55877e-07,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,0,-0.00426067,0,0,0,0,0,1.12761e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,0,-0.170015,0,0,0,0,0,-2.93825e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,0,-0.03166,0,0,0,0,0,3.78109e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0,0.00807014,0,0,0,0,0,7.43335e-08,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,0,-0.0738505,0,0,0,0,0,3.39669e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,0,-0.0290897,0,0,0,0,0,3.21899e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0,-0.0630671,0,0,0,0,0,-2.37729e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,0,-0.0387491,0,0,0,0,0,-2.80219e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,0,-0.653434,0,0,0,0,0,-0.627258,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-0.762327,0,0,0,0,0,-0.716295,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,0.743009,0,0,0,0,0,0.773946,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,0,0.68241,0,0,0,0,0,0.763455,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,0,0.0616711,0,0,0,0,0,0.0973848,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,0,0.13044,0,0,0,0,0,0.132743,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,0,-0.0872118,0,0,0,0,0,-0.0777774,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,-0.108639,0,0,0,0,0,-0.112367,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,0.160045,0,0,0,0,0,0.160519,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,0.253478,0,0,0,0,0,0.270264,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,0,0.0534982,0,0,0,0,0,-2.68335e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0.0849593,0,0,0,0,0,-2.11435e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.0610126,0,0,0,0,0,5.79524e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.0223736,0,0,0,0,0,1.87908e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.0908814,0,0,0,0,0,-1.68385e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-0.0508081,0,0,0,0,0,1.82859e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.115104,0,0,0,0,0,2.50419e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0.0246305,0,0,0,0,0,1.52007e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,0,0.0903854,0,0,0,0,0,3.149e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,0.0117857,0,0,0,0,0,3.77882e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.0308995,0,0,0,0,0,2.36986e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,0.0339032,0,0,0,0,0,-1.24204e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.0161907,0,0,0,0,0,-2.77206e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.0161153,0,0,0,0,0,-1.95886e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.109031,0,0,0,0,0,5.57203e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.0353465,0,0,0,0,0,3.00936e-07,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,0,0.0268105,0,0,0,0,0,0.0574577,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,0,-0.032142,0,0,0,0,0,-0.0438771,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,0,0.0117082,0,0,0,0,0,0.0150713,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,0,-0.0239543,0,0,0,0,0,0.00032763,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,0,0.244522,0,0,0,0,0,0.256688,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,0,0.478224,0,0,0,0,0,0.478832,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,0,-0.394358,0,0,0,0,0,-0.384292,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,0,-0.311345,0,0,0,0,0,-0.282639,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,0,-0.249728,0,0,0,0,0,-0.23823,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,0,-0.205708,0,0,0,0,0,-0.164795,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,0,0.036716,0,0,0,0,0,1.63412e-08,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,0,-0.0867015,0,0,0,0,0,-2.16308e-07,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,0,-0.0220511,0,0,0,0,0,1.29307e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,0,0.0233329,0,0,0,0,0,3.88501e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0,-0.0173517,0,0,0,0,0,1.88635e-08,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,0,-0.0210928,0,0,0,0,0,-1.07416e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,0,-0.0336031,0,0,0,0,0,3.8401e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,0,-0.07219,0,0,0,0,0,-8.40212e-08,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,0,-0.0251076,0,0,0,0,0,-4.23599e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,0,-0.0263737,0,0,0,0,0,1.63122e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0,0.0739279,0,0,0,0,0,-1.02583e-07,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,0,0.0247671,0,0,0,0,0,-3.99592e-09,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,0,0.0204917,0,0,0,0,0,-8.22584e-08,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,0,0.0626103,0,0,0,0,0,-1.68815e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,0,-0.0208196,0,0,0,0,0,2.39773e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,0,0.0274872,0,0,0,0,0,7.58949e-08,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,0,0.0887316,0,0,0,0,0,0.126801,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,0.0323793,0,0,0,0,0,0.0864823,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,0,-0.0240752,0,0,0,0,0,0.0508503,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,-0.0956847,0,0,0,0,0,-0.0656206,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,0,-0.301837,0,0,0,0,0,-0.181112,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,0,-0.232902,0,0,0,0,0,-0.215442,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,0,0.225697,0,0,0,0,0,0.284646,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,0.303024,0,0,0,0,0,0.337153,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,0,0.2032,0,0,0,0,0,0.245054,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,0,-0.229941,0,0,0,0,0,-0.23693,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,0,-0.0514943,0,0,0,0,0,-3.37321e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0.0273733,0,0,0,0,0,1.08298e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0.0068804,0,0,0,0,0,4.79718e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-0.186506,0,0,0,0,0,-4.56028e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.095422,0,0,0,0,0,-4.73028e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.0644912,0,0,0,0,0,-3.10519e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-0.0611745,0,0,0,0,0,-1.98863e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,0.105142,0,0,0,0,0,-2.48872e-07,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,0,0.0656137,0,0,0,0,0,2.11482e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.0668259,0,0,0,0,0,-4.64741e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0.0358451,0,0,0,0,0,-5.2052e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.00292287,0,0,0,0,0,-1.02318e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.035879,0,0,0,0,0,2.04488e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.0330518,0,0,0,0,0,-1.7313e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.0728785,0,0,0,0,0,-1.61281e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-0.00672923,0,0,0,0,0,1.49025e-07,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,0,0.189343,0,0,0,0,0,0.216821,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,0,-0.00629545,0,0,0,0,0,0.117182,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0,-0.176224,0,0,0,0,0,-0.108738,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,0,-0.0737893,0,0,0,0,0,-0.0193083,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,0,0.158252,0,0,0,0,0,0.228477,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,0,0.00912894,0,0,0,0,0,0.0720426,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,0,0,-0.101381,0,0,0,0,0,-0.0571224,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,0,-0.165117,0,0,0,0,0,-0.124038,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,0,-0.107891,0,0,0,0,0,-0.0647885,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,0,0,0.208387,0,0,0,0,0,0.241107,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,0,0,0.0446212,0,0,0,0,0,-1.01039e-07,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,0,0.0239235,0,0,0,0,0,-3.47935e-07,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,0,-0.0528948,0,0,0,0,0,-2.0106e-07,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,0,0.0750252,0,0,0,0,0,1.33725e-08,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,0,-0.071516,0,0,0,0,0,-6.72428e-08,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,0,-0.102728,0,0,0,0,0,2.07675e-07,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,0,-0.0763439,0,0,0,0,0,-2.09477e-07,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,0,0.00712171,0,0,0,0,0,-2.85958e-07,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,0,0,0.0243999,0,0,0,0,0,1.56165e-07,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,0,-0.0369878,0,0,0,0,0,-5.02264e-08,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,0,0.00678688,0,0,0,0,0,2.26333e-07,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,0,-0.0639483,0,0,0,0,0,-1.12479e-07,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,0,0.084928,0,0,0,0,0,-1.3656e-08,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,0,-0.0515465,0,0,0,0,0,1.20592e-07,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,0,-0.0836081,0,0,0,0,0,1.88049e-07,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,0,0.164024,0,0,0,0,0,-3.59154e-07,0,0,False,69.0|65,1017
8|291|sample|6|103,0,0,0,0.113905,0,0,0,0,0,0.118898,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,0.0775758,0,0,0,0,0,0.104422,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.053323,0,0,0,0,0,-0.0380938,0,0,True,55.0|103,291
8|291|sample|3|103,0,0,0,-0.0638185,0,0,0,0,0,-0.0304038,0,0,True,55.0|103,291
8|291|sample|9|103,0,0,0,-0.00779912,0,0,0,0,0,0.0147494,0,0,True,32.0|103,291
8|291|sample|10|103,0,0,0,0.120813,0,0,0,0,0,0.104586,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,-0.0824207,0,0,0,0,0,-0.0853196,0,0,True,32.0|103,291
8|291|sample|7|103,0,0,0,0.0565962,0,0,0,0,0,0.0697691,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,0.401289,0,0,0,0,0,0.418078,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,0.0380068,0,0,0,0,0,0.0795436,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,0,0,-0.0652616,0,0,0,0,0,-2.3301e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.0579,0,0,0,0,0,3.30681e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-0.113724,0,0,0,0,0,-1.63833e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,0.014822,0,0,0,0,0,-2.62303e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.0382521,0,0,0,0,0,2.53223e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.159665,0,0,0,0,0,-3.84531e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.13378,0,0,0,0,0,-1.1332e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,0.0917689,0,0,0,0,0,-3.48355e-07,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,0,0,-0.0635472,0,0,0,0,0,4.03904e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-0.0661199,0,0,0,0,0,7.67601e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0.0805285,0,0,0,0,0,2.39129e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-0.14319,0,0,0,0,0,1.68579e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.00791463,0,0,0,0,0,-2.72052e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-0.00145741,0,0,0,0,0,3.2771e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-0.00845145,0,0,0,0,0,3.63596e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.0411244,0,0,0,0,0,-3.38285e-07,0,0,False,69.0|103,291
8|1197|sample|7|103,0,0,0,0.0366147,0,0,0,0,0,0.0596437,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,0,0,0.0505242,0,0,0,0,0,0.0723886,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,0,0,0.0636586,0,0,0,0,0,0.0783626,0,0,True,65.0|103,1197
8|1197|sample|5|103,0,0,0,-0.0772953,0,0,0,0,0,-0.0344207,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,0,0,0.160164,0,0,0,0,0,0.233241,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,0,0,-0.144007,0,0,0,0,0,-0.135121,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,0,0,-0.275339,0,0,0,0,0,-0.240318,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,0,0,-0.225619,0,0,0,0,0,-0.217948,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,0,-0.148781,0,0,0,0,0,-0.167477,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,0,0,0.265862,0,0,0,0,0,0.291347,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,0,0,-0.0287315,0,0,0,0,0,-6.34374e-08,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,0,-0.0880424,0,0,0,0,0,4.08236e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,0,0.0699949,0,0,0,0,0,2.02076e-07,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,0,-0.0597783,0,0,0,0,0,5.80666e-08,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,0,-0.0776367,0,0,0,0,0,1.45079e-07,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,0,0.0658183,0,0,0,0,0,-3.10994e-07,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,0,-0.104547,0,0,0,0,0,4.21658e-07,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,0,0.0133245,0,0,0,0,0,1.92324e-07,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,0,0.062345,0,0,0,0,0,-1.1797e-07,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,0,0.0267373,0,0,0,0,0,-2.43105e-07,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,0,0.0727116,0,0,0,0,0,7.7798e-08,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,0,0.00203974,0,0,0,0,0,-1.4183e-07,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,0,0.0756591,0,0,0,0,0,-3.31869e-07,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,0,-0.130989,0,0,0,0,0,-2.23589e-08,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,0,-0.00244831,0,0,0,0,0,-3.97285e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,0,-0.0522909,0,0,0,0,0,-7.1254e-08,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,0,0.113334,0,0,0,0,0,0.174606,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,0.0458105,0,0,0,0,0,0.101837,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,0,-0.0486286,0,0,0,0,0,-0.040301,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,-0.178829,0,0,0,0,0,-0.115259,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,0,0.0689982,0,0,0,0,0,0.137475,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,0,0.190289,0,0,0,0,0,0.183054,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,-0.0214118,0,0,0,0,0,-0.0112567,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,0,-0.110734,0,0,0,0,0,-0.128714,0,0,True,32.0|218,77
8|77|sample|12|218,0,0,0,0.00941516,0,0,0,0,0,0.0209806,0,0,True,22.0|218,77
8|77|sample|11|218,0,0,0,0.136037,0,0,0,0,0,0.110224,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,0,0,-0.0340049,0,0,0,0,0,2.41619e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.070661,0,0,0,0,0,-2.07654e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,0.0956891,0,0,0,0,0,2.57059e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.105788,0,0,0,0,0,-4.06877e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.00818235,0,0,0,0,0,-2.05275e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-0.135514,0,0,0,0,0,-2.96619e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,0.0121782,0,0,0,0,0,4.38801e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0.0373129,0,0,0,0,0,2.14447e-07,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,0,0,-0.045865,0,0,0,0,0,-4.16481e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.0182229,0,0,0,0,0,-2.71149e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,0.0381459,0,0,0,0,0,1.09128e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.0314733,0,0,0,0,0,-5.97331e-08,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,-0.0452008,0,0,0,0,0,-1.8004e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,0.114429,0,0,0,0,0,-2.42381e-08,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,-0.0186,0,0,0,0,0,4.02877e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,-0.0779799,0,0,0,0,0,3.30531e-07,0,0,False,69.0|218,77
8|745|sample|7|218,0,0,0,0.70851,0,0,0,0,0,0.706987,0,0,True,65.0|218,745
8|745|sample|8|218,0,0,0,0.118742,0,0,0,0,0,0.176885,0,0,True,65.0|218,745
8|745|sample|6|218,0,0,0,-0.27604,0,0,0,0,0,-0.318461,0,0,True,65.0|218,745
8|745|sample|5|218,0,0,0,-0.543966,0,0,0,0,0,-0.583705,0,0,True,65.0|218,745
8|745|sample|3|218,0,0,0,-0.00330582,0,0,0,0,0,-0.0142566,0,0,True,22.0|218,745
8|745|sample|11|218,0,0,0,0.327879,0,0,0,0,0,0.355775,0,0,True,28.0|218,745
8|745|sample|12|218,0,0,0,-0.0528744,0,0,0,0,0,-0.0187145,0,0,True,28.0|218,745
8|745|sample|10|218,0,0,0,-0.158017,0,0,0,0,0,-0.0977356,0,0,True,28.0|218,745
