id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|8|2|274,0,3.53191e-07,1.43992e-06,0,0,0,-1.74383e-09,-2.14716e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-5.4757e-10,-3.65481e-06,0,0,0,5.98205e-09,3.22996e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-5.75493e-07,3.98217e-06,0,0,0,9.8948e-09,-1.57927e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,2.82425e-06,1.54788e-06,0,0,0,7.13547e-09,-1.50274e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,3.06253e-08,-2.56863e-06,0,0,0,-2.9379e-09,1.49844e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-3.01971e-06,-3.64951e-06,0,0,0,-9.53968e-09,4.61368e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-3.86937e-07,-4.39951e-06,0,0,0,-8.96401e-09,5.12443e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-1.23614e-06,5.26225e-07,0,0,0,2.35013e-09,-1.18813e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-1.27329e-08,8.11051e-07,0,0,0,-1.13884e-08,1.99802e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,1.03913e-07,-1.46702e-06,0,0,0,-9.1372e-09,-1.38135e-08,0,0,True,32.0|322,488
8|488|sample|11|322,0,8.8374e-07,2.61069e-07,0,0,0,2.09168e-09,-2.01638e-08,0,0,True,22.0|322,488
8|488|sample|12|322,0,1.45363e-07,-1.4419e-06,0,0,0,-2.34885e-09,2.33996e-08,0,0,True,22.0|322,488
8|488|sample|3|322,0,-2.99256e-07,2.85074e-06,0,0,0,7.32901e-09,-4.83701e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,-1.55639e-06,-1.46385e-06,0,0,0,-8.01976e-09,-1.11099e-08,0,0,True,55.0|322,488
8|488|sample|5|322,0,-2.44175e-07,-2.06345e-06,0,0,0,-7.50919e-09,9.12967e-09,0,0,True,55.0|322,488
8|488|sample|6|322,0,-6.76415e-07,-3.83696e-06,0,0,0,5.01026e-09,-7.56556e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,1.47502e-07,-1.77594e-06,0,0,0,-9.22214e-09,-3.59963e-09,0,0,True,32.0|322,488
8|488|sample|8|322,0,-1.32677e-06,6.54122e-07,0,0,0,-2.71789e-09,1.26568e-08,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.18032e-06,-1.65055e-06,0,0,0,6.93721e-09,-1.45758e-08,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,7.63911e-07,2.51141e-06,0,0,0,6.82888e-10,2.38657e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,4.19111e-07,1.68396e-07,0,0,0,8.79621e-09,-8.13003e-10,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-4.79133e-07,-9.55497e-07,0,0,0,1.07983e-08,2.35057e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-1.21856e-06,4.17568e-07,0,0,0,5.21644e-09,-8.66079e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-2.46912e-07,-2.01567e-07,0,0,0,-8.62434e-09,-1.5458e-09,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,3.63819e-07,-2.88962e-06,0,0,0,5.59957e-09,1.66172e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,4.12844e-08,-1.72662e-06,0,0,0,4.34343e-09,2.97133e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-8.48288e-07,3.92954e-06,0,0,0,-2.82295e-09,-2.20301e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,2.40583e-08,2.40161e-07,0,0,0,3.17733e-09,-1.92732e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,9.71206e-07,1.92281e-06,0,0,0,-6.84331e-09,-2.02091e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,4.24859e-08,2.94502e-06,0,0,0,-4.27324e-09,-1.35249e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-7.88304e-08,5.54492e-07,0,0,0,1.74247e-09,2.44576e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,2.86594e-07,1.96331e-08,0,0,0,1.20951e-08,6.07139e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,1.28983e-06,1.06688e-06,0,0,0,-1.08576e-08,-6.84663e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-7.23481e-07,-2.60418e-06,0,0,0,1.34847e-08,-1.57571e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,1.02384e-06,1.37416e-06,0,0,0,-6.89333e-09,-2.66568e-08,0,0,False,69.0|69,847
8|847|sample|10|69,0,2.99567e-07,1.40752e-06,0,0,0,-7.20735e-09,4.19544e-09,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.49052e-06,-5.33132e-07,0,0,0,-8.52874e-09,-1.38104e-08,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.02261e-06,8.83517e-07,0,0,0,-6.15176e-09,3.21718e-10,0,0,True,22.0|69,847
8|847|sample|3|69,0,-1.37505e-07,1.89742e-06,0,0,0,-8.61916e-09,1.68985e-08,0,0,True,55.0|69,847
8|847|sample|4|69,0,-9.62142e-07,-1.91208e-06,0,0,0,8.6073e-09,-1.03215e-08,0,0,True,55.0|69,847
8|847|sample|5|69,0,7.53655e-07,3.70368e-07,0,0,0,-1.35545e-08,-5.9088e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,2.4784e-07,4.04218e-06,0,0,0,6.77701e-09,-6.2209e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,-6.5838e-07,-6.69629e-07,0,0,0,-1.15463e-08,2.54192e-09,0,0,True,32.0|69,847
8|847|sample|8|69,0,1.43232e-06,-3.85377e-06,0,0,0,-1.54166e-08,-6.24228e-09,0,0,True,32.0|69,847
8|847|sample|9|69,0,2.99559e-08,1.58957e-06,0,0,0,-7.74576e-10,-2.4011e-08,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,2.63947e-07,-1.41569e-06,0,0,0,-6.48885e-09,-2.2944e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-5.96817e-07,-2.78999e-06,0,0,0,-3.39786e-10,3.71006e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-4.01577e-07,2.99874e-07,0,0,0,6.12843e-09,-1.68019e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-4.49145e-07,2.80368e-06,0,0,0,-3.48889e-10,-1.89664e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,7.88526e-07,1.16686e-06,0,0,0,1.08856e-08,-2.92644e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-1.05786e-07,-1.20179e-06,0,0,0,5.78631e-09,2.01755e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,1.17468e-06,2.10416e-06,0,0,0,6.64221e-09,-1.13686e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-5.42814e-07,-6.58961e-06,0,0,0,5.01276e-09,1.31942e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-2.4342e-07,9.57988e-07,0,0,0,1.36489e-08,-5.97502e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-5.27046e-07,1.42796e-06,0,0,0,-1.03713e-08,-1.40803e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-5.59741e-07,2.60817e-07,0,0,0,4.09671e-10,1.89246e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,5.38339e-07,-9.7682e-07,0,0,0,-7.52351e-09,6.98245e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-6.0089e-07,-1.71059e-08,0,0,0,6.81371e-09,6.0051e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-2.26732e-06,3.52495e-06,0,0,0,8.55289e-09,-4.33163e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-3.81792e-08,-1.12733e-06,0,0,0,-8.09296e-09,-7.46354e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-6.86002e-07,1.97092e-06,0,0,0,3.48432e-09,2.73032e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,-3.77367e-07,-9.93164e-07,0,0,0,-5.57842e-09,2.26959e-08,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.66816e-07,-2.78857e-07,0,0,0,5.55179e-09,-1.53912e-08,0,0,True,22.0|276,474
8|474|sample|12|276,0,5.30349e-07,-2.10442e-06,0,0,0,-7.9433e-09,-2.62016e-08,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.3251e-06,-1.60511e-06,0,0,0,2.78215e-09,-4.80168e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,3.87387e-07,-9.45761e-07,0,0,0,3.96989e-09,-1.34672e-08,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.05348e-06,-1.30746e-07,0,0,0,1.01247e-08,3.1663e-08,0,0,True,55.0|276,474
8|474|sample|6|276,0,-4.96727e-07,1.76663e-07,0,0,0,-4.16978e-09,-2.58857e-08,0,0,True,55.0|276,474
8|474|sample|7|276,0,5.12743e-07,-7.02472e-07,0,0,0,-1.02726e-08,-3.4485e-08,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.04178e-06,3.59825e-06,0,0,0,-6.35056e-09,2.28919e-08,0,0,True,32.0|276,474
8|474|sample|9|276,0,-6.42524e-07,5.12492e-08,0,0,0,-7.47691e-09,1.08285e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-7.03223e-07,-4.63986e-07,0,0,0,-8.43702e-09,-1.43916e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-1.60723e-06,-2.56343e-06,0,0,0,1.7988e-08,1.80278e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-1.2068e-07,-8.16233e-07,0,0,0,7.05291e-09,1.61772e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,7.03968e-07,2.1123e-06,0,0,0,9.37375e-10,2.50543e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-2.88098e-07,-4.53613e-06,0,0,0,-6.01422e-09,-2.72352e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-2.39741e-07,-8.96578e-07,0,0,0,6.97589e-09,-8.70097e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,1.6844e-06,-1.19539e-06,0,0,0,6.47207e-09,9.58969e-09,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,2.75527e-07,7.28674e-07,0,0,0,1.76625e-08,6.33272e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-7.85203e-08,-1.12437e-07,0,0,0,-9.48923e-09,3.32979e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,2.10366e-07,8.63575e-08,0,0,0,7.28136e-10,1.5177e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.67085e-07,2.23953e-06,0,0,0,1.50799e-08,-8.92656e-10,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,8.77762e-07,-2.86979e-06,0,0,0,1.94034e-08,-3.37454e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,2.41409e-08,-8.91181e-08,0,0,0,-6.93355e-09,-1.97141e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.93132e-06,2.49861e-07,0,0,0,-3.29801e-09,3.17004e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,1.04836e-07,-7.16744e-07,0,0,0,9.3251e-10,-2.08504e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-5.2648e-07,1.01069e-06,0,0,0,-4.99404e-09,-3.13902e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,1.4118e-07,1.96295e-06,0,0,0,-8.42309e-10,-1.35101e-08,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.35149e-06,9.24335e-07,0,0,0,-1.25494e-08,-6.90817e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,8.43246e-07,2.5126e-06,0,0,0,1.55616e-08,-4.53764e-09,0,0,True,22.0|292,462
8|462|sample|3|292,0,9.9982e-08,3.34968e-06,0,0,0,-1.26181e-08,-3.16276e-08,0,0,True,55.0|292,462
8|462|sample|4|292,0,3.0602e-07,1.66279e-06,0,0,0,-1.14335e-08,2.04851e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,2.19307e-07,1.61486e-06,0,0,0,-2.67684e-08,1.7784e-08,0,0,True,55.0|292,462
8|462|sample|6|292,0,6.52854e-07,-1.60839e-06,0,0,0,2.72133e-09,-1.94511e-08,0,0,True,55.0|292,462
8|462|sample|7|292,0,-3.95466e-07,-9.32594e-09,0,0,0,1.27706e-09,-1.20467e-08,0,0,True,32.0|292,462
8|462|sample|8|292,0,-7.35129e-07,-2.58667e-06,0,0,0,2.46545e-09,2.33843e-08,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.82255e-07,-1.47226e-06,0,0,0,8.55242e-09,2.21853e-08,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-2.00879e-08,-1.04868e-06,0,0,0,4.50322e-09,-3.1387e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-9.39822e-07,3.05718e-07,0,0,0,-1.28727e-09,-1.42114e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-6.61607e-07,1.67407e-06,0,0,0,3.90104e-09,6.09551e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,9.91177e-07,4.77244e-06,0,0,0,-1.05641e-08,1.12676e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,1.31686e-07,-1.10646e-07,0,0,0,-4.58077e-09,2.33833e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,8.85764e-07,-1.3239e-06,0,0,0,1.13642e-09,-1.86378e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.20219e-06,-1.85114e-07,0,0,0,-7.36204e-10,-1.10093e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-1.05374e-06,-3.14988e-06,0,0,0,3.00674e-09,-1.43909e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-4.4611e-07,2.37246e-06,0,0,0,8.22743e-09,1.01615e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,1.16772e-07,4.49764e-07,0,0,0,5.53362e-09,-2.26449e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,4.13104e-07,-1.32375e-06,0,0,0,2.24811e-09,-1.58862e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-2.36567e-07,-5.35925e-07,0,0,0,7.79472e-09,1.87952e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,3.31076e-07,2.79106e-06,0,0,0,-2.8969e-09,-1.97484e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-6.62861e-07,4.22894e-07,0,0,0,-3.27713e-09,1.50815e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-3.46534e-07,-1.07768e-06,0,0,0,1.4418e-08,8.19545e-10,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.12777e-06,6.50565e-07,0,0,0,-2.34651e-09,-2.90449e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.88578e-06,-8.09901e-07,0,0,0,-3.835e-09,7.098e-09,0,0,True,32.0|65,75
8|75|sample|11|65,0,1.87216e-06,-4.93944e-06,0,0,0,-3.16886e-09,1.16151e-08,0,0,True,22.0|65,75
8|75|sample|12|65,0,-8.24727e-07,-3.78177e-07,0,0,0,-1.95402e-09,1.20284e-08,0,0,True,22.0|65,75
8|75|sample|3|65,0,6.8669e-07,5.25593e-06,0,0,0,-1.13007e-08,1.10579e-08,0,0,True,55.0|65,75
8|75|sample|4|65,0,-2.53651e-08,1.44017e-06,0,0,0,4.92368e-09,-3.25774e-08,0,0,True,55.0|65,75
8|75|sample|5|65,0,-5.67032e-07,-6.62446e-07,0,0,0,1.24331e-08,-2.61469e-08,0,0,True,55.0|65,75
8|75|sample|6|65,0,-5.56249e-07,2.42987e-06,0,0,0,-1.23353e-08,-9.80638e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,1.06261e-06,-5.23636e-07,0,0,0,-5.88139e-09,2.28514e-08,0,0,True,32.0|65,75
8|75|sample|8|65,0,-1.18826e-07,-4.36943e-08,0,0,0,-1.16777e-08,1.35083e-09,0,0,True,32.0|65,75
8|75|sample|9|65,0,9.61809e-07,1.84831e-06,0,0,0,8.48317e-09,4.86265e-08,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,8.83848e-07,-3.27659e-06,0,0,0,-1.15567e-08,1.41743e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-6.50397e-07,-5.12098e-07,0,0,0,1.51435e-09,2.22713e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-6.4799e-07,-3.28925e-06,0,0,0,-7.15717e-09,4.11707e-09,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-8.46781e-07,-5.43498e-07,0,0,0,-1.50925e-08,-3.95043e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,4.98367e-07,1.14476e-06,0,0,0,-4.76383e-09,3.56115e-08,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,8.93e-07,-1.33368e-06,0,0,0,-1.12564e-08,-4.67595e-09,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-8.81101e-07,7.07773e-07,0,0,0,1.009e-08,-1.5481e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,1.93002e-06,-1.16185e-06,0,0,0,5.10668e-09,2.63812e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-7.29139e-07,-2.1474e-06,0,0,0,-6.35432e-09,-9.62214e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.34559e-06,-1.59926e-06,0,0,0,9.02624e-09,-1.63396e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,6.31213e-07,-3.44997e-06,0,0,0,1.37919e-08,-1.67879e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.96023e-06,2.12024e-06,0,0,0,9.70009e-09,-7.78941e-09,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-1.47093e-06,4.30791e-07,0,0,0,-9.20794e-09,6.18179e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,5.27456e-07,2.66323e-06,0,0,0,3.72665e-09,-2.2382e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,1.59877e-06,2.84725e-06,0,0,0,-1.29104e-08,-2.67804e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-1.46818e-07,-2.39603e-06,0,0,0,-5.49763e-09,3.85673e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,7.18902e-07,6.88175e-07,0,0,0,-1.71734e-09,1.84099e-08,0,0,True,32.0|103,291
8|291|sample|11|103,0,3.69813e-07,2.6912e-06,0,0,0,1.19668e-08,5.50317e-08,0,0,True,22.0|103,291
8|291|sample|12|103,0,3.71448e-07,-2.56464e-06,0,0,0,6.9407e-09,3.41096e-09,0,0,True,22.0|103,291
8|291|sample|3|103,0,2.99289e-07,1.79757e-06,0,0,0,-1.35709e-09,-2.12252e-08,0,0,True,55.0|103,291
8|291|sample|4|103,0,-9.83923e-07,-7.93928e-07,0,0,0,-4.88706e-09,4.01632e-08,0,0,True,55.0|103,291
8|291|sample|5|103,0,2.78272e-07,1.21335e-06,0,0,0,-2.20333e-08,-8.35923e-08,0,0,True,55.0|103,291
8|291|sample|6|103,0,1.17706e-07,-1.50561e-06,0,0,0,-1.18066e-08,4.98519e-09,0,0,True,55.0|103,291
8|291|sample|7|103,0,-1.2722e-07,-6.78527e-07,0,0,0,5.30103e-09,-1.19589e-08,0,0,True,32.0|103,291
8|291|sample|8|103,0,5.25771e-08,-2.5619e-06,0,0,0,1.02665e-08,-2.08824e-08,0,0,True,32.0|103,291
8|291|sample|9|103,0,-8.16548e-07,2.90424e-06,0,0,0,-4.99755e-09,-1.27429e-08,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,-4.37565e-07,-1.02277e-06,0,0,0,-4.45219e-09,-1.77379e-08,0,0,False,69.0|103,291
