id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|4|274,276.946,1.38752,0.782407,59915,14.2671,277.719,1.38828,0.80308,60224.6,14.278,True,55.0|274,719
8|719|sample|5|274,278.143,1.38752,0.870644,59915,14.2671,277.735,1.38828,0.862246,60224.6,14.278,True,55.0|274,719
8|719|sample|6|274,278.966,1.38752,0.899887,59915,14.2671,277.707,1.38828,0.939923,60224.6,14.278,True,55.0|274,719
8|719|sample|7|274,278.375,1.3875,6.81385,59915,14.2671,277.702,1.38826,6.90328,60224.6,14.278,True,32.0|274,719
8|719|sample|8|274,278.487,1.3875,7.13198,59915,14.2671,277.703,1.38826,7.02253,60224.6,14.278,True,32.0|274,719
8|719|sample|9|274,276.166,1.3875,6.66656,59915,14.2671,277.715,1.38826,6.99412,60224.6,14.278,True,32.0|274,719
8|719|vc|1|2|274,273.175,1.38766,70.3234,59915,14.2671,272.165,1.38842,15.5707,60224.6,14.278,False,69.0|274,719
8|719|vc|2|2|274,272.275,1.38766,137.049,59915,14.2671,272.165,1.38842,15.5707,60224.6,14.278,False,69.0|274,719
8|719|vc|3|2|274,271.785,1.38766,47.2697,59915,14.2671,272.165,1.38842,15.5707,60224.6,14.278,False,69.0|274,719
8|719|vc|4|2|274,272.145,1.38766,99.4353,59915,14.2671,272.165,1.38842,15.5707,60224.6,14.278,False,69.0|274,719
8|719|vc|5|2|274,272.504,1.38766,77.3053,59915,14.2671,272.165,1.38842,15.5707,60224.6,14.278,False,69.0|274,719
8|719|vc|6|2|274,271.916,1.38766,76.3659,59915,14.2671,272.165,1.38842,15.5707,60224.6,14.278,False,69.0|274,719
8|719|vc|7|2|274,271.669,1.38766,159.866,59915,14.2671,272.165,1.38842,15.5707,60224.6,14.278,False,69.0|274,719
8|719|vc|8|2|274,272.638,1.38766,90.046,59915,14.2671,272.165,1.38842,15.5707,60224.6,14.278,False,69.0|274,719
8|488|cc|1|1|322,272.158,1.38774,66.4379,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|cc|2|1|322,272.445,1.38774,54.0515,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|cc|3|1|322,272.069,1.38774,68.1782,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|cc|4|1|322,272.211,1.38774,61.6598,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|cc|5|1|322,271.806,1.38774,75.1842,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|cc|6|1|322,272.363,1.38774,55.673,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|cc|7|1|322,271.894,1.38774,58.4238,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|cc|8|1|322,272.777,1.38774,97.6965,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|sample|10|322,278.66,0.503766,18.2569,59915,14.2671,277.777,0.502555,18.0434,60224.6,14.278,True,32.0|322,488
8|488|sample|11|322,277.741,0.99429,9.58845,59915,14.2671,277.735,0.987402,9.58084,60224.6,14.278,True,22.0|322,488
8|488|sample|12|322,278.318,0.99429,10.8931,59915,14.2671,277.76,0.987402,10.8443,60224.6,14.278,True,22.0|322,488
8|488|sample|3|322,277.721,1.13263,0.292858,59915,14.2671,277.719,1.13365,0.304683,60224.6,14.278,True,55.0|322,488
8|488|sample|4|322,278.57,1.13263,0.267423,59915,14.2671,277.719,1.13365,0.270926,60224.6,14.278,True,55.0|322,488
8|488|sample|5|322,278.286,1.13263,0.281116,59915,14.2671,277.724,1.13365,0.285039,60224.6,14.278,True,55.0|322,488
8|488|sample|6|322,277.731,1.13263,0.281653,59915,14.2671,277.725,1.13365,0.270066,60224.6,14.278,True,55.0|322,488
8|488|sample|7|322,277.974,0.503766,11.708,59915,14.2671,277.719,0.502555,11.7432,60224.6,14.278,True,32.0|322,488
8|488|sample|8|322,277.4,0.503766,11.8552,59915,14.2671,277.719,0.502555,12.3695,60224.6,14.278,True,32.0|322,488
8|488|sample|9|322,276.982,0.503766,15.7267,59915,14.2671,277.758,0.502555,14.8872,60224.6,14.278,True,32.0|322,488
8|488|vc|1|2|322,272.585,1.38774,82.8042,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|vc|2|2|322,271.65,1.38774,79.8956,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|vc|3|2|322,271.181,1.38774,56.0084,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|vc|4|2|322,272.448,1.38774,61.771,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|vc|5|2|322,271.842,1.38774,61.4863,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|vc|6|2|322,271.555,1.38774,52.0381,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|vc|7|2|322,271.718,1.38774,82.6495,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|488|vc|8|2|322,272.223,1.38774,82.2944,59915,14.2671,272.165,1.3885,15.5707,60224.6,14.278,False,69.0|322,488
8|847|cc|1|1|69,272.339,1.38768,86.5034,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|cc|2|1|69,273.009,1.38768,89.6017,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|cc|3|1|69,272.261,1.38768,63.9189,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|cc|4|1|69,272.861,1.38768,61.5516,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|cc|5|1|69,272.28,1.38768,137.13,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|cc|6|1|69,271.355,1.38768,307.482,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|cc|7|1|69,272.646,1.38768,62.7042,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|cc|8|1|69,272.699,1.38768,105.166,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|sample|10|69,277.544,1.38752,22.8233,59915,14.2671,277.713,1.38828,23.2181,60224.6,14.278,True,32.0|69,847
8|847|sample|11|69,278.028,1.3875,3.8072,59915,14.2671,277.691,1.38826,3.84068,60224.6,14.278,True,22.0|69,847
8|847|sample|12|69,276.794,1.3875,3.56115,59915,14.2671,277.673,1.38826,3.54037,60224.6,14.278,True,22.0|69,847
8|847|sample|3|69,277.159,0.564421,4.16755,59915,14.2671,277.713,0.561945,4.10077,60224.6,14.278,True,55.0|69,847
8|847|sample|4|69,277.632,0.564421,4.5152,59915,14.2671,277.715,0.561945,4.47696,60224.6,14.278,True,55.0|69,847
8|847|sample|5|69,276.207,0.564421,3.00185,59915,14.2671,277.75,0.561945,2.9944,60224.6,14.278,True,55.0|69,847
8|847|sample|6|69,277.957,0.564421,3.60555,59915,14.2671,277.774,0.561945,3.79745,60224.6,14.278,True,55.0|69,847
8|847|sample|7|69,277.11,1.38752,16.5925,59915,14.2671,277.677,1.38828,16.8769,60224.6,14.278,True,32.0|69,847
8|847|sample|8|69,277.061,1.38752,17.794,59915,14.2671,277.681,1.38828,18.0177,60224.6,14.278,True,32.0|69,847
8|847|sample|9|69,277.893,1.38752,21.3558,59915,14.2671,277.711,1.38828,20.9878,60224.6,14.278,True,32.0|69,847
8|847|vc|1|2|69,272.33,1.38768,68.458,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|vc|2|2|69,272.55,1.38768,71.6601,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|vc|3|2|69,271.554,1.38768,145.193,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|vc|4|2|69,272.474,1.38768,94.2141,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|vc|5|2|69,271.614,1.38768,137.742,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|vc|6|2|69,272.721,1.38768,71.7497,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|vc|7|2|69,272.497,1.38768,139.635,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|847|vc|8|2|69,272.391,1.38768,63.6803,59915,14.2671,272.165,1.38843,15.5707,60224.6,14.278,False,69.0|69,847
8|474|cc|1|1|276,272.542,1.38768,140.293,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|cc|2|1|276,272.684,1.38768,103.416,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|cc|3|1|276,272.431,1.38768,61.5456,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|cc|4|1|276,272.646,1.38768,104.325,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|cc|5|1|276,271.419,1.38768,64.918,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|cc|6|1|276,271.655,1.38768,109.237,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|cc|7|1|276,272.338,1.38768,59.6658,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|cc|8|1|276,270.975,1.38768,62.011,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|sample|10|276,277.079,1.3875,61.6368,59915,14.2672,277.758,1.38826,63.397,60224.6,14.278,True,32.0|276,474
8|474|sample|11|276,278.225,1.3875,10.8016,59915,14.2672,277.695,1.38826,10.9674,60224.6,14.278,True,22.0|276,474
8|474|sample|12|276,276.918,1.3875,11.4927,59915,14.2672,277.702,1.38826,11.2662,60224.6,14.278,True,22.0|276,474
8|474|sample|3|276,278.057,1.38752,1.64822,59915,14.2672,277.718,1.38828,1.63502,60224.6,14.278,True,55.0|276,474
8|474|sample|4|276,276.557,1.38752,1.80783,59915,14.2672,277.737,1.38828,1.72514,60224.6,14.278,True,55.0|276,474
8|474|sample|5|276,279.622,1.38752,1.7616,59915,14.2672,277.868,1.38828,1.732,60224.6,14.278,True,55.0|276,474
8|474|sample|6|276,278.273,1.38752,1.74545,59915,14.2672,277.872,1.38828,1.70851,60224.6,14.278,True,55.0|276,474
8|474|sample|7|276,276.331,1.3875,54.4588,59915,14.2672,277.716,1.38826,55.2469,60224.6,14.278,True,32.0|276,474
8|474|sample|8|276,277.06,1.3875,53.7943,59915,14.2672,277.717,1.38826,53.1183,60224.6,14.278,True,32.0|276,474
8|474|sample|9|276,277.249,1.3875,65.5626,59915,14.2672,277.762,1.38826,64.8113,60224.6,14.278,True,32.0|276,474
8|474|vc|1|2|276,272.327,1.38768,91.8414,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|vc|2|2|276,272.661,1.38768,61.3546,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|vc|3|2|276,271.833,1.38768,96.1355,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|vc|4|2|276,273.027,1.38768,59.2525,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|vc|5|2|276,272.06,1.38768,53.169,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|vc|6|2|276,272.074,1.38768,74.9698,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|vc|7|2|276,272.46,1.38768,66.429,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|474|vc|8|2|276,272.336,1.38768,64.0523,59915,14.2672,272.165,1.38844,15.5707,60224.6,14.278,False,69.0|276,474
8|462|cc|1|1|292,272.003,1.38768,85.8626,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|cc|2|1|292,271.86,1.38768,64.3144,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|cc|3|1|292,272.704,1.38768,69.2152,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|cc|4|1|292,271.493,1.38768,48.1453,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|cc|5|1|292,271.893,1.38768,51.6368,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|cc|6|1|292,272.467,1.38768,77.0923,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|cc|7|1|292,271.617,1.38768,66.4901,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|cc|8|1|292,272.25,1.38768,50.0186,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|sample|10|292,277.77,1.87882,42.2609,59915,14.2673,277.763,1.87249,43.1567,60224.6,14.2782,True,32.0|292,462
8|462|sample|11|292,278.596,1.38753,4.69183,59915,14.2673,277.682,1.38829,4.79901,60224.6,14.2782,True,22.0|292,462
8|462|sample|12|292,276.917,1.38753,5.40683,59915,14.2673,277.723,1.38829,5.67409,60224.6,14.2782,True,22.0|292,462
8|462|sample|3|292,277.172,0.530907,1.64394,59915,14.2673,277.719,0.525517,1.64502,60224.6,14.2782,True,55.0|292,462
8|462|sample|4|292,278.608,0.530907,1.46814,59915,14.2673,277.718,0.525517,1.66182,60224.6,14.2782,True,55.0|292,462
8|462|sample|5|292,278.119,0.530907,0.983949,59915,14.2673,277.723,0.525517,0.988766,60224.6,14.2782,True,55.0|292,462
8|462|sample|6|292,278.435,0.530907,1.22923,59915,14.2673,277.724,0.525517,1.24336,60224.6,14.2782,True,55.0|292,462
8|462|sample|7|292,277.636,1.87882,37.3368,59915,14.2673,277.744,1.87249,37.0871,60224.6,14.2782,True,32.0|292,462
8|462|sample|8|292,278.51,1.87882,34.9595,59915,14.2673,277.731,1.87249,36.2149,60224.6,14.2782,True,32.0|292,462
8|462|sample|9|292,276.443,1.87882,42.8106,59915,14.2673,277.768,1.87249,43.6838,60224.6,14.2782,True,32.0|292,462
8|462|vc|1|2|292,271.402,1.38768,113.816,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|vc|2|2|292,271.794,1.38768,74.113,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|vc|3|2|292,272.161,1.38768,78.1675,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|vc|4|2|292,271.38,1.38768,102.485,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|vc|5|2|292,271.304,1.38768,77.8811,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|vc|6|2|292,272.287,1.38768,64.9224,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|vc|7|2|292,272.518,1.38768,89.4268,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|462|vc|8|2|292,271.656,1.38768,85.0591,59915,14.2673,272.165,1.38844,15.5707,60224.6,14.2782,False,69.0|292,462
8|75|cc|1|1|65,272.171,1.38767,73.1924,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|cc|2|1|65,273.046,1.38767,56.1374,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|cc|3|1|65,273.151,1.38767,73.6287,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|cc|4|1|65,272.31,1.38767,107.175,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|cc|5|1|65,271.887,1.38767,89.9372,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|cc|6|1|65,271.617,1.38767,79.9297,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|cc|7|1|65,272.242,1.38767,91.7372,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|cc|8|1|65,272.335,1.38767,109.025,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|sample|10|65,278.672,1.38756,0.324216,59915,14.2673,277.8,1.38832,0.345245,60224.6,14.2782,True,32.0|65,75
8|75|sample|11|65,276.482,1.38747,13.0385,59915,14.2673,277.779,1.38823,13.1256,60224.6,14.2782,True,22.0|65,75
8|75|sample|12|65,277.95,1.38747,23.665,59915,14.2673,277.791,1.38823,24.0306,60224.6,14.2782,True,22.0|65,75
8|75|sample|3|65,276.759,1.38752,20.4506,59915,14.2673,277.811,1.38828,21.8349,60224.6,14.2782,True,55.0|65,75
8|75|sample|4|65,276.846,1.38752,18.7816,59915,14.2673,277.812,1.38828,19.8334,60224.6,14.2782,True,55.0|65,75
8|75|sample|5|65,277.751,1.38752,23.2405,59915,14.2673,277.957,1.38828,24.4755,60224.6,14.2782,True,55.0|65,75
8|75|sample|6|65,277.09,1.38752,25.6147,59915,14.2673,277.978,1.38828,25.9785,60224.6,14.2782,True,55.0|65,75
8|75|sample|7|65,276.555,1.38756,0.598803,59915,14.2673,277.757,1.38832,0.620648,60224.6,14.2782,True,32.0|65,75
8|75|sample|8|65,277.914,1.38756,0.537277,59915,14.2673,277.736,1.38832,0.604805,60224.6,14.2782,True,32.0|65,75
8|75|sample|9|65,278.618,1.38756,0.354767,59915,14.2673,277.82,1.38832,0.367625,60224.6,14.2782,True,32.0|65,75
8|75|vc|1|2|65,271.855,1.38767,60.8335,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|vc|2|2|65,272.102,1.38767,89.3833,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|vc|3|2|65,271.185,1.38767,56.1628,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|vc|4|2|65,272.753,1.38767,53.0941,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|vc|5|2|65,273.051,1.38767,73.2942,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|vc|6|2|65,272.884,1.38767,85.0554,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|vc|7|2|65,272.265,1.38767,67.6391,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|75|vc|8|2|65,272.324,1.38767,96.7177,59915,14.2673,272.165,1.38843,15.5707,60224.6,14.2782,False,69.0|65,75
8|291|cc|1|1|103,271.644,1.38774,95.794,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|cc|2|1|103,272.004,1.38774,88.4386,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|cc|3|1|103,271.543,1.38774,86.2608,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|cc|4|1|103,271.956,1.38774,128.787,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|cc|5|1|103,272.434,1.38774,38.6664,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|cc|6|1|103,272.077,1.38774,71.2485,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|cc|7|1|103,272.646,1.38774,80.5673,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|cc|8|1|103,272.38,1.38774,79.9742,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|sample|10|103,278.494,1.61289,42.9828,59915,14.2672,277.753,1.60834,43.8986,60224.6,14.2781,True,32.0|103,291
8|291|sample|11|103,276.741,1.3875,71.837,59915,14.2672,277.734,1.38825,70.1526,60224.6,14.2781,True,22.0|103,291
8|291|sample|12|103,277.458,1.3875,51.816,59915,14.2672,277.721,1.38825,52.1494,60224.6,14.2781,True,22.0|103,291
8|291|sample|3|103,277.823,1.38745,2.25286,59915,14.2672,277.688,1.38821,2.31608,60224.6,14.2781,True,55.0|103,291
8|291|sample|4|103,276.947,1.38745,2.24911,59915,14.2672,277.693,1.38821,2.30185,60224.6,14.2781,True,55.0|103,291
8|291|sample|5|103,278.066,1.38745,2.56331,59915,14.2672,277.715,1.38821,2.63217,60224.6,14.2781,True,55.0|103,291
8|291|sample|6|103,276.589,1.38745,2.64766,59915,14.2672,277.719,1.38821,2.67971,60224.6,14.2781,True,55.0|103,291
8|291|sample|7|103,277.948,1.61289,43.3376,59915,14.2672,277.748,1.60834,42.9174,60224.6,14.2781,True,32.0|103,291
8|291|sample|8|103,277.368,1.61289,36.3559,59915,14.2672,277.721,1.60834,37.0467,60224.6,14.2781,True,32.0|103,291
8|291|sample|9|103,277.689,1.61289,39.9174,59915,14.2672,277.731,1.60834,40.563,60224.6,14.2781,True,32.0|103,291
8|291|vc|1|2|103,271.998,1.38774,77.6078,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|vc|2|2|103,271.917,1.38774,66.8952,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|vc|3|2|103,272.574,1.38774,99.7047,59915,14.2672,272.165,1.3885,15.5707,60224.6,14.2781,False,69.0|103,291
8|291|vc|4|2|103,272.236,1.38774,108.535,59915,14.2672,272.165,1.3885,15.5706,60224.6,14.2781,False,69.0|103,291
