rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.65865,0.79479,3.48187,-2.36505,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.65865,0.79479,3.5684,-2.35308,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.65865,0.79479,3.63047,-2.37641,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.65865,0.79479,3.69005,-2.19746,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.65865,0.79479,4.19957,-2.44892,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.65865,0.79479,3.6126,-2.42508,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.65873,0.794636,4.64321,-5.26003,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.65873,0.794636,4.64953,-5.11436,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.65873,0.794636,4.32624,-4.91445,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.65873,0.794636,4.68126,-4.79134,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.65776,0.701613,10.9246,-4.93737,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.65776,0.701613,11.762,-5.07802,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.65776,0.701613,8.26511,-5.11702,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.65776,0.701613,7.98741,-5.0887,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.65872,0.794725,3.91052,-5.05283,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.65872,0.794725,3.85983,-5.23563,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.65865,0.79479,3.69241,-4.82232,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.65865,0.79479,2.80184,-5.00316,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.65865,0.79479,3.59523,-5.16041,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.65865,0.79479,2.98621,-5.31599,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.65865,0.79479,3.43,-5.01219,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.65865,0.79479,3.43505,-5.04551,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.65865,0.79479,3.13069,-4.78865,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.65865,0.79479,3.86914,-5.12307,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.65865,0.79479,3.28631,-4.82447,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.65865,0.79479,3.59504,-5.2566,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.65865,0.79479,3.1399,-5.39757,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.65865,0.79479,3.15576,-5.12141,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.65865,0.79479,3.44477,-4.70415,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.65865,0.79479,3.58624,-4.87413,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.65865,0.79479,3.43939,-4.94747,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.65865,0.79479,3.47226,-4.95092,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.65821,0.79479,18.5369,-4.26461,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.65821,0.79479,18.7731,-4.64075,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.65821,0.79479,20.2873,-4.45355,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.65821,0.79479,19.0105,-4.4336,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.65759,0.794798,25.6932,-4.61875,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.65759,0.794798,23.7715,-4.50922,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.65759,0.794798,24.7724,-4.24972,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.65877,0.79479,20.4477,-4.39223,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.65877,0.79479,22.3678,-4.45907,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.65759,0.794798,25.1175,-4.67609,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.65877,0.79479,0.467684,-4.1049,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.65877,0.79479,0.46533,-4.34781,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.65877,0.79479,0.434398,-4.42499,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.65877,0.79479,0.420025,-4.36486,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.65877,0.79479,0.470195,-4.57075,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.65877,0.79479,0.359049,-4.54353,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.65877,0.79479,0.382085,-4.262,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.65877,0.79479,0.424941,-4.67698,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.65877,0.79479,0.406404,-4.32704,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.65877,0.79479,0.438528,-4.26158,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.65877,0.79479,0.399424,-4.70169,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.65877,0.79479,0.388477,-4.26385,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.65877,0.79479,0.403772,-4.49209,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.65877,0.79479,0.341289,-4.51556,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.65877,0.79479,0.412362,-4.59339,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.65877,0.79479,0.415579,-4.44308,69.0|103,1197
