id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.937655,0,0,3.59232e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.08757,0,0,-3.48658e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.565277,0,0,-2.06741e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.763869,0,0,1.45546e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-1.80483,0,0,-4.42797e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,1.3326,0,0,1.57638e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.423782,0,0,2.70321e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.300095,0,0,1.35421e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.94718,0,0,3.23311e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.613047,0,0,-3.15836e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.577517,0,0,-4.70482e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-3.83521,0,0,-2.55402e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.10353,0,0,-1.0205e-06,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-2.00444,0,0,-1.57995e-06,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-4.48799,0,0,2.07401e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-1.17661,0,0,2.0035e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-3.98087,0,0,1.01879e-06,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-3.09985,0,0,-1.16494e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-4.1147,0,0,-1.23931e-06,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-0.969054,0,0,1.12357e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-2.49041,0,0,-1.64332e-06,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.09445,0,0,1.3444e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.792112,0,0,-1.5974e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.23597,0,0,-6.50656e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.338353,0,0,1.36167e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.984826,0,0,4.68404e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.658192,0,0,-4.39924e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-1.41326,0,0,-3.14087e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.41872,0,0,6.41678e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.453302,0,0,-6.54318e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.135814,0,0,-6.70756e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-1.34216,0,0,4.87809e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.02199,0,0,1.04896e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.6504,0,0,-4.89482e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.186728,0,0,-4.73073e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-1.05994,0,0,1.67324e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.755327,0,0,1.13731e-07,69.0|103,1197
